from_id	to_id	weight
24938	34028	1
24938	34694	1
24938	36249	1
24938	36564	1
24938	36679	1
24938	28947	1
24938	29758	1
24938	29766	1
24938	34784	1
24941	31736	1
24941	35243	1
24941	31083	1
24941	32027	1
24941	33356	1
24941	34106	1
24941	36720	1
24941	37233	1
24941	32393	1
24942	31736	1
24942	31706	1
24942	31737	1
24942	34083	1
24942	28883	1
24942	31626	1
24942	32012	1
24944	35243	1
24944	33516	1
24944	33626	1
24944	34878	1
24944	35581	1
24944	36144	1
24944	32541	1
24944	33376	1
24963	28851	1
24963	28852	1
24963	35243	1
24963	30333	1
24963	33605	1
24963	34531	1
24963	31586	1
24963	29699	1
24963	30053	1
24964	34028	1
24964	29982	1
24964	34612	1
24964	29589	1
24964	28989	1
24969	35243	1
24969	33356	1
24969	31683	1
24969	35448	1
24969	36353	1
24970	35243	1
24970	32812	1
24970	33085	1
24970	34106	1
24970	32145	1
24971	28851	1
24971	31736	1
24971	31882	1
24971	36641	1
24971	37380	1
24971	37441	1
24971	28947	1
24979	31736	1
24979	35243	1
24979	36725	1
24979	31324	1
24979	32159	1
24979	34637	1
24979	30640	1
24979	31670	1
24979	32173	1
24979	32838	1
24981	28851	1
24981	34514	1
24981	34749	1
24981	35243	1
24981	30333	1
24981	34531	1
24981	35357	1
24981	37759	1
24982	31736	1
24982	34028	1
24982	30525	1
24982	33626	1
24982	34578	1
24982	34705	1
24982	36966	1
24982	31501	1
24995	33616	1
24995	34106	1
24995	35820	1
24995	36679	1
24995	30534	1
24995	32836	1
24996	35243	1
24996	36725	1
24996	37017	1
24996	33408	1
24996	33580	1
24996	34106	1
24996	35357	1
24996	35830	1
24996	36829	1
24996	31932	1
24997	28851	1
24997	29687	1
24997	33107	1
24997	33918	1
24998	33616	1
24998	33436	1
24998	36829	1
24999	33200	1
24999	34694	1
24999	35357	1
24999	36829	1
24999	31452	1
24999	32320	1
25000	31736	1
25000	35243	1
25000	34340	1
25000	34531	1
25000	31830	1
25000	31997	1
25000	33376	1
25000	33856	1
25006	31736	1
25006	34694	1
25006	35243	1
25006	36725	1
25006	31903	1
25006	33408	1
25006	29699	1
25006	30066	1
25008	28851	1
25008	31827	1
25008	33616	1
25008	34749	1
25008	35243	1
25008	32357	1
25008	32598	1
25008	34531	1
25008	34571	1
25008	30467	1
25008	30784	1
25013	33616	1
25013	31346	1
25013	31736	1
25013	30525	1
25013	31083	1
25013	32812	1
25013	34531	1
25013	34587	1
25013	31640	1
25013	32141	1
25016	28851	1
25016	34028	1
25016	35243	1
25016	36542	1
25016	35702	1
25016	36339	1
25016	30919	1
25016	30925	1
25016	31899	1
25016	31998	1
25016	30071	1
25018	31736	1
25018	34028	1
25018	35243	1
25018	33133	1
25018	34106	1
25018	34130	1
25018	34531	1
25018	34587	1
25018	30072	1
25024	31736	1
25024	33200	1
25024	34694	1
25024	35243	1
25024	31755	1
25024	32876	1
25024	34168	1
25024	34587	1
25024	30534	1
25024	31721	1
25031	31494	1
25031	34106	1
25031	34418	1
25031	31453	1
25031	31830	1
25031	32462	1
25032	31736	1
25032	33450	1
25032	35243	1
25032	32301	1
25032	34531	1
25032	35357	1
25032	35395	1
25032	36414	1
25032	31488	1
25033	33200	1
25033	33450	1
25033	35243	1
25033	32301	1
25033	34705	1
25033	35357	1
25033	28947	1
25038	31736	1
25038	33200	1
25038	32319	1
25038	33274	1
25038	35581	1
25038	36708	1
25038	31668	1
25038	33916	1
25050	33200	1
25050	33531	1
25050	34028	1
25050	31083	1
25050	34531	1
25050	36098	1
25050	36339	1
25050	36720	1
25050	30356	1
25052	33200	1
25052	29598	1
25052	29982	1
25052	32812	1
25061	33200	1
25061	35243	1
25061	31083	1
25061	32191	1
25061	33656	1
25061	34531	1
25061	29589	1
25062	31736	1
25062	31737	1
25062	32057	1
25062	34705	1
25062	36969	1
25062	37732	1
25062	29644	1
25062	32211	1
25062	33392	1
25062	35411	1
25066	35786	1
25066	31736	1
25066	34028	1
25066	37440	1
25066	29838	1
25066	33152	1
25066	35184	1
25066	37703	1
25066	34402	1
25066	30087	1
25071	29687	1
25071	32812	1
25071	34106	1
25071	34629	1
25075	31736	1
25075	34028	1
25075	34264	1
25075	32579	1
25075	35816	1
25075	35820	1
25075	36372	1
25075	30067	1
25075	33267	1
25075	34429	1
25076	33616	1
25076	28852	1
25076	31736	1
25076	34514	1
25076	35243	1
25076	30333	1
25076	31820	1
25076	34106	1
25076	31682	1
25076	32142	1
25076	30092	1
25091	33616	1
25091	34106	1
25091	34889	1
25091	29677	1
25091	30098	1
25100	28852	1
25100	31736	1
25100	35243	1
25100	34340	1
25100	34478	1
25100	36208	1
25100	36852	1
25100	31350	1
25100	32012	1
25100	32053	1
25103	35243	1
25103	33274	1
25103	34531	1
25103	34587	1
25103	34119	1
25103	37584	1
25113	33372	1
25113	35243	1
25113	31847	1
25113	32159	1
25113	33237	1
25113	33274	1
25113	33408	1
25113	33636	1
25113	33825	1
25131	33616	1
25131	33200	1
25131	34028	1
25131	29838	1
25131	36208	1
25131	33376	1
25131	30111	1
25133	33616	1
25133	33200	1
25133	30525	1
25133	32867	1
25133	34531	1
25133	34587	1
25133	34878	1
25133	29141	1
25137	33200	1
25137	35243	1
25137	33749	1
25137	34531	1
25137	34587	1
25137	34321	1
25138	31736	1
25138	35243	1
25138	32579	1
25138	34531	1
25138	35367	1
25138	36708	1
25139	28851	1
25139	33616	1
25139	35243	1
25139	31316	1
25139	31426	1
25139	31822	1
25139	32135	1
25139	33248	1
25139	35719	1
25141	34028	1
25141	34349	1
25141	35243	1
25141	29687	1
25141	32812	1
25141	33408	1
25141	33977	1
25141	34637	1
25141	36185	1
25141	36720	1
25141	32093	1
25151	33616	1
25151	34028	1
25151	30525	1
25151	32754	1
25151	33825	1
25151	34596	1
25151	35587	1
25151	35541	1
25152	34749	1
25152	29687	1
25152	31967	1
25152	33825	1
25152	37125	1
25152	30816	1
25152	32197	1
25152	33151	1
25152	36026	1
25155	33200	1
25155	35243	1
25155	31148	1
25155	32191	1
25155	34531	1
25155	35581	1
25155	29100	1
25155	31069	1
25155	32008	1
25157	31736	1
25157	33200	1
25157	31820	1
25157	32590	1
25157	33274	1
25157	34531	1
25157	36649	1
25157	29858	1
25159	28851	1
25159	36725	1
25159	33408	1
25159	33967	1
25159	30117	1
25162	28851	1
25162	33616	1
25162	29687	1
25162	30333	1
25162	34106	1
25162	35350	1
25162	35357	1
25163	28851	1
25163	33616	1
25163	33200	1
25163	35243	1
25163	32191	1
25163	32812	1
25163	33274	1
25163	34070	1
25163	34106	1
25163	34168	1
25163	36720	1
25163	30534	1
25163	32043	1
25167	28851	1
25167	33616	1
25167	35243	1
25167	30333	1
25167	34106	1
25167	35357	1
25167	29292	1
25167	31806	1
25167	33277	1
25170	33864	1
25170	34106	1
25170	36702	1
25172	33200	1
25172	34028	1
25172	34514	1
25172	35548	1
25172	37078	1
25172	37140	1
25172	31083	1
25172	34186	1
25172	34587	1
25172	32393	1
25172	32456	1
25173	33200	1
25173	34514	1
25173	35243	1
25173	34531	1
25173	35357	1
25173	35367	1
25173	35555	1
25175	33101	1
25175	33107	1
25175	31823	1
25175	30120	1
25176	31347	1
25176	28883	1
25176	32088	1
25178	33616	1
25178	32357	1
25178	34106	1
25178	35830	1
25178	37380	1
25181	34749	1
25181	35243	1
25181	31397	1
25181	32598	1
25181	37005	1
25181	37233	1
25181	30743	1
25181	32202	1
25181	33292	1
25182	33200	1
25182	34438	1
25182	31083	1
25182	34531	1
25182	35942	1
25182	33351	1
25183	33200	1
25183	35243	1
25183	32812	1
25183	33274	1
25183	34531	1
25183	34571	1
25183	34878	1
25183	35357	1
25183	31356	1
25185	32770	1
25185	33200	1
25185	34028	1
25185	35243	1
25185	31083	1
25185	32754	1
25185	33038	1
25185	33263	1
25185	35942	1
25185	36122	1
25185	28947	1
25186	28851	1
25186	33616	1
25186	33200	1
25186	32159	1
25186	32579	1
25186	33766	1
25186	34163	1
25186	34535	1
25186	31671	1
25188	33616	1
25188	33701	1
25188	33408	1
25188	34531	1
25188	34535	1
25188	35471	1
25189	28851	1
25189	33616	1
25189	32677	1
25189	34694	1
25189	33825	1
25189	34993	1
25189	35357	1
25189	31480	1
25189	32838	1
25196	33200	1
25196	34028	1
25196	34106	1
25196	34629	1
25196	28899	1
25196	30565	1
25196	30127	1
25197	28851	1
25197	33616	1
25197	34749	1
25197	31494	1
25197	33152	1
25197	34106	1
25197	35489	1
25197	35942	1
25197	30534	1
25197	31228	1
25197	31683	1
25197	32012	1
25198	35243	1
25198	33152	1
25198	33274	1
25198	34560	1
25198	32838	1
25198	30128	1
25200	34531	1
25200	30572	1
25200	33623	1
25200	34830	1
25201	33200	1
25201	35243	1
25201	32159	1
25201	34531	1
25201	35605	1
25201	32252	1
25201	30130	1
25208	29687	1
25208	31083	1
25208	31737	1
25208	32311	1
25208	34531	1
25213	33616	1
25213	35243	1
25213	34113	1
25213	31432	1
25213	31480	1
25213	32838	1
25213	33157	1
25214	35022	1
25214	32548	1
25214	34252	1
25215	34749	1
25215	36602	1
25215	31324	1
25215	32598	1
25215	33296	1
25215	34531	1
25215	36421	1
25215	29983	1
25215	32093	1
25216	28851	1
25216	34028	1
25216	34819	1
25216	35702	1
25216	35816	1
25216	35820	1
25216	32336	1
25217	28851	1
25217	36542	1
25217	32746	1
25217	32952	1
25217	33580	1
25217	33766	1
25217	31490	1
25217	31491	1
25217	33376	1
25217	28981	1
25224	28851	1
25224	34749	1
25224	32598	1
25224	33825	1
25224	35395	1
25224	35691	1
25224	35788	1
25224	37517	1
25230	31736	1
25230	34514	1
25230	35243	1
25230	33274	1
25230	33408	1
25230	35471	1
25231	31736	1
25231	33200	1
25231	33450	1
25231	33531	1
25231	34028	1
25231	34514	1
25231	35243	1
25231	31083	1
25231	33274	1
25231	34531	1
25231	35367	1
25231	31998	1
25231	35441	1
25231	36552	1
25232	33616	1
25232	33200	1
25232	35243	1
25232	36833	1
25232	32859	1
25232	33274	1
25232	33626	1
25232	33840	1
25232	34106	1
25232	36720	1
25232	30534	1
25234	33616	1
25234	34629	1
25234	35489	1
25235	34749	1
25235	35243	1
25235	31868	1
25235	32598	1
25235	34106	1
25235	35830	1
25235	36720	1
25235	34402	1
25237	31736	1
25237	35243	1
25237	36725	1
25237	31868	1
25237	34106	1
25237	35543	1
25237	35581	1
25237	30534	1
25237	33157	1
25237	34402	1
25237	30145	1
25238	31736	1
25238	34749	1
25238	32598	1
25238	32867	1
25238	33825	1
25238	34531	1
25238	35367	1
25238	33921	1
25249	33616	1
25249	34028	1
25249	36602	1
25249	31820	1
25249	33825	1
25249	31998	1
25249	37012	1
25249	28982	1
25251	28851	1
25251	33616	1
25251	29687	1
25251	32867	1
25251	35691	1
25251	35733	1
25251	33220	1
25267	34749	1
25267	36602	1
25267	31612	1
25267	32137	1
25267	36717	1
25267	31584	1
25267	30154	1
25270	31736	1
25270	31882	1
25270	34531	1
25270	36421	1
25270	31231	1
25270	32596	1
25276	36542	1
25276	34531	1
25276	34587	1
25276	36905	1
25276	29589	1
25276	30799	1
25276	32468	1
25277	33616	1
25277	34749	1
25277	36602	1
25277	29158	1
25277	30333	1
25277	33152	1
25277	34220	1
25277	35668	1
25277	36685	1
25279	28851	1
25279	33616	1
25279	34028	1
25279	34749	1
25279	29687	1
25279	35752	1
25279	36708	1
25279	32849	1
25279	34148	1
25279	28933	1
25283	33616	1
25283	34028	1
25283	31324	1
25283	31820	1
25283	33408	1
25283	34629	1
25283	37465	1
25283	29983	1
25283	31998	1
25285	35023	1
25285	31494	1
25285	34106	1
25285	34629	1
25285	30948	1
25287	33616	1
25287	34028	1
25287	31366	1
25287	35625	1
25287	36007	1
25287	28947	1
25287	29616	1
25287	31374	1
25287	31806	1
25287	32736	1
25294	35023	1
25294	35243	1
25294	31903	1
25294	34106	1
25294	30161	1
25299	32677	1
25299	33531	1
25299	34028	1
25299	35243	1
25299	31494	1
25299	32218	1
25299	33274	1
25299	34106	1
25299	36720	1
25299	30948	1
25299	31712	1
25301	28851	1
25301	33616	1
25301	33825	1
25301	29778	1
25308	33616	1
25308	34514	1
25308	35243	1
25308	36602	1
25308	29687	1
25308	30333	1
25308	31612	1
25308	31820	1
25308	34106	1
25308	35357	1
25308	32047	1
25308	32202	1
25308	30165	1
25312	33616	1
25312	31736	1
25312	33701	1
25312	34694	1
25312	31820	1
25312	33408	1
25312	35830	1
25312	30534	1
25314	31736	1
25314	31083	1
25314	32754	1
25314	35587	1
25314	36443	1
25314	33025	1
25315	35243	1
25315	36542	1
25315	31347	1
25315	32540	1
25315	34340	1
25315	36208	1
25315	29285	1
25320	31736	1
25320	36602	1
25320	37078	1
25320	33038	1
25320	34186	1
25320	34535	1
25320	35433	1
25320	30534	1
25320	36315	1
25320	30169	1
25323	31736	1
25323	33200	1
25323	34028	1
25323	34694	1
25323	35243	1
25323	36725	1
25323	31868	1
25323	32137	1
25323	33201	1
25323	34163	1
25323	35357	1
25323	35581	1
25323	31627	1
25323	32093	1
25344	33616	1
25344	30850	1
25344	36542	1
25344	33408	1
25344	34637	1
25344	34799	1
25344	35357	1
25344	30776	1
25344	31829	1
25344	32911	1
25345	31736	1
25345	33200	1
25345	34028	1
25345	30782	1
25345	31148	1
25345	32754	1
25345	31357	1
25345	32012	1
25345	33250	1
25345	34585	1
25345	35326	1
25345	35715	1
25345	30177	1
25346	31736	1
25346	33200	1
25346	31594	1
25346	34106	1
25346	34418	1
25346	34587	1
25346	36007	1
25346	36932	1
25346	33157	1
25346	33310	1
25346	34251	1
25346	29280	1
25354	33616	1
25354	32579	1
25354	34587	1
25354	34637	1
25354	37029	1
25356	34028	1
25356	34749	1
25356	32540	1
25356	33152	1
25356	33618	1
25356	30534	1
25356	31228	1
25356	32012	1
25356	32187	1
25366	33616	1
25366	35243	1
25366	30405	1
25366	33825	1
25366	34340	1
25366	34662	1
25366	36249	1
25366	36323	1
25366	30067	1
25366	31946	1
25366	32197	1
25366	34177	1
25373	33616	1
25373	30525	1
25373	34531	1
25373	34878	1
25373	31739	1
25377	33616	1
25377	32397	1
25377	33200	1
25377	34694	1
25377	34789	1
25377	30560	1
25377	30743	1
25378	33616	1
25378	37077	1
25378	36050	1
25378	29838	1
25378	32046	1
25378	33626	1
25378	37225	1
25380	28852	1
25380	31736	1
25380	34028	1
25380	34694	1
25380	35243	1
25380	30525	1
25380	33356	1
25380	33408	1
25380	35357	1
25380	36905	1
25380	31982	1
25380	32915	1
25380	35156	1
25386	33616	1
25386	33825	1
25386	33967	1
25386	34418	1
25386	34629	1
25386	35357	1
25386	31334	1
25387	28851	1
25387	36725	1
25387	34531	1
25387	30165	1
25395	31736	1
25395	34749	1
25395	35243	1
25395	32493	1
25395	37018	1
25395	30743	1
25395	31879	1
25395	33248	1
25395	33568	1
25395	34259	1
25395	35385	1
25601	28851	1
25601	33616	1
25601	31736	1
25601	32754	1
25601	34531	1
25601	35481	1
25601	36244	1
25601	36546	1
25601	36829	1
25601	35050	1
25613	35243	1
25613	33152	1
25613	33825	1
25613	34106	1
25613	36720	1
25613	30864	1
25613	31302	1
25618	35243	1
25618	31612	1
25618	33274	1
25618	34106	1
25618	36720	1
25618	32047	1
25618	33903	1
25619	33200	1
25619	34694	1
25619	34083	1
25619	34799	1
25619	35942	1
25619	31625	1
25624	31736	1
25624	36050	1
25624	31083	1
25624	33237	1
25624	34531	1
25624	37465	1
25624	28994	1
25624	33483	1
25626	35243	1
25626	30525	1
25626	33101	1
25626	33237	1
25626	33626	1
25626	35937	1
25626	37209	1
25629	33200	1
25629	34028	1
25629	35243	1
25629	34587	1
25629	36848	1
25629	37362	1
25629	28947	1
25629	31894	1
25629	29504	1
25630	31736	1
25630	35243	1
25630	29687	1
25630	32159	1
25630	32812	1
25630	33274	1
25630	34106	1
25630	34637	1
25630	36249	1
25644	31736	1
25644	31397	1
25644	34290	1
25644	34608	1
25644	32202	1
25644	35480	1
25646	33200	1
25646	34694	1
25646	35357	1
25646	37209	1
25646	31768	1
25646	31769	1
25658	33200	1
25658	35243	1
25658	31083	1
25658	32812	1
25658	33870	1
25658	34106	1
25658	34587	1
25658	36720	1
25658	31305	1
25658	33351	1
25661	35243	1
25661	36542	1
25661	33274	1
25661	34106	1
25661	34587	1
25661	35357	1
25661	35830	1
25661	36414	1
25661	36720	1
25680	28851	1
25680	33616	1
25680	31736	1
25680	34028	1
25680	35112	1
25680	35243	1
25680	36725	1
25680	31820	1
25680	31967	1
25680	33408	1
25680	35357	1
25680	31871	1
25684	33616	1
25684	30850	1
25684	31736	1
25684	33450	1
25684	35243	1
25684	32199	1
25684	34993	1
25684	37209	1
25684	29589	1
25684	29015	1
25685	33701	1
25685	34028	1
25685	34694	1
25685	32590	1
25688	28851	1
25688	35243	1
25688	32598	1
25688	33274	1
25688	34106	1
25688	34608	1
25688	36249	1
25688	34402	1
25688	30320	1
25689	28851	1
25689	33616	1
25689	29687	1
25689	29838	1
25689	32199	1
25689	33274	1
25689	33626	1
25689	34070	1
25689	34531	1
25689	34587	1
25689	29589	1
25695	34028	1
25695	35243	1
25695	36725	1
25695	34531	1
25695	30572	1
25695	34433	1
25695	30321	1
25696	33616	1
25696	29687	1
25696	34637	1
25696	36829	1
25696	30816	1
25696	30322	1
25700	28851	1
25700	33200	1
25700	31903	1
25700	34163	1
25700	34666	1
25700	34837	1
25700	30640	1
25708	29687	1
25708	32668	1
25708	30534	1
25708	32012	1
25708	35402	1
25709	34028	1
25709	35243	1
25709	37140	1
25709	37281	1
25709	34106	1
25709	35433	1
25709	29831	1
25709	30534	1
25709	31620	1
25717	33616	1
25717	34514	1
25717	36542	1
25717	34106	1
25717	34839	1
25717	35489	1
25717	31279	1
25717	31998	1
25717	32288	1
25717	33325	1
25721	33200	1
25721	31083	1
25721	32812	1
25721	34106	1
25721	34587	1
25721	36720	1
25721	31806	1
25723	33200	1
25723	31083	1
25723	32199	1
25723	34531	1
25723	34587	1
25723	29589	1
25727	28851	1
25727	35243	1
25727	30333	1
25727	31408	1
25727	31558	1
25727	34106	1
25727	34531	1
25729	28851	1
25729	33616	1
25729	34749	1
25729	32598	1
25729	33825	1
25729	34531	1
25729	35357	1
25729	31640	1
25729	32557	1
25731	35243	1
25731	29687	1
25731	31494	1
25731	34106	1
25731	34587	1
25731	36734	1
25731	37063	1
25731	37074	1
25731	30329	1
25732	35243	1
25732	32006	1
25732	32876	1
25732	33356	1
25732	29292	1
25732	31363	1
25732	32393	1
25735	31736	1
25735	36602	1
25735	31083	1
25735	32218	1
25735	33085	1
25735	34531	1
25735	34587	1
25735	30335	1
25740	35243	1
25740	31083	1
25740	32598	1
25740	34531	1
25740	31788	1
25740	34830	1
25747	35024	1
25747	30340	1
25757	34028	1
25757	30525	1
25757	35471	1
25758	34029	1
25758	34106	1
25758	31250	1
25758	31370	1
25758	33151	1
25758	35084	1
25759	35243	1
25759	32046	1
25759	35395	1
25759	35433	1
25759	36122	1
25759	28947	1
25762	31736	1
25762	35243	1
25762	31324	1
25762	33656	1
25762	33757	1
25762	33825	1
25762	34531	1
25762	30534	1
25762	30039	1
25762	30342	1
25770	31736	1
25770	34028	1
25770	34694	1
25770	36602	1
25770	30333	1
25770	33085	1
25770	34106	1
25770	32765	1
25785	31736	1
25785	35243	1
25785	30333	1
25785	34179	1
25785	34531	1
25785	30572	1
25785	32758	1
25785	33042	1
25785	34251	1
25793	28851	1
25793	33200	1
25793	34028	1
25793	37078	1
25793	32812	1
25793	33274	1
25793	34202	1
25793	34531	1
25793	32197	1
25793	29858	1
25798	33616	1
25798	34028	1
25798	35243	1
25798	32191	1
25798	32199	1
25798	32754	1
25798	33626	1
25798	34130	1
25798	34587	1
25798	36848	1
25798	29589	1
25802	28851	1
25802	33616	1
25802	31736	1
25802	31083	1
25802	32199	1
25802	32754	1
25802	32812	1
25802	33626	1
25802	34531	1
25802	29589	1
25807	28851	1
25807	33616	1
25807	31736	1
25807	35243	1
25807	32210	1
25807	34290	1
25807	34531	1
25807	35481	1
25807	36244	1
25807	31830	1
25807	35050	1
25810	35786	1
25810	33200	1
25810	34349	1
25810	35243	1
25810	29687	1
25810	32754	1
25810	33967	1
25810	34587	1
25810	35587	1
25810	36185	1
25810	36966	1
25811	36602	1
25811	32218	1
25811	32598	1
25811	33274	1
25811	33825	1
25811	34531	1
25811	31935	1
25824	28851	1
25824	33616	1
25824	34028	1
25824	32812	1
25824	33274	1
25824	34587	1
25824	36708	1
25824	32197	1
25824	33692	1
25824	36065	1
25834	34028	1
25834	34694	1
25834	29598	1
25834	34106	1
25834	35788	1
25834	30864	1
25836	28851	1
25836	34028	1
25836	34694	1
25836	34749	1
25836	36602	1
25836	31513	1
25836	32598	1
25836	35357	1
25836	30247	1
25836	31769	1
25836	35559	1
25836	36584	1
25836	29807	1
25838	33616	1
25838	34694	1
25838	29687	1
25838	35350	1
25838	30864	1
25838	35118	1
25841	28851	1
25841	33616	1
25841	33766	1
25841	34106	1
25841	35625	1
25841	29831	1
25841	30534	1
25841	31006	1
25844	31736	1
25844	33450	1
25844	33531	1
25844	34749	1
25844	35243	1
25844	32137	1
25844	32598	1
25844	32812	1
25844	34106	1
25844	36223	1
25844	29337	1
25849	28851	1
25849	33616	1
25849	34028	1
25849	32579	1
25849	32598	1
25849	34705	1
25849	35471	1
25849	35543	1
25849	31352	1
25853	33616	1
25853	31736	1
25853	36602	1
25853	30333	1
25853	31494	1
25853	31793	1
25853	33152	1
25853	34106	1
25853	35942	1
25853	30373	1
25863	33616	1
25863	34028	1
25863	32159	1
25863	32357	1
25863	31501	1
25863	31627	1
25863	32472	1
25864	28851	1
25864	33616	1
25864	33200	1
25864	37140	1
25864	29687	1
25864	32521	1
25864	33825	1
25864	35395	1
25864	35788	1
25866	33825	1
25866	34106	1
25866	36720	1
25866	31935	1
25867	34028	1
25867	34749	1
25867	35243	1
25867	32159	1
25867	32598	1
25867	34531	1
25867	34722	1
25867	36339	1
25867	30864	1
25869	28851	1
25869	31736	1
25869	36602	1
25869	34799	1
25869	35942	1
25869	37085	1
25869	32012	1
25869	35777	1
25869	36393	1
25869	30380	1
25870	28851	1
25870	33616	1
25870	34694	1
25870	29687	1
25870	34141	1
25870	37737	1
25870	31472	1
25870	34922	1
25870	36041	1
25880	33200	1
25880	34694	1
25880	36542	1
25880	33408	1
25880	34637	1
25880	34662	1
25880	34789	1
25880	37590	1
25881	31736	1
25881	34028	1
25881	31083	1
25881	33626	1
25881	33825	1
25881	34106	1
25881	36720	1
25881	31935	1
25882	33616	1
25882	34028	1
25882	35243	1
25882	33274	1
25882	34465	1
25882	29479	1
25882	31722	1
25882	34831	1
25884	33200	1
25884	34694	1
25884	34587	1
25884	32093	1
25884	32233	1
25886	34028	1
25886	34514	1
25886	34749	1
25886	35243	1
25886	30333	1
25886	31882	1
25886	34106	1
25886	34220	1
25886	34878	1
25886	35668	1
25887	33200	1
25887	34514	1
25887	35243	1
25887	30333	1
25887	33274	1
25887	34106	1
25887	34531	1
25887	34587	1
25887	32202	1
25888	28851	1
25888	33616	1
25888	31083	1
25888	32812	1
25888	33825	1
25888	34220	1
25888	34531	1
25888	35942	1
25888	30421	1
25888	33321	1
25888	30110	1
25888	30385	1
25892	33616	1
25892	35387	1
25892	29838	1
25892	35237	1
25892	31359	1
25892	31823	1
25892	35647	1
25896	31736	1
25896	34028	1
25896	34694	1
25896	35243	1
25896	31568	1
25896	33274	1
25896	34761	1
25896	35942	1
25896	30855	1
25896	32141	1
25896	33277	1
25896	33942	1
25900	31736	1
25900	35243	1
25900	32847	1
25900	35587	1
25900	37465	1
25900	32976	1
25900	34110	1
25900	34835	1
25902	34028	1
25902	29687	1
25902	34106	1
25902	35357	1
25902	36720	1
25902	29372	1
25902	30388	1
25903	34749	1
25903	35243	1
25903	32598	1
25903	33408	1
25903	34587	1
25903	34637	1
25903	30086	1
25908	34028	1
25908	34531	1
25908	35587	1
25908	37590	1
25908	31640	1
25908	32556	1
25911	33200	1
25911	34694	1
25911	36500	1
25911	37380	1
25936	34028	1
25936	35243	1
25936	36542	1
25936	29757	1
25936	32065	1
25936	35587	1
25936	28930	1
25936	32779	1
25936	34010	1
25936	36332	1
25939	28851	1
25939	33616	1
25939	35243	1
25939	37017	1
25939	30333	1
25939	34106	1
25939	34646	1
25939	35691	1
25939	31806	1
25939	30394	1
25950	33200	1
25950	35243	1
25950	31083	1
25950	33038	1
25950	34531	1
25950	31838	1
25950	35423	1
25956	33200	1
25956	35243	1
25956	33274	1
25956	34531	1
25956	34587	1
25956	34705	1
25956	36288	1
25956	31990	1
25961	33616	1
25961	31736	1
25961	35243	1
25961	36602	1
25961	32159	1
25961	33038	1
25961	33274	1
25961	34560	1
25961	29892	1
25961	30640	1
25967	28851	1
25967	31736	1
25967	36602	1
25967	33274	1
25967	34531	1
25967	31998	1
25967	34617	1
25967	34780	1
25967	29861	1
25970	34028	1
25970	32319	1
25970	28947	1
25970	29053	1
25970	31934	1
25970	36295	1
25970	36584	1
25972	33616	1
25972	34028	1
25972	34531	1
25972	37759	1
25972	31640	1
25972	31799	1
25973	33200	1
25973	31083	1
25973	31558	1
25973	32159	1
25973	32199	1
25973	35009	1
25973	35489	1
25973	29589	1
25973	29776	1
25973	35492	1
25975	33616	1
25975	32677	1
25975	35243	1
25975	30115	1
25975	33237	1
25975	33274	1
25975	34531	1
25975	35357	1
25975	35582	1
25976	31736	1
25976	34694	1
25976	36602	1
25976	31820	1
25976	34993	1
25976	35357	1
25979	31736	1
25979	36602	1
25979	31494	1
25979	31903	1
25979	33757	1
25979	33825	1
25979	34106	1
25979	36421	1
25979	29699	1
25979	29955	1
25979	30411	1
25993	28852	1
25993	31736	1
25993	34637	1
25993	30784	1
25993	31438	1
25993	32197	1
25993	32231	1
25993	32941	1
25993	29458	1
25996	31736	1
25996	33200	1
25996	34694	1
25996	35243	1
25996	30405	1
25996	32199	1
25996	34168	1
25996	34600	1
25996	36088	1
25996	29589	1
25996	31721	1
25996	32092	1
25999	33616	1
25999	28852	1
25999	31736	1
25999	35243	1
25999	32281	1
25999	33274	1
25999	33825	1
25999	34106	1
25999	35270	1
25999	35668	1
25999	36720	1
25999	31201	1
25999	28988	1
25999	30418	1
26000	31736	1
26000	35243	1
26000	32812	1
26000	33274	1
26000	33825	1
26000	34106	1
26000	36103	1
26000	36720	1
26000	31385	1
26001	34028	1
26001	31083	1
26001	32812	1
26001	34106	1
26001	36339	1
26001	36720	1
26001	29861	1
26011	35243	1
26011	36725	1
26011	29034	1
26011	32137	1
26011	33201	1
26011	33408	1
26011	34608	1
26011	36634	1
26012	31736	1
26012	35243	1
26012	31494	1
26012	31568	1
26012	34106	1
26012	35942	1
26012	37165	1
26012	32011	1
26014	33616	1
26014	34106	1
26014	34799	1
26014	34878	1
26014	34444	1
26015	33616	1
26015	34028	1
26015	30175	1
26015	34531	1
26015	35350	1
26015	35367	1
26015	37465	1
26015	35441	1
26016	35243	1
26016	33133	1
26016	33626	1
26016	34531	1
26016	35581	1
26016	28957	1
26016	29796	1
26017	31736	1
26017	31083	1
26017	34106	1
26017	35367	1
26017	36720	1
26017	31352	1
26017	31640	1
26018	33616	1
26018	35243	1
26018	30525	1
26018	33133	1
26018	33626	1
26018	34106	1
26018	36720	1
26018	31668	1
26018	31722	1
26018	34831	1
26024	33616	1
26024	36602	1
26024	31820	1
26024	35821	1
26024	29653	1
26025	28851	1
26025	31736	1
26025	33200	1
26025	35243	1
26025	31818	1
26025	32862	1
26025	34270	1
26025	29961	1
26027	31736	1
26027	33200	1
26027	35243	1
26027	33068	1
26027	34274	1
26027	34705	1
26027	35270	1
26027	36700	1
26027	29058	1
26028	33616	1
26028	29838	1
26028	32210	1
26028	34106	1
26028	34587	1
