from_id	to_id	weight
17503	1454	1
6562	2632	1
14959	1312	1
27152	2525	1
9090	802	1
11488	802	1
5936	1934	1
13110	1676	1
27013	1454	1
18151	2309	1
10378	799	1
7899	857	1
5779	1967	1
28112	765	1
33884	544	1
32617	85	1
24483	1408	1
20869	863	1
9526	1402	1
26281	1922	1
18120	394	1
23256	556	1
32864	949	1
14774	544	1
20507	544	1
31131	2204	1
24586	318	1
14963	2404	1
25298	842	1
30645	2511	1
5321	842	1
21720	1816	1
21350	1402	1
8094	1216	1
24416	851	1
13643	2413	1
22529	107	1
19388	1823	1
4916	1216	1
13581	1967	1
27632	802	1
19572	1534	1
28819	318	1
16929	2235	1
21038	863	1
20194	1450	1
12373	107	1
7943	450	1
35079	9	1
11615	2158	1
10607	2413	1
5610	1216	1
14212	1952	1
33189	2204	1
31210	99	1
25423	842	1
22532	1216	1
9809	661	1
33295	842	1
14133	394	1
9791	874	1
19851	1454	1
22262	423	1
20753	1865	1
21819	214	1
33119	107	1
17021	2188	1
33507	2525	1
18686	863	1
6154	318	1
30673	1312	1
24809	802	1
19755	947	1
18895	1676	1
28328	2413	1
11715	1422	1
15390	874	1
28832	1422	1
26880	85	1
15910	394	1
12087	1312	1
26192	2676	1
15104	107	1
19557	2511	1
19765	765	1
30068	556	1
10664	2204	1
29885	99	1
23501	874	1
26379	949	1
16574	1967	1
16060	36	1
16289	1454	1
12464	2142	1
34095	9	1
26057	1312	1
33737	802	1
33105	863	1
7969	394	1
15692	1454	1
24508	1823	1
23458	2213	1
20015	1232	1
20642	1664	1
18217	2525	1
9480	107	1
30717	1061	1
28728	1216	1
5502	2064	1
22036	302	1
8548	1402	1
15800	1216	1
19489	1312	1
8308	36	1
25572	544	1
31089	1312	1
18868	1232	1
10481	1719	1
14040	1454	1
19037	1312	1
33325	802	1
13109	223	1
23563	874	1
18123	841	1
33091	258	1
25890	99	1
7341	645	1
22928	1967	1
18612	1402	1
19013	2332	1
15114	1010	1
18985	2204	1
19849	2204	1
7973	2011	1
14445	2309	1
10923	645	1
20207	2158	1
17967	2525	1
30398	1450	1
30966	765	1
26833	2511	1
7552	2525	1
11108	91	1
31947	765	1
7557	802	1
6176	863	1
29409	2158	1
6092	91	1
21559	1955	1
26178	2204	1
23318	1335	1
5165	1232	1
15073	1312	1
5964	394	1
32906	99	1
27787	85	1
21482	1232	1
27243	1676	1
33058	992	1
31942	1079	1
7863	574	1
7824	1952	1
11018	2511	1
4810	1028	1
20247	947	1
32813	1450	1
13988	2309	1
28027	1450	1
5197	1244	1
20758	2204	1
23441	974	1
30969	589	1
17370	91	1
14882	1312	1
19266	539	1
15890	1312	1
13049	603	1
30625	544	1
14407	1402	1
11527	2158	1
7373	2309	1
28445	2114	1
22139	626	1
20576	1244	1
9030	2158	1
27809	661	1
29556	1858	1
33627	2511	1
27095	318	1
20382	1865	1
9212	1028	1
30671	1312	1
8799	491	1
26384	36	1
28553	2690	1
30248	9	1
20196	802	1
26961	661	1
35155	107	1
17400	802	1
28915	99	1
24630	842	1
9952	2188	1
15121	1312	1
24708	863	1
7363	394	1
17600	1955	1
30916	99	1
30893	91	1
5590	1955	1
18947	802	1
4825	802	1
22837	107	1
15498	2404	1
24880	2511	1
34449	394	1
32529	36	1
13923	1232	1
16356	1967	1
17643	2511	1
29226	1955	1
23758	85	1
7589	2309	1
33846	2142	1
4779	949	1
5576	574	1
10020	1216	1
29132	394	1
30497	1244	1
19216	1676	1
22393	842	1
10086	1402	1
27719	1918	1
5525	544	1
28068	2142	1
9720	223	1
32841	1865	1
12753	1454	1
14406	1952	1
11453	1952	1
15359	556	1
18564	2213	1
18186	1955	1
10347	394	1
16706	603	1
6518	1028	1
29609	2404	1
26801	1545	1
26862	2309	1
33048	2158	1
24143	1719	1
20506	2632	1
12933	857	1
34578	863	1
30318	2690	1
11362	544	1
33305	863	1
23613	651	1
21006	394	1
11856	544	1
19359	1534	1
25237	43	1
34059	1454	1
7934	2511	1
8049	874	1
8524	2332	1
28624	2632	1
7909	394	1
27893	2525	1
4898	2318	1
34838	107	1
18462	316	1
7037	1952	1
12161	947	1
11611	802	1
8069	2689	1
8090	2525	1
27150	650	1
18321	2309	1
10488	802	1
15125	1079	1
10761	1674	1
17737	2204	1
16629	2204	1
34057	2204	1
34389	2533	1
26640	2511	1
19026	2142	1
16199	2309	1
14135	2114	1
22091	2318	1
26115	2413	1
6801	1967	1
13543	130	1
16034	2158	1
20438	863	1
22715	2204	1
20228	802	1
12460	2309	1
8239	626	1
32708	857	1
25355	857	1
26063	1865	1
11193	2204	1
29626	2157	1
5827	1360	1
21606	2158	1
28090	2188	1
23347	2158	1
8164	2511	1
11218	842	1
12966	107	1
19802	2204	1
17683	1865	1
24974	91	1
13650	2157	1
25168	1534	1
18788	2309	1
24255	1610	1
10977	1244	1
21752	318	1
16343	1952	1
14399	1312	1
25711	130	1
13777	1408	1
32607	802	1
17395	1244	1
17856	1952	1
10948	863	1
18442	863	1
7309	394	1
33300	1079	1
15071	1922	1
6374	2632	1
22654	2204	1
15684	91	1
5727	2158	1
23918	1967	1
7083	394	1
26462	765	1
5230	1450	1
32146	1454	1
20974	318	1
30338	1408	1
17960	1434	1
6683	2505	1
32652	2274	1
27335	627	1
16223	943	1
29549	404	1
28380	1123	1
19191	1136	1
32863	882	1
23207	1494	1
13046	1123	1
20898	2505	1
27647	342	1
27811	1123	1
25364	1721	1
28612	943	1
23048	2229	1
11484	2418	1
31688	1476	1
11274	2505	1
10111	1291	1
27758	2065	1
10804	943	1
18844	1229	1
19779	621	1
31137	943	1
24961	2274	1
5227	1760	1
17158	1721	1
20700	2180	1
22021	2349	1
18118	943	1
24368	492	1
14218	1123	1
10577	943	1
30787	2418	1
8733	1136	1
20594	844	1
5268	769	1
13597	1175	1
15908	1397	1
15759	2420	1
27995	342	1
9328	2619	1
6813	439	1
14505	2185	1
17135	814	1
32657	794	1
28014	352	1
7381	1933	1
17630	1136	1
19825	1364	1
30088	1937	1
18141	943	1
26332	112	1
18248	1229	1
12422	1123	1
21355	2505	1
8526	627	1
6566	2215	1
21166	943	1
32401	2444	1
29112	728	1
18030	943	1
7009	769	1
14240	1900	1
10251	2349	1
16692	943	1
28144	439	1
27037	775	1
6602	2048	1
23519	604	1
17048	112	1
23342	943	1
11293	1229	1
10036	769	1
10954	943	1
31859	2440	1
14922	2274	1
30237	1229	1
16652	1721	1
33089	2288	1
35268	2229	1
21107	1136	1
23604	704	1
24851	1622	1
5324	1937	1
5788	943	1
5279	604	1
14363	943	1
28186	943	1
33425	1123	1
20274	2349	1
28614	1123	1
21973	2394	1
28240	943	1
7880	1604	1
17290	1123	1
14414	1825	1
29858	2111	1
32942	704	1
8515	1175	1
24230	445	1
27215	1136	1
10363	1108	1
30381	2274	1
12482	2229	1
19263	1382	1
26039	2065	1
13565	1933	1
12717	2288	1
20687	943	1
10842	1937	1
31647	1794	1
5495	2274	1
34333	2394	1
16928	943	1
24631	2240	1
19352	1291	1
26473	1681	1
34734	1220	1
16690	2684	1
35294	2684	1
19251	1382	1
18529	943	1
15677	1760	1
13522	2240	1
22282	1825	1
17398	943	1
16905	2028	1
18693	2684	1
35162	2444	1
5231	943	1
26617	404	1
14216	1108	1
29905	933	1
15750	2065	1
13566	794	1
9401	2418	1
6932	2505	1
16945	112	1
15410	2274	1
17059	2664	1
30992	2424	1
6615	1794	1
22273	2229	1
16278	112	1
19688	2271	1
8880	439	1
14426	794	1
5404	2400	1
30102	943	1
4720	1123	1
6375	1494	1
25774	2505	1
9894	627	1
4711	792	1
11215	575	1
15904	1721	1
33860	2458	1
33152	2288	1
24856	1476	1
33392	1175	1
12985	112	1
21641	1220	1
10427	1825	1
34757	2288	1
23685	943	1
23513	182	1
21871	2296	1
21041	943	1
24141	1659	1
24463	1136	1
27412	1114	1
28792	2296	1
9225	1721	1
31983	2110	1
16668	943	1
15819	2288	1
29115	1825	1
33955	1124	1
13296	1825	1
5101	1038	1
31333	1794	1
16671	794	1
17915	1659	1
19084	1220	1
30005	1900	1
18091	182	1
9179	2505	1
10465	1476	1
35149	943	1
31877	1229	1
19819	2458	1
9365	409	1
28651	1108	1
7866	1721	1
32162	943	1
32397	704	1
9149	2119	1
14109	182	1
6399	2418	1
31380	1220	1
28904	2229	1
25295	2494	1
15248	2444	1
17585	1721	1
35295	1476	1
9555	2558	1
32430	1721	1
22612	1123	1
24659	2180	1
27825	2274	1
27001	1123	1
17594	943	1
34768	747	1
33406	604	1
23888	1382	1
34931	518	1
24560	943	1
8518	1937	1
32179	627	1
34925	2619	1
22777	2288	1
14647	1721	1
7922	1900	1
32345	1464	1
23358	1175	1
6845	182	1
22531	2240	1
32757	2424	1
17908	1721	1
20246	2339	1
30105	1801	1
13771	1677	1
29466	439	1
16980	794	1
30002	1291	1
30466	1108	1
15062	1108	1
31478	1038	1
23557	1706	1
29015	2240	1
7440	2557	1
22685	943	1
21167	627	1
26650	943	1
29275	1382	1
29679	1123	1
16384	882	1
11104	1416	1
26762	1494	1
29659	943	1
7956	943	1
23406	112	1
32335	781	1
8956	627	1
30306	1181	1
21619	1175	1
9611	1124	1
23188	1108	1
34382	604	1
17405	2339	1
8378	2505	1
33418	2339	1
9948	943	1
19236	237	1
20411	1836	1
8600	171	1
10825	1805	1
18121	2027	1
24275	2560	1
33102	2264	1
34884	1750	1
30648	1850	1
10921	928	1
11990	2646	1
27619	1836	1
24270	1597	1
9463	727	1
16809	998	1
6988	1836	1
25374	2560	1
32110	1597	1
13348	240	1
12228	2646	1
15044	87	1
9489	1597	1
21754	654	1
14610	2264	1
22810	1850	1
7787	543	1
22182	2435	1
22337	2399	1
32601	748	1
33687	2560	1
31534	2637	1
21274	920	1
26494	1836	1
28453	100	1
8987	1735	1
19666	2264	1
16037	1208	1
6684	920	1
7138	654	1
11416	2264	1
16390	920	1
17314	2121	1
6080	1589	1
26353	2273	1
30309	2205	1
26248	354	1
6693	1930	1
33701	1597	1
28337	1239	1
15363	1930	1
35091	1208	1
14958	1850	1
23986	1835	1
18385	2526	1
10579	915	1
13846	240	1
5200	654	1
16477	1756	1
31042	1628	1
7567	2264	1
33626	315	1
10464	2073	1
24705	654	1
23437	2121	1
20494	2264	1
5494	1294	1
23050	1840	1
8986	920	1
17323	1716	1
11230	1597	1
31064	654	1
25361	87	1
23947	654	1
16126	2637	1
34492	1600	1
5018	1208	1
19640	1600	1
7817	1835	1
34812	1733	1
27084	1647	1
21805	1733	1
28935	1836	1
34597	1465	1
32514	2264	1
27849	1157	1
32357	1101	1
25713	2073	1
6242	1836	1
20521	548	1
21605	800	1
17149	1930	1
32002	1541	1
14933	543	1
25794	707	1
32961	2273	1
11546	662	1
11589	1840	1
7640	2273	1
22516	1115	1
21337	662	1
17844	1527	1
27028	1310	1
18535	1911	1
30166	2574	1
28513	2001	1
9714	920	1
12795	1653	1
31392	972	1
8628	2262	1
18837	2264	1
7322	240	1
19005	1582	1
34089	315	1
23039	312	1
20627	1930	1
5519	1840	1
20399	1582	1
9625	920	1
27191	654	1
12178	1541	1
7571	2373	1
12459	1850	1
27173	1597	1
18461	2264	1
14791	543	1
30165	543	1
35235	1527	1
12535	543	1
30411	473	1
11896	2560	1
5902	654	1
15966	748	1
26887	748	1
30287	920	1
9520	2264	1
23115	2264	1
5461	2399	1
10490	1056	1
9041	2284	1
12522	100	1
28568	2001	1
11408	56	1
10859	612	1
28872	1911	1
31670	662	1
11070	1836	1
26780	315	1
32099	920	1
8467	1653	1
13631	1597	1
21639	654	1
8774	1597	1
11729	209	1
26055	2347	1
7193	1902	1
33342	1840	1
25976	2347	1
11675	361	1
23827	2264	1
10301	1850	1
9291	543	1
29371	1902	1
30792	240	1
31691	1600	1
13703	315	1
28120	543	1
8214	1582	1
31870	1850	1
7551	2646	1
33704	1840	1
9888	2373	1
8321	1850	1
28232	707	1
8001	1541	1
26239	537	1
26203	2264	1
11296	2262	1
33276	915	1
11232	543	1
26766	2121	1
12108	654	1
25731	1208	1
16490	654	1
19530	920	1
26103	1294	1
10238	498	1
25478	662	1
12432	1850	1
5054	1647	1
32425	1217	1
27398	2262	1
11817	1654	1
26334	1600	1
8813	2264	1
32831	1283	1
16208	1647	1
6413	662	1
33618	297	1
24366	2027	1
19421	1217	1
13710	1056	1
24472	1902	1
35093	662	1
34795	2622	1
10153	1902	1
35206	2637	1
32959	1283	1
33333	498	1
32658	1056	1
34991	915	1
33663	654	1
28349	2284	1
29757	2622	1
16348	1756	1
31080	2646	1
8924	1600	1
32692	2184	1
14301	662	1
13438	1850	1
23507	298	1
32278	1836	1
12822	240	1
21494	1294	1
25576	1284	1
26026	654	1
29632	543	1
20819	1310	1
21800	654	1
32028	100	1
5640	2574	1
33638	928	1
23763	1199	1
7818	543	1
6057	1527	1
5661	654	1
33158	100	1
6670	1716	1
31412	290	1
31857	2264	1
9205	1902	1
12721	662	1
31358	543	1
35073	1850	1
34774	1930	1
32753	1082	1
23516	2073	1
12705	100	1
20615	920	1
30775	2646	1
21436	403	1
34883	1850	1
25916	2347	1
17271	2131	1
27239	2560	1
15185	537	1
4726	1840	1
19067	240	1
24035	2308	1
6147	1836	1
33648	2308	1
24578	543	1
28715	2264	1
32811	543	1
32044	662	1
32129	1902	1
23946	2131	1
10288	1597	1
31887	361	1
34621	131	1
14941	1840	1
26308	2264	1
23649	654	1
27301	2264	1
19137	2132	1
15462	1527	1
26362	240	1
20822	2574	1
17098	1850	1
19743	1283	1
15670	361	1
8968	1527	1
6397	543	1
28489	662	1
19811	2264	1
30765	1624	1
32032	1527	1
21996	2574	1
6927	2602	1
19689	1234	1
21112	1283	1
8234	1647	1
18352	2192	1
14447	1737	1
5753	2526	1
13802	1850	1
27958	1850	1
33493	240	1
24807	290	1
27912	1733	1
13476	1597	1
9366	543	1
12083	972	1
8639	2574	1
19282	548	1
27415	2264	1
17040	1590	1
16344	1756	1
11946	1597	1
31194	654	1
33659	2264	1
19829	2526	1
17361	654	1
21473	1836	1
27363	399	1
19828	972	1
23327	2192	1
11038	1582	1
20129	654	1
30251	662	1
12269	1647	1
16046	2264	1
12350	920	1
22574	298	1
15971	548	1
21806	2026	1
9110	1850	1
27211	2560	1
4753	1840	1
11401	2052	1
8141	2284	1
16832	748	1
20492	2001	1
12838	1836	1
5302	654	1
23948	513	1
14172	898	1
7634	702	1
21281	1481	1
5635	898	1
12754	2210	1
12589	494	1
13142	2578	1
25161	1430	1
18585	250	1
29998	74	1
7786	1226	1
25566	86	1
20690	2189	1
11791	642	1
23323	45	1
27648	898	1
15982	2210	1
7192	2325	1
23700	1812	1
6311	858	1
13434	101	1
28924	696	1
25548	2325	1
32342	45	1
19209	192	1
25865	2195	1
25210	1904	1
7408	2165	1
7101	741	1
11773	398	1
32851	898	1
4903	2210	1
19583	358	1
28945	101	1
24638	2549	1
9006	1287	1
11505	513	1
14704	1323	1
20131	74	1
27505	898	1
32242	2325	1
23720	2325	1
16881	2165	1
24456	898	1
18366	398	1
21629	1741	1
34613	192	1
18336	101	1
34265	2549	1
17934	101	1
24595	2203	1
18299	1323	1
21047	1992	1
34853	101	1
30080	1323	1
31503	741	1
6266	101	1
6319	1661	1
29393	278	1
31828	970	1
23412	333	1
26278	745	1
30163	1430	1
4975	1430	1
27499	2297	1
8803	2324	1
31748	1838	1
33409	1073	1
5021	2090	1
12301	192	1
31611	2128	1
5521	351	1
30713	351	1
33583	351	1
33127	2206	1
21522	2596	1
18213	74	1
8015	398	1
25468	522	1
16041	101	1
32911	1502	1
4933	2523	1
20701	1007	1
8707	467	1
9805	745	1
14805	2277	1
12625	898	1
16111	523	1
19566	898	1
29533	702	1
26221	2165	1
24074	1661	1
12139	1131	1
24869	1007	1
7253	74	1
5599	2297	1
25662	1007	1
16255	101	1
30578	1517	1
5925	1323	1
10687	898	1
29176	1430	1
17425	101	1
5830	351	1
17755	1133	1
9898	416	1
20518	675	1
14767	898	1
16909	2277	1
11120	1478	1
19611	2165	1
32177	864	1
27642	2165	1
17019	2324	1
12387	898	1
20273	412	1
5585	398	1
16284	2578	1
13840	192	1
33044	766	1
10292	467	1
16225	2277	1
33783	74	1
4896	2210	1
18874	398	1
11265	527	1
16096	672	1
10016	45	1
14649	339	1
20880	1007	1
26331	1119	1
8624	1430	1
10601	1502	1
7362	2596	1
35228	30	1
31671	898	1
16654	898	1
34397	74	1
23333	1738	1
14764	2094	1
35119	2575	1
10524	2248	1
20021	1914	1
13855	1741	1
33467	2	1
35183	351	1
16797	351	1
5853	1812	1
18444	2549	1
11745	74	1
32193	2596	1
6687	1007	1
14493	1741	1
17454	74	1
19509	642	1
11206	898	1
9589	898	1
23163	642	1
11742	86	1
11301	412	1
8142	771	1
33885	898	1
33400	2248	1
4944	250	1
5757	697	1
6880	675	1
20508	74	1
21832	523	1
26547	2608	1
22333	74	1
21186	1665	1
12121	0	1
31506	2206	1
16998	2297	1
29167	1468	1
7141	1226	1
31481	351	1
5840	2680	1
21339	523	1
28098	1478	1
22378	1741	1
12733	1249	1
29577	741	1
12471	1016	1
31065	618	1
10135	962	1
7932	101	1
32254	2090	1
16136	416	1
33752	412	1
35221	2165	1
10942	101	1
33151	591	1
18606	74	1
33002	864	1
6455	494	1
17898	2359	1
27731	62	1
25213	578	1
13012	672	1
17999	2680	1
21762	1992	1
19074	2277	1
11929	898	1
25626	74	1
9539	898	1
29326	898	1
8253	1618	1
27682	1016	1
7977	2495	1
23425	2248	1
16480	0	1
19896	358	1
26618	2359	1
25106	101	1
16732	74	1
33821	2206	1
12225	2495	1
22013	351	1
22755	1183	1
28369	333	1
15172	101	1
30374	898	1
29102	192	1
16942	898	1
10766	598	1
19032	2165	1
32283	618	1
22553	618	1
17311	1430	1
11870	2297	1
25218	358	1
22629	642	1
12255	74	1
19225	101	1
12867	2277	1
32900	898	1
33962	898	1
20054	675	1
34852	351	1
25580	2210	1
5493	745	1
9009	2210	1
33304	672	1
11597	101	1
9367	45	1
13808	1355	1
24016	2173	1
12003	2386	1
21478	1374	1
24295	101	1
13288	2277	1
32468	2165	1
34961	523	1
6366	1689	1
5832	1602	1
14813	513	1
32126	2090	1
22748	1249	1
4767	1119	1
6343	672	1
13821	351	1
24952	2212	1
8938	2666	1
29689	86	1
21094	1093	1
18620	2666	1
31315	745	1
8941	1517	1
25012	1133	1
11081	1007	1
21219	1430	1
10819	898	1
24098	2666	1
5609	1183	1
13927	2090	1
12666	1016	1
24297	1430	1
17627	278	1
20593	2326	1
28077	1478	1
26635	59	1
19929	642	1
28066	133	1
22583	1133	1
19782	2277	1
26382	1761	1
22294	1992	1
13739	642	1
16973	1517	1
26316	2575	1
30926	101	1
32373	1992	1
5920	1665	1
8195	2325	1
26906	122	1
15732	898	1
20546	1992	1
7372	845	1
12858	278	1
31475	2596	1
17886	898	1
16542	2210	1
17868	962	1
19858	618	1
18832	323	1
21980	333	1
7615	1430	1
21250	2165	1
6640	1177	1
31632	101	1
34179	1374	1
30422	250	1
11504	74	1
27340	2325	1
13601	2090	1
5365	74	1
14684	333	1
19083	1	1
27693	2090	1
18201	1904	1
10980	1468	1
11044	2277	1
15950	1602	1
29761	2324	1
7410	467	1
13762	2578	1
19095	2325	1
9617	192	1
29169	2495	1
14856	1007	1
31069	2325	1
16970	1016	1
5806	192	1
15496	2575	1
33365	398	1
23054	1226	1
30904	2277	1
26956	898	1
32158	2596	1
26089	898	1
16224	398	1
7039	398	1
10963	351	1
12024	398	1
28866	2575	1
33062	398	1
13593	2277	1
16527	45	1
22431	1266	1
30058	35300	1
10901	35300	1
30808	35300	1
5711	35298	1
19294	35301	1
33505	35299	1
24728	35298	1
32527	35299	1
21680	35299	1
19576	35301	1
25164	35299	1
17519	35301	1
13858	35297	1
20899	35300	1
24005	35299	1
10718	35301	1
4742	35301	1
4744	35300	1
10846	35300	1
29109	35300	1
15141	35299	1
5527	35300	1
9670	35300	1
22667	35300	1
30320	35300	1
29436	35299	1
28657	35301	1
33599	35298	1
18223	35300	1
31467	35301	1
6762	35301	1
28860	35299	1
10531	35301	1
29422	35298	1
15870	35299	1
23076	35299	1
24052	35299	1
29311	35297	1
18007	35299	1
10988	35299	1
6794	35301	1
25570	35299	1
14079	35300	1
10799	35300	1
5131	35298	1
8958	35299	1
9078	35301	1
13772	35299	1
15439	35299	1
25752	35300	1
14182	35299	1
10659	35300	1
27032	35300	1
28892	35299	1
15527	35300	1
14709	35301	1
30126	35299	1
31464	35300	1
6914	35301	1
23339	35300	1
18922	35299	1
17463	35301	1
15335	35300	1
10035	35300	1
29140	35301	1
23912	35300	1
29372	35300	1
17705	35300	1
9194	35299	1
24816	35301	1
8173	35300	1
8681	35299	1
21168	35300	1
28265	35301	1
4969	35299	1
14022	35300	1
10216	35298	1
14663	35301	1
28628	35299	1
6599	35301	1
24755	35299	1
26413	35297	1
22664	35301	1
22721	35300	1
15215	35300	1
8985	35301	1
13367	35301	1
14956	35300	1
26532	35300	1
12354	35300	1
5929	35299	1
20489	35301	1
31446	35300	1
27791	35300	1
25183	35301	1
19140	35300	1
10965	35299	1
27649	35300	1
14842	35301	1
17865	35299	1
18468	35299	1
27650	35299	1
9532	35300	1
19092	35299	1
7369	35300	1
8377	35299	1
28053	35300	1
26393	35297	1
7712	35300	1
17078	35301	1
14634	35298	1
32404	35299	1
32682	35299	1
28320	35301	1
6246	35300	1
22110	35299	1
15393	35300	1
28747	35300	1
6429	35299	1
21422	35297	1
25864	35300	1
33201	35299	1
22911	35300	1
6355	35298	1
14012	35300	1
7164	35300	1
31709	35298	1
21293	35300	1
5411	35300	1
18054	35300	1
29050	35301	1
24771	35299	1
20285	35300	1
19587	35299	1
30852	35299	1
32642	35301	1
29465	35298	1
7411	35300	1
28389	35301	1
29525	35297	1
26769	35300	1
16981	35301	1
7690	35301	1
25228	35299	1
28431	35299	1
7329	35301	1
28566	35299	1
9228	35300	1
13719	35299	1
30083	35300	1
17424	35297	1
17570	35300	1
31557	35301	1
19210	35300	1
24865	35300	1
25092	35301	1
15935	35298	1
15001	35299	1
8934	35300	1
11624	35301	1
6571	35301	1
19522	35298	1
35255	35297	1
22328	35300	1
25378	35299	1
14129	35300	1
22842	35298	1
8091	35299	1
14896	35301	1
12449	35300	1
29690	35301	1
15303	35300	1
14272	35300	1
18982	35299	1
17239	35299	1
14543	35301	1
6232	35300	1
29186	35301	1
10989	35300	1
20591	35300	1
15937	35300	1
5196	35301	1
27511	35300	1
23877	35300	1
19834	35300	1
19052	35300	1
24370	35300	1
20533	35301	1
22795	35300	1
31143	35300	1
28339	35301	1
12292	35299	1
30493	35301	1
26364	35300	1
31279	35300	1
34510	35300	1
18590	35300	1
8730	35298	1
14002	35301	1
32127	35298	1
23637	35300	1
32553	35301	1
34486	35299	1
6597	35299	1
15485	35298	1
31659	35298	1
34267	35299	1
5924	35297	1
16192	35298	1
27671	35300	1
22519	35299	1
23645	35300	1
21205	35300	1
5048	35300	1
26821	35300	1
7888	35297	1
30124	35301	1
34145	35299	1
26937	35301	1
27967	35297	1
32985	35300	1
34761	35300	1
15972	35299	1
14125	35299	1
34803	35300	1
34007	35300	1
29035	35301	1
23592	35301	1
13475	35300	1
11113	35301	1
32748	35301	1
16171	35300	1
26755	35300	1
25725	35300	1
18116	35301	1
20560	35300	1
28492	35299	1
15635	35300	1
21141	35301	1
32580	35301	1
23996	35299	1
19740	35301	1
19410	35298	1
13317	35297	1
29437	35300	1
26616	35299	1
24615	35299	1
12868	35300	1
32922	35297	1
21622	35301	1
28211	35299	1
7917	35300	1
30789	35300	1
8366	35301	1
32311	35300	1
12112	35299	1
16699	35300	1
25107	35300	1
16565	35300	1
7160	35297	1
19467	35299	1
16512	35298	1
13630	35300	1
20458	35299	1
16411	35297	1
26183	35300	1
27607	35300	1
7370	35300	1
32431	35298	1
27253	35299	1
17698	35298	1
7797	35297	1
20112	35300	1
8357	35299	1
27024	35300	1
25142	35300	1
20882	35300	1
12067	35297	1
15654	35301	1
16561	35300	1
30857	35299	1
20477	35298	1
23023	35301	1
11772	35300	1
32165	35301	1
14083	35300	1
15697	35299	1
5854	35299	1
23782	35299	1
19321	35301	1
13070	35298	1
26773	35301	1
28251	35301	1
30138	35300	1
24958	35299	1
18010	35300	1
32388	35300	1
31622	35298	1
26836	35300	1
24772	35300	1
23195	35299	1
20725	35299	1
34326	35299	1
14263	35300	1
5520	35300	1
4859	35301	1
26022	35298	1
22719	35300	1
35018	35299	1
15299	35301	1
33941	35300	1
24485	35300	1
9623	35297	1
33995	35300	1
28734	35300	1
5828	35299	1
11517	35301	1
30302	35300	1
22995	35300	1
23027	35300	1
18142	35299	1
5564	35300	1
19650	35300	1
28535	35301	1
32705	35299	1
27729	35299	1
16590	35299	1
35044	35300	1
20035	35301	1
28804	35300	1
24976	35301	1
34660	35300	1
13123	35299	1
22708	35299	1
28082	35301	1
21306	35300	1
17633	35299	1
20027	35299	1
29846	35300	1
30407	35300	1
30774	35301	1
29755	35300	1
9315	35299	1
30951	35301	1
13078	35300	1
20914	35300	1
30950	35300	1
12684	35299	1
6692	35299	1
21117	35300	1
15337	35300	1
30762	35300	1
10850	35299	1
22987	35299	1
15734	35300	1
9868	35301	1
23823	35300	1
22959	35300	1
12738	35301	1
34019	35298	1
6199	35300	1
28143	35299	1
34673	35300	1
15369	35300	1
25447	35300	1
15988	35301	1
28393	35299	1
13018	35299	1
5498	35301	1
21467	35300	1
20565	35299	1
11040	35298	1
5258	35301	1
28047	35301	1
32983	35298	1
10438	35301	1
29714	35301	1
15386	35301	1
23771	35301	1
4848	35301	1
28697	35301	1
10130	35301	1
18771	35300	1
16103	35301	1
19912	35301	1
21379	35300	1
9003	35301	1
6651	35301	1
29478	35300	1
7093	35299	1
18149	35300	1
25944	35301	1
33836	35301	1
17077	35301	1
33681	35299	1
14715	35300	1
30014	35298	1
24021	35300	1
9802	35300	1
17326	35300	1
33109	35299	1
5706	35299	1
31214	35300	1
34467	35300	1
13848	35300	1
9481	35300	1
10148	35301	1
15160	35299	1
16206	35300	1
19104	35300	1
8307	35298	1
10206	35297	1
22860	35299	1
20231	35298	1
8812	35301	1
18399	35300	1
13294	35299	1
18786	35299	1
33294	35301	1
20390	35300	1
28140	35300	1
16169	35301	1
16238	35301	1
6996	35300	1
4967	35299	1
21712	35300	1
6471	35299	1
30768	35300	1
29716	35300	1
27490	35301	1
19172	35301	1
13066	35299	1
5646	35299	1
7056	35300	1
19349	35299	1
25398	35301	1
16325	35300	1
29229	35301	1
13766	35301	1
11318	35301	1
29792	35298	1
13184	35301	1
14033	35300	1
25265	35300	1
22005	35299	1
31090	35301	1
34086	35300	1
20103	35298	1
15165	35299	1
10370	35301	1
27080	35301	1
28970	35298	1
33600	35300	1
27286	35301	1
7215	35300	1
28536	35299	1
16843	35299	1
29416	35301	1
23978	35299	1
24967	35300	1
33610	35301	1
11419	35301	1
14251	35301	1
28633	35301	1
20330	35299	1
25174	35300	1
13205	35300	1
26651	35299	1
32062	35300	1
30272	35299	1
30095	35300	1
6201	35301	1
30727	35299	1
13308	35301	1
31704	35301	1
10110	35300	1
8649	35297	1
15043	35301	1
12806	35300	1
24135	35300	1
33782	35298	1
22819	35301	1
14351	35300	1
6386	35300	1
21936	35299	1
9958	35301	1
32875	35301	1
26841	35297	1
12099	35300	1
34301	35299	1
19248	35301	1
28400	35301	1
25055	35299	1
30700	35298	1
26959	35297	1
33395	35301	1
8517	35301	1
19073	35298	1
6704	35300	1
19114	35300	1
14443	35300	1
24867	35300	1
24679	35301	1
8485	35301	1
34570	35299	1
32113	35301	1
21753	35301	1
22846	35300	1
7727	35300	1
33353	35301	1
24246	35301	1
29790	35301	1
29459	35298	1
29799	35301	1
31303	35298	1
15576	35299	1
26694	35297	1
20222	35297	1
30811	35301	1
18368	35301	1
