from_id	to_id	weight
18654	35301	1
14243	35301	1
9497	35301	1
23642	35300	1
8854	35301	1
18863	35300	1
18247	35301	1
26543	35297	1
7763	35299	1
6008	35300	1
12014	35301	1
21225	35301	1
18230	35301	1
22641	35301	1
6554	35300	1
12859	35297	1
30455	35301	1
6573	35301	1
18058	35299	1
34260	35301	1
29536	35301	1
10385	35300	1
14699	35300	1
27990	35300	1
8277	35299	1
4790	35301	1
7707	35300	1
30909	35300	1
27985	35297	1
13454	35298	1
34210	35300	1
26128	35299	1
29355	35298	1
31667	35299	1
23170	35301	1
9674	35297	1
34325	35299	1
23791	35300	1
17961	35301	1
9746	35300	1
23196	35300	1
32123	35300	1
29327	35298	1
8761	35300	1
15398	35299	1
30446	35301	1
22552	35300	1
31663	35297	1
19408	35300	1
28950	35299	1
14669	35300	1
24668	35301	1
31606	35300	1
15224	35299	1
23024	35298	1
22698	35298	1
26150	35301	1
6719	35301	1
9932	35300	1
31564	35300	1
31526	35299	1
23445	35301	1
8047	35301	1
15482	35300	1
23243	35300	1
29527	35300	1
5468	35300	1
28007	35299	1
6118	35301	1
20578	35300	1
17665	35301	1
21014	35299	1
5698	35300	1
28660	35301	1
34232	35300	1
15205	35301	1
10062	35300	1
33557	35301	1
10085	35298	1
14571	35300	1
30643	35300	1
18209	35300	1
22580	35300	1
17920	35299	1
17830	35301	1
31984	35299	1
34092	35301	1
15375	35298	1
14622	35298	1
29054	35299	1
11873	35301	1
11321	35300	1
22834	35299	1
33568	35300	1
33820	35301	1
26271	35300	1
31692	35301	1
19450	35301	1
27541	35297	1
21690	35301	1
18787	35300	1
8483	35301	1
16939	35299	1
16050	35299	1
28972	35301	1
17952	35301	1
17107	35301	1
25995	35301	1
9651	35301	1
12477	35301	1
7175	35298	1
12075	35300	1
20360	35297	1
24680	35299	1
10841	35300	1
10911	35297	1
16509	35299	1
10536	35301	1
9845	35301	1
27777	35299	1
31559	35301	1
7235	35301	1
20718	35298	1
34247	35298	1
26659	35301	1
17162	35301	1
17870	35300	1
9660	35300	1
29300	35301	1
13359	35300	1
17087	35300	1
25134	35298	1
28671	35298	1
26066	35299	1
19094	35300	1
11693	35300	1
28978	35300	1
7663	35300	1
26328	35297	1
8638	35301	1
30177	35299	1
33787	35299	1
31569	35300	1
13818	35298	1
21331	35301	1
9679	35300	1
30655	35301	1
20707	35300	1
31996	35301	1
18658	35297	1
5556	35300	1
12358	35300	1
29871	35301	1
21378	35298	1
19027	35301	1
29211	35301	1
5937	35301	1
24102	35301	1
7853	35297	1
15164	35301	1
11802	35300	1
23393	35300	1
10168	35301	1
19614	35301	1
10970	35300	1
19147	35301	1
31921	35300	1
5437	35301	1
5050	35300	1
29700	35301	1
29467	35299	1
33745	35301	1
5470	35301	1
21078	35301	1
23413	35298	1
19854	35300	1
17553	35301	1
16940	35299	1
8030	35298	1
7829	35299	1
17639	35300	1
6934	35299	1
19064	35300	1
5955	35299	1
14132	35301	1
29377	35300	1
28213	35301	1
10786	35301	1
30557	35299	1
10990	35301	1
12796	35301	1
28110	35301	1
9407	35301	1
25902	35301	1
21343	35301	1
5972	35301	1
31416	35298	1
7017	35300	1
5824	35300	1
29414	35300	1
35291	35299	1
27954	35300	1
12381	35300	1
13402	35300	1
11748	35297	1
8186	35301	1
33729	35299	1
25345	35300	1
23769	35299	1
30955	35301	1
5042	35301	1
35138	35301	1
9130	35301	1
14885	35300	1
5817	35299	1
30188	35300	1
7029	35300	1
14831	35300	1
16827	35300	1
23147	35297	1
7081	35301	1
28500	35301	1
13614	35300	1
24299	35301	1
33144	35301	1
33818	35301	1
10695	35300	1
12131	35301	1
18153	35301	1
7282	35300	1
10614	35301	1
5014	35301	1
13159	35301	1
23512	35300	1
34434	35301	1
21726	35300	1
21375	35298	1
30538	35301	1
16724	35301	1
15668	35299	1
14902	35300	1
27670	35297	1
13213	35301	1
20958	35301	1
30878	35300	1
28050	35300	1
7679	35300	1
12949	35301	1
34698	35301	1
20705	35300	1
17451	35300	1
13469	35300	1
23031	35301	1
21178	35301	1
21828	35300	1
10234	35300	1
19907	35301	1
13273	35300	1
31020	35297	1
11939	35301	1
27492	35300	1
20946	35301	1
9076	35301	1
33462	35300	1
31815	35299	1
32536	35301	1
17722	35301	1
29785	35299	1
14239	35299	1
15471	35301	1
23595	35300	1
29205	35300	1
11641	35299	1
24263	35301	1
32599	35299	1
32888	35301	1
7735	35298	1
13500	35301	1
7075	35301	1
34336	35301	1
18805	35297	1
25807	35299	1
5932	35299	1
10953	35301	1
35078	35300	1
31523	35301	1
22391	35301	1
16454	35301	1
23465	35299	1
6569	35301	1
24861	35300	1
6576	35301	1
18067	35301	1
24905	35300	1
24316	35298	1
15748	35298	1
33740	35301	1
11722	35301	1
11297	35301	1
22678	35300	1
24863	35301	1
26438	35301	1
9953	35299	1
12587	35298	1
25514	35299	1
27476	35299	1
29002	35300	1
15744	35301	1
6460	35299	1
5137	35300	1
26835	35300	1
27943	35301	1
29635	35299	1
5755	35300	1
10409	35300	1
31560	35300	1
6110	35300	1
31297	35301	1
20422	35299	1
31327	35301	1
35231	35299	1
10263	35300	1
23545	35300	1
34765	35300	1
5140	35300	1
30609	35301	1
13400	35297	1
20558	35300	1
32445	35300	1
30290	35301	1
9188	35299	1
27379	35299	1
30962	35301	1
7544	35300	1
21099	35301	1
4931	35301	1
31372	35301	1
28437	35301	1
23273	35300	1
4749	35301	1
27174	35300	1
33645	35301	1
30328	35301	1
14178	35301	1
18350	35301	1
29506	35301	1
13902	35301	1
27464	35300	1
23362	35299	1
30588	35300	1
28271	35301	1
17971	35301	1
26867	35300	1
20910	35300	1
33982	35301	1
27346	35300	1
8149	35301	1
9502	35300	1
18637	35299	1
12401	35297	1
28649	35300	1
15924	35300	1
9734	35298	1
21882	35300	1
24738	35300	1
12762	35298	1
4972	35300	1
11025	35301	1
27073	35301	1
11007	35300	1
24622	35300	1
27262	35301	1
9562	35301	1
8100	35299	1
21585	35299	1
11741	35300	1
26662	35301	1
15980	35300	1
16943	35300	1
6198	35298	1
22260	35299	1
31174	35298	1
27878	35300	1
30793	35300	1
9151	35300	1
14900	35300	1
10291	35300	1
7865	35299	1
33292	35297	1
12182	35298	1
34085	35301	1
19562	35300	1
20403	35300	1
32637	35301	1
12057	35299	1
13613	35301	1
25687	35301	1
32216	35300	1
6894	35301	1
29452	35300	1
7715	35300	1
7217	35300	1
28520	35300	1
29701	35301	1
17331	35300	1
15196	35300	1
20741	35299	1
26918	35299	1
32263	35301	1
8745	35300	1
29144	35301	1
22769	35301	1
27656	35301	1
7987	35300	1
31369	35301	1
7327	35300	1
24248	35300	1
14093	35300	1
12994	35300	1
6610	35301	1
32758	35299	1
34315	35299	1
17822	35297	1
7658	35301	1
14092	35298	1
31313	35300	1
26306	35300	1
27063	35300	1
28876	35299	1
6329	35301	1
16510	35301	1
9161	35300	1
26950	35300	1
13981	35301	1
29662	35300	1
31488	35301	1
6879	35298	1
8696	35299	1
8913	35300	1
22871	35300	1
30679	35299	1
31660	35299	1
11524	35300	1
29370	35299	1
26751	35300	1
17556	35300	1
29088	35301	1
14031	35300	1
34518	35301	1
32709	35300	1
10131	35301	1
12996	35301	1
13057	35299	1
6890	35301	1
13828	35298	1
32321	35300	1
5003	35299	1
6821	35300	1
32510	35297	1
10138	35299	1
23319	35297	1
11841	35301	1
11082	35300	1
10472	35299	1
29090	35299	1
9034	35300	1
29310	35300	1
13554	35301	1
13492	35300	1
29834	35301	1
18236	35299	1
7979	35300	1
6671	35301	1
27586	35301	1
27754	35300	1
8478	35301	1
13022	35301	1
24502	35299	1
11141	35301	1
26290	35300	1
34199	35301	1
11233	35300	1
8829	35301	1
33090	35299	1
22171	35300	1
24209	35301	1
14611	35301	1
28818	35300	1
17209	35300	1
17232	35298	1
14336	35300	1
29663	35301	1
24575	35299	1
27566	35300	1
26282	35297	1
32945	35299	1
27573	35297	1
25533	35301	1
9573	35299	1
26323	35297	1
15537	35300	1
33567	35301	1
17003	35301	1
21069	35298	1
15801	35300	1
13278	35301	1
26351	35299	1
6957	35301	1
18347	35300	1
8200	35301	1
18972	35300	1
28916	35301	1
17542	35300	1
19406	35300	1
31502	35301	1
13209	35300	1
15572	35300	1
20301	35298	1
23738	35301	1
28272	35300	1
18890	35300	1
5490	35300	1
24122	35300	1
33841	35300	1
28095	35301	1
34303	35301	1
9338	35300	1
10624	35301	1
11564	35300	1
18842	35301	1
18978	35299	1
12261	35298	1
10429	35298	1
32137	35300	1
23500	35299	1
8455	35301	1
25903	35300	1
32192	35301	1
25826	35300	1
21490	35301	1
24665	35300	1
20407	35300	1
30706	35299	1
27105	35301	1
7521	35300	1
6896	35298	1
21636	35301	1
14195	35301	1
27272	35300	1
8057	35300	1
19478	35300	1
27563	35300	1
10156	35300	1
14494	35301	1
8906	35301	1
12198	35301	1
13891	35300	1
18563	35300	1
7705	35301	1
8850	35301	1
11964	35300	1
14772	35300	1
21628	35300	1
26263	35299	1
20977	35299	1
34563	35301	1
15671	35300	1
7140	35301	1
30948	35299	1
24943	35301	1
23108	35301	1
21538	35301	1
21802	35300	1
21951	35301	1
27270	35301	1
14960	35300	1
23308	35301	1
30544	35300	1
17887	35300	1
5758	35300	1
13458	35300	1
15892	35301	1
33376	35300	1
8957	35301	1
9785	35300	1
23733	35297	1
25768	35300	1
33966	35300	1
7258	35300	1
7816	35301	1
33724	35301	1
19663	35298	1
5297	35299	1
25823	35301	1
29530	35297	1
34103	35301	1
29927	35297	1
24128	35301	1
22336	35301	1
12209	35301	1
12708	35301	1
23075	35299	1
20304	35299	1
13087	35297	1
34579	35300	1
29040	35299	1
15080	35300	1
10304	35299	1
33001	35301	1
12695	35300	1
9475	35301	1
5290	35297	1
19105	35300	1
24104	35300	1
22900	35301	1
32546	35301	1
27234	35301	1
35026	35299	1
8911	35301	1
24049	35299	1
10683	35301	1
24858	35298	1
11019	35301	1
16949	35300	1
31203	35298	1
6168	35300	1
34393	35298	1
6179	35299	1
16969	35299	1
17291	35301	1
33769	35300	1
31027	35298	1
18504	35301	1
16812	35300	1
34100	35301	1
35074	35301	1
28585	35300	1
10875	35301	1
23378	35301	1
19008	35301	1
23226	35298	1
33184	35298	1
17846	35300	1
9907	35299	1
19357	35301	1
13031	35300	1
30654	35299	1
4885	35299	1
26385	35300	1
27403	35301	1
31162	35298	1
24912	35300	1
33870	35301	1
33180	35299	1
19596	35301	1
9850	35299	1
12396	35300	1
19323	35301	1
20011	35299	1
18364	35300	1
13024	35300	1
5487	35299	1
9203	35299	1
24438	35300	1
15520	35298	1
7559	35301	1
6975	35299	1
22554	35300	1
11660	35298	1
9521	35300	1
18062	35299	1
18111	35299	1
24778	35300	1
28502	35300	1
22659	35300	1
11961	35300	1
25011	35299	1
34022	35300	1
34904	35300	1
7595	35301	1
16184	35300	1
32293	35301	1
19706	35299	1
34001	35300	1
19184	35301	1
6764	35301	1
16857	35301	1
30375	35300	1
12002	35301	1
11767	35297	1
8083	35301	1
28961	35299	1
12245	35300	1
15163	35301	1
21874	35301	1
28243	35301	1
15277	35300	1
22439	35301	1
21607	35301	1
27946	35301	1
12110	35300	1
30051	35299	1
30820	35299	1
29215	35301	1
6622	35300	1
15434	35298	1
33741	35299	1
16008	35301	1
11029	35300	1
17508	35301	1
29257	35300	1
27419	35300	1
33644	35301	1
16913	35297	1
24126	35297	1
20595	35297	1
16258	35301	1
6190	35301	1
27703	35300	1
32279	35301	1
32085	35301	1
15727	35297	1
29956	35298	1
5262	35300	1
14394	35301	1
30366	35301	1
23808	35300	1
15651	35300	1
26250	35301	1
5515	35301	1
20806	35300	1
22494	35300	1
4929	35301	1
23182	35301	1
13694	35299	1
28517	35300	1
28938	35300	1
11129	35299	1
11775	35301	1
29831	35299	1
28335	35301	1
28768	35301	1
8364	35301	1
18920	35300	1
9758	35300	1
24061	35299	1
33322	35301	1
19296	35299	1
6561	35301	1
5839	35300	1
19149	35300	1
32495	35301	1
10898	35301	1
35139	35300	1
25595	35299	1
24090	35301	1
4938	35301	1
26138	35300	1
7980	35301	1
23338	35297	1
32302	35300	1
34917	35301	1
30129	35301	1
31038	35301	1
24676	35299	1
6674	35301	1
19675	35301	1
14540	35299	1
25500	35301	1
12907	35300	1
29487	35297	1
6043	35300	1
7713	35301	1
21986	35300	1
31726	35298	1
29406	35299	1
17067	35299	1
22324	35300	1
10436	35298	1
33997	35300	1
8347	35299	1
13978	35301	1
10107	35300	1
17770	35298	1
31119	35301	1
18913	35301	1
18218	35301	1
13462	35301	1
20908	35299	1
15198	35300	1
18952	35300	1
15694	35301	1
16894	35301	1
12004	35300	1
5504	35298	1
18432	35300	1
12398	35301	1
29298	35300	1
34345	35300	1
21824	35301	1
25287	35300	1
13356	35301	1
20920	35300	1
10149	35300	1
23070	35297	1
32250	35301	1
19500	35301	1
18973	35298	1
17528	35301	1
25333	35300	1
30687	35300	1
15221	35301	1
17564	35301	1
10719	35301	1
9026	35299	1
17069	35297	1
33597	35298	1
32543	35300	1
9794	35299	1
9986	35300	1
20961	35300	1
17638	35301	1
33131	35300	1
25664	35300	1
35095	35299	1
22852	35301	1
20252	35301	1
20682	35300	1
6337	35300	1
19644	35300	1
27026	35299	1
8779	35301	1
28166	35300	1
8615	35300	1
18027	35300	1
25435	35300	1
33698	35299	1
24334	35300	1
10815	35300	1
21169	35301	1
7784	35300	1
32910	35301	1
22233	35301	1
16533	35301	1
12297	35301	1
20582	35301	1
19705	35301	1
31922	35297	1
19277	35299	1
17635	35300	1
22361	35298	1
5542	35301	1
27373	35301	1
16186	35301	1
27005	35300	1
24070	35301	1
30470	35301	1
32405	35301	1
4960	35300	1
34684	35300	1
12388	35301	1
26342	35299	1
16291	35300	1
29497	35300	1
20126	35301	1
21849	35299	1
6998	35300	1
24321	35300	1
22460	35300	1
14179	35301	1
26483	35301	1
6596	35298	1
9971	35301	1
22106	35300	1
12166	35300	1
31280	35300	1
30439	35299	1
20744	35300	1
34851	35300	1
17622	35301	1
32621	35300	1
28093	35301	1
26133	35300	1
25105	35298	1
18233	35299	1
8079	35301	1
27892	35301	1
15518	35300	1
15341	35301	1
24733	35299	1
17781	35300	1
19921	35299	1
18980	35301	1
11313	35301	1
17050	35300	1
35210	35300	1
12191	35300	1
11355	35301	1
23080	35299	1
16696	35299	1
19501	35301	1
24664	35301	1
34002	35299	1
15625	35300	1
13194	35300	1
31714	35300	1
14681	35299	1
26697	35301	1
12130	35301	1
28774	35300	1
34859	35300	1
19591	35301	1
22971	35301	1
12865	35300	1
24342	35299	1
22790	35300	1
28163	35299	1
21503	35299	1
29297	35301	1
13196	35301	1
19781	35300	1
14499	35300	1
28642	35301	1
15138	35299	1
25801	35300	1
34934	35299	1
14435	35299	1
27158	35300	1
28462	35298	1
18739	35300	1
15357	35301	1
31413	35300	1
28544	35300	1
28446	35297	1
33017	35300	1
34202	35300	1
30358	35300	1
11905	35300	1
9995	35300	1
34491	35301	1
21513	35299	1
27683	35299	1
32986	35300	1
30798	35300	1
12521	35297	1
10366	35298	1
34522	35300	1
22655	35301	1
31010	35301	1
14559	35300	1
28979	35300	1
20455	35297	1
14482	35301	1
30590	35299	1
29365	35301	1
10432	35299	1
31875	35300	1
24471	35299	1
6028	35300	1
25103	35300	1
28507	35297	1
28783	35301	1
32631	35300	1
8313	35300	1
16296	35298	1
24940	35301	1
8165	35301	1
26295	35299	1
12569	35300	1
31231	35300	1
10833	35299	1
32586	35300	1
34910	35297	1
26681	35300	1
24891	35301	1
22701	35301	1
14425	35301	1
29332	35301	1
6570	35301	1
17557	35300	1
5246	35301	1
7183	35300	1
28034	35301	1
15584	35300	1
24836	35300	1
26159	35300	1
31563	35301	1
15024	35300	1
7308	35300	1
26558	35301	1
22917	35300	1
6475	35297	1
32764	35300	1
33251	35299	1
27717	35301	1
32559	35301	1
11787	35301	1
8438	35300	1
23162	35299	1
11557	35299	1
24718	35300	1
28676	35301	1
7230	35300	1
21703	35300	1
34549	35301	1
30719	35299	1
33378	35300	1
19006	35301	1
34342	35301	1
29658	35300	1
34373	35301	1
31490	35300	1
9632	35299	1
32268	35301	1
14680	35297	1
21790	35301	1
23633	35300	1
16638	35300	1
9996	35298	1
23169	35301	1
7671	35301	1
18929	35301	1
21602	35300	1
33443	35301	1
23366	35300	1
19763	35300	1
33927	35301	1
18850	35301	1
12978	35299	1
12574	35300	1
34590	35300	1
27366	35300	1
27821	35298	1
21655	35301	1
31017	35298	1
22107	35300	1
6036	35300	1
5038	35299	1
30070	35301	1
13792	35301	1
27043	35300	1
17245	35299	1
18398	35300	1
21701	35299	1
7862	35301	1
19647	35301	1
23056	35301	1
24170	35299	1
12045	35301	1
31072	35301	1
15003	35299	1
25765	35300	1
13430	35300	1
34921	35300	1
30748	35299	1
31683	35299	1
16999	35300	1
27779	35301	1
18588	35301	1
22933	35299	1
6645	35301	1
29451	35300	1
28162	35297	1
16421	35300	1
33422	35300	1
33770	35300	1
7024	35300	1
32713	35300	1
31567	35299	1
29244	35301	1
27610	35301	1
16341	35301	1
11716	35300	1
15123	35301	1
33137	35297	1
6280	35301	1
28234	35300	1
28769	35301	1
13841	35301	1
35178	35301	1
29260	35301	1
23088	35301	1
8587	35300	1
28617	35300	1
15192	35300	1
10354	35300	1
9011	35299	1
6396	35300	1
6524	35299	1
19894	35301	1
17894	35301	1
34192	35301	1
26545	35299	1
19414	35299	1
24324	35299	1
7529	35301	1
23933	35301	1
30761	35300	1
11533	35300	1
20080	35300	1
31546	35298	1
26996	35297	1
26564	35299	1
20384	35297	1
15940	35300	1
23715	35301	1
8295	35301	1
11552	35300	1
24608	35299	1
17126	35299	1
32668	35300	1
16079	35299	1
25564	35300	1
20584	35299	1
17134	35297	1
24921	35300	1
22124	35301	1
32258	35301	1
21732	35301	1
28160	35299	1
15709	35301	1
21492	35297	1
4789	35301	1
15212	35300	1
34782	35300	1
29768	35297	1
14987	35301	1
6898	35298	1
20333	35299	1
34037	35300	1
5877	35300	1
6146	35300	1
8666	35301	1
21724	35300	1
15331	35298	1
20028	35301	1
34640	35301	1
29472	35300	1
21358	35299	1
32466	35301	1
28686	35301	1
34977	35301	1
26727	35301	1
12545	35300	1
33457	35299	1
14599	35299	1
12041	35301	1
31504	35299	1
21109	35298	1
32850	35300	1
8700	35301	1
21807	35297	1
15649	35301	1
32231	35300	1
11634	35300	1
28647	35301	1
18865	35297	1
27919	35301	1
5248	35301	1
4728	35299	1
20821	35299	1
23994	35300	1
5801	35301	1
33421	35300	1
14385	35300	1
11623	35301	1
22812	35300	1
24656	35301	1
28175	35301	1
12061	35301	1
16820	35300	1
27730	35300	1
34004	35300	1
25008	35300	1
9513	35300	1
18616	35300	1
19264	35301	1
34480	35300	1
30641	35299	1
18214	35301	1
21330	35301	1
33647	35300	1
9602	35301	1
11630	35301	1
8940	35300	1
11536	35299	1
31256	35300	1
29455	35297	1
18918	35301	1
16974	35301	1
32731	35301	1
33868	35299	1
7782	35299	1
23556	35301	1
13765	35300	1
6609	35301	1
28711	35301	1
24751	35301	1
24083	35300	1
23950	35298	1
31721	35299	1
30199	35300	1
4795	35300	1
23365	35301	1
34213	35301	1
19275	35301	1
31252	35301	1
17403	35301	1
27453	35300	1
9599	35300	1
8527	35299	1
30663	35301	1
17544	35301	1
15378	35301	1
29484	35299	1
28626	35300	1
26389	35301	1
5109	35301	1
16577	35300	1
28870	35299	1
7877	35301	1
21185	35301	1
30797	35299	1
18875	35298	1
5567	35300	1
21618	35300	1
31775	35299	1
7755	35301	1
10217	35299	1
23290	35299	1
20337	35300	1
14344	35300	1
9055	35301	1
25821	35301	1
9399	35301	1
30260	35300	1
15264	35299	1
10244	35301	1
8864	35300	1
18453	35301	1
7266	35299	1
16465	35301	1
31130	35301	1
30781	35301	1
25349	35300	1
6724	35298	1
34625	35300	1
23587	35300	1
19315	35300	1
7881	35297	1
12543	35301	1
19699	35299	1
22720	35300	1
11794	35301	1
20684	35301	1
24393	35301	1
10575	35301	1
26456	35300	1
32837	35299	1
31598	35300	1
34006	35300	1
14432	35299	1
8333	35300	1
34054	35298	1
17237	35300	1
13779	35298	1
29433	35301	1
19148	35301	1
34410	35298	1
24558	35301	1
23373	35301	1
28134	35300	1
10415	35301	1
28781	35301	1
11591	35301	1
10013	35301	1
12840	35299	1
17674	35301	1
29162	35300	1
17242	35299	1
24822	35300	1
4820	35301	1
25321	35300	1
34074	35301	1
24459	35301	1
18015	35300	1
21135	35300	1
21022	35299	1
18595	35299	1
30043	35297	1
21910	35300	1
29529	35300	1
26170	35298	1
17478	35300	1
29065	35300	1
34396	35300	1
10917	35301	1
26217	35300	1
32281	35297	1
18907	35300	1
16927	35301	1
28064	35299	1
26977	35299	1
18710	35300	1
29091	35300	1
31185	35298	1
5508	35301	1
5826	35300	1
25163	35301	1
15078	35301	1
19160	35298	1
6901	35301	1
32860	35299	1
28495	35297	1
12533	35300	1
18833	35300	1
28394	35301	1
33428	35301	1
6138	35300	1
7355	35299	1
7033	35300	1
13061	35301	1
20319	35301	1
6639	35301	1
14803	35301	1
33049	35297	1
6051	35301	1
22346	35297	1
17793	35300	1
18701	35301	1
11509	35301	1
14466	35300	1
11399	35299	1
16316	35301	1
15778	35301	1
6618	35299	1
18135	35301	1
4892	35300	1
14081	35300	1
6127	35300	1
13222	35298	1
17303	35301	1
6977	35297	1
995	35314	1
628	35309	1
1442	35312	1
2018	35302	1
340	35306	1
1684	35311	1
1762	35306	1
2467	35315	1
1466	35314	1
1593	35315	1
582	35302	1
767	35306	1
2103	35303	1
2269	35313	1
474	35311	1
2639	35309	1
470	35306	1
140	35314	1
1078	35306	1
1670	35314	1
663	35306	1
1419	35306	1
263	35305	1
2102	35314	1
904	35313	1
254	35303	1
102	35315	1
1638	35310	1
2044	35306	1
2223	35314	1
392	35314	1
293	35312	1
2671	35306	1
1362	35314	1
818	35309	1
387	35311	1
173	35313	1
76	35315	1
47	35314	1
969	35306	1
2371	35306	1
1211	35314	1
308	35315	1
2380	35307	1
983	35306	1
478	35314	1
2357	35306	1
2635	35315	1
1474	35304	1
57	35314	1
784	35306	1
1634	35306	1
2176	35314	1
1020	35302	1
150	35309	1
2546	35304	1
2153	35309	1
977	35306	1
966	35308	1
1780	35313	1
1058	35306	1
1373	35306	1
341	35315	1
1563	35314	1
1984	35305	1
614	35306	1
815	35314	1
306	35315	1
1356	35314	1
83	35312	1
2290	35310	1
2492	35310	1
1601	35311	1
68	35312	1
558	35314	1
2010	35315	1
2673	35302	1
1462	35314	1
670	35310	1
1113	35314	1
1488	35314	1
1521	35306	1
739	35314	1
641	35311	1
2127	35306	1
1746	35306	1
2063	35312	1
563	35306	1
1580	35314	1
2692	35311	1
1908	35306	1
425	35315	1
2020	35314	1
530	35306	1
1896	35304	1
1489	35310	1
1956	35312	1
441	35314	1
514	35314	1
1332	35315	1
2191	35315	1
901	35309	1
699	35303	1
1880	35312	1
564	35310	1
317	35306	1
2344	35309	1
500	35306	1
1385	35306	1
154	35302	1
1841	35312	1
1591	35311	1
1418	35315	1
1317	35306	1
691	35306	1
1145	35306	1
1747	35315	1
1791	35315	1
2336	35308	1
856	35310	1
2346	35315	1
1849	35311	1
1528	35314	1
1752	35309	1
939	35306	1
960	35314	1
1311	35314	1
1947	35311	1
1270	35306	1
1295	35310	1
2443	35314	1
1890	35313	1
2009	35304	1
1520	35307	1
2316	35315	1
668	35314	1
586	35306	1
622	35311	1
2241	35303	1
1046	35310	1
208	35314	1
1935	35309	1
967	35309	1
854	35310	1
2382	35311	1
648	35306	1
180	35314	1
2075	35311	1
2268	35315	1
1278	35306	1
2145	35312	1
304	35306	1
2491	35306	1
1886	35306	1
1427	35306	1
2276	35312	1
1810	35308	1
2291	35313	1
136	35311	1
968	35303	1
917	35309	1
584	35306	1
2113	35314	1
2174	35311	1
2123	35314	1
1773	35303	1
531	35311	1
1554	35302	1
2376	35302	1
1218	35306	1
1501	35303	1
778	35315	1
33	35313	1
1391	35302	1
2453	35310	1
1480	35309	1
780	35310	1
2437	35312	1
2501	35309	1
2450	35314	1
681	35306	1
1252	35302	1
1854	35306	1
2137	35311	1
1863	35310	1
1509	35309	1
2353	35314	1
1691	35314	1
1346	35311	1
129	35302	1
2581	35314	1
924	35314	1
2139	35314	1
1395	35314	1
483	35309	1
1274	35314	1
2553	35306	1
50	35306	1
868	35306	1
377	35314	1
2379	35308	1
479	35314	1
2393	35307	1
314	35306	1
415	35304	1
631	35312	1
1200	35307	1
413	35307	1
2342	35314	1
153	35310	1
803	35308	1
630	35306	1
2365	35315	1
414	35315	1
2604	35310	1
624	35309	1
1282	35306	1
2660	35306	1
2457	35303	1
458	35312	1
719	35315	1
703	35314	1
1566	35306	1
921	35314	1
1568	35315	1
819	35314	1
937	35315	1
755	35314	1
2631	35313	1
1696	35306	1
362	35312	1
2109	35306	1
599	35311	1
562	35310	1
1649	35310	1
2600	35314	1
1976	35315	1
1657	35315	1
2328	35306	1
687	35307	1
919	35312	1
2650	35304	1
2396	35312	1
1951	35312	1
785	35311	1
2550	35307	1
2466	35314	1
1818	35313	1
813	35314	1
331	35315	1
1957	35306	1
1925	35315	1
1524	35312	1
1085	35314	1
889	35310	1
2362	35306	1
284	35310	1
1749	35315	1
1505	35304	1
1233	35302	1
2144	35315	1
26	35312	1
196	35315	1
1406	35312	1
2057	35306	1
348	35305	1
953	35314	1
210	35302	1
985	35309	1
1100	35306	1
1240	35315	1
761	35305	1
1269	35307	1
2019	35313	1
2601	35306	1
1298	35305	1
620	35314	1
2074	35302	1
311	35315	1
2218	35311	1
2414	35303	1
1437	35314	1
1844	35310	1
51	35314	1
2092	35312	1
1452	35306	1
2042	35315	1
2682	35307	1
2081	35313	1
2058	35305	1
760	35312	1
2258	35314	1
653	35313	1
135	35312	1
1820	35315	1
276	35307	1
2141	35309	1
700	35310	1
572	35309	1
2647	35306	1
2612	35313	1
2567	35311	1
1878	35313	1
1388	35313	1
1703	35312	1
1320	35304	1
1315	35306	1
698	35315	1
1351	35306	1
2519	35308	1
1467	35315	1
269	35303	1
1143	35310	1
1508	35315	1
1536	35314	1
2306	35314	1
1353	35306	1
2532	35306	1
2305	35315	1
1707	35312	1
1344	35306	1
1168	35306	1
2220	35314	1
1759	35309	1
1132	35312	1
952	35306	1
1228	35312	1
213	35306	1
1135	35313	1
420	35314	1
1428	35314	1
798	35307	1
2068	35314	1
2586	35315	1
2261	35307	1
2095	35314	1
1268	35314	1
712	35315	1
1405	35313	1
2517	35306	1
1184	35314	1
2522	35314	1
2580	35306	1
717	35302	1
2279	35314	1
335	35306	1
175	35309	1
299	35308	1
2099	35313	1
1855	35306	1
2358	35306	1
1213	35309	1
1906	35306	1
271	35303	1
1588	35306	1
945	35311	1
466	35307	1
2282	35306	1
2610	35312	1
90	35314	1
2516	35314	1
1188	35303	1
127	35314	1
2539	35312	1
2228	35312	1
92	35314	1
2653	35314	1
812	35312	1
2314	35309	1
2236	35306	1
757	35303	1
1492	35311	1
805	35310	1
161	35307	1
610	35306	1
1613	35314	1
461	35306	1
1064	35310	1
1640	35306	1
507	35314	1
877	35315	1
1033	35314	1
2615	35309	1
1629	35314	1
1572	35315	1
1693	35314	1
1219	35315	1
506	35314	1
2340	35306	1
1063	35306	1
1372	35303	1
913	35314	1
259	35306	1
1343	35314	1
932	35306	1
1297	35310	1
432	35307	1
2617	35305	1
453	35314	1
715	35314	1
40	35310	1
1949	35306	1
2143	35315	1
215	35312	1
791	35314	1
84	35314	1
903	35308	1
987	35315	1
894	35309	1
88	35310	1
2244	35302	1
2149	35303	1
722	35313	1
46	35314	1
1443	35314	1
1826	35302	1
940	35302	1
2029	35306	1
463	35307	1
887	35302	1
2498	35314	1
2089	35306	1
170	35309	1
2543	35309	1
1891	35306	1
1090	35314	1
