from_id	to_id	weight
6187	35299	1
5506	35301	1
11261	35299	1
27212	35300	1
28154	35300	1
29288	35299	1
6292	35301	1
31905	35301	1
25883	35299	1
5463	35301	1
31552	35301	1
29344	35301	1
26146	35299	1
20331	35300	1
11061	35300	1
18185	35301	1
19308	35301	1
20064	35300	1
4771	35301	1
21480	35300	1
35237	35299	1
12315	35300	1
11785	35300	1
13759	35300	1
31053	35301	1
25317	35299	1
17659	35301	1
27776	35300	1
7290	35300	1
33472	35299	1
14760	35299	1
17034	35301	1
6942	35301	1
30851	35301	1
20561	35298	1
34257	35301	1
10152	35301	1
15347	35301	1
11253	35300	1
29724	35300	1
11899	35300	1
19239	35300	1
14396	35300	1
32628	35300	1
6291	35298	1
16062	35300	1
21301	35299	1
8113	35301	1
9456	35299	1
31360	35299	1
13120	35300	1
33501	35300	1
7476	35300	1
31827	35301	1
24759	35299	1
30244	35301	1
28174	35300	1
29041	35301	1
21917	35298	1
8550	35299	1
11651	35301	1
24365	35300	1
25962	35301	1
27088	35300	1
11963	35300	1
33092	35297	1
5426	35299	1
29324	35300	1
18260	35300	1
10178	35301	1
12942	35300	1
11021	35301	1
6763	35297	1
23034	35300	1
17708	35300	1
22014	35301	1
15351	35301	1
30353	35299	1
25284	35301	1
16933	35300	1
26620	35300	1
22486	35299	1
8000	35299	1
29259	35300	1
26269	35300	1
17119	35301	1
21299	35298	1
22466	35300	1
29737	35297	1
20601	35301	1
18282	35300	1
4780	35301	1
30934	35298	1
18548	35300	1
29108	35300	1
33103	35298	1
32848	35300	1
22066	35298	1
28173	35301	1
25080	35299	1
28572	35301	1
13097	35301	1
34776	35301	1
30802	35297	1
19151	35299	1
16365	35299	1
29440	35301	1
22638	35297	1
5604	35298	1
16375	35300	1
10682	35300	1
12646	35300	1
25751	35301	1
31927	35300	1
13446	35300	1
4755	35300	1
12983	35300	1
24344	35300	1
29315	35301	1
27992	35299	1
15451	35300	1
31550	35300	1
5299	35301	1
22866	35301	1
8135	35301	1
18232	35301	1
14778	35300	1
25077	35300	1
32464	35300	1
26443	35301	1
31547	35298	1
23309	35300	1
15557	35300	1
18670	35298	1
21691	35300	1
19582	35300	1
18871	35299	1
27923	35301	1
34891	35299	1
14440	35301	1
18689	35301	1
8671	35301	1
21309	35301	1
27660	35301	1
34254	35301	1
35048	35299	1
16735	35300	1
25436	35300	1
29570	35300	1
32998	35300	1
15481	35301	1
7201	35298	1
6769	35299	1
23231	35301	1
20900	35301	1
7494	35298	1
27659	35299	1
13553	35300	1
17593	35299	1
14068	35298	1
10915	35301	1
24543	35299	1
15305	35301	1
9355	35301	1
17919	35300	1
9429	35301	1
5190	35300	1
6349	35301	1
19881	35301	1
35003	35301	1
5930	35301	1
10836	35299	1
34798	35300	1
30560	35300	1
12722	35300	1
9922	35301	1
28365	35300	1
10192	35301	1
23387	35299	1
27819	35300	1
14579	35300	1
23770	35301	1
28953	35300	1
34485	35301	1
14342	35300	1
17904	35299	1
12683	35300	1
11771	35298	1
13501	35300	1
6592	35300	1
16422	35300	1
16364	35301	1
33268	35300	1
12483	35300	1
23213	35301	1
31302	35301	1
11920	35300	1
4968	35298	1
17642	35299	1
35278	35299	1
7358	35301	1
25230	35297	1
25763	35300	1
19833	35299	1
32048	35300	1
10757	35299	1
34548	35301	1
32651	35299	1
23899	35300	1
18638	35301	1
27053	35299	1
14226	35300	1
7186	35298	1
26876	35301	1
13932	35297	1
30114	35298	1
20189	35300	1
16064	35301	1
34028	35300	1
34709	35301	1
30574	35299	1
31601	35300	1
13803	35300	1
23855	35300	1
19284	35298	1
22596	35300	1
11455	35300	1
19436	35298	1
22581	35300	1
10391	35300	1
20264	35300	1
7568	35300	1
31328	35299	1
17226	35297	1
23415	35300	1
33384	35299	1
30928	35301	1
31915	35300	1
27581	35301	1
20418	35300	1
19088	35301	1
18581	35300	1
27823	35299	1
9924	35300	1
9347	35299	1
30331	35298	1
15107	35297	1
21665	35300	1
27526	35300	1
12153	35301	1
34536	35301	1
25165	35301	1
30989	35301	1
34295	35301	1
12906	35300	1
12618	35300	1
5070	35301	1
19256	35298	1
9086	35301	1
34376	35299	1
15147	35299	1
29906	35300	1
25362	35301	1
15806	35300	1
24286	35301	1
9260	35300	1
14616	35300	1
24835	35297	1
24941	35300	1
10734	35301	1
15828	35300	1
26107	35300	1
7964	35298	1
22789	35300	1
24094	35299	1
20410	35301	1
32383	35300	1
11590	35300	1
32185	35300	1
16513	35301	1
11411	35301	1
5173	35300	1
31924	35300	1
13007	35300	1
9398	35301	1
27834	35300	1
30751	35300	1
10527	35299	1
7117	35301	1
28374	35300	1
15000	35301	1
31418	35299	1
34816	35299	1
14979	35300	1
17582	35297	1
32082	35301	1
30279	35301	1
13939	35300	1
14484	35301	1
14343	35298	1
29704	35299	1
24176	35299	1
17657	35301	1
13167	35301	1
31998	35301	1
9000	35300	1
16234	35300	1
5700	35300	1
27381	35301	1
10900	35300	1
20818	35301	1
33143	35299	1
16874	35301	1
18905	35301	1
5185	35300	1
10869	35299	1
19821	35300	1
23230	35299	1
29353	35301	1
14386	35297	1
30335	35299	1
25546	35299	1
9575	35301	1
33183	35301	1
8964	35301	1
24398	35299	1
19899	35299	1
8064	35301	1
15685	35300	1
33889	35299	1
22974	35299	1
33034	35300	1
18071	35301	1
31697	35300	1
23099	35300	1
30601	35301	1
28228	35297	1
20784	35300	1
5897	35299	1
14058	35301	1
22224	35301	1
23674	35301	1
21498	35299	1
12847	35301	1
26370	35301	1
4750	35301	1
5080	35299	1
26065	35301	1
28556	35301	1
28880	35300	1
22636	35299	1
9869	35298	1
17661	35300	1
6994	35298	1
15955	35300	1
31489	35301	1
33397	35300	1
32538	35300	1
23995	35300	1
28381	35301	1
10322	35301	1
19693	35299	1
15999	35300	1
29918	35299	1
26201	35299	1
30707	35300	1
13753	35301	1
22776	35301	1
22158	35300	1
12222	35298	1
14592	35301	1
34152	35298	1
16033	35301	1
15883	35301	1
19387	35300	1
18043	35300	1
7240	35301	1
28323	35301	1
21407	35300	1
5950	35300	1
15617	35299	1
8155	35300	1
4981	35297	1
8869	35299	1
13819	35299	1
18976	35300	1
25506	35300	1
6807	35298	1
13399	35300	1
32938	35301	1
24640	35300	1
24038	35300	1
30937	35299	1
10296	35300	1
26786	35300	1
33660	35299	1
16772	35300	1
23722	35301	1
22366	35301	1
32690	35299	1
29769	35301	1
25141	35300	1
24129	35300	1
9990	35301	1
30299	35300	1
9436	35301	1
27767	35301	1
25254	35300	1
29843	35301	1
18173	35300	1
10173	35300	1
10780	35299	1
16302	35300	1
34502	35301	1
22983	35301	1
12343	35300	1
28421	35299	1
8420	35300	1
26927	35300	1
25605	35299	1
21388	35298	1
27003	35301	1
17180	35301	1
10484	35299	1
13859	35299	1
22256	35298	1
16660	35301	1
27361	35299	1
5358	35300	1
18189	35300	1
31762	35301	1
11800	35300	1
22605	35297	1
29891	35300	1
13417	35298	1
7869	35300	1
20732	35301	1
31752	35299	1
33526	35299	1
29383	35299	1
23428	35301	1
23109	35301	1
23690	35301	1
23846	35298	1
30836	35301	1
11795	35300	1
22833	35301	1
25319	35301	1
19987	35301	1
16997	35299	1
33379	35300	1
18487	35300	1
29925	35300	1
31423	35301	1
22601	35300	1
24794	35297	1
19676	35300	1
11464	35299	1
18131	35299	1
34261	35299	1
14568	35300	1
17129	35301	1
28125	35299	1
9421	35300	1
21784	35301	1
26457	35300	1
12176	35299	1
16467	35301	1
13328	35300	1
35233	35300	1
7659	35300	1
31144	35300	1
19434	35301	1
7854	35300	1
5011	35300	1
31070	35299	1
28352	35300	1
33825	35300	1
16376	35299	1
12607	35301	1
5134	35299	1
5656	35299	1
32892	35300	1
11925	35299	1
28708	35301	1
18133	35300	1
5869	35299	1
30539	35301	1
8110	35300	1
17437	35301	1
22616	35300	1
17143	35301	1
32814	35300	1
28903	35301	1
24936	35298	1
25654	35301	1
21431	35301	1
26422	35301	1
18063	35300	1
32449	35299	1
8901	35297	1
13918	35299	1
4759	35297	1
11092	35300	1
8032	35301	1
26627	35301	1
11414	35300	1
15712	35300	1
29546	35300	1
7614	35300	1
31990	35300	1
6587	35300	1
7936	35299	1
24991	35301	1
28518	35301	1
8909	35301	1
6279	35301	1
11151	35301	1
11304	35299	1
12259	35299	1
28084	35300	1
20669	35301	1
32891	35301	1
7428	35299	1
10642	35301	1
27040	35301	1
19533	35300	1
13130	35300	1
11367	35301	1
22335	35300	1
8722	35300	1
35258	35301	1
7002	35298	1
20564	35300	1
9251	35300	1
11789	35300	1
26223	35301	1
25900	35299	1
29786	35300	1
25854	35300	1
33373	35297	1
16328	35300	1
6810	35301	1
18355	35301	1
10922	35299	1
32336	35301	1
11442	35300	1
17599	35301	1
5822	35300	1
23431	35301	1
26152	35301	1
21660	35300	1
33310	35300	1
13423	35300	1
17160	35300	1
23003	35301	1
33624	35301	1
32539	35300	1
26452	35299	1
18629	35301	1
16531	35299	1
12133	35299	1
33690	35300	1
20332	35301	1
10261	35300	1
34918	35299	1
6734	35300	1
28419	35300	1
21212	35300	1
6378	35300	1
6450	35301	1
11764	35300	1
6356	35301	1
19031	35301	1
7512	35300	1
17436	35298	1
32549	35300	1
34403	35300	1
8573	35300	1
19787	35301	1
15603	35298	1
28148	35298	1
26279	35299	1
13089	35300	1
11280	35299	1
9406	35300	1
14388	35299	1
10529	35300	1
31096	35301	1
29655	35300	1
24304	35301	1
23112	35300	1
12757	35300	1
31755	35300	1
29375	35301	1
30481	35301	1
6155	35299	1
13560	35301	1
29698	35301	1
22020	35301	1
25088	35301	1
11371	35300	1
34982	35299	1
30018	35300	1
26449	35301	1
14552	35300	1
27744	35299	1
11176	35301	1
29977	35298	1
11358	35301	1
21957	35298	1
15250	35300	1
22258	35298	1
8776	35300	1
15500	35300	1
24819	35300	1
27665	35300	1
16327	35300	1
20318	35300	1
27941	35300	1
8088	35298	1
8374	35300	1
29830	35301	1
6974	35299	1
34099	35300	1
11349	35300	1
22395	35300	1
30718	35300	1
18240	35301	1
17089	35301	1
14883	35301	1
16553	35301	1
33080	35299	1
19607	35299	1
17065	35299	1
23470	35300	1
17354	35300	1
32803	35301	1
21892	35299	1
9420	35298	1
21222	35301	1
9728	35301	1
16153	35300	1
32931	35301	1
9344	35300	1
6679	35298	1
9460	35299	1
14994	35301	1
14248	35300	1
26116	35300	1
28282	35299	1
12929	35300	1
11935	35297	1
32073	35301	1
7194	35297	1
14598	35301	1
32203	35301	1
24277	35299	1
14099	35300	1
29058	35301	1
34672	35301	1
28579	35300	1
9435	35301	1
22208	35299	1
35243	35301	1
25097	35301	1
17738	35301	1
15591	35299	1
14561	35300	1
29513	35297	1
15009	35299	1
34367	35301	1
18915	35299	1
14328	35301	1
15110	35301	1
28432	35301	1
26468	35300	1
20089	35300	1
11526	35300	1
10492	35299	1
32677	35300	1
16372	35301	1
33576	35300	1
20580	35301	1
8008	35300	1
28689	35301	1
25830	35300	1
10703	35298	1
7199	35301	1
19226	35301	1
17262	35301	1
20286	35301	1
20692	35301	1
6575	35301	1
27048	35301	1
18682	35299	1
34624	35299	1
16221	35300	1
6461	35299	1
13393	35299	1
33192	35300	1
31608	35301	1
28643	35301	1
18083	35300	1
31103	35301	1
4857	35301	1
21481	35301	1
14834	35300	1
11075	35300	1
35161	35298	1
28488	35300	1
9782	35300	1
12400	35299	1
12947	35299	1
11132	35300	1
11866	35300	1
34825	35298	1
12122	35300	1
8235	35300	1
5491	35299	1
17342	35297	1
22048	35301	1
9416	35299	1
13350	35300	1
11834	35299	1
17549	35301	1
11632	35300	1
18970	35300	1
7475	35301	1
14996	35300	1
32084	35299	1
34453	35301	1
5546	35301	1
10398	35300	1
34300	35301	1
12641	35299	1
18572	35297	1
6324	35301	1
27662	35300	1
8716	35300	1
6999	35301	1
30403	35300	1
25078	35300	1
21434	35300	1
5126	35301	1
29717	35299	1
25002	35298	1
11156	35300	1
12227	35300	1
13897	35299	1
25479	35299	1
20621	35298	1
8841	35301	1
5855	35301	1
13984	35301	1
23589	35300	1
9119	35300	1
24420	35300	1
12955	35300	1
16249	35301	1
17566	35300	1
29973	35300	1
21101	35298	1
29645	35301	1
30140	35301	1
18605	35301	1
23355	35300	1
32156	35301	1
31769	35300	1
11074	35300	1
11523	35300	1
33827	35299	1
18312	35299	1
32197	35300	1
15343	35301	1
7169	35298	1
8501	35300	1
7334	35300	1
31159	35301	1
31006	35299	1
18644	35301	1
12475	35300	1
6192	35301	1
13010	35298	1
10302	35300	1
29341	35301	1
25874	35299	1
22026	35299	1
6815	35300	1
5674	35301	1
9122	35299	1
10960	35298	1
11668	35299	1
32537	35301	1
23824	35300	1
16764	35300	1
20395	35298	1
8103	35299	1
26208	35301	1
11930	35300	1
10061	35301	1
31142	35301	1
8879	35301	1
11959	35300	1
23123	35301	1
11762	35300	1
31646	35301	1
26900	35300	1
21687	35301	1
24624	35299	1
15761	35299	1
8383	35301	1
26086	35301	1
14192	35300	1
10049	35300	1
28289	35300	1
20588	35301	1
31501	35301	1
29840	35299	1
9963	35300	1
14798	35298	1
26069	35300	1
13824	35301	1
23664	35301	1
33743	35300	1
23481	35301	1
23180	35299	1
25324	35301	1
33899	35300	1
26687	35301	1
34017	35300	1
8095	35300	1
17504	35298	1
9469	35299	1
8278	35300	1
18587	35301	1
32034	35300	1
12518	35301	1
19796	35300	1
16417	35299	1
28205	35301	1
12101	35300	1
32916	35300	1
5544	35301	1
15290	35300	1
19304	35299	1
4939	35300	1
9099	35300	1
10673	35298	1
11375	35301	1
30618	35300	1
19456	35301	1
16386	35301	1
19728	35300	1
8718	35300	1
8916	35301	1
27593	35301	1
30573	35299	1
13370	35299	1
10012	35300	1
14591	35298	1
33855	35300	1
7602	35301	1
9089	35300	1
13778	35299	1
9313	35298	1
21151	35301	1
18102	35299	1
20860	35301	1
9058	35298	1
4823	35301	1
21700	35299	1
9906	35300	1
22055	35301	1
11815	35300	1
21567	35297	1
34545	35300	1
29917	35301	1
15413	35300	1
10576	35301	1
26317	35300	1
18220	35301	1
18601	35297	1
8780	35300	1
7520	35301	1
9639	35300	1
33595	35301	1
22281	35300	1
19892	35300	1
33686	35301	1
34362	35300	1
19313	35300	1
31024	35299	1
5782	35300	1
12828	35299	1
22465	35301	1
12626	35300	1
7064	35301	1
28428	35300	1
26097	35301	1
29578	35301	1
15238	35301	1
9877	35301	1
26405	35301	1
14872	35301	1
27613	35299	1
32361	35301	1
10346	35299	1
9217	35300	1
7134	35300	1
33723	35301	1
32414	35297	1
7144	35299	1
5986	35298	1
11288	35300	1
11073	35299	1
9075	35300	1
33987	35300	1
19333	35301	1
17377	35300	1
29461	35301	1
30711	35300	1
10655	35300	1
30606	35301	1
31753	35301	1
29784	35301	1
25872	35300	1
32746	35300	1
10106	35299	1
29606	35300	1
32655	35298	1
34369	35299	1
17851	35299	1
12420	35300	1
32436	35301	1
19317	35300	1
26932	35301	1
28391	35299	1
5770	35300	1
33907	35301	1
21190	35301	1
30079	35299	1
24824	35301	1
17285	35300	1
26298	35300	1
15620	35300	1
18365	35300	1
17114	35300	1
9667	35301	1
14873	35301	1
7044	35301	1
13921	35299	1
10474	35301	1
17897	35300	1
12437	35301	1
34242	35299	1
29136	35301	1
31930	35300	1
28375	35301	1
18156	35300	1
7276	35300	1
11778	35300	1
9133	35301	1
16116	35301	1
20280	35299	1
18466	35301	1
9983	35299	1
23686	35301	1
26403	35300	1
22479	35299	1
23135	35301	1
23718	35299	1
13835	35300	1
5455	35299	1
31168	35299	1
30349	35299	1
15309	35299	1
7131	35301	1
15441	35300	1
13490	35299	1
19369	35299	1
6526	35300	1
16493	35299	1
25696	35301	1
16072	35301	1
16518	35300	1
27525	35300	1
16788	35301	1
31441	35300	1
12744	35300	1
28736	35299	1
30722	35299	1
8993	35299	1
9392	35300	1
27831	35298	1
7244	35301	1
17794	35298	1
18396	35299	1
30168	35299	1
16621	35300	1
19212	35300	1
30589	35297	1
18237	35298	1
28587	35301	1
30778	35301	1
21985	35300	1
7095	35299	1
28485	35299	1
20116	35299	1
10133	35300	1
32987	35300	1
14097	35300	1
5239	35301	1
26649	35301	1
23136	35300	1
8272	35301	1
6444	35300	1
14863	35300	1
27904	35300	1
5910	35299	1
19646	35301	1
21999	35300	1
11706	35301	1
22339	35300	1
8434	35300	1
31848	35300	1
30414	35300	1
6634	35299	1
14783	35299	1
9870	35301	1
27565	35299	1
8943	35297	1
30944	35300	1
5537	35299	1
6827	35299	1
9853	35301	1
18898	35301	1
17120	35301	1
20986	35301	1
18795	35300	1
4905	35300	1
13418	35300	1
30212	35300	1
13825	35301	1
30147	35300	1
11880	35301	1
12242	35301	1
30267	35299	1
15311	35301	1
35022	35298	1
24937	35300	1
18235	35300	1
10937	35301	1
22176	35298	1
17352	35301	1
18575	35300	1
33363	35300	1
25117	35300	1
8750	35299	1
17608	35301	1
9930	35301	1
34863	35300	1
19960	35301	1
9082	35299	1
7102	35300	1
21666	35300	1
11974	35301	1
11283	35301	1
28338	35300	1
9550	35300	1
34044	35299	1
26484	35300	1
24825	35301	1
30882	35300	1
17256	35300	1
12982	35298	1
31290	35300	1
26488	35300	1
34176	35300	1
10984	35300	1
20542	35300	1
12493	35301	1
23254	35301	1
15027	35300	1
8291	35300	1
10461	35297	1
17879	35300	1
28569	35299	1
13767	35299	1
29212	35300	1
11111	35299	1
27891	35301	1
22259	35298	1
25458	35300	1
7168	35300	1
8561	35300	1
21075	35300	1
20890	35301	1
26505	35300	1
9357	35298	1
7467	35300	1
6752	35300	1
11731	35300	1
12539	35301	1
6302	35301	1
13736	35300	1
20265	35299	1
18450	35301	1
34964	35301	1
13148	35301	1
22308	35298	1
29444	35300	1
14840	35301	1
11306	35300	1
26636	35299	1
26080	35299	1
23635	35301	1
20052	35301	1
11976	35301	1
7995	35297	1
13975	35299	1
33336	35300	1
5911	35299	1
25682	35300	1
26421	35300	1
5352	35300	1
23071	35297	1
18002	35301	1
30835	35300	1
9694	35301	1
27769	35299	1
26029	35300	1
24117	35300	1
7473	35300	1
30651	35301	1
7045	35300	1
27645	35300	1
30895	35301	1
8102	35301	1
11513	35301	1
31396	35299	1
22063	35301	1
15927	35301	1
34691	35301	1
12480	35299	1
28147	35299	1
16042	35300	1
7188	35301	1
22913	35301	1
34821	35299	1
29239	35301	1
18215	35301	1
28088	35300	1
16681	35301	1
29649	35300	1
8857	35300	1
21122	35301	1
32045	35298	1
5663	35298	1
19656	35300	1
26695	35299	1
28463	35300	1
17993	35298	1
28101	35301	1
10685	35299	1
31745	35299	1
6281	35300	1
10939	35300	1
15402	35301	1
13869	35299	1
24062	35301	1
7697	35301	1
31897	35300	1
20629	35299	1
33309	35300	1
7950	35301	1
25993	35300	1
30388	35299	1
23930	35301	1
13990	35301	1
16212	35300	1
29542	35297	1
11380	35300	1
28023	35298	1
18421	35299	1
16403	35301	1
16680	35299	1
23083	35300	1
25857	35300	1
30149	35298	1
9973	35300	1
24639	35299	1
35102	35298	1
34422	35301	1
29178	35300	1
9482	35297	1
12818	35301	1
16770	35301	1
31443	35299	1
21594	35300	1
18589	35301	1
15760	35300	1
27797	35298	1
13316	35300	1
30431	35300	1
26343	35301	1
23590	35301	1
34772	35299	1
11090	35299	1
9857	35300	1
11192	35300	1
10271	35301	1
6023	35300	1
22201	35299	1
11776	35297	1
20504	35301	1
18306	35300	1
26633	35300	1
9381	35301	1
13023	35300	1
28215	35301	1
15276	35301	1
18959	35300	1
10189	35297	1
17812	35301	1
11137	35299	1
18584	35299	1
29821	35301	1
24051	35300	1
19020	35300	1
34166	35300	1
12590	35300	1
19703	35301	1
29145	35301	1
25931	35300	1
5034	35300	1
30205	35301	1
27124	35301	1
32465	35300	1
29567	35301	1
11720	35300	1
34718	35299	1
16556	35300	1
20923	35298	1
9339	35298	1
5465	35300	1
15344	35297	1
21223	35299	1
11195	35301	1
15117	35301	1
34311	35300	1
8309	35300	1
18297	35300	1
22694	35301	1
12964	35301	1
29883	35300	1
28029	35300	1
21076	35301	1
30429	35299	1
29069	35299	1
20367	35301	1
28468	35300	1
18818	35299	1
26743	35299	1
12390	35300	1
21189	35301	1
16203	35300	1
35016	35301	1
15874	35300	1
34272	35301	1
28087	35301	1
19760	35300	1
24293	35301	1
23956	35300	1
15894	35301	1
14511	35300	1
27246	35301	1
20912	35299	1
17723	35300	1
15566	35301	1
27973	35299	1
19803	35301	1
34450	35299	1
33867	35301	1
14284	35300	1
12564	35301	1
14237	35300	1
8711	35300	1
11853	35301	1
11474	35301	1
25169	35298	1
34960	35300	1
11392	35301	1
22231	35301	1
23739	35301	1
12103	35300	1
10981	35297	1
22240	35301	1
32590	35301	1
34204	35301	1
29011	35300	1
8356	35297	1
7170	35300	1
23945	35301	1
11289	35298	1
8657	35301	1
18175	35300	1
11779	35299	1
12234	35301	1
12621	35301	1
23721	35301	1
14259	35301	1
7105	35301	1
19649	35301	1
32840	35300	1
6877	35301	1
11039	35300	1
15758	35299	1
31588	35301	1
24484	35299	1
17029	35300	1
13345	35300	1
32540	35300	1
30504	35297	1
15085	35300	1
33496	35301	1
19669	35300	1
33490	35299	1
12334	35300	1
17548	35301	1
26648	35301	1
25504	35301	1
22796	35300	1
23524	35299	1
30441	35300	1
19619	35299	1
22784	35299	1
28767	35300	1
31430	35300	1
24736	35300	1
9139	35301	1
13607	35301	1
22737	35299	1
25066	35301	1
28021	35301	1
34346	35300	1
24351	35298	1
8834	35300	1
15231	35298	1
27377	35298	1
10205	35301	1
10249	35301	1
29555	35298	1
23585	35300	1
11226	35297	1
13600	35298	1
24063	35301	1
25385	35299	1
6473	35301	1
34381	35300	1
24957	35299	1
33444	35298	1
32866	35298	1
23438	35301	1
4894	35297	1
10603	35297	1
5545	35300	1
11422	35300	1
13894	35299	1
7959	35300	1
25380	35299	1
31415	35300	1
11305	35298	1
15077	35299	1
23069	35301	1
14781	35301	1
7438	35301	1
10884	35297	1
7474	35301	1
34094	35301	1
34189	35301	1
34501	35300	1
22332	35300	1
27324	35300	1
17777	35300	1
33710	35301	1
7867	35299	1
19998	35299	1
5575	35297	1
26017	35300	1
7500	35301	1
18799	35301	1
30902	35300	1
20680	35300	1
8210	35300	1
19016	35300	1
34830	35299	1
30433	35301	1
22179	35299	1
10878	35301	1
22984	35299	1
6249	35298	1
27712	35300	1
23814	35297	1
12416	35300	1
20849	35298	1
9630	35297	1
28155	35300	1
30072	35300	1
33794	35301	1
20250	35300	1
21817	35301	1
24731	35300	1
13966	35297	1
21553	35301	1
23660	35300	1
34154	35298	1
15464	35300	1
27969	35301	1
9227	35297	1
19340	35300	1
26943	35301	1
27394	35300	1
33695	35300	1
24903	35297	1
18853	35300	1
11285	35301	1
28801	35298	1
21616	35299	1
16840	35300	1
7728	35300	1
20742	35299	1
32043	35301	1
23573	35299	1
21148	35298	1
23705	35300	1
33566	35300	1
31417	35298	1
23952	35300	1
28779	35300	1
6542	35301	1
12763	35300	1
26763	35299	1
9645	35301	1
32042	35301	1
26677	35300	1
28426	35300	1
9988	35298	1
16661	35301	1
11560	35300	1
9507	35301	1
28257	35300	1
33155	35297	1
26431	35301	1
9117	35300	1
19762	35299	1
15546	35300	1
20793	35297	1
21949	35300	1
22679	35301	1
18316	35301	1
23775	35301	1
12164	35300	1
14667	35299	1
11077	35299	1
11514	35301	1
22039	35300	1
33176	35301	1
32292	35301	1
18161	35301	1
17112	35300	1
8433	35300	1
28002	35301	1
28477	35297	1
6365	35301	1
16990	35301	1
5216	35301	1
26742	35301	1
5457	35298	1
28554	35300	1
13195	35301	1
31234	35300	1
20951	35300	1
5746	35301	1
10283	35299	1
22537	35301	1
21506	35301	1
24812	35300	1
10840	35300	1
33779	35301	1
20323	35301	1
20277	35297	1
15829	35301	1
28438	35301	1
17247	35299	1
31389	35301	1
7501	35299	1
18975	35300	1
7200	35300	1
22442	35300	1
32112	35301	1
32981	35299	1
24785	35301	1
4798	35300	1
7534	35300	1
17976	35300	1
16697	35301	1
15878	35301	1
15747	35301	1
18790	35300	1
27792	35301	1
19967	35301	1
14345	35300	1
29073	35301	1
16549	35299	1
20631	35300	1
30454	35301	1
17854	35301	1
23344	35300	1
10704	35301	1
12694	35299	1
31768	35301	1
21990	35301	1
20328	35300	1
18259	35300	1
35021	35301	1
7701	35299	1
19163	35300	1
14859	35301	1
26703	35298	1
12549	35298	1
25005	35301	1
12514	35301	1
25755	35299	1
16246	35301	1
4804	35300	1
24267	35301	1
20044	35299	1
29601	35297	1
11315	35301	1
20633	35300	1
20884	35300	1
33598	35301	1
31468	35301	1
14588	35299	1
13076	35301	1
20762	35300	1
24681	35301	1
28020	35300	1
19573	35301	1
30312	35300	1
26765	35300	1
16947	35300	1
10806	35301	1
27780	35299	1
11550	35300	1
10413	35299	1
9493	35300	1
22968	35298	1
31756	35298	1
12976	35301	1
14389	35300	1
25792	35301	1
32288	35301	1
15329	35300	1
15600	35300	1
11854	35297	1
32704	35300	1
27353	35301	1
24791	35300	1
15281	35301	1
13339	35300	1
30142	35300	1
26593	35301	1
9514	35300	1
22399	35300	1
28105	35299	1
17522	35299	1
31706	35300	1
13081	35301	1
21468	35301	1
21574	35300	1
21630	35300	1
33187	35300	1
23352	35300	1
34879	35300	1
19601	35300	1
28153	35301	1
27440	35300	1
13837	35301	1
19153	35299	1
26130	35301	1
15288	35300	1
23191	35298	1
14028	35300	1
17095	35300	1
20076	35300	1
7142	35299	1
33829	35299	1
34963	35300	1
17312	35299	1
23283	35300	1
13236	35300	1
17497	35301	1
27421	35299	1
10047	35300	1
18781	35300	1
16795	35300	1
24355	35300	1
24691	35300	1
9244	35301	1
34913	35300	1
6267	35298	1
17612	35300	1
16458	35300	1
17565	35300	1
12910	35300	1
23926	35301	1
6784	35298	1
6323	35297	1
33366	35300	1
17764	35301	1
17446	35301	1
31326	35299	1
22639	35301	1
31276	35299	1
26536	35298	1
32635	35300	1
17690	35301	1
9348	35300	1
11329	35301	1
25772	35300	1
21531	35301	1
24371	35299	1
17136	35300	1
23005	35300	1
31321	35300	1
25231	35299	1
33735	35299	1
34715	35298	1
14438	35300	1
19318	35300	1
14402	35301	1
25634	35300	1
20113	35297	1
16615	35299	1
11927	35301	1
27846	35299	1
14261	35299	1
17753	35300	1
15081	35299	1
25266	35300	1
8820	35298	1
15655	35301	1
26993	35299	1
13263	35299	1
18826	35299	1
17494	35300	1
9765	35301	1
28165	35299	1
4843	35297	1
30178	35299	1
16220	35298	1
13113	35301	1
12934	35299	1
6332	35300	1
25912	35297	1
24337	35300	1
21308	35301	1
14209	35298	1
29209	35299	1
34464	35299	1
9927	35301	1
31868	35299	1
12025	35299	1
29432	35299	1
34616	35299	1
10313	35301	1
10414	35301	1
6535	35298	1
22533	35299	1
21287	35300	1
26454	35300	1
4901	35300	1
10376	35298	1
24281	35299	1
26983	35300	1
8510	35299	1
11148	35300	1
14784	35301	1
19898	35300	1
31362	35297	1
5960	35300	1
18463	35301	1
24279	35299	1
34385	35300	1
30975	35301	1
7801	35300	1
24927	35301	1
31529	35299	1
30957	35300	1
27646	35300	1
24895	35300	1
26630	35301	1
18528	35300	1
22649	35301	1
22618	35301	1
15543	35301	1
27994	35299	1
33960	35299	1
14467	35301	1
26472	35300	1
23117	35299	1
27450	35298	1
33893	35299	1
28229	35299	1
34206	35301	1
15332	35300	1
24763	35301	1
17609	35300	1
32623	35301	1
25749	35300	1
6839	35300	1
31187	35298	1
19433	35299	1
29405	35301	1
23749	35300	1
4809	35301	1
33871	35299	1
27603	35298	1
15998	35300	1
20009	35300	1
15310	35300	1
24097	35301	1
31229	35299	1
20820	35299	1
15384	35300	1
6796	35301	1
15985	35300	1
29107	35299	1
25610	35300	1
15920	35300	1
13960	35300	1
32207	35301	1
33963	35300	1
24300	35301	1
28470	35300	1
17295	35300	1
