from_id	to_id	weight
12458	35301	1
21239	35300	1
23723	35301	1
10379	35299	1
34583	35300	1
10822	35298	1
34786	35301	1
21603	35300	1
14194	35300	1
10462	35301	1
16306	35298	1
30998	35298	1
29213	35300	1
23856	35300	1
9309	35300	1
5063	35300	1
5396	35300	1
28121	35300	1
30482	35300	1
23941	35301	1
8609	35300	1
21546	35300	1
5105	35301	1
20043	35299	1
21128	35301	1
5100	35300	1
16345	35301	1
24914	35301	1
16383	35300	1
17057	35301	1
10151	35301	1
31581	35300	1
32171	35300	1
28850	35299	1
12096	35298	1
31736	35298	1
31571	35297	1
28777	35301	1
22920	35300	1
28417	35299	1
9657	35300	1
13411	35300	1
4979	35301	1
28124	35300	1
16936	35300	1
33635	35301	1
14149	35300	1
26004	35301	1
32646	35300	1
31838	35300	1
21584	35299	1
12855	35300	1
26374	35301	1
20109	35300	1
13477	35300	1
25908	35301	1
21577	35300	1
6964	35299	1
15638	35301	1
19936	35301	1
34919	35301	1
15206	35299	1
19128	35301	1
6239	35298	1
18122	35301	1
17410	35300	1
22064	35300	1
16847	35301	1
18448	35301	1
16595	35301	1
6208	35300	1
28696	35300	1
28560	35301	1
9644	35300	1
13513	35301	1
12583	35301	1
25091	35301	1
18079	35300	1
28971	35301	1
12494	35299	1
11449	35299	1
24956	35301	1
14603	35300	1
32483	35300	1
33052	35301	1
17676	35301	1
28538	35301	1
34075	35301	1
24878	35301	1
20315	35301	1
9183	35301	1
32461	35298	1
31829	35298	1
10976	35300	1
14630	35300	1
26828	35299	1
34641	35301	1
14429	35297	1
12145	35301	1
28478	35301	1
32565	35299	1
11172	35301	1
32566	35301	1
7599	35301	1
16581	35301	1
28847	35298	1
25420	35300	1
17179	35299	1
28846	35298	1
34414	35300	1
8062	35299	1
23382	35299	1
28390	35300	1
33345	35300	1
14901	35299	1
15539	35297	1
16815	35300	1
13985	35301	1
12327	35299	1
13800	35301	1
25037	35301	1
24934	35300	1
24244	35301	1
29007	35300	1
9692	35299	1
33306	35299	1
17325	35300	1
33920	35300	1
5834	35298	1
11948	35300	1
27221	35300	1
23792	35298	1
12802	35301	1
7090	35300	1
18182	35298	1
18903	35297	1
30938	35301	1
24742	35300	1
32234	35299	1
9054	35301	1
32152	35299	1
12797	35301	1
20996	35301	1
20446	35300	1
7864	35299	1
9792	35301	1
22551	35300	1
18901	35300	1
4745	35298	1
29028	35298	1
16119	35300	1
22467	35301	1
15002	35301	1
25940	35297	1
16860	35299	1
5751	35300	1
33446	35301	1
28016	35300	1
19814	35301	1
5475	35300	1
21682	35301	1
9411	35300	1
28521	35301	1
31681	35299	1
8259	35301	1
31544	35300	1
32139	35301	1
29864	35301	1
9100	35300	1
29016	35301	1
8216	35300	1
22921	35300	1
18005	35299	1
21264	35301	1
8541	35300	1
17477	35299	1
9384	35300	1
19070	35301	1
25628	35301	1
5584	35298	1
22303	35301	1
13705	35299	1
31494	35301	1
34573	35301	1
13149	35300	1
14542	35300	1
32627	35298	1
6691	35300	1
27865	35298	1
33727	35301	1
13332	35301	1
27395	35300	1
17991	35299	1
33318	35299	1
6160	35301	1
14747	35298	1
7821	35301	1
13995	35300	1
18351	35301	1
15969	35298	1
10258	35299	1
18090	35300	1
22710	35299	1
23812	35300	1
32329	35301	1
22142	35300	1
10226	35301	1
22771	35299	1
27532	35300	1
24328	35298	1
25740	35299	1
15752	35298	1
22582	35300	1
27981	35300	1
29020	35301	1
29435	35298	1
14066	35301	1
8026	35299	1
17104	35299	1
11012	35300	1
17110	35301	1
19238	35300	1
10665	35299	1
13735	35299	1
26865	35298	1
21348	35300	1
32717	35300	1
11682	35299	1
33285	35301	1
34547	35301	1
5850	35299	1
27210	35299	1
4875	35301	1
31914	35300	1
10928	35297	1
30313	35300	1
7861	35300	1
34855	35300	1
16657	35300	1
8075	35300	1
7260	35300	1
17752	35301	1
8078	35301	1
26255	35298	1
24152	35299	1
13827	35301	1
19569	35301	1
15367	35297	1
8995	35300	1
19667	35300	1
15084	35300	1
33657	35301	1
17808	35298	1
35260	35300	1
34937	35300	1
6093	35301	1
27030	35300	1
27065	35301	1
21335	35300	1
30121	35299	1
17307	35300	1
18014	35301	1
10351	35299	1
25551	35301	1
26864	35301	1
16035	35299	1
30235	35300	1
7191	35300	1
7212	35299	1
6949	35300	1
15673	35301	1
20872	35297	1
33343	35301	1
14953	35301	1
34063	35301	1
13618	35300	1
5769	35300	1
16765	35300	1
19655	35301	1
12842	35301	1
27559	35301	1
8817	35297	1
4995	35301	1
19319	35299	1
28923	35301	1
26568	35301	1
30525	35299	1
32327	35299	1
32869	35301	1
32492	35298	1
7868	35301	1
28244	35300	1
27448	35301	1
12723	35301	1
24406	35299	1
14753	35300	1
13464	35297	1
23274	35301	1
30627	35299	1
30801	35301	1
16816	35300	1
30731	35300	1
14098	35300	1
20745	35299	1
23045	35301	1
5837	35300	1
34842	35300	1
16876	35301	1
10949	35298	1
23493	35301	1
32190	35300	1
22940	35301	1
20238	35301	1
19618	35301	1
30959	35301	1
28925	35300	1
21255	35301	1
23602	35299	1
23676	35299	1
11804	35300	1
7437	35300	1
23164	35299	1
6978	35299	1
4956	35300	1
15356	35300	1
22510	35301	1
21590	35299	1
7609	35301	1
5959	35301	1
21742	35299	1
10233	35300	1
15573	35299	1
21954	35300	1
12508	35301	1
8363	35300	1
16273	35300	1
5878	35301	1
22489	35300	1
12317	35301	1
34156	35301	1
15555	35300	1
35106	35297	1
28167	35300	1
27020	35301	1
27038	35300	1
29852	35299	1
26692	35299	1
32475	35301	1
34276	35300	1
13697	35300	1
25640	35301	1
15115	35300	1
7272	35301	1
25232	35297	1
18402	35301	1
13204	35301	1
26975	35300	1
34989	35299	1
27866	35299	1
15294	35300	1
17974	35301	1
17586	35300	1
33640	35301	1
11652	35299	1
20539	35300	1
27794	35301	1
23341	35301	1
24110	35301	1
11175	35298	1
28297	35300	1
17662	35300	1
31261	35298	1
20282	35301	1
6262	35300	1
9263	35301	1
5918	35300	1
19468	35299	1
33231	35300	1
6521	35301	1
33116	35297	1
6558	35301	1
14141	35301	1
31176	35300	1
28403	35299	1
7513	35300	1
21919	35299	1
15158	35299	1
29595	35298	1
9084	35301	1
9818	35301	1
15300	35298	1
14638	35301	1
9374	35299	1
27533	35300	1
32151	35301	1
26371	35300	1
6079	35301	1
22977	35301	1
9397	35300	1
17000	35300	1
31363	35300	1
18954	35300	1
16613	35300	1
32815	35300	1
5060	35301	1
31790	35299	1
27863	35300	1
12263	35301	1
8093	35300	1
5213	35300	1
33585	35301	1
13580	35300	1
20677	35301	1
22756	35300	1
21444	35298	1
11311	35301	1
5241	35299	1
26582	35300	1
19431	35301	1
13621	35300	1
16634	35301	1
9587	35301	1
25554	35301	1
11799	35300	1
7702	35298	1
32155	35301	1
33055	35299	1
23105	35301	1
10423	35300	1
6630	35301	1
15174	35301	1
4998	35301	1
14650	35300	1
12612	35300	1
34575	35299	1
31774	35300	1
13364	35300	1
34147	35301	1
32570	35300	1
9776	35300	1
5182	35301	1
27223	35300	1
6944	35300	1
22634	35300	1
18782	35299	1
9268	35301	1
35085	35301	1
4725	35301	1
26921	35301	1
6468	35300	1
33668	35299	1
20391	35300	1
35041	35300	1
31638	35301	1
12019	35301	1
21848	35299	1
15289	35301	1
15754	35301	1
30743	35301	1
12370	35300	1
21983	35301	1
10104	35301	1
8802	35300	1
22575	35301	1
18565	35301	1
19007	35301	1
34215	35301	1
22292	35301	1
33398	35299	1
28756	35300	1
28875	35301	1
6024	35300	1
22697	35301	1
22724	35301	1
29431	35300	1
13518	35299	1
30368	35299	1
17768	35300	1
25819	35300	1
35094	35301	1
7077	35300	1
28113	35301	1
11393	35300	1
18337	35299	1
16125	35301	1
16387	35300	1
34728	35300	1
28433	35301	1
20468	35299	1
31292	35300	1
11298	35301	1
7944	35301	1
27039	35301	1
9690	35301	1
9303	35301	1
12506	35300	1
4763	35301	1
8060	35301	1
23860	35299	1
34143	35300	1
33040	35301	1
29958	35300	1
16546	35301	1
28314	35299	1
14181	35299	1
5776	35300	1
34741	35298	1
9737	35300	1
12328	35300	1
7294	35300	1
17610	35301	1
28667	35301	1
25186	35300	1
33584	35299	1
28994	35300	1
28427	35301	1
11662	35301	1
16666	35297	1
30241	35300	1
15149	35301	1
29847	35300	1
17476	35301	1
19152	35300	1
29189	35300	1
16738	35301	1
26145	35300	1
7297	35299	1
14865	35300	1
18478	35299	1
19956	35297	1
16704	35300	1
20513	35301	1
21541	35300	1
32403	35300	1
30702	35301	1
29929	35298	1
13632	35301	1
34435	35301	1
18244	35300	1
17673	35301	1
6866	35300	1
20524	35300	1
29648	35301	1
6046	35297	1
7243	35300	1
10692	35301	1
28655	35299	1
9070	35298	1
17840	35299	1
16566	35300	1
22626	35301	1
11103	35300	1
29218	35300	1
18763	35297	1
34951	35299	1
26652	35300	1
29398	35299	1
26375	35300	1
13395	35299	1
15854	35298	1
17724	35299	1
13376	35299	1
6004	35299	1
16754	35301	1
14815	35299	1
16583	35297	1
16164	35300	1
31536	35301	1
15423	35298	1
15336	35298	1
15822	35300	1
15840	35299	1
25263	35300	1
34175	35301	1
8162	35300	1
27047	35300	1
28790	35300	1
27636	35298	1
34296	35297	1
11784	35301	1
30843	35301	1
24899	35300	1
21609	35300	1
33926	35299	1
21435	35300	1
8221	35301	1
29920	35301	1
19859	35299	1
15191	35301	1
27463	35300	1
22602	35301	1
25307	35298	1
22117	35300	1
17701	35300	1
26283	35298	1
28765	35301	1
28515	35300	1
26549	35301	1
33778	35299	1
25209	35300	1
31181	35298	1
33833	35301	1
20771	35300	1
15254	35300	1
33992	35301	1
34263	35300	1
20467	35298	1
13233	35301	1
25194	35300	1
21947	35301	1
27600	35300	1
25917	35300	1
34426	35301	1
6966	35300	1
31971	35300	1
33163	35301	1
13844	35301	1
29081	35301	1
14937	35298	1
30900	35301	1
31855	35300	1
12272	35301	1
26427	35301	1
9945	35299	1
7997	35299	1
14191	35301	1
17569	35301	1
31046	35300	1
6322	35300	1
18264	35298	1
29283	35301	1
17798	35299	1
15582	35301	1
30678	35300	1
28763	35301	1
13385	35298	1
29494	35300	1
20635	35299	1
20811	35301	1
20154	35301	1
31277	35300	1
26779	35301	1
35177	35299	1
13696	35299	1
8343	35300	1
21424	35301	1
33832	35301	1
20522	35301	1
15440	35299	1
21369	35300	1
32398	35300	1
19330	35298	1
27715	35301	1
17771	35298	1
18961	35297	1
32362	35299	1
7915	35301	1
16645	35301	1
11317	35301	1
33553	35298	1
22488	35297	1
6652	35301	1
25604	35300	1
15810	35301	1
13831	35300	1
28025	35301	1
9378	35300	1
34506	35298	1
7483	35301	1
13229	35300	1
20466	35299	1
25988	35300	1
30360	35301	1
28754	35301	1
31004	35298	1
29267	35301	1
12346	35299	1
27238	35300	1
24323	35300	1
13414	35300	1
32949	35301	1
14208	35301	1
6746	35301	1
25149	35301	1
18166	35301	1
11664	35300	1
17376	35301	1
23821	35298	1
20216	35299	1
5132	35301	1
12886	35300	1
14292	35301	1
30307	35300	1
6286	35301	1
21927	35301	1
14474	35301	1
26722	35300	1
34897	35300	1
25665	35301	1
15568	35297	1
30634	35300	1
10456	35300	1
14654	35301	1
16508	35298	1
23490	35301	1
31580	35301	1
25776	35301	1
24183	35301	1
5849	35300	1
17535	35301	1
15973	35301	1
18227	35300	1
10018	35300	1
27203	35300	1
31011	35299	1
17545	35300	1
17139	35301	1
15407	35301	1
34182	35300	1
25588	35301	1
14707	35300	1
24495	35301	1
27106	35299	1
22038	35300	1
30386	35301	1
6705	35301	1
18607	35299	1
9745	35300	1
27496	35298	1
32695	35297	1
8795	35301	1
7695	35298	1
29121	35300	1
15168	35301	1
28527	35300	1
33468	35300	1
25824	35301	1
24674	35300	1
32432	35298	1
23009	35299	1
29903	35299	1
17047	35298	1
6321	35301	1
8662	35301	1
12441	35301	1
18762	35301	1
28070	35301	1
28355	35301	1
21765	35300	1
17913	35298	1
28049	35299	1
25708	35300	1
28927	35301	1
22449	35301	1
31124	35301	1
5447	35301	1
23975	35301	1
14039	35301	1
14851	35300	1
14969	35301	1
21065	35300	1
33358	35301	1
25200	35300	1
9896	35299	1
5691	35300	1
31273	35301	1
28321	35300	1
24637	35300	1
23055	35299	1
27853	35298	1
6185	35300	1
18628	35301	1
10305	35300	1
10964	35300	1
22528	35300	1
31382	35300	1
27348	35300	1
14332	35301	1
30815	35301	1
11650	35300	1
18997	35299	1
30112	35301	1
5951	35301	1
26265	35300	1
12007	35300	1
15554	35301	1
20148	35300	1
28608	35301	1
25036	35301	1
26244	35301	1
4730	35300	1
23128	35299	1
12289	35300	1
25681	35300	1
9085	35301	1
13015	35300	1
29819	35300	1
16534	35301	1
26740	35300	1
12080	35299	1
24704	35301	1
9626	35300	1
18329	35300	1
19417	35300	1
35061	35301	1
29766	35300	1
13550	35301	1
32332	35301	1
20947	35301	1
13612	35299	1
7746	35300	1
32491	35301	1
6109	35301	1
15919	35301	1
11048	35300	1
14177	35301	1
18125	35299	1
6788	35300	1
5005	35300	1
19916	35301	1
26044	35300	1
16501	35299	1
11671	35300	1
33389	35301	1
34529	35300	1
34402	35300	1
35023	35299	1
15661	35301	1
21425	35301	1
35004	35300	1
12930	35301	1
13653	35299	1
24151	35298	1
27093	35299	1
8294	35300	1
20070	35301	1
31565	35298	1
21083	35300	1
14320	35301	1
32023	35300	1
33486	35300	1
16648	35300	1
22543	35301	1
8537	35300	1
28130	35300	1
28281	35299	1
8038	35300	1
22239	35299	1
17225	35297	1
30385	35301	1
9557	35301	1
27512	35301	1
17918	35298	1
23159	35300	1
9137	35300	1
25828	35301	1
31551	35300	1
13955	35301	1
15875	35300	1
13938	35299	1
6547	35300	1
13103	35298	1
23767	35299	1
9512	35300	1
30330	35301	1
18867	35301	1
18105	35301	1
22096	35300	1
21294	35299	1
31840	35301	1
5454	35300	1
19337	35299	1
6336	35300	1
14741	35299	1
24544	35301	1
24428	35301	1
6557	35301	1
7502	35300	1
29762	35301	1
27213	35301	1
8053	35301	1
34243	35299	1
10122	35297	1
19905	35300	1
24165	35299	1
10947	35300	1
28928	35299	1
6045	35297	1
23999	35297	1
6066	35300	1
25160	35301	1
27311	35301	1
12510	35301	1
18100	35300	1
29720	35300	1
31642	35301	1
17335	35300	1
6871	35300	1
8801	35300	1
5507	35301	1
17289	35300	1
20871	35300	1
23657	35301	1
10944	35301	1
28787	35298	1
21578	35300	1
16025	35301	1
10809	35300	1
15182	35300	1
7668	35299	1
20134	35300	1
23954	35301	1
31785	35300	1
20487	35298	1
11142	35301	1
20782	35300	1
25350	35300	1
26194	35300	1
11848	35298	1
23886	35301	1
11850	35298	1
20749	35301	1
13769	35298	1
18291	35301	1
16143	35299	1
33346	35300	1
25336	35300	1
28353	35301	1
23085	35298	1
29049	35301	1
16075	35301	1
24901	35301	1
22811	35300	1
32066	35299	1
26998	35300	1
18417	35300	1
24781	35300	1
28379	35299	1
26925	35298	1
11476	35297	1
16711	35299	1
18796	35301	1
21751	35300	1
21593	35300	1
19972	35301	1
30022	35299	1
17863	35300	1
26212	35300	1
34366	35300	1
12997	35299	1
17329	35301	1
23730	35300	1
29987	35301	1
29448	35300	1
26495	35300	1
7197	35301	1
21184	35300	1
11694	35297	1
28469	35300	1
12362	35300	1
14366	35301	1
16080	35299	1
26272	35300	1
11144	35298	1
23520	35300	1
19715	35298	1
5511	35300	1
20119	35301	1
17381	35301	1
14602	35301	1
21811	35298	1
13944	35300	1
34404	35300	1
34747	35299	1
13309	35298	1
20537	35301	1
17193	35300	1
12509	35297	1
27584	35299	1
28874	35300	1
26287	35301	1
10827	35301	1
5373	35300	1
11312	35298	1
4866	35301	1
11868	35300	1
5672	35299	1
34898	35301	1
12406	35300	1
29950	35301	1
26664	35301	1
27567	35300	1
19520	35300	1
28277	35300	1
31948	35300	1
8658	35301	1
20656	35298	1
14812	35300	1
26702	35300	1
17202	35301	1
27948	35300	1
9383	35301	1
13924	35299	1
8794	35301	1
34827	35297	1
19004	35300	1
22307	35299	1
10318	35300	1
11105	35299	1
11825	35299	1
13845	35300	1
18974	35300	1
17170	35300	1
32148	35299	1
28392	35299	1
14483	35299	1
20092	35299	1
31420	35300	1
32624	35301	1
32849	35301	1
17116	35301	1
21356	35300	1
23065	35301	1
24697	35300	1
26872	35300	1
29156	35299	1
13231	35299	1
33726	35299	1
29963	35301	1
16003	35299	1
22595	35299	1
6059	35301	1
5144	35299	1
12086	35299	1
29571	35301	1
31518	35299	1
21079	35301	1
17628	35299	1
24053	35301	1
22731	35301	1
29966	35298	1
33559	35301	1
18184	35301	1
30469	35298	1
5571	35301	1
25739	35300	1
25285	35301	1
5648	35300	1
14623	35300	1
15257	35300	1
15773	35300	1
28164	35301	1
35068	35301	1
7262	35301	1
33919	35300	1
6943	35301	1
34975	35300	1
7996	35301	1
31630	35301	1
29722	35299	1
14473	35299	1
5148	35301	1
6165	35300	1
32626	35300	1
15368	35300	1
30329	35301	1
26741	35301	1
34550	35299	1
8791	35301	1
5049	35299	1
15687	35300	1
17925	35299	1
31574	35300	1
16526	35301	1
27841	35299	1
21899	35301	1
7918	35301	1
13189	35301	1
31109	35300	1
14691	35297	1
24000	35300	1
21253	35300	1
31722	35300	1
20802	35299	1
8859	35300	1
32528	35299	1
32839	35301	1
29071	35300	1
34312	35300	1
10425	35301	1
9540	35300	1
21072	35300	1
25702	35301	1
7225	35301	1
26718	35299	1
27342	35300	1
32140	35298	1
20437	35301	1
30630	35301	1
7714	35300	1
10108	35301	1
4739	35300	1
19687	35301	1
5701	35300	1
13706	35300	1
6656	35299	1
9424	35300	1
9553	35300	1
13336	35300	1
19081	35301	1
10361	35300	1
17502	35299	1
24146	35301	1
10522	35299	1
25495	35300	1
17102	35298	1
27552	35301	1
11783	35299	1
27696	35300	1
23542	35301	1
27917	35301	1
9025	35300	1
12986	35300	1
23194	35300	1
31888	35301	1
32729	35300	1
33125	35300	1
16068	35299	1
32051	35297	1
29715	35299	1
10094	35301	1
6331	35301	1
26011	35301	1
26914	35301	1
21007	35301	1
14036	35300	1
33175	35300	1
15022	35298	1
32842	35301	1
28250	35300	1
9722	35300	1
6128	35301	1
6021	35297	1
21030	35301	1
27517	35299	1
30288	35300	1
14035	35300	1
34112	35300	1
20768	35299	1
31957	35301	1
23044	35300	1
34020	35301	1
14860	35299	1
7561	35301	1
23505	35301	1
23889	35301	1
6218	35301	1
12962	35300	1
4882	35300	1
12712	35301	1
24960	35299	1
28699	35299	1
33909	35300	1
18924	35300	1
33473	35301	1
32585	35301	1
9240	35298	1
22147	35301	1
27248	35300	1
32375	35301	1
24233	35301	1
33953	35301	1
9431	35300	1
9882	35300	1
32195	35301	1
19475	35300	1
8464	35300	1
29196	35299	1
26863	35301	1
16337	35300	1
33613	35301	1
28980	35301	1
23883	35301	1
20651	35301	1
33498	35298	1
15768	35300	1
6271	35301	1
32088	35301	1
19700	35300	1
21146	35300	1
22514	35299	1
9499	35301	1
23776	35300	1
23572	35298	1
17983	35299	1
9218	35301	1
13413	35300	1
30154	35301	1
26619	35301	1
27330	35299	1
26503	35301	1
11793	35301	1
18949	35301	1
22125	35298	1
19707	35298	1
25402	35300	1
33930	35301	1
20305	35301	1
26284	35301	1
8742	35301	1
16439	35300	1
30452	35301	1
6229	35301	1
28986	35300	1
30474	35299	1
20153	35299	1
19019	35300	1
31016	35301	1
29097	35297	1
21542	35301	1
21097	35300	1
32516	35300	1
35287	35298	1
15458	35301	1
25534	35299	1
28303	35300	1
15696	35300	1
14203	35298	1
7020	35299	1
24788	35301	1
21034	35301	1
11353	35301	1
17650	35298	1
10499	35299	1
24712	35301	1
29254	35300	1
21302	35300	1
30534	35300	1
20874	35301	1
19946	35300	1
32532	35301	1
13156	35301	1
7481	35298	1
14867	35301	1
22032	35301	1
8474	35300	1
19217	35299	1
28310	35301	1
10209	35300	1
21847	35301	1
17236	35300	1
8192	35297	1
13760	35301	1
24774	35301	1
4913	35299	1
31480	35300	1
17530	35300	1
18418	35301	1
29835	35301	1
15575	35300	1
15914	35301	1
30337	35300	1
13169	35299	1
13533	35301	1
26338	35301	1
7053	35301	1
18370	35300	1
34974	35301	1
26934	35299	1
12591	35298	1
27309	35301	1
16695	35300	1
33936	35300	1
10652	35301	1
20859	35301	1
12337	35301	1
9664	35301	1
24022	35300	1
18430	35300	1
23479	35300	1
4984	35300	1
24149	35300	1
11947	35298	1
33477	35301	1
17175	35300	1
11409	35300	1
27914	35297	1
7860	35300	1
30913	35299	1
15548	35300	1
26315	35298	1
28858	35299	1
5115	35298	1
19909	35300	1
32541	35298	1
29605	35300	1
7573	35301	1
28639	35301	1
27199	35299	1
20197	35298	1
21268	35300	1
16112	35301	1
26708	35301	1
12383	35301	1
21774	35300	1
20639	35301	1
15701	35300	1
26968	35300	1
12979	35301	1
27359	35301	1
25667	35301	1
5430	35301	1
7326	35299	1
21349	35299	1
29059	35300	1
6714	35299	1
10681	35301	1
29394	35298	1
23972	35300	1
18887	35301	1
10538	35300	1
12776	35301	1
12159	35301	1
24588	35299	1
9125	35301	1
26477	35299	1
6803	35300	1
9821	35301	1
8077	35300	1
24850	35301	1
32163	35299	1
32237	35300	1
6500	35299	1
7555	35299	1
15032	35300	1
7301	35300	1
16771	35299	1
25259	35300	1
23532	35301	1
26058	35298	1
19181	35301	1
27062	35300	1
9103	35299	1
21442	35300	1
22762	35300	1
34360	35301	1
17349	35300	1
8324	35301	1
31395	35301	1
18879	35298	1
21597	35300	1
30537	35299	1
33579	35299	1
34997	35299	1
29913	35300	1
29681	35299	1
15208	35301	1
21525	35300	1
26502	35300	1
8132	35300	1
26489	35300	1
8167	35301	1
16007	35298	1
19575	35300	1
33202	35300	1
9969	35301	1
14103	35301	1
19938	35299	1
31295	35300	1
34310	35300	1
8929	35301	1
9817	35301	1
21173	35297	1
5383	35300	1
21772	35300	1
21248	35299	1
12424	35301	1
16571	35301	1
15213	35300	1
9935	35300	1
30914	35300	1
22015	35301	1
18731	35297	1
34713	35301	1
17318	35301	1
17154	35301	1
5999	35301	1
14247	35299	1
24191	35300	1
16897	35301	1
24551	35299	1
29184	35301	1
22997	35300	1
5367	35301	1
15094	35301	1
20124	35301	1
18194	35301	1
22192	35300	1
33755	35300	1
10720	35300	1
8856	35301	1
22457	35299	1
26776	35301	1
14819	35297	1
9403	35299	1
33426	35297	1
28430	35298	1
15769	35299	1
27554	35301	1
7132	35299	1
7779	35300	1
24192	35301	1
16579	35301	1
28078	35301	1
14302	35299	1
22881	35301	1
14196	35301	1
8506	35300	1
25694	35299	1
29620	35299	1
23880	35300	1
11747	35299	1
33005	35301	1
26641	35299	1
27709	35300	1
5090	35301	1
30896	35299	1
7703	35300	1
29562	35301	1
7670	35300	1
33850	35300	1
25126	35301	1
17052	35300	1
25162	35301	1
27470	35300	1
22071	35301	1
16568	35301	1
30847	35298	1
33674	35300	1
20602	35301	1
24412	35301	1
8865	35300	1
31590	35300	1
13456	35298	1
26155	35300	1
34755	35301	1
26860	35301	1
31002	35301	1
11496	35301	1
6589	35299	1
8810	35301	1
31050	35301	1
31761	35299	1
16226	35300	1
11808	35300	1
16424	35301	1
5399	35298	1
19716	35301	1
21446	35299	1
26575	35301	1
14430	35300	1
31224	35301	1
12645	35301	1
33795	35300	1
4723	35299	1
29356	35301	1
6074	35301	1
5780	35300	1
16739	35301	1
29812	35299	1
23402	35300	1
31245	35300	1
13702	35299	1
12919	35301	1
23757	35299	1
31073	35298	1
24027	35299	1
19826	35300	1
32333	35301	1
25531	35300	1
34571	35301	1
15102	35300	1
23423	35299	1
14252	35299	1
10051	35299	1
15076	35301	1
29047	35301	1
9223	35301	1
33639	35301	1
34174	35300	1
31835	35300	1
8414	35300	1
7098	35299	1
13688	35301	1
7896	35297	1
29131	35300	1
4978	35301	1
8870	35298	1
28852	35299	1
23015	35301	1
13572	35300	1
30819	35301	1
28824	35300	1
27564	35301	1
34013	35299	1
14535	35299	1
21220	35300	1
17825	35301	1
22367	35299	1
17198	35300	1
14671	35298	1
16355	35300	1
19072	35300	1
27953	35300	1
23980	35300	1
33239	35300	1
24783	35300	1
14034	35300	1
10943	35300	1
13096	35301	1
17700	35298	1
20379	35300	1
14354	35298	1
18412	35300	1
18039	35301	1
7323	35300	1
30427	35299	1
33652	35300	1
33858	35300	1
25283	35300	1
10708	35300	1
12909	35300	1
10599	35301	1
34285	35301	1
8939	35300	1
25627	35301	1
27773	35301	1
12148	35300	1
31199	35300	1
14636	35300	1
11891	35301	1
17568	35300	1
9432	35299	1
17823	35300	1
7646	35299	1
31842	35298	1
13664	35300	1
26262	35301	1
29985	35300	1
26868	35300	1
13714	35301	1
16044	35301	1
21485	35301	1
9989	35300	1
8840	35299	1
26615	35300	1
29251	35299	1
5381	35299	1
34643	35301	1
21160	35301	1
6725	35297	1
23852	35297	1
6404	35300	1
8846	35300	1
17036	35301	1
32689	35300	1
6654	35299	1
24671	35301	1
10669	35297	1
29915	35298	1
5559	35300	1
32686	35301	1
8449	35300	1
22577	35300	1
32976	35300	1
8842	35300	1
27936	35301	1
26193	35301	1
9065	35300	1
6895	35301	1
13008	35299	1
21244	35300	1
11908	35297	1
25242	35300	1
6481	35300	1
23712	35300	1
31368	35301	1
9542	35300	1
8937	35301	1
5068	35300	1
20921	35301	1
32784	35300	1
20163	35299	1
25498	35301	1
35123	35300	1
30303	35300	1
34026	35301	1
30668	35301	1
33382	35301	1
25577	35301	1
16027	35301	1
20834	35299	1
19878	35300	1
6958	35301	1
8320	35297	1
20364	35300	1
24603	35300	1
34000	35300	1
16539	35301	1
28839	35300	1
9801	35301	1
24313	35301	1
30571	35300	1
15882	35300	1
9236	35301	1
8878	35298	1
14904	35301	1
27140	35300	1
9997	35299	1
33338	35300	1
16567	35299	1
16233	35300	1
8738	35300	1
32378	35299	1
16525	35298	1
14153	35300	1
11998	35300	1
15948	35301	1
21834	35300	1
22160	35301	1
17243	35298	1
5671	35301	1
19047	35299	1
11346	35299	1
5331	35298	1
7756	35301	1
30450	35300	1
5712	35299	1
30652	35298	1
22137	35301	1
4833	35301	1
21240	35300	1
13712	35299	1
7990	35301	1
14973	35301	1
19559	35299	1
27193	35301	1
32070	35300	1
30932	35301	1
27638	35301	1
6111	35301	1
25292	35301	1
28057	35300	1
10459	35301	1
31733	35301	1
7365	35300	1
19637	35299	1
18020	35300	1
22773	35300	1
34226	35301	1
12637	35299	1
22670	35300	1
12862	35300	1
8175	35301	1
9642	35300	1
5092	35301	1
33556	35300	1
19458	35300	1
18648	35299	1
15406	35301	1
12944	35299	1
7319	35300	1
9490	35301	1
17966	35301	1
22207	35300	1
11728	35301	1
10476	35301	1
30558	35300	1
35107	35299	1
5192	35301	1
5171	35300	1
9145	35301	1
24591	35301	1
31091	35301	1
13950	35301	1
4748	35300	1
4869	35300	1
28476	35299	1
27531	35301	1
9816	35298	1
20424	35298	1
13674	35301	1
21376	35301	1
31186	35297	1
27750	35300	1
9754	35301	1
14674	35297	1
11043	35300	1
24125	35301	1
5581	35300	1
6054	35298	1
20726	35299	1
12873	35301	1
14018	35299	1
24261	35299	1
20975	35301	1
29357	35299	1
15134	35301	1
19246	35301	1
25190	35297	1
26604	35300	1
19589	35300	1
25523	35299	1
23073	35301	1
23098	35301	1
12439	35299	1
19402	35300	1
26016	35299	1
20309	35300	1
9537	35300	1
11335	35301	1
30099	35301	1
16636	35300	1
19474	35299	1
19363	35301	1
34353	35297	1
14052	35301	1
10710	35300	1
11308	35299	1
32303	35300	1
19505	35300	1
12690	35301	1
5953	35299	1
20949	35301	1
21615	35298	1
5479	35300	1
20626	35298	1
28332	35298	1
9929	35297	1
24802	35300	1
21664	35300	1
7414	35299	1
28137	35298	1
34615	35297	1
17277	35301	1
7180	35301	1
7228	35300	1
19395	35299	1
