from_id	to_id	weight
23281	565	1
22497	1881	1
24240	2514	1
26040	274	1
12640	1426	1
6098	1920	1
16133	1869	1
29535	1271	1
10752	1484	1
34003	1201	1
28732	2197	1
26571	1271	1
9471	1651	1
20985	532	1
31059	855	1
21019	990	1
17938	244	1
28630	958	1
35205	379	1
13968	1923	1
20891	896	1
10458	117	1
10369	2186	1
22146	2497	1
12379	1271	1
35097	1242	1
16237	958	1
10331	379	1
29080	379	1
21911	1426	1
9389	2197	1
15757	832	1
19732	374	1
25197	1271	1
9650	4	1
22813	1800	1
32160	379	1
34682	810	1
17517	350	1
25831	2503	1
21509	1651	1
27329	1800	1
15052	2475	1
8024	1072	1
33045	1881	1
33814	1800	1
30118	77	1
22343	1126	1
4976	1872	1
34787	1345	1
9301	1997	1
19085	2514	1
9033	595	1
8498	379	1
22141	2197	1
27302	1584	1
9780	482	1
21711	379	1
14804	958	1
24516	1232	1
7740	713	1
29794	2676	1
12048	107	1
8146	2280	1
19009	107	1
33998	234	1
23964	2511	1
29083	2280	1
11665	544	1
34117	2477	1
9358	2188	1
15783	843	1
16021	1450	1
28851	1823	1
8843	1676	1
10027	2163	1
20780	234	1
19927	1162	1
7344	459	1
16962	650	1
33290	1786	1
5120	2158	1
5413	651	1
34330	1454	1
32453	842	1
26848	1658	1
15984	1454	1
11579	424	1
17373	2008	1
11063	2158	1
32932	2318	1
12194	427	1
25511	1981	1
30750	857	1
16408	2008	1
29746	188	1
12903	262	1
11386	107	1
28559	302	1
20792	1955	1
24411	1307	1
34090	2157	1
9941	556	1
30224	1314	1
12941	2318	1
14339	91	1
25762	188	1
32572	303	1
32220	863	1
10517	2477	1
16507	423	1
30897	1378	1
32157	1162	1
13856	2629	1
24498	1319	1
33128	80	1
23133	857	1
20659	262	1
5285	2332	1
12935	424	1
10817	1574	1
5777	1307	1
15858	459	1
22707	857	1
29773	450	1
22468	1422	1
24667	427	1
20970	2533	1
26312	1312	1
15931	394	1
17845	2689	1
13377	1095	1
33608	1095	1
9944	2404	1
21020	2008	1
7159	857	1
15934	85	1
8665	2690	1
21015	107	1
10745	1424	1
31851	1359	1
6033	1286	1
29201	1288	1
17002	67	1
14802	1402	1
33512	1222	1
22152	1359	1
21984	1610	1
30025	1402	1
33563	2204	1
29742	713	1
25954	2332	1
34933	1312	1
28008	107	1
35072	1940	1
17210	857	1
29708	1692	1
20205	302	1
15902	424	1
18729	1676	1
13931	632	1
10212	2332	1
7004	53	1
19945	1676	1
14573	394	1
33532	2309	1
13122	544	1
7781	1511	1
18016	2477	1
13143	1312	1
12724	85	1
6211	863	1
10781	863	1
20788	423	1
24924	1952	1
13502	874	1
8055	2158	1
29182	316	1
8606	1212	1
19840	1095	1
7720	85	1
35192	863	1
33361	1402	1
16587	1079	1
7293	91	1
25802	2151	1
11983	1603	1
25569	2151	1
29887	1095	1
8415	1944	1
14294	2158	1
14175	107	1
5382	2477	1
35081	2477	1
25833	765	1
27997	2332	1
22424	2462	1
34379	2511	1
6584	1944	1
26929	1162	1
8925	1934	1
9121	544	1
28410	544	1
24636	214	1
17380	2064	1
27524	1307	1
32409	2511	1
6655	1610	1
12213	843	1
24278	9	1
22689	496	1
8012	450	1
6227	1944	1
27117	1952	1
7843	2157	1
19482	1664	1
23455	1809	1
25086	1359	1
26153	360	1
10691	423	1
16294	1424	1
20590	842	1
13180	1940	1
7343	1312	1
13867	303	1
31274	736	1
24402	645	1
11086	661	1
32793	1944	1
10610	1922	1
5773	2569	1
21842	2204	1
8437	2690	1
6225	863	1
30858	406	1
16953	1307	1
27978	424	1
6105	1823	1
13782	2417	1
24492	2477	1
7392	459	1
5226	107	1
17590	2477	1
11068	1765	1
17527	234	1
26497	842	1
27686	107	1
15562	1162	1
9172	1232	1
20444	661	1
12405	1028	1
31979	1679	1
30117	1232	1
35180	2309	1
28529	713	1
20841	318	1
33506	824	1
16434	2280	1
19049	1816	1
23020	1679	1
11895	1359	1
18197	2303	1
15111	1692	1
17103	2235	1
22214	107	1
33164	863	1
10975	2041	1
6754	645	1
13379	1934	1
5107	2064	1
10239	93	1
23335	2118	1
25269	1816	1
16219	544	1
16311	2632	1
35198	2511	1
8507	556	1
9943	85	1
22425	2204	1
10004	2477	1
8181	2332	1
33980	1664	1
21548	91	1
28067	2036	1
16054	504	1
31379	1676	1
7383	1424	1
6002	863	1
6237	651	1
16154	91	1
24215	1049	1
29813	825	1
17145	2204	1
8123	1758	1
21579	661	1
27536	1676	1
24534	43	1
12413	2064	1
16610	2303	1
18797	223	1
19769	1809	1
19767	1676	1
5065	85	1
16066	1222	1
32233	2059	1
34255	1676	1
22235	2477	1
22350	1952	1
12402	2172	1
23871	2172	1
26890	993	1
14946	799	1
25923	1679	1
28012	2332	1
18831	661	1
23857	843	1
25583	2151	1
21888	2213	1
12553	2640	1
27509	2404	1
22623	2158	1
34409	1758	1
18287	874	1
4752	53	1
9612	2008	1
10582	2158	1
15385	1809	1
5905	303	1
18456	424	1
29442	2008	1
18516	863	1
20517	424	1
23047	802	1
19204	863	1
13259	773	1
17156	1758	1
22044	1940	1
35190	2172	1
24272	1676	1
25812	1827	1
27939	651	1
24756	863	1
5767	544	1
28222	651	1
21106	2163	1
9693	574	1
15745	2008	1
5175	2280	1
20105	107	1
17222	1934	1
13569	1095	1
29725	107	1
22700	947	1
30628	802	1
33661	2425	1
7709	1934	1
33018	1309	1
28844	1095	1
13635	2413	1
22407	1758	1
11199	2303	1
33952	843	1
18843	2249	1
31989	1940	1
32963	651	1
32167	645	1
7574	544	1
19704	459	1
27836	2511	1
17742	2151	1
11916	544	1
25884	1307	1
11390	645	1
6334	1758	1
14931	394	1
20998	2632	1
6060	2477	1
16582	1230	1
23430	303	1
11160	1570	1
10372	1664	1
20666	1312	1
35012	949	1
32600	1494	1
12128	1927	1
21699	934	1
23942	2499	1
21399	1825	1
19714	604	1
5424	1499	1
29943	659	1
24250	1927	1
21161	2663	1
31097	847	1
30947	355	1
14546	2339	1
10657	1519	1
12306	738	1
23113	2349	1
28907	2663	1
4844	2054	1
31586	2499	1
21284	721	1
12006	1291	1
30249	1088	1
12144	1155	1
17495	847	1
26514	1927	1
32861	943	1
15961	1123	1
22625	104	1
31500	2418	1
21214	2440	1
8429	115	1
7275	2663	1
22100	1760	1
24202	1259	1
6962	775	1
25399	847	1
7424	2620	1
34854	222	1
10053	15	1
8816	1927	1
30818	1494	1
23901	1227	1
16151	1123	1
16463	2505	1
21770	1175	1
25212	2663	1
32446	2222	1
15863	935	1
33031	2499	1
24536	404	1
28103	2222	1
7902	2065	1
33786	2296	1
17356	1642	1
8532	2499	1
11024	1642	1
18447	1390	1
16506	718	1
18979	2619	1
26878	112	1
33768	943	1
30611	15	1
23570	2499	1
19199	2106	1
19721	2278	1
18592	112	1
22023	1155	1
24889	769	1
31343	1500	1
24916	2499	1
13987	1500	1
11928	1900	1
29335	108	1
26135	639	1
17706	1299	1
13105	1825	1
17827	1364	1
34132	1014	1
30862	1927	1
33574	943	1
27947	249	1
5166	738	1
28456	2505	1
21354	794	1
31508	1677	1
19503	1642	1
13852	1220	1
11006	775	1
20756	1825	1
30552	1329	1
32902	1897	1
33988	1825	1
8815	2129	1
18386	404	1
24175	2296	1
33748	2505	1
18545	1792	1
34514	1463	1
23139	2065	1
20058	943	1
24186	112	1
5922	2394	1
11649	2505	1
25791	2663	1
31041	769	1
25619	573	1
28366	2387	1
10336	704	1
22331	355	1
7378	627	1
28357	2499	1
5188	1794	1
16241	769	1
32289	1299	1
17733	1792	1
19117	112	1
6380	1642	1
18207	1927	1
5482	2499	1
19734	2663	1
14327	943	1
20086	847	1
29129	943	1
18702	230	1
6736	627	1
25368	2065	1
21352	817	1
18489	2065	1
10709	1136	1
28151	112	1
29191	2048	1
18685	1755	1
26852	1927	1
24989	769	1
12214	355	1
18625	1642	1
23200	2663	1
6781	2339	1
4741	439	1
27493	769	1
31225	1755	1
20023	1642	1
7856	15	1
19392	1390	1
9379	2663	1
16429	943	1
34415	627	1
15967	794	1
8838	253	1
10467	2619	1
30701	847	1
29024	353	1
25747	943	1
8790	943	1
26012	1123	1
25930	2222	1
9441	1948	1
18367	1175	1
13761	847	1
23544	1948	1
11810	2505	1
9928	1325	1
23583	1453	1
9786	116	1
16038	116	1
30457	1257	1
31158	2065	1
26008	1259	1
9827	116	1
11493	1088	1
33658	1927	1
28714	943	1
21933	2339	1
18971	1885	1
15787	1877	1
12256	2505	1
20218	1136	1
11243	1068	1
6149	2288	1
23747	2494	1
25143	1299	1
23982	1927	1
15942	488	1
33079	1108	1
8900	112	1
15683	2288	1
16183	721	1
11290	1377	1
25716	409	1
11041	2499	1
33260	540	1
25235	2065	1
34098	847	1
5181	2129	1
26144	943	1
20777	2339	1
10237	794	1
19683	1927	1
33555	1096	1
13742	230	1
24003	1088	1
19102	1485	1
20616	826	1
21336	2339	1
21695	2288	1
25301	2684	1
8317	141	1
29279	1903	1
16948	116	1
18101	1123	1
11005	775	1
7415	2339	1
22276	627	1
7780	249	1
27862	2274	1
31472	2684	1
16552	2293	1
28198	943	1
17147	2427	1
14340	943	1
14229	1753	1
19726	1927	1
18784	222	1
23938	230	1
21245	1581	1
23593	2505	1
20959	2505	1
22495	2222	1
9369	2620	1
18041	943	1
22692	2065	1
18276	2274	1
29330	249	1
9675	2418	1
21133	1175	1
13121	1123	1
12031	163	1
7675	2684	1
16555	2229	1
9938	847	1
14696	61	1
27135	1804	1
6498	1755	1
21463	1229	1
12495	1112	1
15247	1476	1
22289	1933	1
8727	817	1
32382	2274	1
32810	2499	1
6611	2499	1
6297	2111	1
4709	847	1
10829	1377	1
19003	2620	1
13942	2065	1
31136	111	1
19748	1476	1
32823	1927	1
32421	15	1
17574	355	1
28661	1825	1
35143	1927	1
11529	2222	1
26527	1123	1
6715	943	1
28425	1476	1
9855	1612	1
22386	439	1
33812	1192	1
24082	943	1
12773	1136	1
29600	2222	1
34277	827	1
31524	934	1
8562	1804	1
13137	817	1
18212	1927	1
17015	943	1
15681	1412	1
8489	943	1
11965	943	1
10232	1136	1
4893	2558	1
13853	943	1
20838	2449	1
23121	2065	1
23748	225	1
23974	1155	1
19203	627	1
31095	2065	1
12033	1794	1
19119	116	1
27723	488	1
26592	2663	1
7664	2663	1
26534	1259	1
21523	704	1
14413	826	1
18517	1937	1
32442	2293	1
19793	242	1
8054	104	1
19401	2274	1
22163	1382	1
16090	1581	1
26857	943	1
33104	1178	1
9554	1009	1
6666	2663	1
15864	847	1
16446	827	1
24442	936	1
23265	1259	1
26951	1755	1
8300	1325	1
8686	934	1
34942	916	1
25804	1927	1
22232	1900	1
32213	2499	1
34240	627	1
9616	2065	1
24685	2274	1
22408	1306	1
22383	1933	1
14162	1721	1
20343	1900	1
34788	1614	1
26713	2557	1
31202	249	1
32545	943	1
25989	2129	1
29815	1927	1
7097	1325	1
8128	943	1
31014	2222	1
21928	2499	1
30476	847	1
20469	627	1
24017	1804	1
7578	2222	1
29392	1836	1
33396	2284	1
33156	489	1
22804	1740	1
17414	1276	1
26579	1590	1
12770	1836	1
12660	612	1
19043	1740	1
26451	181	1
31365	1850	1
16425	168	1
19329	2634	1
11712	569	1
7137	100	1
30176	240	1
25557	1490	1
9627	2026	1
25925	1836	1
23053	1056	1
28504	1172	1
9168	489	1
5405	1756	1
11556	1875	1
9440	2264	1
17946	426	1
14090	2262	1
26062	2347	1
15526	1836	1
9056	1832	1
33675	1850	1
21231	644	1
8281	1653	1
29730	1597	1
17932	2560	1
7248	1276	1
8807	465	1
30649	1590	1
24037	1685	1
6220	1283	1
35092	2560	1
18267	2027	1
15209	1590	1
7350	2308	1
30480	1928	1
28879	2373	1
7022	403	1
27179	1396	1
33591	2264	1
27021	1538	1
19449	783	1
20660	2073	1
25562	2388	1
18852	746	1
23171	1740	1
16931	2486	1
29610	1840	1
15291	1978	1
5618	1850	1
17779	132	1
13971	489	1
31012	1653	1
32130	1911	1
6047	1497	1
21049	989	1
7689	2284	1
12368	2634	1
7148	2292	1
16736	1490	1
34983	2264	1
11483	2622	1
30958	2646	1
4920	1832	1
17023	2262	1
33996	1276	1
17353	619	1
22749	1597	1
21270	1490	1
34517	1490	1
15306	1208	1
22686	783	1
10706	125	1
22970	400	1
23554	100	1
9593	2026	1
27479	2308	1
14512	489	1
19438	481	1
15706	2637	1
31272	1850	1
26806	1276	1
28993	2308	1
5914	1490	1
16920	2264	1
14756	1978	1
8599	1497	1
25960	1490	1
8161	662	1
9321	176	1
29594	2480	1
23206	1276	1
14422	1836	1
24108	2262	1
30973	2538	1
8724	1276	1
20831	688	1
19686	734	1
24748	2634	1
27189	100	1
16576	1276	1
32789	2576	1
26507	2347	1
10396	783	1
32964	1628	1
24415	197	1
27033	1276	1
16270	2134	1
19048	1276	1
34744	426	1
24367	1276	1
5715	2634	1
13686	1832	1
18684	2264	1
30067	1840	1
16644	1276	1
7079	1893	1
16016	1490	1
16658	1653	1
17955	654	1
16179	1081	1
20865	1836	1
6951	1850	1
12741	1628	1
21008	2373	1
26946	1276	1
14011	1875	1
9474	2373	1
11481	2262	1
31240	2416	1
23496	2554	1
17319	1836	1
21120	1483	1
27312	2560	1
24251	1497	1
29569	1561	1
22918	1911	1
35005	2637	1
18642	1490	1
28684	1582	1
15867	1928	1
8435	2051	1
13271	1276	1
13281	426	1
13994	777	1
21073	1490	1
12185	1276	1
8014	2264	1
22027	1590	1
10930	1836	1
14898	1836	1
14400	1409	1
24011	2468	1
12771	2493	1
21500	240	1
7846	181	1
9750	1490	1
29924	2264	1
15666	748	1
12054	2262	1
13217	403	1
9643	654	1
27131	481	1
29975	1396	1
5885	1483	1
24527	783	1
4959	2347	1
8033	2298	1
6228	1740	1
21556	783	1
8679	2388	1
7110	298	1
10482	996	1
25087	1733	1
19773	662	1
9804	176	1
23086	1148	1
24081	1647	1
6350	1490	1
30788	2416	1
13003	1685	1
19553	2184	1
31407	2622	1
19471	1590	1
31493	619	1
21777	2355	1
33586	1115	1
16106	1284	1
27161	662	1
20720	2646	1
32872	1939	1
23225	1750	1
17621	1685	1
30766	521	1
29554	1497	1
34349	156	1
14735	2576	1
19448	209	1
24301	928	1
19510	1911	1
14377	972	1
11171	1495	1
14517	1490	1
19029	1911	1
15278	1276	1
12893	1836	1
30799	662	1
33038	2526	1
30586	481	1
11658	746	1
26693	1850	1
14870	1091	1
10526	1091	1
29767	1647	1
24726	1836	1
18087	1276	1
29488	1836	1
29096	1732	1
33210	2493	1
17184	762	1
13594	1483	1
29366	1911	1
8725	1490	1
17413	1139	1
17240	1276	1
8283	1850	1
28158	996	1
25787	748	1
26600	2576	1
28562	654	1
19380	2560	1
22808	1490	1
29576	1978	1
22045	569	1
31459	1836	1
15938	1732	1
26297	1276	1
15987	829	1
5787	521	1
13419	2284	1
21846	1850	1
24695	800	1
32417	465	1
33427	1850	1
16406	2560	1
34861	1490	1
27925	2284	1
14199	1490	1
31830	734	1
14869	746	1
12126	1490	1
26162	298	1
18537	2051	1
25621	109	1
5215	1928	1
5739	2205	1
32050	1490	1
27905	2205	1
31965	176	1
30698	240	1
8953	1893	1
16523	1115	1
33946	1597	1
11403	777	1
24690	1928	1
29531	2207	1
24909	181	1
5892	1750	1
28367	2486	1
31701	1158	1
8955	783	1
5637	176	1
17099	1276	1
5989	2262	1
31105	2347	1
12525	156	1
22732	1850	1
21857	2264	1
21362	619	1
20004	1832	1
9915	1735	1
29952	1172	1
20937	1978	1
29345	2388	1
7216	560	1
22774	853	1
22136	1928	1
19534	1685	1
8261	1685	1
19882	2284	1
25961	867	1
32319	1590	1
6318	1483	1
9586	1850	1
17421	2515	1
34603	197	1
32101	1733	1
17163	2646	1
12425	1327	1
14836	543	1
9646	1276	1
33035	176	1
18437	2262	1
28835	543	1
10775	1276	1
12634	1199	1
25059	1490	1
19933	1966	1
10222	2347	1
27840	928	1
27596	1590	1
30275	1861	1
34831	1115	1
34959	1490	1
11888	1172	1
30889	2381	1
20091	2373	1
26140	654	1
32226	2373	1
27746	569	1
35033	2284	1
27770	1396	1
35239	369	1
22630	1483	1
32318	1736	1
16924	2388	1
14021	1978	1
5332	167	1
8692	519	1
19869	2325	1
11766	787	1
13720	1481	1
30979	1517	1
24317	890	1
30085	1549	1
4756	1087	1
23473	2575	1
8898	1187	1
25244	745	1
21766	667	1
19136	787	1
9740	2675	1
17404	2179	1
27518	1187	1
9659	1024	1
23934	351	1
27692	1468	1
14548	0	1
34632	2575	1
16865	797	1
26007	2489	1
34645	1430	1
31982	1087	1
11522	358	1
30856	74	1
26049	2277	1
23114	1481	1
12158	970	1
9405	1689	1
13060	2304	1
16253	554	1
20858	2297	1
16749	248	1
5774	60	1
12559	864	1
8919	554	1
15642	667	1
20240	1407	1
30927	2304	1
24421	447	1
27625	513	1
12290	0	1
32169	1	1
29916	898	1
6148	62	1
15698	1	1
6320	1266	1
17987	2596	1
23773	351	1
13589	523	1
20848	250	1
5789	2090	1
31479	0	1
17491	337	1
15395	1183	1
7603	2277	1
18380	2016	1
12217	2326	1
14439	1602	1
28457	519	1
34129	1214	1
9567	1007	1
12015	513	1
15891	962	1
20505	2599	1
7874	1007	1
20786	337	1
13713	2596	1
13144	1	1
7040	2210	1
29066	2277	1
14600	1393	1
26000	62	1
24826	2090	1
29338	642	1
28011	527	1
31161	697	1
13606	642	1
19182	0	1
27612	1374	1
5039	2675	1
10416	591	1
22484	2325	1
19146	513	1
8702	351	1
33797	103	1
34011	797	1
32316	74	1
11240	183	1
16923	1857	1
13374	1689	1
29734	797	1
26820	1407	1
6073	1266	1
7413	2628	1
7204	447	1
8224	1661	1
19463	898	1
10495	591	1
8713	74	1
31946	2210	1
19883	2313	1
13127	167	1
16435	333	1
5736	1133	1
26913	0	1
11186	1478	1
30745	523	1
11701	1183	1
10933	1253	1
8114	60	1
15372	2370	1
10468	1342	1
16188	2277	1
31528	2359	1
9859	1430	1
6379	545	1
19594	2661	1
7211	192	1
29346	2206	1
19159	820	1
23653	643	1
28871	1	1
8823	1266	1
18969	502	1
9571	1430	1
30570	1393	1
9459	1187	1
20192	845	1
26809	167	1
19625	2206	1
28712	2313	1
30053	1007	1
7806	86	1
18479	1187	1
13219	2675	1
10598	2359	1
11096	1253	1
28567	1393	1
7036	591	1
32473	1430	1
13504	1249	1
35288	1183	1
22972	2304	1
11936	421	1
9029	1945	1
19739	2133	1
16538	2304	1
35129	2596	1
24470	62	1
25452	675	1
25861	2661	1
7454	1374	1
13342	1183	1
27144	2502	1
16734	1661	1
22491	2325	1
25297	1308	1
8949	1374	1
19232	1673	1
18780	167	1
15049	193	1
11501	101	1
34029	649	1
10028	398	1
20408	245	1
14995	167	1
32884	278	1
12226	2575	1
17041	1672	1
25082	2304	1
13347	1253	1
12664	2313	1
16744	898	1
16787	2304	1
20215	591	1
11210	190	1
23898	1253	1
14086	523	1
6560	333	1
25415	898	1
27296	2386	1
23704	1253	1
4801	1156	1
14968	2045	1
20400	898	1
8612	1407	1
16290	2277	1
16371	74	1
19108	2624	1
22778	278	1
7124	1137	1
14116	2206	1
6195	1287	1
30974	398	1
32755	1868	1
5249	2661	1
9753	554	1
23920	278	1
24987	2551	1
5225	822	1
17802	1741	1
16263	1393	1
28864	890	1
18744	591	1
28197	845	1
32798	898	1
19539	2402	1
12719	2675	1
23794	554	1
27704	1133	1
17589	1226	1
33696	588	1
22099	167	1
23951	2090	1
21731	1666	1
16130	2286	1
15869	74	1
19403	74	1
8883	523	1
17740	2277	1
12877	716	1
26245	2304	1
31435	1133	1
5593	733	1
6454	2173	1
10350	675	1
13050	1133	1
27431	2551	1
33006	898	1
20421	588	1
25429	858	1
30949	190	1
30689	2675	1
8715	2090	1
6852	2210	1
31619	310	1
14810	2374	1
17707	1207	1
12991	2661	1
5488	1393	1
32579	2661	1
7871	2165	1
27067	1646	1
34442	1407	1
19180	2670	1
5579	267	1
10843	2549	1
14948	1087	1
20982	2206	1
20245	1761	1
33673	591	1
19262	1	1
16544	2575	1
22651	696	1
31512	898	1
22826	697	1
30032	2386	1
22632	1374	1
16678	1945	1
4740	351	1
15388	1253	1
16267	2549	1
34122	2359	1
30150	167	1
28821	864	1
29992	2325	1
17623	416	1
24510	1481	1
29219	2304	1
18390	1393	1
25727	898	1
26638	2304	1
22009	1007	1
30062	588	1
21922	890	1
32229	716	1
32019	190	1
19399	2194	1
31051	2283	1
33126	2210	1
29485	2049	1
13972	2090	1
9832	845	1
34268	2551	1
24532	2624	1
12169	1661	1
20209	523	1
20024	1857	1
20049	2094	1
16438	447	1
5198	467	1
6614	2324	1
16818	1517	1
17365	588	1
7906	2587	1
30582	467	1
28486	167	1
17482	2359	1
5075	2325	1
6240	523	1
7497	193	1
12347	845	1
19342	1673	1
18318	591	1
27292	250	1
25660	702	1
14686	2675	1
11332	2523	1
11027	2549	1
15664	1007	1
14485	1393	1
27676	523	1
19034	1407	1
27138	0	1
7920	202	1
11639	103	1
20413	898	1
25701	2590	1
8893	1868	1
12904	2666	1
7851	890	1
7135	2666	1
15944	86	1
29621	35301	1
14334	35301	1
8594	35300	1
25058	35301	1
30834	35298	1
18687	35299	1
7433	35299	1
14938	35300	1
8215	35300	1
14492	35299	1
8382	35300	1
28033	35300	1
6889	35301	1
13684	35300	1
20053	35300	1
8728	35300	1
28116	35300	1
18268	35300	1
20911	35299	1
20964	35300	1
21953	35300	1
29387	35301	1
18362	35301	1
7591	35301	1
32469	35301	1
20728	35301	1
25148	35299	1
18646	35299	1
21206	35300	1
30401	35300	1
10508	35300	1
28746	35300	1
7579	35299	1
28909	35300	1
14809	35300	1
22524	35301	1
19134	35301	1
8250	35301	1
6578	35301	1
29732	35300	1
9718	35300	1
14534	35301	1
21661	35301	1
31408	35301	1
23828	35301	1
30341	35300	1
11178	35300	1
27828	35301	1
24396	35301	1
15960	35300	1
28974	35300	1
9108	35301	1
29829	35301	1
23287	35300	1
24801	35299	1
16712	35301	1
8560	35298	1
14361	35299	1
22326	35301	1
18391	35300	1
11385	35301	1
17488	35300	1
9413	35300	1
24864	35299	1
10092	35301	1
18187	35300	1
24045	35301	1
13401	35299	1
9858	35301	1
19873	35300	1
27783	35299	1
15943	35301	1
18085	35301	1
32053	35300	1
14307	35300	1
17088	35301	1
31125	35301	1
9822	35300	1
16279	35299	1
31770	35298	1
33106	35297	1
8284	35301	1
27122	35301	1
24254	35301	1
25394	35300	1
24444	35299	1
10996	35300	1
14776	35301	1
23858	35301	1
33107	35301	1
9909	35301	1
11621	35301	1
27872	35301	1
34546	35300	1
16349	35301	1
22195	35301	1
34620	35297	1
15560	35301	1
5555	35300	1
19040	35300	1
20178	35301	1
17941	35300	1
6213	35300	1
8839	35301	1
21429	35300	1
26696	35301	1
6857	35301	1
20339	35301	1
24548	35300	1
27103	35300	1
25122	35301	1
28295	35297	1
20814	35299	1
29748	35297	1
29453	35301	1
19962	35300	1
9037	35301	1
14318	35301	1
18992	35300	1
15448	35301	1
18734	35300	1
33765	35300	1
25268	35301	1
12921	35298	1
25090	35299	1
10377	35300	1
6400	35300	1
32973	35301	1
27820	35300	1
32804	35300	1
23462	35300	1
20925	35298	1
16166	35300	1
12610	35301	1
25170	35297	1
33881	35300	1
26858	35301	1
18766	35300	1
22418	35300	1
8994	35300	1
16867	35300	1
5617	35301	1
8585	35301	1
33188	35301	1
19862	35299	1
17246	35301	1
26045	35298	1
20354	35301	1
18098	35300	1
14816	35300	1
31651	35299	1
22029	35300	1
11858	35301	1
8178	35301	1
28965	35300	1
31843	35301	1
27721	35301	1
31249	35298	1
12085	35301	1
9810	35299	1
12055	35300	1
26027	35300	1
32460	35301	1
16807	35300	1
21254	35301	1
20377	35299	1
9255	35301	1
7540	35299	1
8071	35301	1
8634	35301	1
14289	35300	1
7155	35300	1
29342	35298	1
27556	35300	1
9472	35300	1
35049	35299	1
13421	35300	1
16031	35301	1
23484	35301	1
17986	35301	1
16469	35299	1
7146	35300	1
25736	35301	1
31178	35300	1
24573	35300	1
22897	35301	1
16412	35301	1
34516	35300	1
15958	35301	1
21863	35300	1
14478	35300	1
19244	35301	1
21904	35300	1
28526	35299	1
20269	35301	1
13232	35301	1
18165	35301	1
20077	35301	1
27675	35301	1
15873	35300	1
18727	35300	1
30423	35300	1
32933	35300	1
31227	35301	1
19565	35300	1
14072	35300	1
8680	35301	1
26892	35301	1
35245	35301	1
26679	35300	1
20233	35301	1
31474	35299	1
26480	35300	1
17097	35301	1
8256	35301	1
8117	35301	1
26368	35300	1
14032	35300	1
7176	35299	1
15005	35301	1
13547	35300	1
21581	35301	1
26261	35301	1
15466	35300	1
32820	35301	1
29859	35301	1
31997	35300	1
16580	35301	1
7286	35301	1
30600	35301	1
9861	35301	1
8614	35301	1
10847	35301	1
29551	35301	1
20570	35299	1
31570	35301	1
33206	35301	1
34021	35301	1
21487	35297	1
21486	35299	1
17093	35300	1
13338	35301	1
29914	35299	1
31228	35299	1
32968	35301	1
5083	35300	1
16557	35301	1
34520	35300	1
20261	35299	1
5199	35300	1
13270	35298	1
7777	35301	1
30152	35301	1
15738	35298	1
29473	35299	1
25144	35301	1
20611	35299	1
20289	35301	1
26460	35300	1
31406	35300	1
20427	35301	1
20081	35301	1
5631	35300	1
34076	35300	1
9577	35301	1
8866	35301	1
16783	35301	1
34867	35301	1
27666	35301	1
35236	35301	1
24894	35300	1
5318	35301	1
31690	35300	1
27598	35300	1
35170	35300	1
7954	35300	1
8290	35300	1
17852	35301	1
22074	35301	1
33046	35300	1
23294	35301	1
12630	35298	1
31754	35299	1
15139	35301	1
8431	35298	1
13239	35298	1
16637	35299	1
17883	35300	1
22704	35301	1
21858	35297	1
20881	35299	1
27506	35301	1
13098	35301	1
18361	35300	1
23789	35300	1
30657	35300	1
32889	35300	1
18714	35300	1
11388	35301	1
17281	35300	1
29154	35301	1
33240	35301	1
12895	35300	1
34162	35301	1
33487	35300	1
21741	35300	1
14071	35300	1
28709	35300	1
33340	35298	1
21570	35299	1
25530	35298	1
31805	35300	1
34992	35301	1
31652	35298	1
7527	35299	1
34168	35301	1
8970	35301	1
7443	35301	1
30769	35297	1
7291	35299	1
9010	35299	1
30510	35301	1
23453	35301	1
32680	35300	1
9697	35297	1
25734	35300	1
7112	35300	1
34091	35301	1
23316	35300	1
13542	35300	1
25128	35299	1
31695	35301	1
13603	35299	1
31900	35301	1
17386	35300	1
16617	35301	1
13487	35300	1
28117	35299	1
21028	35299	1
33404	35301	1
17124	35301	1
30725	35301	1
29139	35300	1
14139	35301	1
25455	35300	1
35120	35300	1
26831	35301	1
18204	35300	1
7273	35301	1
15452	35301	1
8531	35299	1
25462	35300	1
6787	35300	1
9345	35300	1
15899	35301	1
10022	35300	1
23394	35300	1
21704	35301	1
28811	35301	1
34359	35301	1
20511	35301	1
18743	35301	1
20971	35300	1
6061	35299	1
30946	35300	1
27626	35301	1
5680	35299	1
18968	35300	1
6837	35300	1
17070	35300	1
29607	35301	1
28841	35300	1
14057	35298	1
17890	35300	1
30440	35300	1
11886	35301	1
31349	35298	1
29159	35300	1
32604	35300	1
30575	35301	1
25211	35300	1
5499	35301	1
8154	35297	1
10778	35300	1
34878	35301	1
14270	35301	1
35217	35300	1
24189	35301	1
20394	35299	1
17512	35301	1
20100	35300	1
17935	35301	1
20661	35300	1
22470	35301	1
32643	35301	1
12600	35301	1
14775	35300	1
11128	35300	1
7537	35300	1
33713	35301	1
24309	35300	1
8296	35301	1
23404	35299	1
11577	35301	1
6371	35300	1
35275	35301	1
28152	35300	1
7912	35298	1
26186	35299	1
11295	35298	1
13660	35300	1
12163	35300	1
11406	35301	1
28311	35301	1
17507	35300	1
35082	35300	1
5979	35300	1
13596	35301	1
19718	35301	1
23735	35298	1
22958	35301	1
21315	35300	1
17588	35299	1
32531	35301	1
30620	35301	1
