from_id	to_id	weight
28739	35300	1
6878	35300	1
9039	35299	1
13171	35300	1
11430	35300	1
11582	35298	1
29861	35301	1
4948	35299	1
15242	35299	1
17864	35299	1
25669	35300	1
29719	35301	1
28954	35300	1
19508	35301	1
22744	35300	1
14788	35297	1
17191	35300	1
30867	35300	1
26020	35301	1
10552	35300	1
24162	35298	1
19624	35300	1
20794	35301	1
34231	35301	1
15652	35300	1
7126	35301	1
33011	35301	1
15780	35299	1
22320	35297	1
5260	35298	1
5649	35300	1
34368	35301	1
15012	35300	1
31894	35301	1
31669	35300	1
14296	35301	1
7631	35301	1
30294	35300	1
6014	35300	1
14645	35299	1
23019	35299	1
6751	35300	1
12998	35300	1
32149	35300	1
11520	35300	1
22780	35299	1
22079	35301	1
24585	35298	1
21353	35299	1
8111	35301	1
18243	35300	1
7420	35300	1
26447	35297	1
23790	35299	1
14947	35300	1
32396	35299	1
21510	35300	1
16686	35299	1
34236	35299	1
29036	35300	1
12777	35301	1
14392	35300	1
5308	35299	1
30710	35299	1
23002	35301	1
28480	35300	1
4911	35300	1
21026	35297	1
30885	35299	1
17992	35300	1
19354	35300	1
23963	35299	1
15261	35300	1
33247	35299	1
24065	35301	1
31215	35297	1
7059	35300	1
26855	35301	1
35279	35301	1
30639	35300	1
5975	35300	1
9517	35301	1
18425	35297	1
32341	35300	1
11238	35300	1
32021	35300	1
20369	35301	1
15034	35298	1
19950	35301	1
27240	35299	1
21344	35300	1
8933	35300	1
22411	35300	1
5125	35299	1
16059	35300	1
20624	35299	1
29000	35300	1
14945	35300	1
30301	35300	1
13898	35300	1
29968	35300	1
28853	35298	1
20716	35299	1
32818	35300	1
33649	35300	1
18958	35297	1
21098	35300	1
8652	35298	1
15072	35301	1
30587	35301	1
32962	35299	1
9299	35300	1
29149	35300	1
17843	35301	1
24719	35300	1
16588	35301	1
6750	35300	1
21918	35298	1
30030	35300	1
13530	35300	1
24490	35300	1
19477	35299	1
14642	35300	1
30907	35300	1
8396	35301	1
17695	35300	1
25894	35301	1
27149	35301	1
29441	35301	1
15845	35301	1
9226	35300	1
6391	35299	1
13290	35300	1
24064	35299	1
18652	35299	1
16904	35300	1
33654	35301	1
8475	35300	1
24839	35299	1
18547	35300	1
34069	35301	1
29287	35300	1
10141	35301	1
14461	35299	1
23203	35300	1
8263	35300	1
20392	35300	1
25101	35298	1
25351	35300	1
10737	35299	1
18472	35301	1
26567	35300	1
4803	35299	1
7325	35300	1
12352	35300	1
16095	35301	1
19391	35300	1
21761	35301	1
8340	35299	1
13451	35300	1
26406	35299	1
14527	35300	1
29410	35299	1
13886	35299	1
28081	35300	1
19382	35300	1
22360	35299	1
30933	35300	1
6214	35300	1
9982	35298	1
8389	35300	1
31324	35301	1
34186	35300	1
7118	35298	1
25536	35300	1
32530	35298	1
7523	35300	1
34541	35297	1
34081	35299	1
17434	35300	1
30356	35299	1
20297	35300	1
21728	35301	1
31562	35300	1
16950	35300	1
27694	35298	1
14785	35299	1
8352	35301	1
17024	35300	1
23187	35300	1
12271	35297	1
26771	35301	1
26182	35300	1
20038	35299	1
18801	35301	1
20158	35299	1
18988	35297	1
8731	35301	1
7357	35300	1
14490	35298	1
32567	35301	1
26989	35299	1
29336	35300	1
10569	35299	1
22807	35300	1
6531	35298	1
15618	35301	1
19045	35300	1
35099	35299	1
30059	35298	1
23296	35299	1
22354	35299	1
12656	35301	1
5552	35300	1
25636	35300	1
24369	35299	1
7886	35300	1
22923	35301	1
32954	35299	1
13086	35299	1
6595	35301	1
31519	35300	1
25276	35298	1
9048	35299	1
20536	35300	1
11616	35298	1
13337	35300	1
32812	35300	1
22622	35301	1
21364	35299	1
20482	35301	1
32115	35300	1
27133	35300	1
16821	35299	1
31655	35301	1
5141	35298	1
25956	35300	1
11426	35300	1
24517	35300	1
23631	35300	1
33255	35300	1
25302	35301	1
16322	35300	1
33856	35300	1
7764	35300	1
14727	35298	1
7241	35300	1
16105	35300	1
15857	35301	1
26302	35300	1
26535	35299	1
6690	35299	1
26074	35298	1
10597	35299	1
13053	35299	1
19379	35299	1
20022	35299	1
10909	35299	1
33676	35298	1
10422	35299	1
10972	35301	1
22406	35301	1
17148	35299	1
33327	35300	1
29611	35301	1
27046	35301	1
31128	35299	1
20014	35300	1
8260	35301	1
14811	35300	1
13160	35300	1
6354	35300	1
33303	35301	1
22382	35297	1
25820	35299	1
5754	35299	1
7716	35300	1
5765	35300	1
7834	35299	1
31037	35300	1
25502	35300	1
30758	35301	1
22829	35300	1
27077	35300	1
25671	35301	1
6465	35300	1
30246	35301	1
5369	35298	1
28472	35298	1
13392	35298	1
19050	35299	1
13874	35297	1
12761	35299	1
28573	35301	1
16071	35301	1
22899	35301	1
26024	35297	1
20338	35301	1
32667	35300	1
9819	35300	1
10515	35301	1
20441	35300	1
34497	35301	1
32518	35300	1
12784	35300	1
17561	35300	1
7335	35300	1
18245	35300	1
33280	35301	1
27608	35300	1
17520	35299	1
32644	35301	1
21113	35299	1
33544	35299	1
16137	35301	1
5639	35301	1
26060	35297	1
27980	35299	1
27100	35300	1
24001	35298	1
25541	35301	1
17438	35301	1
6431	35301	1
9111	35301	1
32521	35299	1
23761	35300	1
18253	35301	1
10511	35299	1
17532	35300	1
9865	35300	1
19484	35297	1
8613	35299	1
33072	35300	1
21658	35301	1
7435	35300	1
21100	35300	1
7376	35301	1
9515	35301	1
18996	35297	1
26818	35300	1
9609	35301	1
5486	35297	1
16834	35301	1
9169	35299	1
30089	35300	1
20752	35299	1
15855	35299	1
30833	35301	1
29486	35297	1
25366	35301	1
27128	35300	1
26709	35301	1
30402	35299	1
5114	35299	1
16977	35299	1
10810	35301	1
21783	35300	1
26669	35300	1
23887	35300	1
26656	35300	1
23199	35299	1
11242	35300	1
26425	35299	1
28442	35300	1
5666	35299	1
13737	35300	1
15483	35300	1
27025	35300	1
32854	35301	1
24634	35298	1
25868	35298	1
29822	35300	1
20412	35300	1
13882	35301	1
26678	35298	1
5095	35300	1
21872	35298	1
14222	35300	1
5354	35301	1
29514	35299	1
6806	35300	1
5761	35299	1
27337	35298	1
17833	35297	1
34601	35299	1
30033	35299	1
16836	35300	1
23962	35301	1
10578	35300	1
12897	35299	1
7704	35300	1
8072	35300	1
21325	35297	1
8225	35300	1
15322	35300	1
20063	35300	1
13291	35299	1
20381	35300	1
30153	35299	1
8172	35301	1
34986	35299	1
33308	35300	1
9648	35301	1
33928	35300	1
17174	35300	1
13185	35300	1
8045	35300	1
23643	35301	1
20452	35300	1
24500	35300	1
29391	35298	1
25035	35301	1
7315	35301	1
21443	35300	1
6844	35300	1
19285	35300	1
7007	35300	1
27205	35300	1
10936	35299	1
9743	35299	1
22999	35299	1
5292	35301	1
18785	35300	1
25647	35300	1
5035	35301	1
5547	35299	1
8917	35300	1
30162	35301	1
23161	35299	1
32675	35301	1
10892	35300	1
12803	35301	1
15274	35300	1
13627	35300	1
21960	35298	1
32299	35299	1
15945	35301	1
19694	35301	1
15095	35301	1
7089	35300	1
29753	35299	1
4980	35300	1
7103	35300	1
28327	35300	1
24642	35301	1
14824	35301	1
24504	35300	1
10932	35300	1
18208	35299	1
9185	35298	1
21822	35300	1
15850	35301	1
17703	35301	1
9496	35300	1
30091	35300	1
18914	35300	1
14444	35300	1
5102	35301	1
22545	35298	1
29644	35301	1
30012	35301	1
6916	35301	1
21651	35300	1
23398	35300	1
27568	35297	1
23004	35301	1
15425	35300	1
23706	35301	1
21247	35299	1
10227	35301	1
27643	35300	1
34423	35300	1
13962	35298	1
22388	35299	1
22161	35299	1
34966	35300	1
33981	35301	1
34902	35300	1
5464	35300	1
11119	35300	1
21070	35300	1
29752	35300	1
8041	35299	1
10741	35300	1
11033	35298	1
13318	35298	1
11494	35300	1
32455	35300	1
33019	35300	1
31926	35298	1
5008	35301	1
29965	35297	1
25146	35299	1
32648	35299	1
23262	35301	1
12478	35300	1
28220	35301	1
9783	35300	1
12293	35300	1
20531	35301	1
15127	35300	1
9797	35300	1
7054	35299	1
29242	35301	1
5641	35300	1
22506	35300	1
26907	35300	1
22936	35299	1
9954	35300	1
13485	35301	1
33592	35301	1
14875	35297	1
17054	35300	1
21042	35301	1
32097	35301	1
23282	35301	1
35201	35298	1
12981	35300	1
15015	35300	1
30229	35301	1
10243	35297	1
32988	35301	1
32688	35300	1
11376	35301	1
6005	35301	1
23383	35300	1
34394	35300	1
34065	35300	1
16280	35301	1
23652	35301	1
21421	35300	1
23084	35298	1
18160	35301	1
24468	35300	1
24290	35299	1
9592	35301	1
34899	35301	1
15489	35300	1
33388	35300	1
28955	35301	1
25139	35300	1
9438	35301	1
34354	35300	1
5669	35300	1
20056	35301	1
13506	35301	1
12517	35301	1
21733	35301	1
22403	35299	1
23751	35299	1
25675	35300	1
5871	35297	1
14163	35301	1
32499	35300	1
17433	35299	1
16245	35300	1
25778	35301	1
29110	35300	1
11629	35301	1
22365	35300	1
33979	35301	1
17101	35300	1
27547	35299	1
5492	35299	1
11434	35301	1
9120	35301	1
28610	35301	1
18723	35301	1
8688	35300	1
24087	35298	1
32975	35299	1
30812	35300	1
10866	35301	1
18950	35300	1
15974	35301	1
31384	35301	1
4906	35299	1
7190	35298	1
30594	35301	1
27091	35301	1
33288	35300	1
13203	35301	1
15055	35301	1
30060	35299	1
34944	35300	1
25837	35299	1
12687	35301	1
17615	35300	1
26220	35301	1
32862	35299	1
28601	35297	1
13570	35300	1
18383	35300	1
8751	35299	1
8818	35300	1
21652	35299	1
5879	35297	1
10544	35301	1
8336	35301	1
29776	35300	1
24580	35300	1
11603	35299	1
8145	35301	1
22330	35297	1
22886	35301	1
8229	35301	1
33622	35301	1
20995	35298	1
21942	35300	1
25070	35300	1
23492	35299	1
16951	35301	1
11786	35300	1
22274	35301	1
21507	35299	1
21423	35301	1
6231	35301	1
22536	35300	1
29363	35301	1
26546	35301	1
14678	35300	1
6167	35300	1
14356	35301	1
30888	35300	1
18667	35298	1
19725	35299	1
14854	35301	1
20540	35299	1
10528	35301	1
22341	35299	1
15494	35299	1
24144	35300	1
20917	35301	1
31517	35301	1
17885	35298	1
32785	35300	1
33194	35301	1
29064	35299	1
17092	35299	1
28097	35299	1
22454	35299	1
27275	35301	1
8694	35300	1
10916	35300	1
6062	35300	1
35148	35300	1
30894	35301	1
30855	35299	1
12497	35299	1
24773	35300	1
19827	35301	1
13483	35301	1
15255	35299	1
10743	35300	1
9699	35301	1
22814	35300	1
30821	35300	1
7246	35301	1
29289	35301	1
25914	35299	1
5110	35300	1
25304	35300	1
20853	35298	1
5146	35300	1
16244	35300	1
21820	35300	1
28460	35300	1
13207	35299	1
30535	35300	1
12550	35300	1
27231	35300	1
16274	35300	1
23388	35300	1
28193	35301	1
28882	35301	1
23233	35299	1
18775	35300	1
14977	35300	1
5899	35300	1
8768	35301	1
9242	35299	1
31684	35300	1
19917	35300	1
30892	35301	1
11326	35301	1
19440	35301	1
26230	35300	1
13529	35299	1
22681	35301	1
24660	35301	1
21441	35300	1
24684	35299	1
6906	35299	1
6508	35301	1
30610	35300	1
21347	35299	1
24614	35299	1
6631	35301	1
25829	35301	1
9404	35301	1
26688	35299	1
34591	35299	1
18388	35300	1
12095	35300	1
23433	35300	1
14433	35300	1
28260	35297	1
14101	35300	1
31703	35300	1
8243	35300	1
22502	35300	1
25920	35298	1
20638	35299	1
16377	35299	1
16633	35301	1
29828	35301	1
29946	35301	1
9036	35300	1
10585	35299	1
31734	35299	1
4782	35298	1
26850	35299	1
20532	35299	1
31832	35299	1
5923	35298	1
11769	35301	1
11585	35300	1
28003	35299	1
34717	35300	1
21650	35300	1
30984	35301	1
12800	35301	1
34493	35298	1
7218	35299	1
17355	35299	1
32120	35301	1
14487	35300	1
30936	35301	1
35086	35299	1
15154	35301	1
28932	35299	1
26796	35301	1
22237	35301	1
16269	35300	1
33575	35301	1
32895	35301	1
12511	35301	1
31353	35301	1
10176	35300	1
18250	35300	1
5069	35300	1
19089	35301	1
33135	35298	1
28722	35301	1
18532	35301	1
8144	35300	1
13115	35299	1
32700	35299	1
23713	35300	1
10516	35298	1
25674	35301	1
9828	35301	1
25437	35298	1
31510	35298	1
5734	35300	1
10736	35301	1
10480	35301	1
10656	35298	1
24722	35301	1
9008	35300	1
6352	35300	1
29585	35301	1
12669	35301	1
34083	35299	1
16864	35301	1
15672	35301	1
29304	35300	1
17313	35301	1
23190	35300	1
32589	35300	1
35200	35300	1
10117	35300	1
27911	35300	1
13055	35298	1
17944	35301	1
10045	35299	1
5562	35299	1
29053	35298	1
32346	35300	1
28451	35299	1
14077	35299	1
9153	35301	1
16569	35301	1
14043	35300	1
18004	35300	1
32980	35300	1
29855	35301	1
17153	35301	1
29857	35300	1
33179	35301	1
33602	35301	1
34287	35300	1
9101	35300	1
11479	35298	1
14909	35300	1
23304	35300	1
4813	35301	1
30908	35299	1
21221	35301	1
13141	35300	1
29523	35300	1
29962	35300	1
18703	35300	1
28075	35300	1
27514	35300	1
29025	35300	1
34634	35300	1
31246	35301	1
8003	35300	1
6464	35300	1
26005	35300	1
12602	35301	1
22170	35300	1
17978	35300	1
31896	35300	1
18470	35301	1
32046	35300	1
17747	35300	1
20398	35300	1
11428	35300	1
19997	35300	1
15764	35300	1
33436	35300	1
28764	35301	1
31033	35301	1
13346	35301	1
9304	35300	1
14329	35301	1
35084	35301	1
17279	35301	1
13190	35300	1
6163	35298	1
23221	35300	1
11847	35298	1
22094	35301	1
4943	35301	1
27147	35300	1
11688	35300	1
10328	35300	1
11384	35300	1
9170	35300	1
21583	35298	1
10093	35299	1
32654	35301	1
14532	35300	1
24977	35301	1
29085	35300	1
24274	35301	1
22119	35301	1
32632	35300	1
17244	35300	1
5391	35300	1
33417	35297	1
27927	35300	1
31134	35299	1
24689	35300	1
10684	35301	1
19228	35300	1
13517	35301	1
6181	35299	1
9193	35299	1
34319	35301	1
9916	35298	1
17286	35301	1
32802	35298	1
22288	35300	1
10315	35301	1
30075	35300	1
35024	35301	1
29006	35301	1
33323	35300	1
20045	35300	1
25842	35301	1
10823	35301	1
23306	35298	1
15366	35298	1
8604	35301	1
10773	35297	1
33265	35301	1
6891	35300	1
27332	35300	1
13920	35300	1
25414	35301	1
11973	35300	1
24229	35300	1
11264	35299	1
16047	35301	1
21626	35300	1
11717	35298	1
7198	35299	1
26871	35300	1
20373	35301	1
7082	35301	1
12957	35300	1
9016	35300	1
4856	35301	1
29037	35300	1
30697	35300	1
16346	35298	1
21236	35301	1
13396	35301	1
26257	35301	1
34962	35300	1
24786	35301	1
11207	35298	1
13834	35299	1
11733	35301	1
26632	35301	1
24692	35301	1
30432	35301	1
30484	35300	1
19526	35301	1
31300	35301	1
11884	35300	1
8967	35299	1
32490	35300	1
9069	35301	1
26416	35298	1
29280	35300	1
35117	35300	1
5636	35301	1
27875	35300	1
26686	35301	1
13444	35301	1
29105	35301	1
23469	35301	1
27192	35299	1
13781	35299	1
7466	35301	1
30300	35301	1
12215	35300	1
22242	35300	1
13320	35300	1
8981	35301	1
28680	35300	1
14138	35300	1
17008	35298	1
10888	35299	1
24767	35300	1
4772	35300	1
32833	35301	1
8180	35300	1
14518	35301	1
32232	35301	1
29250	35301	1
22662	35300	1
29613	35301	1
6919	35300	1
5861	35300	1
13131	35300	1
5557	35300	1
8990	35301	1
5844	35301	1
19983	35300	1
28990	35299	1
8388	35298	1
26110	35299	1
33266	35300	1
28331	35300	1
30863	35299	1
20579	35301	1
34618	35300	1
12611	35300	1
14585	35300	1
8197	35301	1
30830	35301	1
13875	35299	1
10503	35300	1
30646	35300	1
23940	35301	1
5177	35299	1
34106	35300	1
15598	35300	1
31356	35300	1
25440	35300	1
14468	35300	1
13163	35301	1
10124	35300	1
30220	35299	1
7838	35300	1
33703	35298	1
8503	35300	1
25949	35299	1
22477	35300	1
22134	35300	1
7759	35301	1
26721	35301	1
12229	35300	1
7725	35301	1
28707	35297	1
26404	35301	1
26936	35297	1
9340	35301	1
30806	35299	1
28194	35300	1
8656	35300	1
19820	35301	1
6370	35300	1
25352	35300	1
7644	35301	1
16952	35300	1
23976	35300	1
34291	35299	1
16074	35299	1
23211	35298	1
33204	35299	1
26337	35299	1
8493	35301	1
31381	35301	1
9629	35301	1
18206	35300	1
10983	35300	1
7084	35299	1
6341	35299	1
21963	35301	1
29208	35299	1
5496	35297	1
14562	35301	1
5880	35300	1
29558	35301	1
8684	35297	1
22665	35301	1
11337	35300	1
24044	35300	1
6789	35300	1
26033	35301	1
24663	35301	1
8360	35300	1
27271	35301	1
12692	35300	1
11678	35301	1
22030	35300	1
18696	35301	1
29032	35300	1
8020	35299	1
16347	35299	1
29148	35300	1
17518	35301	1
21210	35301	1
29878	35300	1
17547	35299	1
6808	35300	1
33628	35300	1
15705	35300	1
6107	35301	1
23144	35301	1
26566	35300	1
26716	35301	1
20757	35300	1
18518	35300	1
16762	35301	1
26794	35300	1
14838	35301	1
28861	35300	1
17521	35301	1
23564	35298	1
7526	35301	1
34646	35300	1
6675	35300	1
26303	35297	1
14988	35299	1
21958	35297	1
34229	35301	1
25869	35301	1
13013	35300	1
18527	35301	1
24761	35300	1
23497	35301	1
29743	35301	1
29295	35299	1
29367	35299	1
27014	35301	1
34419	35301	1
30135	35300	1
34999	35301	1
17164	35299	1
21881	35299	1
12123	35300	1
16698	35301	1
7423	35299	1
22227	35301	1
14260	35301	1
33190	35299	1
9839	35301	1
23217	35298	1
16817	35299	1
14594	35301	1
33562	35299	1
24340	35301	1
24322	35300	1
15403	35301	1
13099	35301	1
20573	35299	1
26259	35300	1
33054	35300	1
14604	35301	1
15503	35301	1
15811	35301	1
12208	35300	1
30253	35300	1
23834	35299	1
10816	35301	1
22434	35299	1
10501	35301	1
15615	35299	1
26895	35301	1
12474	35299	1
29910	35299	1
15478	35299	1
25486	35301	1
19651	35300	1
6368	35300	1
10864	35301	1
24710	35301	1
5390	35300	1
6858	35300	1
24870	35300	1
10100	35301	1
9425	35299	1
22008	35297	1
18614	35298	1
12298	35300	1
11645	35299	1
34035	35301	1
22909	35300	1
25553	35300	1
14506	35301	1
28840	35301	1
19799	35301	1
18117	35301	1
12969	35300	1
17671	35301	1
16240	35299	1
23923	35301	1
15981	35301	1
23818	35301	1
32186	35301	1
34234	35299	1
31809	35300	1
7407	35299	1
6872	35301	1
17486	35301	1
31694	35301	1
12417	35299	1
12487	35299	1
13726	35299	1
15989	35301	1
8480	35300	1
33828	35300	1
10672	35300	1
11879	35299	1
27545	35298	1
5745	35300	1
8337	35298	1
21426	35301	1
21867	35301	1
14864	35299	1
20530	35299	1
29634	35300	1
34685	35300	1
5186	35299	1
5406	35301	1
19548	35300	1
17300	35301	1
28741	35300	1
28588	35300	1
30277	35300	1
6748	35299	1
21181	35298	1
24154	35301	1
8848	35300	1
5952	35301	1
32438	35299	1
27527	35301	1
19144	35299	1
18052	35298	1
27094	35301	1
22892	35301	1
6669	35301	1
26226	35300	1
10311	35301	1
24029	35300	1
28209	35297	1
17055	35300	1
21018	35299	1
13973	35299	1
32131	35301	1
28439	35301	1
4971	35300	1
21905	35299	1
7465	35299	1
35034	35300	1
19502	35297	1
11116	35301	1
27802	35300	1
25798	35301	1
8926	35299	1
11921	35299	1
28351	35298	1
11922	35300	1
11859	35300	1
13796	35301	1
12270	35300	1
19422	35301	1
32166	35298	1
26754	35299	1
21265	35301	1
7778	35299	1
30841	35301	1
19961	35300	1
18035	35299	1
28041	35301	1
4718	35300	1
18158	35300	1
21767	35300	1
13452	35301	1
9254	35298	1
18340	35300	1
25193	35300	1
14048	35301	1
15779	35298	1
6527	35300	1
13941	35301	1
29166	35300	1
19965	35300	1
32448	35300	1
7065	35300	1
15190	35300	1
12635	35301	1
7179	35301	1
9563	35300	1
34970	35301	1
16455	35300	1
19457	35300	1
34656	35299	1
25111	35299	1
28356	35299	1
33788	35300	1
23263	35297	1
16257	35297	1
6207	35298	1
25549	35301	1
7587	35301	1
32592	35301	1
23904	35300	1
22218	35300	1
10863	35301	1
27822	35301	1
30982	35300	1
11173	35299	1
5884	35298	1
34519	35300	1
24419	35300	1
19525	35301	1
27486	35300	1
31513	35300	1
6818	35301	1
9040	35300	1
4797	35299	1
14786	35298	1
6685	35300	1
6757	35301	1
5966	35301	1
29276	35299	1
7295	35300	1
32927	35300	1
10324	35301	1
10643	35300	1
23778	35301	1
10904	35300	1
23280	35298	1
31944	35299	1
31204	35300	1
27503	35300	1
33805	35300	1
18055	35300	1
19301	35301	1
25782	35300	1
16367	35301	1
21946	35301	1
17716	35300	1
8086	35299	1
16631	35301	1
33317	35301	1
22699	35300	1
34180	35301	1
33730	35299	1
24583	35301	1
32829	35300	1
30960	35299	1
18927	35300	1
12580	35300	1
29696	35298	1
28856	35300	1
6986	35299	1
20767	35301	1
27839	35300	1
18571	35299	1
29808	35301	1
20833	35301	1
7213	35301	1
18708	35300	1
13559	35300	1
16882	35301	1
9647	35300	1
5452	35297	1
16747	35299	1
21745	35301	1
12566	35301	1
21589	35300	1
17304	35300	1
30321	35300	1
29150	35301	1
30310	35301	1
7430	35299	1
27085	35300	1
21674	35299	1
5990	35300	1
27320	35299	1
17161	35300	1
5582	35301	1
8081	35300	1
22322	35298	1
5089	35300	1
11246	35299	1
31654	35300	1
9295	35301	1
6504	35300	1
19588	35301	1
22884	35299	1
30682	35301	1
26487	35301	1
18719	35299	1
27333	35301	1
20670	35301	1
9707	35298	1
30428	35301	1
17505	35299	1
5124	35300	1
14054	35300	1
23765	35299	1
31696	35300	1
35001	35301	1
16575	35300	1
29340	35300	1
28908	35300	1
20033	35297	1
25456	35299	1
23478	35298	1
34971	35300	1
31675	35300	1
11617	35301	1
11919	35298	1
34760	35300	1
26345	35300	1
9631	35301	1
29012	35299	1
34239	35298	1
13361	35300	1
15522	35301	1
9767	35299	1
10868	35300	1
21089	35298	1
24150	35299	1
23172	35299	1
20396	35301	1
13447	35300	1
25793	35300	1
14037	35301	1
16419	35301	1
9477	35301	1
25700	35299	1
29665	35300	1
15067	35297	1
11486	35301	1
14683	35300	1
28180	35300	1
24545	35300	1
30236	35300	1
27475	35301	1
6838	35297	1
7674	35297	1
18538	35301	1
26476	35300	1
9171	35301	1
12392	35300	1
12098	35300	1
17902	35299	1
15204	35301	1
11475	35299	1
16213	35301	1
23903	35298	1
6928	35298	1
8156	35300	1
25521	35301	1
33335	35301	1
15997	35299	1
31759	35300	1
9600	35301	1
8266	35299	1
26844	35301	1
33766	35299	1
26352	35300	1
5687	35301	1
19966	35301	1
26010	35301	1
20179	35300	1
15438	35299	1
22576	35300	1
7761	35300	1
19230	35300	1
6007	35298	1
24803	35301	1
11470	35300	1
5621	35298	1
34241	35298	1
19516	35299	1
25490	35300	1
12823	35298	1
30064	35299	1
20239	35299	1
8513	35299	1
14787	35300	1
32505	35300	1
30526	35298	1
30845	35301	1
24538	35301	1
30565	35300	1
29419	35300	1
34525	35299	1
11112	35300	1
29301	35301	1
27385	35299	1
13798	35300	1
32441	35301	1
13112	35300	1
16001	35300	1
29099	35301	1
25454	35300	1
16971	35300	1
5483	35300	1
22567	35299	1
33218	35299	1
8611	35300	1
13323	35300	1
32135	35299	1
29803	35299	1
24840	35301	1
16144	35301	1
29204	35300	1
9719	35300	1
32603	35301	1
31740	35298	1
11263	35301	1
14714	35298	1
8945	35300	1
22291	35299	1
5554	35301	1
12711	35300	1
20010	35301	1
28006	35299	1
30305	35300	1
12647	35301	1
7161	35298	1
19645	35300	1
29911	35299	1
19131	35298	1
7667	35301	1
5066	35299	1
23508	35300	1
25818	35301	1
9768	35299	1
26940	35300	1
11011	35299	1
24296	35301	1
14152	35299	1
33464	35301	1
14006	35300	1
17418	35300	1
9798	35301	1
12091	35300	1
14367	35300	1
30585	35300	1
22061	35300	1
6834	35301	1
23409	35301	1
21915	35301	1
22028	35300	1
27882	35300	1
26372	35301	1
6026	35300	1
19091	35299	1
5194	35301	1
11497	35301	1
18252	35300	1
18025	35301	1
5432	35301	1
10306	35301	1
29921	35300	1
28748	35301	1
28962	35301	1
28306	35299	1
21792	35298	1
25658	35300	1
34446	35300	1
13467	35300	1
22930	35300	1
35000	35301	1
17233	35300	1
31197	35300	1
14174	35299	1
27922	35300	1
35104	35300	1
30090	35301	1
31454	35299	1
19366	35299	1
12205	35301	1
27617	35301	1
22115	35298	1
15387	35300	1
17745	35300	1
13788	35300	1
20075	35301	1
10893	35300	1
14355	35299	1
29263	35299	1
30134	35299	1
6726	35298	1
11291	35301	1
6063	35298	1
19593	35301	1
25756	35300	1
12344	35299	1
26136	35300	1
29329	35300	1
7125	35301	1
21681	35300	1
35264	35299	1
25503	35301	1
13568	35301	1
10724	35300	1
16682	35300	1
23969	35300	1
25065	35300	1
26500	35300	1
7264	35299	1
30396	35299	1
7895	35300	1
20789	35300	1
10076	35299	1
18615	35301	1
28290	35300	1
18716	35300	1
19897	35300	1
27788	35298	1
33021	35300	1
30956	35300	1
28547	35300	1
23488	35298	1
9024	35299	1
26606	35299	1
8184	35300	1
24235	35299	1
18657	35299	1
6090	35300	1
32485	35297	1
23269	35301	1
30183	35301	1
22474	35299	1
11968	35300	1
20483	35301	1
26873	35300	1
18681	35299	1
32366	35301	1
24950	35300	1
24171	35300	1
26625	35298	1
6159	35299	1
12658	35301	1
33148	35300	1
29931	35301	1
31444	35298	1
11089	35298	1
8881	35299	1
10252	35299	1
24983	35299	1
4883	35300	1
14488	35301	1
9727	35298	1
32593	35300	1
10797	35299	1
21671	35300	1
24612	35299	1
27702	35301	1
24757	35297	1
16445	35299	1
4887	35300	1
7085	35298	1
18556	35299	1
32377	35300	1
25959	35301	1
24765	35300	1
11987	35301	1
13811	35300	1
17141	35301	1
24006	35300	1
25870	35299	1
28606	35301	1
8884	35301	1
34648	35300	1
11519	35299	1
16825	35301	1
24488	35300	1
24746	35301	1
20755	35300	1
22986	35300	1
32267	35299	1
14521	35300	1
34593	35300	1
19252	35299	1
26580	35300	1
7086	35299	1
5785	35300	1
5202	35301	1
31092	35300	1
14916	35301	1
10899	35299	1
34817	35301	1
14105	35300	1
27679	35300	1
25049	35300	1
10487	35299	1
4778	35300	1
19585	35300	1
34185	35300	1
11198	35300	1
29731	35301	1
14173	35299	1
28658	35301	1
30161	35300	1
25252	35299	1
7776	35301	1
5697	35301	1
14278	35300	1
24675	35301	1
7399	35301	1
21841	35301	1
19378	35300	1
14629	35301	1
10765	35300	1
25358	35297	1
28682	35300	1
34160	35301	1
15285	35300	1
33408	35297	1
9442	35301	1
20459	35300	1
18827	35297	1
34451	35299	1
13700	35297	1
5020	35300	1
17697	35301	1
23752	35299	1
20501	35300	1
13404	35300	1
13892	35299	1
32844	35301	1
11054	35299	1
29399	35300	1
33319	35300	1
21025	35300	1
21725	35297	1
17431	35300	1
8726	35299	1
33086	35299	1
16926	35301	1
33866	35301	1
24829	35300	1
21526	35299	1
21670	35301	1
31727	35300	1
30823	35300	1
30883	35300	1
5756	35299	1
23741	35300	1
19641	35300	1
32965	35301	1
5135	35300	1
20161	35301	1
13289	35301	1
22498	35300	1
16573	35301	1
29550	35300	1
33945	35300	1
21995	35300	1
4831	35299	1
31793	35301	1
27328	35301	1
8861	35300	1
17276	35300	1
21932	35299	1
22006	35301	1
18107	35299	1
15223	35301	1
26491	35300	1
11958	35301	1
8074	35301	1
23908	35298	1
29390	35300	1
10838	35298	1
12595	35301	1
34668	35298	1
22396	35301	1
25341	35300	1
6990	35300	1
29384	35301	1
33621	35300	1
8445	35299	1
33906	35300	1
9525	35301	1
5344	35300	1
32630	35301	1
30502	35298	1
29647	35300	1
10345	35299	1
34712	35300	1
34421	35298	1
12020	35299	1
17053	35301	1
7208	35300	1
34207	35300	1
5919	35300	1
14742	35301	1
34043	35299	1
29598	35299	1
17402	35299	1
4945	35299	1
31781	35297	1
