from_id	to_id	weight
32953	1540	1
7271	802	1
29602	2623	1
20632	53	1
25855	1676	1
24242	1402	1
19806	43	1
30071	2270	1
32756	1967	1
7837	1574	1
7970	1676	1
13275	2525	1
7432	1312	1
31603	1424	1
21326	1216	1
24968	1574	1
25475	459	1
11348	1534	1
4835	452	1
26432	423	1
32205	1162	1
7165	2204	1
15815	452	1
22730	1574	1
30714	1540	1
34015	1222	1
34802	802	1
6016	1679	1
13215	843	1
5673	863	1
29612	1918	1
14940	661	1
33053	2477	1
6467	2188	1
23224	1312	1
33699	1679	1
18294	1679	1
32629	857	1
17032	394	1
24113	556	1
9445	1013	1
27266	2008	1
16863	302	1
24590	544	1
31182	651	1
31498	857	1
27482	2204	1
31271	2309	1
33226	2118	1
15301	2540	1
22874	1679	1
19398	861	1
33217	556	1
14341	234	1
35030	2008	1
19413	2404	1
25836	2158	1
11023	1309	1
26359	1162	1
13866	2204	1
34941	2032	1
8354	2041	1
8654	2270	1
26846	544	1
31958	1222	1
8292	2204	1
16700	1540	1
9332	316	1
19472	2188	1
24930	2623	1
14748	85	1
13459	802	1
29853	1454	1
28231	1934	1
27724	2425	1
30536	2309	1
6745	1615	1
8428	1944	1
29240	2569	1
32834	1823	1
13004	802	1
31359	1079	1
9672	2163	1
11863	459	1
23407	1785	1
9105	544	1
17140	544	1
22327	2609	1
21068	661	1
15096	2490	1
29683	861	1
23174	91	1
28461	1454	1
13801	302	1
5040	1222	1
13864	1540	1
14574	1540	1
24314	843	1
12199	1615	1
17872	1540	1
5269	1540	1
34758	638	1
16453	1222	1
26970	2521	1
7847	2500	1
18825	1952	1
16048	861	1
33227	234	1
7000	1307	1
19727	863	1
5445	2303	1
10025	2270	1
17111	1678	1
7963	423	1
9165	1540	1
17068	861	1
28670	2332	1
11898	857	1
24280	2008	1
30522	863	1
21420	2204	1
20150	67	1
13134	2270	1
7391	2687	1
20597	2318	1
24834	2477	1
12672	861	1
26209	1967	1
9580	2569	1
10957	2270	1
24838	773	1
12039	556	1
22513	802	1
20619	1312	1
17445	450	1
29030	2425	1
29181	107	1
31618	1402	1
7219	394	1
11969	424	1
24627	2500	1
25121	1692	1
30776	1540	1
26036	843	1
22128	2309	1
34778	861	1
15446	645	1
32381	223	1
16790	36	1
13992	1162	1
8528	842	1
16070	2318	1
8459	1952	1
35227	302	1
15821	1807	1
5446	2270	1
24897	2689	1
32890	2477	1
30093	406	1
10195	841	1
27550	2008	1
30547	843	1
20181	1231	1
14538	1312	1
33552	1424	1
19213	123	1
21865	423	1
33993	423	1
6031	2640	1
7298	651	1
29273	2204	1
7879	1222	1
13888	1918	1
22572	2163	1
19189	1719	1
9013	1574	1
29628	427	1
9505	1540	1
17596	1952	1
5532	1012	1
31393	205	1
12111	843	1
26602	863	1
24777	626	1
24753	2477	1
34411	861	1
10386	406	1
16835	863	1
29668	863	1
18618	1952	1
34655	43	1
5895	802	1
25942	2008	1
31476	459	1
7923	316	1
32249	2163	1
5896	651	1
30157	1679	1
31347	1540	1
27352	1676	1
19274	802	1
33504	2118	1
23158	2064	1
33370	373	1
20067	645	1
27627	214	1
28674	2511	1
6040	2163	1
15101	10	1
18753	406	1
28690	2151	1
32134	874	1
26099	43	1
29130	2270	1
13002	1232	1
11036	2011	1
34594	450	1
15228	1934	1
22414	1816	1
5596	1967	1
6510	661	1
4738	1574	1
14563	1676	1
21040	861	1
23754	2332	1
34126	2270	1
33904	842	1
17624	91	1
17945	2163	1
13540	1952	1
8065	2008	1
25992	825	1
22017	677	1
33071	2053	1
9838	2270	1
18176	2525	1
16628	1534	1
16399	2188	1
22072	863	1
33560	2188	1
32776	1422	1
11806	729	1
20389	1967	1
5870	2525	1
5170	107	1
5481	1827	1
20641	496	1
17686	1307	1
15992	1682	1
25100	1319	1
26464	2204	1
21217	2270	1
15933	1367	1
25053	1574	1
34696	1540	1
12807	1807	1
22990	49	1
24913	2417	1
10820	1676	1
12066	949	1
31282	1095	1
18305	1307	1
20210	626	1
7375	2309	1
28172	10	1
34584	2511	1
27072	2511	1
15641	1540	1
15743	1454	1
20824	1012	1
15362	651	1
26052	861	1
32533	2332	1
16471	1807	1
23522	2477	1
26486	861	1
12544	504	1
25926	43	1
22385	863	1
31789	107	1
12430	85	1
19122	1807	1
31281	2059	1
14582	1758	1
16856	1540	1
25990	1222	1
10431	1312	1
34719	43	1
20448	1454	1
7678	2318	1
19536	2204	1
18933	802	1
5921	1540	1
10858	974	1
17699	2318	1
17963	2270	1
23376	1454	1
20600	861	1
31698	1540	1
14397	863	1
15777	394	1
5818	262	1
6250	2689	1
11060	1244	1
9047	80	1
19696	2309	1
20665	574	1
33631	1967	1
13360	36	1
11028	107	1
30263	651	1
33022	1540	1
9112	2142	1
21879	2511	1
21896	861	1
13571	1807	1
17613	1944	1
16015	1238	1
35211	1367	1
9131	1785	1
21243	318	1
23030	2609	1
26461	1307	1
22830	2270	1
14984	825	1
18655	802	1
32971	1540	1
5591	2569	1
5067	1918	1
15016	1367	1
8677	2309	1
22153	1540	1
12322	1095	1
18140	857	1
31432	2462	1
20733	1967	1
15588	2309	1
19058	107	1
18234	1367	1
11143	1079	1
18613	10	1
5143	1823	1
14651	729	1
12219	1678	1
22893	1934	1
16796	2511	1
5708	2270	1
26528	1312	1
15131	1967	1
6594	1676	1
26965	318	1
6011	1454	1
9668	1807	1
19435	1679	1
16156	1044	1
4879	1028	1
33897	1807	1
18394	2163	1
15376	1424	1
33632	1040	1
11284	234	1
16150	2623	1
29882	2511	1
11368	2235	1
12233	1412	1
12871	2651	1
21428	222	1
14064	2499	1
22349	222	1
28881	2147	1
15401	2444	1
33528	1229	1
15468	2505	1
26942	1325	1
29135	704	1
20311	15	1
20534	847	1
34051	1088	1
27351	439	1
7935	2394	1
10918	1463	1
9453	934	1
6418	1927	1
23853	2651	1
27551	2684	1
14164	1877	1
21647	2620	1
25396	2274	1
18301	794	1
19922	1825	1
31874	1642	1
14067	525	1
32309	112	1
18273	943	1
24268	1927	1
30669	1877	1
33070	943	1
31307	2651	1
21415	2651	1
23970	2222	1
25586	1365	1
18963	1038	1
8980	2651	1
26378	817	1
25919	2222	1
14120	112	1
21971	1365	1
14437	1830	1
28926	1259	1
26418	935	1
8908	936	1
6509	280	1
31916	2651	1
16272	2473	1
17272	1642	1
9072	627	1
24882	943	1
17807	2429	1
18363	2274	1
12713	1642	1
5551	2387	1
12737	409	1
11580	2065	1
32937	1897	1
7804	2458	1
23259	817	1
25330	2240	1
21780	1804	1
16139	191	1
4941	1009	1
35036	116	1
7723	2385	1
31286	1136	1
27444	1755	1
25271	844	1
29495	2505	1
31963	1485	1
26213	747	1
25723	2440	1
21087	2663	1
27766	1259	1
10230	2663	1
23064	249	1
29741	1220	1
32504	1299	1
17972	2499	1
24616	116	1
17363	1123	1
4704	817	1
28108	141	1
35241	2558	1
21408	1365	1
30607	1220	1
8368	1825	1
17675	280	1
16756	1927	1
5301	2023	1
9494	943	1
25369	1299	1
19096	2444	1
5218	1494	1
10971	936	1
28176	540	1
8828	1648	1
30041	1303	1
34042	1299	1
28107	1927	1
27728	847	1
24988	704	1
7766	814	1
13029	1325	1
14063	2423	1
22093	2651	1
16500	1229	1
23325	1900	1
15396	1123	1
20490	934	1
8061	390	1
25996	678	1
24714	1136	1
6514	2499	1
12021	2651	1
9464	2222	1
19877	2293	1
14321	847	1
34537	1220	1
22746	1382	1
14416	1220	1
6210	943	1
9738	943	1
5329	2558	1
17994	2065	1
35196	189	1
14982	2499	1
29113	2222	1
22310	2499	1
17910	1825	1
27711	2651	1
15358	2424	1
24888	1299	1
4940	943	1
25195	1706	1
10661	2387	1
14749	2499	1
35051	141	1
20187	1897	1
18147	1220	1
27477	1382	1
30250	329	1
28099	847	1
27881	2296	1
8432	817	1
35293	230	1
19345	116	1
21479	1642	1
26253	2296	1
18459	936	1
5296	1927	1
14224	2339	1
25348	2339	1
8734	1642	1
31873	1769	1
6084	280	1
11609	488	1
28309	1364	1
18371	2222	1
32471	943	1
18600	817	1
13247	943	1
11687	1220	1
7379	1123	1
6416	936	1
31839	2557	1
7769	2651	1
20472	1365	1
13552	847	1
30326	1365	1
21108	1581	1
12036	2429	1
16330	847	1
11887	116	1
7425	116	1
8593	847	1
28673	112	1
13249	1136	1
15220	1877	1
6555	817	1
24570	112	1
34380	943	1
33448	456	1
29101	1365	1
10586	1755	1
16991	1009	1
25638	1706	1
14780	1804	1
31558	2296	1
10375	1155	1
16457	1009	1
6261	2271	1
18746	1642	1
31960	112	1
30693	2651	1
32730	116	1
22037	2458	1
24553	2663	1
18838	1235	1
17903	2499	1
17672	104	1
20321	1303	1
33051	2226	1
32571	141	1
11677	112	1
29369	2111	1
30383	1927	1
6907	2625	1
26815	1400	1
17731	1220	1
23937	2663	1
6072	1229	1
12365	2296	1
15814	2418	1
17223	2385	1
35253	540	1
26555	2288	1
18132	2293	1
5569	2651	1
16185	1123	1
9201	2160	1
35249	1299	1
14050	718	1
5270	1476	1
10298	2499	1
24933	2429	1
33705	2293	1
25419	2339	1
29517	1937	1
8171	1825	1
17321	817	1
31104	2293	1
25081	230	1
7352	943	1
21504	2505	1
14721	721	1
32026	2293	1
28877	2651	1
11872	1088	1
32928	2651	1
16976	2418	1
20307	1927	1
19518	2505	1
18506	242	1
13301	1659	1
25110	1614	1
34251	721	1
8976	1365	1
21340	1927	1
19581	2023	1
17043	943	1
14298	2423	1
12576	1220	1
11314	817	1
17924	1400	1
32477	116	1
32824	2505	1
27818	501	1
15491	2429	1
25606	1136	1
7789	1659	1
17652	280	1
9960	2557	1
28286	1897	1
28079	112	1
30412	1948	1
32201	1927	1
7850	817	1
26525	817	1
13652	1900	1
17758	1014	1
5993	1598	1
13773	2222	1
30123	2499	1
12117	2505	1
14832	2651	1
20915	2663	1
24401	1365	1
18598	817	1
20371	2222	1
20994	943	1
18596	627	1
5660	2065	1
28347	2339	1
29361	847	1
6955	1136	1
7506	2513	1
19437	847	1
11844	1220	1
7831	1721	1
21758	2222	1
17183	2499	1
22103	2651	1
17800	1614	1
10007	2288	1
27661	1476	1
31110	1927	1
23390	1155	1
35158	1642	1
12243	1598	1
12141	847	1
19492	2651	1
19211	2288	1
21906	2651	1
10080	2339	1
8844	1927	1
23006	1123	1
31334	446	1
8867	817	1
22870	2048	1
7749	847	1
18169	1220	1
7256	1897	1
23010	2651	1
17282	1794	1
24745	1927	1
27762	2160	1
31846	2449	1
23560	1280	1
14632	1642	1
11656	29	1
10739	1170	1
10250	2429	1
30696	446	1
12463	2274	1
21554	2651	1
17125	230	1
13868	704	1
33475	251	1
26832	2222	1
31361	2222	1
29359	280	1
20291	2663	1
24002	2499	1
18964	1927	1
19195	2440	1
6987	112	1
21459	1306	1
17629	2160	1
24789	1365	1
31605	1830	1
11869	1755	1
32500	2222	1
9946	814	1
9700	704	1
13598	627	1
34680	426	1
8490	1600	1
32227	1653	1
20843	1840	1
12404	1600	1
6303	2298	1
13657	19	1
14701	662	1
21744	1600	1
33225	2416	1
12500	481	1
16570	1928	1
19335	325	1
31482	1685	1
14656	1276	1
27804	1327	1
20795	1497	1
35038	312	1
7336	548	1
34609	783	1
18172	322	1
12470	1283	1
13602	1653	1
23511	1199	1
22078	1490	1
18501	1276	1
28603	543	1
25339	1276	1
19059	625	1
29313	5	1
11690	1893	1
27960	1850	1
7721	2347	1
25710	1850	1
8139	1527	1
27303	654	1
33650	1740	1
25689	2560	1
24811	2435	1
16885	176	1
20362	2264	1
18159	181	1
14871	1685	1
15229	1276	1
23601	2355	1
25616	867	1
19281	240	1
33956	1733	1
15152	1902	1
13608	662	1
23439	2602	1
21924	1978	1
5863	734	1
18568	748	1
12530	2264	1
27118	2560	1
14619	2347	1
26778	2264	1
20575	1396	1
25346	1645	1
5954	1148	1
7167	1490	1
6612	1911	1
33508	465	1
13040	1700	1
11839	2388	1
14703	176	1
10143	481	1
21815	2100	1
34304	19	1
8450	2574	1
28361	2388	1
22850	1756	1
6276	783	1
6983	1928	1
25497	1276	1
31861	1525	1
26471	2622	1
18037	1490	1
16743	1543	1
27894	1647	1
10523	2347	1
7519	1930	1
34762	612	1
28607	2134	1
19930	998	1
15273	1928	1
10831	1283	1
34678	176	1
15442	19	1
34377	2284	1
6624	829	1
20765	1276	1
21024	469	1
17030	19	1
7498	2284	1
16129	1276	1
27114	1840	1
22345	400	1
29940	132	1
9559	1490	1
14441	829	1
28591	1850	1
34104	2100	1
14013	65	1
32794	2602	1
34401	19	1
6545	426	1
33489	2184	1
8617	2264	1
20645	964	1
6449	777	1
25251	1840	1
33688	1490	1
19411	1597	1
17725	1850	1
11324	2100	1
24312	19	1
32308	1490	1
27119	2560	1
35272	2493	1
21718	996	1
19713	853	1
16960	2262	1
27618	2411	1
12339	1490	1
17144	1497	1
25356	2347	1
28386	1647	1
35152	2196	1
9081	100	1
19711	829	1
18737	1836	1
17631	2560	1
25017	1875	1
34954	662	1
8974	2388	1
16299	2205	1
31878	181	1
16020	2347	1
14060	2264	1
27012	181	1
24768	1737	1
26856	748	1
22840	783	1
6299	176	1
18481	2381	1
11046	612	1
9503	473	1
25522	2388	1
25603	1582	1
29515	1685	1
27057	548	1
22001	481	1
10807	654	1
15283	2117	1
14890	1911	1
29778	2388	1
34835	1490	1
33313	2262	1
34371	2100	1
16447	2100	1
10383	131	1
15523	2646	1
23716	1850	1
31881	2132	1
23772	829	1
30226	2416	1
17831	1902	1
32487	2264	1
18229	100	1
32117	1490	1
9744	2646	1
7798	688	1
12745	2574	1
25001	100	1
11587	1415	1
16123	2576	1
23598	777	1
17647	1835	1
27813	19	1
7130	746	1
8695	100	1
31323	654	1
18013	1597	1
12105	1685	1
28126	19	1
24435	569	1
35108	2416	1
32348	1733	1
20047	662	1
30954	1723	1
25343	662	1
29788	1991	1
30826	1647	1
15130	19	1
34070	1582	1
33301	19	1
10591	1490	1
5425	1497	1
32957	2355	1
13191	2560	1
11010	2416	1
33733	567	1
9132	2262	1
28725	2595	1
18480	1276	1
5934	2574	1
34171	548	1
32004	1276	1
11377	2100	1
10700	426	1
19356	1840	1
22825	1056	1
8017	1396	1
30269	386	1
23774	2560	1
4708	2602	1
25611	426	1
16379	1685	1
14144	2264	1
11267	481	1
13335	1217	1
16211	2264	1
32515	521	1
31928	2554	1
19902	100	1
33456	783	1
10289	1733	1
6134	2264	1
29691	1158	1
13473	1199	1
5705	1590	1
13756	1911	1
33272	1763	1
33213	1234	1
32939	1261	1
19065	1490	1
27437	426	1
34582	1850	1
33153	19	1
21447	762	1
16108	1911	1
19926	505	1
15699	996	1
35071	2067	1
18381	2260	1
12766	1490	1
16737	1597	1
10194	1283	1
31391	1911	1
21569	2622	1
6221	5	1
19958	654	1
12526	1902	1
34457	2262	1
20527	1850	1
4935	1597	1
19749	312	1
11836	2264	1
17420	1928	1
20055	1597	1
21610	1276	1
33816	1483	1
32256	537	1
7812	1490	1
11647	176	1
28024	2264	1
27249	1850	1
29079	465	1
9713	1902	1
33888	2576	1
19976	1628	1
34948	2560	1
12940	1495	1
9377	426	1
10123	2577	1
6672	2259	1
10570	2637	1
8589	1582	1
11995	783	1
12498	662	1
19719	2574	1
16761	1056	1
30551	2262	1
19443	2634	1
26285	2493	1
7489	19	1
15233	1091	1
34539	2207	1
12237	654	1
17537	748	1
20417	2622	1
12661	1276	1
23559	1647	1
27446	560	1
23436	2347	1
9209	625	1
34130	2574	1
7151	759	1
16600	1836	1
27901	1875	1
10769	2493	1
24449	489	1
24101	1497	1
13949	654	1
9479	1283	1
29245	1497	1
17877	1590	1
15450	1582	1
20227	1582	1
31936	176	1
7403	1836	1
21640	1490	1
27255	1733	1
21125	1276	1
25133	2493	1
32259	1490	1
27164	176	1
15105	465	1
11425	5	1
8073	1294	1
10777	156	1
7901	489	1
12195	176	1
24405	1685	1
34290	1685	1
28812	2416	1
18405	543	1
14725	315	1
24576	569	1
29483	1654	1
27850	156	1
9695	654	1
29805	548	1
26673	734	1
22019	2554	1
24153	1490	1
22126	2355	1
7576	2355	1
33606	490	1
26231	654	1
27079	1597	1
29044	2373	1
5738	1396	1
15056	829	1
26647	2264	1
28921	168	1
27956	1763	1
15060	351	1
16958	1264	1
23988	2195	1
5274	898	1
19169	898	1
11247	1133	1
7828	591	1
24817	890	1
25253	2675	1
5312	1468	1
31253	114	1
16261	2670	1
21419	2575	1
28178	1253	1
21934	667	1
5189	797	1
32874	1468	1
26739	642	1
8973	114	1
22505	1264	1
23829	618	1
26391	1264	1
25288	74	1
6120	190	1
17371	74	1
20702	1266	1
9265	991	1
23175	1393	1
4962	2575	1
20182	74	1
35187	2210	1
7320	1247	1
29633	2304	1
17837	2395	1
10033	1323	1
22398	1616	1
14417	1087	1
21147	2592	1
28026	114	1
26048	2592	1
21374	591	1
34219	1253	1
12538	447	1
16200	1407	1
5961	523	1
15456	1478	1
33761	588	1
34947	2395	1
21458	1393	1
11413	2090	1
30556	502	1
10160	2087	1
8126	991	1
21794	2304	1
6729	1249	1
18183	523	1
25735	822	1
7662	2090	1
18934	2661	1
29194	193	1
13480	1393	1
13922	1247	1
19879	635	1
12433	447	1
30397	2374	1
26176	2090	1
10344	250	1
4729	1393	1
25331	2661	1
31609	523	1
16149	1264	1
26318	1672	1
19928	1393	1
26249	991	1
20870	1024	1
26704	2474	1
33111	467	1
5561	1430	1
28580	797	1
5916	1247	1
5611	1517	1
27116	858	1
25601	1264	1
23058	30	1
28786	101	1
29118	1374	1
21385	1430	1
9174	193	1
30850	1187	1
27139	2359	1
22277	2578	1
20559	1904	1
7840	86	1
32276	1247	1
13527	86	1
21317	745	1
24457	1287	1
26309	771	1
28444	1393	1
21536	1264	1
18092	890	1
16965	1247	1
26912	527	1
15292	635	1
8607	2474	1
18343	1666	1
32838	1	1
7625	1819	1
16380	1761	1
4942	1016	1
23017	310	1
22563	1666	1
31457	2277	1
9220	2624	1
28037	2304	1
15838	2304	1
18912	1253	1
33582	2277	1
10872	86	1
13871	523	1
17310	635	1
34250	376	1
34102	2395	1
17066	2608	1
10040	114	1
13463	2090	1
23141	1470	1
28223	78	1
27510	1264	1
34586	1407	1
21967	635	1
31700	218	1
12898	103	1
29151	2087	1
9725	101	1
17423	2049	1
20547	1393	1
4743	192	1
23506	2090	1
30691	864	1
9274	310	1
11932	1393	1
11498	1562	1
34134	523	1
17201	1264	1
24723	1393	1
34669	1266	1
6019	2090	1
4865	1857	1
23340	252	1
28181	1264	1
31385	898	1
25433	192	1
32253	1264	1
30282	447	1
21445	1430	1
35174	2575	1
6226	1868	1
28447	970	1
28254	167	1
27500	899	1
15825	2395	1
32845	2592	1
6868	2090	1
7252	1352	1
32712	1868	1
17045	2549	1
26724	1912	1
26917	991	1
8991	635	1
32935	30	1
23142	421	1
30034	2524	1
34903	114	1
23236	2304	1
20486	2090	1
8586	167	1
32856	1393	1
7058	1087	1
21613	2135	1
9261	190	1
34108	167	1
22557	1910	1
23255	1264	1
20436	1087	1
21561	635	1
13151	2374	1
30049	898	1
27188	1183	1
19481	991	1
21791	167	1
8495	167	1
18872	86	1
15959	1247	1
14576	1131	1
10543	991	1
33242	1253	1
22998	1264	1
24632	519	1
22375	1407	1
18706	2326	1
14800	183	1
30086	1870	1
10448	898	1
11157	745	1
14268	183	1
12012	1435	1
23816	898	1
28056	1868	1
25558	2090	1
33484	635	1
6647	745	1
18339	2297	1
30029	101	1
33032	1264	1
25609	898	1
9190	1187	1
31308	1247	1
16098	86	1
21547	2592	1
22926	2326	1
33890	590	1
13575	702	1
12915	1264	1
28705	78	1
8116	74	1
5602	1407	1
26982	2592	1
22979	675	1
8187	70	1
8159	193	1
33087	2277	1
8729	1138	1
16178	417	1
24376	101	1
16691	1393	1
12577	1470	1
33134	702	1
22788	2045	1
26622	2277	1
29521	898	1
20241	635	1
9248	2304	1
34033	2206	1
33275	898	1
14919	2200	1
8522	114	1
11446	74	1
16043	2304	1
4766	167	1
23869	690	1
14646	1264	1
10974	675	1
27535	398	1
8765	103	1
17230	2596	1
27435	1430	1
20652	1496	1
31929	2502	1
6264	588	1
14551	2210	1
32092	635	1
7387	545	1
15279	278	1
10622	1247	1
20255	1253	1
12951	523	1
8174	2297	1
19660	167	1
13129	1393	1
33617	2675	1
29839	2165	1
14246	2596	1
15465	1910	1
18599	1430	1
32038	635	1
18190	766	1
9014	1393	1
18845	245	1
14758	991	1
32440	1430	1
30494	536	1
5337	2395	1
14914	1187	1
23132	467	1
27006	1264	1
20037	1247	1
7055	351	1
30991	1247	1
9450	278	1
20199	1616	1
13678	252	1
35103	1264	1
28943	2304	1
27996	2502	1
33835	60	1
19404	1138	1
15786	114	1
11892	1247	1
28700	1393	1
11832	74	1
17668	1393	1
12581	1393	1
12273	1247	1
31597	1187	1
23137	1616	1
17533	649	1
9547	101	1
29413	1007	1
15583	991	1
10401	898	1
10297	252	1
18983	1137	1
18379	2596	1
29078	898	1
27771	1665	1
8608	2661	1
13071	1093	1
15353	898	1
32450	1187	1
6440	398	1
33570	2090	1
19974	890	1
5741	2395	1
11506	60	1
17693	1393	1
9370	1616	1
5750	1904	1
8249	86	1
5000	13	1
33826	898	1
7296	86	1
18471	1420	1
13701	2206	1
24212	1833	1
29060	635	1
13352	2090	1
26441	2395	1
21067	835	1
32780	1156	1
7178	1352	1
18376	1358	1
13629	35297	1
27930	35300	1
23551	35301	1
23457	35300	1
34010	35299	1
15295	35300	1
27845	35300	1
13408	35301	1
8199	35298	1
5956	35301	1
16251	35300	1
9297	35297	1
6700	35300	1
21363	35299	1
12811	35301	1
27950	35300	1
32512	35301	1
24386	35301	1
15249	35301	1
9522	35301	1
9709	35298	1
30548	35300	1
13514	35301	1
11781	35300	1
35144	35300	1
6075	35300	1
32995	35301	1
30291	35299	1
15501	35301	1
30477	35301	1
12280	35300	1
5027	35300	1
25678	35300	1
6067	35301	1
7596	35301	1
30144	35299	1
31030	35300	1
20836	35301	1
8297	35301	1
17487	35299	1
27288	35300	1
26897	35301	1
26893	35301	1
32369	35301	1
18505	35301	1
15558	35301	1
24827	35301	1
14978	35301	1
17075	35300	1
34386	35300	1
7487	35300	1
25513	35300	1
33502	35301	1
14955	35301	1
24524	35301	1
26504	35300	1
6351	35297	1
34048	35300	1
20991	35300	1
29411	35300	1
34973	35301	1
29522	35301	1
24917	35301	1
34580	35301	1
31419	35301	1
16082	35300	1
14044	35299	1
10662	35301	1
8423	35301	1
23156	35301	1
9216	35297	1
9495	35301	1
20073	35299	1
30173	35297	1
12069	35301	1
8491	35301	1
9409	35300	1
23454	35300	1
8127	35301	1
14300	35300	1
25027	35301	1
5019	35299	1
23552	35301	1
13677	35300	1
15098	35300	1
10408	35301	1
12652	35300	1
24214	35301	1
35182	35301	1
28141	35301	1
33916	35301	1
16837	35301	1
9154	35301	1
23301	35301	1
12125	35301	1
34055	35300	1
15328	35301	1
12636	35300	1
26105	35301	1
5366	35300	1
20287	35301	1
25406	35301	1
4908	35301	1
35164	35300	1
4925	35300	1
9829	35299	1
28666	35301	1
13929	35301	1
8697	35301	1
25425	35301	1
16589	35299	1
28278	35301	1
15781	35301	1
28022	35300	1
14999	35301	1
10851	35299	1
10355	35300	1
32030	35301	1
25849	35301	1
31291	35301	1
34710	35300	1
15839	35300	1
33329	35300	1
28325	35301	1
23312	35301	1
12999	35297	1
7515	35300	1
28911	35301	1
20630	35301	1
34595	35300	1
20832	35301	1
23384	35301	1
16441	35300	1
31196	35299	1
27495	35301	1
23707	35300	1
33605	35298	1
24904	35301	1
21391	35300	1
24372	35301	1
34841	35298	1
24672	35300	1
26091	35300	1
31949	35301	1
20029	35300	1
26587	35300	1
31637	35301	1
24910	35300	1
22530	35299	1
21381	35300	1
11456	35300	1
34677	35300	1
21914	35300	1
21551	35298	1
12204	35300	1
24439	35301	1
13039	35300	1
25977	35299	1
19702	35298	1
30508	35300	1
34949	35301	1
19276	35300	1
15327	35300	1
9891	35301	1
23066	35299	1
9591	35299	1
25224	35297	1
19673	35297	1
34887	35301	1
30202	35300	1
14073	35298	1
18883	35300	1
19845	35300	1
6078	35301	1
25340	35299	1
7349	35300	1
31371	35301	1
33470	35300	1
29443	35298	1
14528	35300	1
33337	35298	1
17592	35300	1
20852	35298	1
22238	35301	1
27681	35298	1
16622	35301	1
20876	35299	1
19407	35301	1
34306	35301	1
23943	35299	1
34905	35301	1
31154	35300	1
34216	35297	1
29760	35300	1
26129	35299	1
33078	35300	1
33804	35301	1
32419	35301	1
16592	35300	1
6367	35298	1
12560	35300	1
15225	35301	1
33958	35299	1
18300	35299	1
8789	35300	1
27859	35301	1
19279	35300	1
18609	35298	1
32568	35301	1
28744	35298	1
33803	35301	1
11654	35301	1
21063	35299	1
22464	35300	1
6390	35300	1
31383	35301	1
20599	35299	1
14202	35301	1
16324	35299	1
17309	35301	1
18858	35299	1
30076	35300	1
24071	35298	1
11913	35299	1
13651	35301	1
34417	35300	1
10213	35297	1
27494	35301	1
6941	35300	1
10225	35300	1
23839	35301	1
16988	35299	1
6139	35300	1
28267	35301	1
17360	35301	1
17411	35299	1
11855	35301	1
23724	35301	1
32024	35300	1
21332	35299	1
13471	35301	1
28533	35300	1
21438	35299	1
17541	35300	1
5167	35299	1
34294	35300	1
15038	35301	1
27714	35301	1
23447	35298	1
12597	35299	1
10876	35300	1
13959	35301	1
29299	35301	1
29759	35301	1
25505	35299	1
10887	35299	1
11562	35300	1
19842	35301	1
5295	35301	1
25408	35300	1
17273	35300	1
27295	35299	1
6235	35300	1
10337	35300	1
27688	35301	1
34699	35299	1
8703	35300	1
12715	35300	1
28212	35300	1
31799	35300	1
9452	35300	1
21227	35301	1
25057	35299	1
31578	35301	1
19798	35297	1
25982	35301	1
19941	35301	1
11906	35300	1
19986	35301	1
17728	35298	1
10299	35300	1
8590	35300	1
22693	35301	1
22133	35301	1
14519	35298	1
5503	35300	1
25206	35300	1
22284	35300	1
20798	35298	1
19056	35301	1
13815	35300	1
25112	35301	1
11286	35301	1
19278	35300	1
16604	35300	1
31615	35301	1
28076	35301	1
5962	35300	1
29042	35300	1
11801	35301	1
6044	35300	1
4719	35299	1
9143	35300	1
29334	35300	1
16630	35301	1
35281	35300	1
19455	35301	1
4784	35300	1
9004	35301	1
28710	35301	1
18155	35300	1
23405	35301	1
29939	35299	1
30579	35300	1
10615	35300	1
24236	35301	1
7903	35299	1
16482	35301	1
15592	35301	1
14112	35301	1
33390	35301	1
26866	35300	1
31120	35301	1
33840	35300	1
7397	35300	1
30108	35297	1
8264	35300	1
24845	35301	1
10077	35299	1
9285	35300	1
21855	35301	1
13676	35300	1
34908	35300	1
9049	35297	1
35124	35299	1
4705	35301	1
11085	35299	1
16305	35299	1
7091	35298	1
11149	35300	1
33449	35301	1
32225	35300	1
30262	35301	1
34935	35299	1
33230	35300	1
26654	35301	1
7517	35300	1
15737	35300	1
8672	35300	1
7636	35301	1
9206	35300	1
19370	35300	1
9506	35300	1
9318	35300	1
15993	35298	1
34916	35301	1
6580	35297	1
25698	35299	1
15036	35299	1
31760	35300	1
21796	35301	1
25973	35299	1
10218	35300	1
28496	35300	1
11126	35299	1
35197	35301	1
19995	35301	1
24424	35300	1
12097	35301	1
4849	35301	1
22750	35299	1
11797	35301	1
18469	35301	1
24628	35300	1
17881	35301	1
30271	35300	1
31813	35299	1
7390	35299	1
10546	35299	1
35189	35301	1
27059	35300	1
30104	35301	1
6096	35297	1
27928	35301	1
15470	35297	1
32118	35298	1
32058	35301	1
32136	35301	1
7371	35301	1
20114	35301	1
17168	35301	1
17820	35298	1
25978	35301	1
5808	35301	1
31151	35300	1
31582	35299	1
13870	35298	1
24392	35299	1
13541	35301	1
28435	35300	1
27858	35300	1
13961	35301	1
28423	35300	1
26986	35301	1
34834	35300	1
29086	35299	1
7321	35301	1
6738	35299	1
