from_id	to_id	weight
25303	32085	1
25303	33274	1
25303	34106	1
25303	34113	1
25303	36720	1
25303	28947	1
25303	29142	1
25303	32487	1
25303	35376	1
25303	29806	1
25305	31736	1
25305	33200	1
25305	35243	1
25305	36895	1
25305	37078	1
25305	31494	1
25305	32065	1
25305	32598	1
25306	28851	1
25306	33616	1
25306	37078	1
25306	29687	1
25306	32065	1
25306	33626	1
25306	36946	1
25310	28851	1
25310	34202	1
25310	35701	1
25310	30167	1
25310	30168	1
25313	28851	1
25313	33616	1
25313	35481	1
25313	31049	1
25313	35050	1
25317	28852	1
25317	31736	1
25317	34028	1
25317	37281	1
25317	31882	1
25317	35270	1
25317	35652	1
25317	37431	1
25317	31352	1
25317	34916	1
25318	28851	1
25318	31736	1
25318	33200	1
25318	34028	1
25318	35243	1
25318	34531	1
25318	31305	1
25318	32568	1
25318	34082	1
25318	34270	1
25318	36381	1
25327	33200	1
25327	34130	1
25327	31856	1
25328	34694	1
25328	33909	1
25328	34418	1
25328	34587	1
25328	34642	1
25328	35830	1
25328	31806	1
25328	32371	1
25329	34028	1
25329	37017	1
25329	33237	1
25329	34106	1
25329	34799	1
25329	30334	1
25329	30576	1
25329	30784	1
25329	32552	1
25329	29984	1
25330	35786	1
25330	31736	1
25330	34349	1
25330	29379	1
25330	34106	1
25330	36509	1
25330	36758	1
25330	31245	1
25330	31768	1
25332	34694	1
25332	36602	1
25332	37017	1
25332	32598	1
25332	37380	1
25332	28925	1
25332	29309	1
25334	33200	1
25334	34028	1
25334	35243	1
25334	32199	1
25334	33085	1
25334	34299	1
25334	34612	1
25334	28947	1
25334	29589	1
25339	33200	1
25339	34028	1
25339	34694	1
25339	29379	1
25339	32716	1
25339	34837	1
25339	36509	1
25339	36758	1
25339	37703	1
25340	35243	1
25340	34535	1
25340	35357	1
25340	30534	1
25340	30813	1
25340	32911	1
25340	30173	1
25343	33200	1
25343	31083	1
25343	33263	1
25343	34186	1
25343	34255	1
25343	34531	1
25343	35195	1
25343	35357	1
25347	33616	1
25347	30525	1
25347	31737	1
25347	34596	1
25347	34705	1
25347	35587	1
25350	33200	1
25350	36542	1
25350	35820	1
25350	35937	1
25350	30247	1
25350	30178	1
25350	30179	1
25351	28851	1
25351	34028	1
25351	29222	1
25351	29460	1
25351	33107	1
25351	34531	1
25351	32371	1
25351	29475	1
25351	30181	1
25352	33616	1
25352	34028	1
25352	34749	1
25352	30525	1
25352	33142	1
25352	34141	1
25352	34255	1
25352	35691	1
25352	35580	1
25353	31736	1
25353	34028	1
25353	35243	1
25353	32493	1
25353	34290	1
25353	34587	1
25353	34596	1
25353	34637	1
25353	32439	1
25393	31736	1
25393	33200	1
25393	30593	1
25393	31083	1
25393	35407	1
25393	36867	1
25393	37209	1
25393	33649	1
25393	28961	1
25404	33200	1
25404	35243	1
25404	33038	1
25404	34807	1
25404	35489	1
25404	31806	1
25597	31736	1
25597	36602	1
25597	31397	1
25597	34041	1
25597	34531	1
25597	32035	1
25597	32187	1
25598	31736	1
25598	35243	1
25598	29838	1
25598	31550	1
25598	32590	1
25598	34106	1
25598	34456	1
25598	34531	1
25598	37300	1
25598	30534	1
25598	30298	1
25603	33616	1
25603	35022	1
25603	29519	1
25603	33450	1
25603	34749	1
25603	36542	1
25603	32771	1
25603	35350	1
25603	37209	1
25603	29021	1
25603	32827	1
25604	31736	1
25604	37078	1
25604	31083	1
25604	34141	1
25604	34531	1
25604	34792	1
25604	34799	1
25604	35067	1
25604	29107	1
25604	29891	1
25607	28851	1
25607	33616	1
25607	31736	1
25607	35243	1
25607	36602	1
25607	32191	1
25607	32812	1
25607	33274	1
25607	33626	1
25607	34083	1
25607	34531	1
25607	35942	1
25607	31191	1
25607	35272	1
25607	29725	1
25607	29861	1
25612	34749	1
25612	36542	1
25612	30593	1
25612	31397	1
25612	31737	1
25612	31882	1
25612	33274	1
25612	37209	1
25612	29677	1
25614	34641	1
25614	31335	1
25614	31347	1
25614	34955	1
25614	33211	1
25614	33988	1
25615	34641	1
25615	32319	1
25615	29053	1
25615	31912	1
25615	32816	1
25615	33391	1
25615	37002	1
25621	37281	1
25621	29687	1
25621	35092	1
25621	30302	1
25621	30304	1
25623	32754	1
25623	35481	1
25623	30583	1
25623	35050	1
25628	28852	1
25628	33101	1
25628	33237	1
25628	34106	1
25628	35024	1
25628	35937	1
25628	37209	1
25628	32422	1
25638	31736	1
25638	33200	1
25638	35243	1
25638	32199	1
25638	29589	1
25638	30778	1
25638	31059	1
25638	31650	1
25638	32091	1
25638	36342	1
25638	29844	1
25659	31736	1
25659	34694	1
25659	35243	1
25659	36725	1
25659	37078	1
25659	33408	1
25659	34186	1
25659	31638	1
25659	32175	1
25660	28852	1
25660	36602	1
25660	37078	1
25660	30333	1
25660	34106	1
25660	31841	1
25662	31736	1
25662	35243	1
25662	36725	1
25662	37078	1
25662	32590	1
25662	33901	1
25662	34186	1
25662	34531	1
25662	35691	1
25662	32327	1
25662	33394	1
25686	34028	1
25686	35820	1
25686	33856	1
25686	30005	1
25686	30178	1
25699	33200	1
25699	34749	1
25699	36602	1
25699	29838	1
25699	31083	1
25699	32218	1
25699	32493	1
25699	32598	1
25699	34531	1
25699	31352	1
25702	33616	1
25702	34028	1
25702	35243	1
25702	37140	1
25702	31820	1
25702	34535	1
25702	36708	1
25702	37233	1
25702	29708	1
25704	36602	1
25704	36725	1
25704	37078	1
25704	30115	1
25704	31264	1
25704	34186	1
25704	34531	1
25704	34789	1
25704	35515	1
25710	31736	1
25710	35243	1
25710	32357	1
25710	33516	1
25710	34789	1
25710	35691	1
25710	37517	1
25722	32199	1
25722	33917	1
25722	29589	1
25722	32440	1
25722	30326	1
25726	33616	1
25726	33200	1
25726	37281	1
25726	34149	1
25726	32079	1
25738	34028	1
25738	34531	1
25738	29337	1
25738	31935	1
25751	34028	1
25751	33460	1
25751	36829	1
25751	29534	1
25751	30565	1
25751	32258	1
25751	33151	1
25751	35283	1
25751	36716	1
25756	31736	1
25756	36602	1
25756	33397	1
25756	33516	1
25756	33825	1
25756	34531	1
25756	34587	1
25764	31736	1
25764	35243	1
25764	36725	1
25764	34637	1
25764	36708	1
25764	33890	1
25764	30343	1
25766	33408	1
25766	34168	1
25766	34179	1
25767	31736	1
25767	33531	1
25767	35243	1
25767	31408	1
25767	31494	1
25767	32579	1
25767	32590	1
25767	33896	1
25767	35942	1
25767	37233	1
25767	30534	1
25771	33200	1
25771	34514	1
25771	34694	1
25771	36542	1
25771	30115	1
25771	33068	1
25771	34889	1
25771	36744	1
25774	28851	1
25774	33200	1
25774	29222	1
25774	33274	1
25774	34220	1
25774	34499	1
25774	34531	1
25774	36880	1
25774	30344	1
25776	31736	1
25776	31083	1
25776	32812	1
25776	33101	1
25776	33237	1
25776	34106	1
25795	33200	1
25795	32876	1
25795	35937	1
25795	37220	1
25795	28947	1
25804	31736	1
25804	36602	1
25804	34141	1
25804	35587	1
25804	33361	1
25804	29728	1
25812	33616	1
25812	34514	1
25812	34694	1
25812	37078	1
25812	32357	1
25812	34186	1
25817	33616	1
25817	29687	1
25817	31148	1
25817	32493	1
25817	33274	1
25817	33626	1
25817	34070	1
25817	34531	1
25817	32318	1
25817	32926	1
25817	33773	1
25829	28851	1
25829	33616	1
25829	29034	1
25829	29687	1
25829	31083	1
25829	32065	1
25829	32255	1
25829	34531	1
25829	31059	1
25835	31736	1
25835	33864	1
25835	36725	1
25835	31568	1
25835	32357	1
25835	34106	1
25835	34666	1
25839	28851	1
25839	31736	1
25839	31882	1
25839	34106	1
25839	36720	1
25839	31156	1
25839	34467	1
25839	35549	1
25839	30366	1
25839	30367	1
25843	34694	1
25843	37017	1
25843	31765	1
25843	37233	1
25845	31736	1
25845	32159	1
25845	34141	1
25845	34163	1
25845	34350	1
25845	35146	1
25845	31279	1
25845	31856	1
25847	34749	1
25847	32859	1
25847	33237	1
25847	34722	1
25847	30082	1
25847	30438	1
25847	31562	1
25847	31792	1
25847	32207	1
25850	31736	1
25850	33626	1
25850	34608	1
25850	35270	1
25850	36199	1
25850	36461	1
25850	36591	1
25851	28851	1
25851	33616	1
25851	31736	1
25851	35243	1
25851	32812	1
25851	33274	1
25851	34106	1
25851	34515	1
25851	31545	1
25851	30371	1
25852	31736	1
25852	31765	1
25852	33263	1
25852	34255	1
25852	32853	1
25852	30372	1
25854	31736	1
25854	33263	1
25854	34141	1
25854	34255	1
25854	35489	1
25854	31806	1
25854	32853	1
25856	33200	1
25856	34028	1
25856	33263	1
25856	33896	1
25856	34255	1
25856	34531	1
25856	34587	1
25856	34596	1
25858	28852	1
25858	34028	1
25858	34514	1
25858	33263	1
25858	34255	1
25858	34722	1
25858	35423	1
25858	36606	1
25858	36923	1
25859	35022	1
25859	31736	1
25859	34028	1
25859	29034	1
25859	32065	1
25859	34041	1
25859	34106	1
25859	34799	1
25859	35515	1
25872	28851	1
25872	33616	1
25872	31736	1
25872	36542	1
25872	31347	1
25872	31594	1
25872	37133	1
25872	37616	1
25872	31498	1
25872	32359	1
25872	32861	1
25872	35541	1
25877	31736	1
25877	37281	1
25877	37072	1
25877	35382	1
25878	34694	1
25878	29687	1
25878	31083	1
25878	33068	1
25878	35024	1
25878	35382	1
25879	31736	1
25879	34028	1
25879	34694	1
25879	32006	1
25879	35350	1
25879	29703	1
25879	31302	1
25879	31350	1
25879	31784	1
25890	31736	1
25890	29687	1
25890	33085	1
25890	34608	1
25890	31959	1
25890	35435	1
25895	33616	1
25895	32812	1
25895	34202	1
25895	35869	1
25895	36112	1
25906	28851	1
25906	31736	1
25906	35243	1
25906	33274	1
25906	33516	1
25906	34531	1
25906	34878	1
25906	29512	1
25906	29728	1
25918	33616	1
25918	37281	1
25918	34163	1
25918	29892	1
25918	31350	1
25919	31736	1
25919	35243	1
25919	30333	1
25919	34535	1
25919	36708	1
25919	31688	1
25922	28851	1
25922	33616	1
25922	33200	1
25922	36262	1
25922	33408	1
25922	35471	1
25922	32095	1
25922	33204	1
25923	33200	1
25923	31324	1
25923	31513	1
25923	33408	1
25923	35471	1
25923	29564	1
25933	31736	1
25933	37078	1
25933	29687	1
25933	33618	1
25933	34571	1
25933	34993	1
25933	35009	1
25933	31640	1
25937	33200	1
25937	35243	1
25937	34350	1
25937	34531	1
25937	36698	1
25938	31736	1
25938	33450	1
25938	35243	1
25938	32065	1
25938	34274	1
25938	34596	1
25938	35481	1
25938	32359	1
25938	35050	1
25938	35144	1
25938	30393	1
25944	33200	1
25944	34028	1
25944	36602	1
25944	37078	1
25944	33274	1
25944	34186	1
25944	34531	1
25944	34799	1
25944	29708	1
25944	30144	1
25944	32234	1
25944	36310	1
25952	28851	1
25952	31736	1
25952	31148	1
25952	32940	1
25952	30400	1
25966	35243	1
25966	36725	1
25966	35395	1
25966	35788	1
25966	31467	1
25966	31982	1
25966	30409	1
25980	33200	1
25980	34694	1
25980	35243	1
25980	37078	1
25980	32493	1
25980	32598	1
25980	32812	1
25980	34186	1
25980	29565	1
26004	28851	1
26004	33616	1
26004	34028	1
26004	31820	1
26004	32754	1
26004	33626	1
26004	31332	1
26004	30419	1
26007	33200	1
26007	35243	1
26007	33068	1
26007	33408	1
26007	35471	1
26007	28947	1
26010	31736	1
26010	35243	1
26010	30333	1
26010	32073	1
26010	32298	1
26010	33297	1
26010	33726	1
26013	33616	1
26013	31736	1
26013	35243	1
26013	37078	1
26013	31083	1
26013	32046	1
26013	32191	1
26013	34186	1
26013	34531	1
26013	35067	1
26013	28891	1
26013	31668	1
26013	33299	1
26019	28851	1
26019	33616	1
26019	31736	1
26019	34028	1
26019	35243	1
26019	33825	1
26019	35788	1
26019	35825	1
26019	31334	1
26019	32532	1
26020	35067	1
26020	29107	1
26020	30156	1
26021	33616	1
26021	35243	1
26021	30525	1
26021	33626	1
26021	36946	1
26021	37759	1
26021	30422	1
26022	31736	1
26022	35243	1
26022	30333	1
26022	35407	1
26022	36708	1
26022	29844	1
26023	28851	1
26023	31736	1
26023	36602	1
26023	31967	1
26023	33237	1
26023	34106	1
26023	34878	1
26023	35009	1
26023	37380	1
26035	28851	1
26035	33616	1
26035	35022	1
26035	28852	1
26035	32802	1
26035	34596	1
26035	35350	1
26038	28851	1
26038	34028	1
26038	35243	1
26038	29982	1
26038	31706	1
26038	37565	1
26038	29589	1
26038	30895	1
26038	32202	1
26038	35331	1
26038	30423	1
26038	30424	1
26046	31736	1
26046	29687	1
26046	31706	1
26046	34802	1
26046	28883	1
26046	33029	1
26046	33294	1
26049	31736	1
26049	30593	1
26049	32199	1
26049	34783	1
26049	35076	1
26049	36112	1
26049	32953	1
26055	31736	1
26055	29982	1
26055	30405	1
26055	32754	1
26055	34007	1
26055	30431	1
26060	31736	1
26060	36602	1
26060	37078	1
26060	33274	1
26060	34531	1
26060	36122	1
26060	30565	1
26060	31209	1
26063	28851	1
26063	33200	1
26063	34028	1
26063	37078	1
26063	33274	1
26063	34531	1
26063	35395	1
26063	35498	1
26063	36938	1
26064	34028	1
26064	35023	1
26064	36602	1
26064	34531	1
26064	37465	1
26064	29703	1
26064	32339	1
26064	35453	1
26065	34749	1
26065	35243	1
26065	36602	1
26065	37078	1
26065	33201	1
26065	33274	1
26065	34186	1
26065	34531	1
26065	32197	1
26065	30433	1
26067	33200	1
26067	34694	1
26067	30333	1
26067	31820	1
26067	35367	1
26067	29703	1
26067	31350	1
26067	32086	1
26070	34106	1
26070	36720	1
26070	37340	1
26070	32423	1
26070	30434	1
26073	28852	1
26073	36262	1
26073	37078	1
26073	34186	1
26073	34637	1
26073	34705	1
26073	29660	1
26073	30436	1
26073	30437	1
26074	33200	1
26074	36602	1
26074	37281	1
26074	34202	1
26074	34722	1
26074	35270	1
26074	35357	1
26074	28947	1
26085	31346	1
26085	31736	1
26085	34694	1
26085	35243	1
26085	37078	1
26085	30333	1
26085	34186	1
26085	34176	1
26088	34641	1
26088	31335	1
26088	34555	1
26088	36860	1
26088	31449	1
26088	31990	1
26088	35021	1
26088	29299	1
26094	33200	1
26094	32812	1
26094	32859	1
26094	34531	1
26094	35067	1
26094	29107	1
26094	31059	1
26094	31668	1
26096	31736	1
26096	31083	1
26096	34317	1
26096	34531	1
26096	35024	1
26096	35067	1
26096	36966	1
26096	29107	1
26101	34028	1
26101	34749	1
26101	37281	1
26101	31324	1
26101	34255	1
26101	34878	1
26101	31356	1
26101	31829	1
26118	33200	1
26118	34694	1
26118	32159	1
26118	35357	1
26118	37380	1
26118	32501	1
26119	33616	1
26119	35022	1
26119	33200	1
26119	34694	1
26119	35243	1
26119	37078	1
26119	30333	1
26119	34186	1
26119	34878	1
26119	35472	1
26126	33766	1
26126	34571	1
26126	35587	1
26126	36726	1
26126	30067	1
26126	31279	1
26126	31964	1
26126	33111	1
26131	33450	1
26131	34438	1
26131	35243	1
26131	37078	1
26131	32159	1
26131	33274	1
26131	34186	1
26131	36017	1
26131	28947	1
26131	33954	1
26135	33200	1
26135	34028	1
26135	35243	1
26135	32859	1
26135	33274	1
26135	34168	1
26135	34531	1
26135	32422	1
26135	30451	1
26139	31736	1
26139	35243	1
26139	36725	1
26139	37140	1
26139	29687	1
26139	31594	1
26139	34531	1
26139	36122	1
26139	29703	1
26139	33856	1
26144	34028	1
26144	34694	1
26144	34749	1
26144	35387	1
26144	33618	1
26144	34543	1
26144	29041	1
26144	32254	1
26144	35628	1
26147	33616	1
26147	28852	1
26147	31242	1
26147	31346	1
26147	34220	1
26147	35024	1
26147	28930	1
26147	34916	1
26147	35315	1
26147	29054	1
26147	30083	1
26147	30455	1
26149	28851	1
26149	33616	1
26149	30850	1
26149	33200	1
26149	34028	1
26149	34749	1
26149	35243	1
26149	32199	1
26149	32598	1
26149	32706	1
26149	35367	1
26149	36368	1
26149	36708	1
26149	29983	1
26149	31998	1
26149	32702	1
26149	37012	1
26163	33200	1
26163	33408	1
26163	33896	1
26163	34106	1
26163	34637	1
26163	34807	1
26163	32288	1
26166	28851	1
26166	28852	1
26166	34514	1
26166	30333	1
26166	34705	1
26166	33753	1
26166	30463	1
26167	34749	1
26167	35243	1
26167	30333	1
26167	34531	1
26167	34629	1
26167	34698	1
26167	37233	1
26167	37590	1
26167	35423	1
26167	28911	1
26172	31264	1
26172	32812	1
26172	35395	1
26172	37072	1
26172	29204	1
26172	33655	1
26172	35479	1
26172	30465	1
26182	28851	1
26182	32266	1
26182	36148	1
26187	33200	1
26187	33531	1
26187	34694	1
26187	36602	1
26187	29379	1
26187	32598	1
26187	34186	1
26187	34910	1
26188	33616	1
26188	34641	1
26188	34694	1
26188	29379	1
26188	31868	1
26188	34247	1
26188	34255	1
26188	34662	1
26188	35942	1
26189	31736	1
26189	31737	1
26189	33408	1
26189	34637	1
26189	34910	1
26189	34176	1
26189	35326	1
26193	28851	1
26193	33616	1
26193	33200	1
26193	31347	1
26193	34083	1
26193	36144	1
26193	28883	1
26193	37041	1
26193	30328	1
26202	28852	1
26202	31736	1
26202	35243	1
26202	36602	1
26202	37078	1
26202	33038	1
26202	33247	1
26202	33840	1
26202	32142	1
26202	33992	1
26203	33200	1
26203	31083	1
26203	32199	1
26203	33636	1
26203	34637	1
26203	35076	1
26203	36708	1
26208	28851	1
26208	34028	1
26208	34749	1
26208	37281	1
26208	29034	1
26208	31706	1
26208	34878	1
26208	36852	1
26208	31374	1
26208	30478	1
26208	30480	1
26220	28851	1
26220	32598	1
26220	34587	1
26220	35195	1
26220	35481	1
26220	30112	1
26220	35050	1
26220	30483	1
26221	33616	1
26221	34028	1
26221	35243	1
26221	29687	1
26221	30525	1
26221	31820	1
26221	33356	1
26221	33626	1
26221	34596	1
26221	35481	1
26221	35050	1
26231	31736	1
26231	34694	1
26231	36725	1
26231	32590	1
26231	29703	1
26231	36649	1
26232	33616	1
26232	34028	1
26232	37078	1
26232	36368	1
26232	30334	1
26232	32059	1
26232	36147	1
26232	30486	1
26236	28851	1
26236	34028	1
26236	33101	1
26236	33237	1
26236	34531	1
26236	35119	1
26236	35581	1
26236	31562	1
26236	34463	1
26236	35315	1
26236	30487	1
26237	33200	1
26237	35243	1
26237	30175	1
26237	32199	1
26237	34531	1
26237	36339	1
26237	28925	1
26237	28994	1
26244	28851	1
26244	33616	1
26244	33200	1
26244	34028	1
26244	32521	1
26244	33142	1
26244	34637	1
26244	37018	1
26244	33292	1
26244	35641	1
26245	33616	1
26245	31419	1
26245	32211	1
26245	30489	1
26253	34749	1
26253	35243	1
26253	36602	1
26253	37078	1
26253	31737	1
26253	31765	1
26253	32598	1
26253	32812	1
26253	34186	1
26253	34531	1
26253	29703	1
26253	32439	1
26258	33200	1
26258	34694	1
26258	31882	1
26258	34106	1
26258	32011	1
26260	29687	1
26260	34350	1
26260	28964	1
26260	30816	1
26263	35243	1
26263	32859	1
26263	33626	1
26263	33840	1
26263	34211	1
26263	34220	1
26263	35581	1
26268	33200	1
26268	34694	1
26268	37078	1
26268	34186	1
26268	35489	1
26268	31998	1
26269	31736	1
26269	33450	1
26269	30333	1
26269	37209	1
26269	33043	1
26269	30496	1
26270	34641	1
26270	32859	1
26270	34211	1
26270	31600	1
26270	30498	1
26274	31736	1
26274	33450	1
26274	36602	1
26274	32812	1
26274	33356	1
26274	36112	1
26274	37220	1
26274	34471	1
26291	31736	1
26291	37281	1
26291	31324	1
26291	31882	1
26291	34106	1
26291	35270	1
26291	37380	1
26294	33616	1
26294	30593	1
26294	31882	1
26294	35357	1
26294	35668	1
26294	36829	1
26294	28932	1
26294	34494	1
26296	36542	1
26296	36602	1
26296	31706	1
26296	34465	1
26296	35958	1
26296	36603	1
26296	35779	1
26311	33200	1
26311	36542	1
26311	37078	1
26311	31494	1
26311	31882	1
26311	33408	1
26311	34637	1
26311	34878	1
26311	36829	1
26311	32487	1
26312	31736	1
26312	33200	1
26312	35243	1
26312	37078	1
26312	31494	1
26312	33085	1
26312	33408	1
26312	35471	1
26312	31662	1
26313	33200	1
26313	37078	1
26313	31494	1
26313	31671	1
26313	31829	1
26313	31990	1
26321	34350	1
26321	34662	1
26321	29573	1
26326	35243	1
26326	33201	1
26326	33825	1
26326	34531	1
26326	34257	1
26326	30517	1
26327	28851	1
26327	33616	1
26327	33200	1
26327	30175	1
26327	33516	1
26327	35587	1
26327	36461	1
26327	30583	1
26327	32318	1
26327	32359	1
26327	33637	1
26327	36435	1
26327	28993	1
26328	28851	1
26328	31736	1
26328	33200	1
26328	34843	1
26328	35243	1
26328	33516	1
26328	34106	1
26328	34290	1
26328	34531	1
26328	34596	1
26328	35587	1
26328	31231	1
26328	32084	1
26328	32359	1
26328	32901	1
26328	33897	1
26328	36435	1
26328	30518	1
26336	28851	1
26336	31736	1
26336	35243	1
26336	29460	1
26336	33107	1
26336	33274	1
26336	33408	1
26336	32371	1
26336	37057	1
26341	33200	1
26341	31347	1
26341	34168	1
26341	34465	1
26341	35581	1
26341	29589	1
26342	29519	1
26342	34749	1
26342	35243	1
26342	29982	1
26342	31324	1
26342	32598	1
26342	37209	1
26342	30523	1
26352	31736	1
26352	33200	1
26352	33450	1
26352	35243	1
26352	36725	1
26352	37281	1
26352	32493	1
26352	30565	1
26354	31736	1
26354	34694	1
26354	32754	1
26354	35581	1
26354	35084	1
26354	35315	1
26354	29025	1
26360	33616	1
26360	33200	1
26360	30525	1
26360	31820	1
26360	32579	1
26360	34705	1
26360	34799	1
26360	31405	1
26360	33070	1
26360	33400	1
26368	36725	1
26368	32802	1
26368	33408	1
26368	34705	1
26368	36546	1
26368	30334	1
26368	31273	1
26368	31644	1
26368	31823	1
26368	31856	1
26368	31931	1
26368	30032	1
26376	31736	1
26376	35243	1
26376	30405	1
26376	34290	1
26376	35471	1
26376	32092	1
26376	32260	1
26376	35680	1
26378	28851	1
26378	33200	1
26378	35243	1
26378	33408	1
26378	34083	1
26378	34274	1
26378	34493	1
26378	34578	1
26379	28851	1
26379	33616	1
26379	31736	1
26379	29687	1
26379	31594	1
26379	32210	1
26379	34083	1
26379	34596	1
26379	34849	1
26379	35471	1
26379	32131	1
26393	28851	1
26393	33840	1
26393	32186	1
26393	32298	1
26393	29728	1
26397	34028	1
26397	34749	1
26397	29687	1
26397	34265	1
26397	34478	1
26397	34487	1
26397	34878	1
26397	35146	1
26397	37332	1
26397	31296	1
26397	31355	1
26397	31490	1
26397	31879	1
26397	32489	1
26399	31324	1
26399	32540	1
26399	33408	1
26399	35471	1
26399	36017	1
26399	32971	1
26401	33616	1
26401	34705	1
26401	29292	1
26401	30565	1
26402	31736	1
26402	31083	1
26402	32159	1
26402	34035	1
26402	31059	1
26413	31736	1
26413	35243	1
26413	31083	1
26413	33516	1
26413	34106	1
26413	34596	1
26413	36852	1
26413	35382	1
26413	30545	1
26429	28851	1
26429	33616	1
26429	36249	1
26429	36969	1
26429	32318	1
26429	33363	1
26429	35050	1
26431	31736	1
26431	33200	1
26431	34694	1
26431	35243	1
26431	37078	1
26431	30333	1
26431	31828	1
26431	32598	1
26431	34186	1
26431	35237	1
26431	36368	1
26431	29723	1
26431	31548	1
26439	31736	1
26439	32210	1
26439	34168	1
26439	35958	1
26439	36144	1
26439	29589	1
26439	30776	1
26440	31736	1
26440	35243	1
26440	34531	1
26440	29402	1
26440	29479	1
26440	32382	1
26441	29982	1
26441	33274	1
26441	36502	1
26441	29044	1
26441	30441	1
26443	31242	1
26443	31736	1
26443	35243	1
26443	33133	1
26443	33356	1
26443	34531	1
26443	34596	1
26443	29723	1
26443	36393	1
26446	29687	1
26446	35587	1
26446	37380	1
26446	34321	1
26446	34660	1
26448	33616	1
26448	31736	1
26448	31594	1
26448	31737	1
26448	34596	1
26448	34705	1
26448	35471	1
26448	35587	1
26448	36013	1
26449	28851	1
26449	34749	1
26449	36602	1
26449	32598	1
26449	33408	1
26449	33636	1
26449	35471	1
26449	30561	1
26449	30562	1
26450	31736	1
26450	33450	1
26450	32754	1
26450	35587	1
26450	31918	1
26450	32359	1
26450	33025	1
26476	37281	1
26476	34587	1
26476	35858	1
26484	35243	1
26484	32598	1
26484	34531	1
26484	28994	1
26484	31823	1
26484	31935	1
26484	35338	1
26484	30575	1
26494	33200	1
26494	34694	1
26494	34698	1
26494	34969	1
26494	30572	1
26494	31739	1
26494	32428	1
26502	28851	1
26502	33616	1
26502	33200	1
26502	34028	1
26502	30115	1
26502	32159	1
26502	33766	1
26502	35395	1
26502	35543	1
26502	33321	1
26504	33616	1
26504	33450	1
26504	35243	1
26504	36602	1
26504	31585	1
26504	32199	1
26504	32598	1
26504	33408	1
26504	34202	1
26504	34578	1
26513	33616	1
26513	31736	1
26513	35243	1
26513	29687	1
26513	31706	1
26513	32199	1
26513	33516	1
26513	33917	1
26513	34168	1
26513	35869	1
26513	36144	1
26513	37209	1
26513	28883	1
26513	29589	1
26513	34119	1
26513	30579	1
26514	31736	1
26514	33200	1
26514	34028	1
26514	35243	1
26514	31083	1
26514	33516	1
26514	34168	1
26514	34637	1
26514	36708	1
26514	29113	1
26514	30572	1
26514	31523	1
26514	32260	1
26514	30451	1
26514	30580	1
26515	31346	1
26515	31736	1
26515	35243	1
26515	29982	1
26515	33516	1
26515	34106	1
26515	35119	1
26515	35515	1
26515	35958	1
26515	28947	1
26515	28994	1
26515	30844	1
26515	31370	1
26515	34208	1
26515	36502	1
26518	31736	1
26518	33200	1
26518	34028	1
26518	35243	1
26518	29982	1
26518	32199	1
26518	33038	1
26518	34168	1
26518	36708	1
26518	36860	1
26518	28942	1
26518	29623	1
26518	30984	1
26518	31279	1
26518	32043	1
26518	32330	1
26518	34251	1
26518	36107	1
26518	30581	1
26520	33616	1
26520	35786	1
26520	33200	1
26520	34694	1
26520	33825	1
26520	34587	1
26520	34789	1
26520	33351	1
26526	31736	1
26526	34028	1
26526	29222	1
26526	31083	1
26526	32255	1
26526	32311	1
26526	34531	1
26526	36763	1
26526	28930	1
26526	33351	1
26532	31736	1
26532	33200	1
26532	35243	1
26532	32812	1
26532	34106	1
26532	34274	1
26532	36112	1
26532	36421	1
26532	28947	1
26532	29892	1
26532	30891	1
26532	33892	1
26534	28851	1
26534	33616	1
26534	34028	1
26534	36216	1
26534	34252	1
26534	34452	1
26536	31736	1
26536	34028	1
26536	31706	1
26536	32754	1
26536	34705	1
26536	34993	1
26536	35471	1
26536	29796	1
26537	31736	1
26537	32754	1
26537	34705	1
26537	35587	1
26537	35958	1
26537	32079	1
26537	32288	1
26537	36126	1
26539	31736	1
26539	31594	1
26539	32876	1
26539	35515	1
26539	35587	1
26539	33025	1
26539	35178	1
26547	31275	1
26547	31324	1
26547	37672	1
26547	34056	1
26569	34641	1
26569	31335	1
26569	31347	1
26569	34955	1
26572	28851	1
26572	33616	1
26572	33200	1
26572	33408	1
26572	35471	1
26572	35587	1
26572	31049	1
26572	33240	1
26572	33481	1
26576	35243	1
26576	36602	1
26576	37078	1
26576	31264	1
26576	33201	1
26576	34186	1
26576	34531	1
26576	35357	1
26576	33277	1
26580	28851	1
26580	31736	1
26580	32300	1
26580	35243	1
26580	31083	1
26580	32159	1
26580	32311	1
26580	31823	1
26580	35954	1
26580	30604	1
26593	32859	1
26593	33636	1
26593	29164	1
26593	31301	1
26605	34028	1
26605	35243	1
26605	30333	1
26605	34439	1
26605	29573	1
26605	31548	1
26605	32072	1
26605	35580	1
26605	30610	1
26608	28851	1
26608	31736	1
26608	34106	1
26608	35442	1
26608	32738	1
26621	33200	1
26621	33531	1
26621	34028	1
26621	31494	1
26621	31765	1
26621	32493	1
26621	34789	1
26621	35489	1
26621	37380	1
26621	31998	1
26625	28852	1
26625	35024	1
26625	30565	1
26625	34081	1
26625	35492	1
26625	30081	1
26630	34694	1
26630	34749	1
26630	35243	1
26630	32590	1
26630	32598	1
26630	34789	1
26630	35816	1
26631	33701	1
26631	33783	1
26631	34028	1
26631	34749	1
26631	35243	1
26631	32301	1
