from_id	to_id	weight
24726	35471	1
24726	29402	1
24726	31824	1
24726	31896	1
24732	33616	1
24732	28852	1
24732	34637	1
24732	34705	1
24732	37551	1
24732	32022	1
24732	32718	1
24751	33616	1
24751	28852	1
24751	34799	1
24751	35270	1
24751	37677	1
24751	31470	1
24751	32322	1
24751	35344	1
24752	31736	1
24752	35243	1
24752	37608	1
24752	33274	1
24752	34041	1
24752	35184	1
24752	34393	1
24752	37662	1
24754	33616	1
24754	34106	1
24754	34427	1
24754	31574	1
24754	32322	1
24754	29973	1
24772	32858	1
24772	32311	1
24772	34106	1
24772	34439	1
24772	31934	1
24772	29979	1
24772	29980	1
24772	29981	1
24773	31827	1
24773	31736	1
24773	35243	1
24773	33757	1
24773	35395	1
24773	36443	1
24773	37759	1
24773	36422	1
24776	33616	1
24776	32057	1
24776	32065	1
24776	34106	1
24776	35581	1
24776	29355	1
24776	33525	1
24776	36425	1
24796	33616	1
24796	35243	1
24796	36402	1
24796	33237	1
24796	33408	1
24796	34578	1
24796	36969	1
24810	34028	1
24810	34694	1
24810	29460	1
24810	34775	1
24810	37091	1
24810	32394	1
24810	34616	1
24810	37149	1
24822	33616	1
24822	35471	1
24822	31059	1
24822	32211	1
24839	34028	1
24839	36602	1
24839	33870	1
24839	34106	1
24839	35442	1
24839	33865	1
24842	33616	1
24842	31736	1
24842	35243	1
24842	33408	1
24842	34290	1
24842	34637	1
24842	28925	1
24842	32264	1
24842	28956	1
24842	30012	1
24846	33616	1
24846	31736	1
24846	34349	1
24846	34749	1
24846	36602	1
24846	33636	1
24846	33967	1
24846	34317	1
24846	34587	1
24846	34734	1
24846	32166	1
24847	31736	1
24847	35032	1
24847	35067	1
24847	31668	1
24847	32166	1
24852	28852	1
24852	34028	1
24852	29687	1
24852	32716	1
24852	34106	1
24852	34754	1
24852	35395	1
24852	36905	1
24852	34743	1
24852	35707	1
24854	33200	1
24854	34028	1
24854	35243	1
24854	36542	1
24854	29034	1
24854	31706	1
24854	33605	1
24854	34106	1
24854	34465	1
24854	35869	1
24854	32188	1
24854	32526	1
24854	36148	1
24857	31736	1
24857	34705	1
24857	35869	1
24857	30543	1
24857	31356	1
24857	33528	1
24862	33200	1
24862	34028	1
24862	34749	1
24862	31083	1
24862	34106	1
24862	34734	1
24862	35350	1
24862	37759	1
24862	33230	1
24862	33351	1
24874	31736	1
24874	31347	1
24874	32859	1
24874	34211	1
24874	34878	1
24874	35009	1
24874	36852	1
24874	31990	1
24887	31736	1
24887	35243	1
24887	33757	1
24887	33967	1
24887	34106	1
24887	29355	1
24887	29740	1
24887	31845	1
24887	32288	1
24887	30023	1
24895	33616	1
24895	31736	1
24895	36542	1
24895	37281	1
24895	29687	1
24895	34083	1
24895	34883	1
24895	29573	1
24895	31084	1
24895	32765	1
24895	34224	1
24895	35311	1
24896	31736	1
24896	29034	1
24896	32812	1
24896	33825	1
24896	34106	1
24896	31231	1
24896	31923	1
24910	33200	1
24910	29982	1
24910	31279	1
24910	32500	1
24910	32661	1
24910	36148	1
24910	37429	1
24914	36542	1
24914	32057	1
24914	32357	1
24914	34955	1
24914	35009	1
24914	35581	1
24914	35668	1
24920	28852	1
24920	35243	1
24920	35548	1
24920	31706	1
24920	31737	1
24920	31967	1
24920	34705	1
24920	34921	1
24920	32288	1
24920	33042	1
24927	33200	1
24927	29687	1
24927	30175	1
24927	31083	1
24927	34783	1
24927	34961	1
24927	36112	1
24927	32127	1
24943	28852	1
24943	34096	1
24943	34629	1
24943	36726	1
24943	35138	1
24943	35595	1
24943	30046	1
24949	33200	1
24949	35587	1
24949	35605	1
24949	36946	1
24949	32084	1
24949	35425	1
24949	36393	1
24954	33616	1
24954	30850	1
24954	35243	1
24954	29982	1
24954	29044	1
24968	30717	1
24968	35024	1
24968	31866	1
24968	30054	1
24968	30055	1
24968	30056	1
24973	31736	1
24973	34317	1
24973	34531	1
24973	31902	1
24973	32326	1
24973	32631	1
24973	35688	1
24985	28851	1
24985	33616	1
24985	31736	1
24985	36602	1
24985	33408	1
24985	33825	1
24985	34889	1
24985	36154	1
24985	29418	1
24985	36336	1
24987	31242	1
24987	32802	1
24987	33958	1
24987	34418	1
24987	34705	1
24987	34889	1
24987	29418	1
24987	33553	1
24989	33636	1
24989	34418	1
24989	34439	1
24989	34705	1
24989	30891	1
24989	35488	1
24991	33200	1
24991	32812	1
24991	33523	1
24991	33607	1
24991	36065	1
24991	30063	1
25001	33616	1
25001	29687	1
25001	34637	1
25001	34799	1
25001	35195	1
25001	37133	1
25001	31946	1
25001	32223	1
25028	28851	1
25028	33616	1
25028	29460	1
25028	32255	1
25028	32812	1
25028	34106	1
25028	34950	1
25028	30078	1
25030	34096	1
25030	34106	1
25030	33645	1
25030	30079	1
25035	34028	1
25035	36542	1
25035	31737	1
25035	33408	1
25035	34571	1
25035	34624	1
25035	35471	1
25035	35489	1
25035	31806	1
25036	28851	1
25036	31736	1
25036	29460	1
25036	32311	1
25036	33152	1
25036	35041	1
25036	30534	1
25036	31027	1
25036	33276	1
25036	36104	1
25036	30036	1
25037	34028	1
25037	33152	1
25037	33920	1
25037	35041	1
25037	35343	1
25037	30674	1
25049	33200	1
25049	33450	1
25049	34694	1
25049	35243	1
25049	29687	1
25049	32716	1
25049	33237	1
25049	33516	1
25049	34332	1
25049	34600	1
25049	36249	1
25049	32009	1
25049	32315	1
25049	33918	1
25070	33200	1
25070	34041	1
25070	34106	1
25070	31861	1
25070	32142	1
25070	30090	1
25087	31736	1
25087	33636	1
25087	34106	1
25087	34418	1
25087	34439	1
25087	34587	1
25087	34705	1
25087	30891	1
25087	33780	1
25088	28852	1
25088	33877	1
25088	34299	1
25088	31206	1
25088	31471	1
25088	31691	1
25088	32233	1
25090	31736	1
25090	33636	1
25090	34470	1
25090	34921	1
25090	36905	1
25090	31976	1
25090	35924	1
25093	32677	1
25093	34694	1
25093	34229	1
25093	36064	1
25093	29705	1
25109	31736	1
25109	34028	1
25109	36602	1
25109	33356	1
25109	34705	1
25109	37001	1
25109	33042	1
25109	34388	1
25119	34028	1
25119	31224	1
25119	34106	1
25119	32482	1
25119	35432	1
25119	30105	1
25121	31736	1
25121	35243	1
25121	31224	1
25121	33274	1
25121	34096	1
25121	35399	1
25121	29567	1
25125	31736	1
25125	36602	1
25125	32291	1
25125	33541	1
25125	33636	1
25125	34106	1
25125	34698	1
25125	34929	1
25125	35009	1
25125	36438	1
25125	32252	1
25134	29687	1
25134	34106	1
25134	34705	1
25134	37551	1
25134	32015	1
25149	33200	1
25149	35243	1
25149	31646	1
25149	33825	1
25149	34531	1
25149	34596	1
25149	35837	1
25150	31736	1
25150	34694	1
25150	31568	1
25150	32291	1
25150	34096	1
25150	34698	1
25150	34420	1
25161	33616	1
25161	34028	1
25161	30115	1
25161	32159	1
25161	34799	1
25161	34947	1
25161	35674	1
25164	32920	1
25164	35009	1
25164	34333	1
25164	35530	1
25207	33616	1
25207	34028	1
25207	29379	1
25207	32057	1
25207	34106	1
25207	35581	1
25207	36421	1
25207	29355	1
25207	29573	1
25207	31574	1
25207	32041	1
25207	30134	1
25218	34028	1
25218	34265	1
25218	34531	1
25218	36461	1
25218	36946	1
25218	30484	1
25218	31201	1
25218	31353	1
25218	31704	1
25220	34028	1
25220	34265	1
25220	34531	1
25220	36461	1
25220	36932	1
25220	36946	1
25220	31201	1
25220	31353	1
25220	31704	1
25223	34749	1
25223	31468	1
25223	33408	1
25223	35433	1
25223	31467	1
25223	31854	1
25223	32933	1
25223	34170	1
25223	30139	1
25228	31736	1
25228	33200	1
25228	35243	1
25228	34340	1
25228	34350	1
25228	34365	1
25228	34531	1
25228	34799	1
25228	35942	1
25228	37441	1
25228	37672	1
25228	29113	1
25228	30140	1
25236	35243	1
25236	36833	1
25236	33101	1
25236	33237	1
25236	33274	1
25236	34459	1
25236	30143	1
25255	28851	1
25255	37392	1
25255	30151	1
25255	30152	1
25258	33200	1
25258	34028	1
25258	30525	1
25258	33408	1
25258	35471	1
25258	37380	1
25258	33680	1
25258	35478	1
25261	33200	1
25261	34694	1
25261	33237	1
25261	34705	1
25261	37369	1
25261	37380	1
25261	32421	1
25264	34096	1
25264	33151	1
25266	34028	1
25266	35243	1
25266	36542	1
25266	31224	1
25266	33274	1
25266	34096	1
25266	34531	1
25266	35357	1
25266	32584	1
25266	32825	1
25280	30175	1
25280	36852	1
25280	32211	1
25281	31736	1
25281	35243	1
25281	34106	1
25281	36509	1
25281	36641	1
25281	28907	1
25281	32937	1
25281	35079	1
25282	31736	1
25282	34694	1
25282	35243	1
25282	32085	1
25282	33274	1
25282	37072	1
25282	31020	1
25282	30157	1
25297	31736	1
25297	30115	1
25297	35882	1
25297	31902	1
25297	32326	1
25311	28851	1
25311	33616	1
25311	33274	1
25311	34531	1
25311	35555	1
25311	31412	1
25311	31666	1
25319	31736	1
25319	33450	1
25319	32159	1
25319	33408	1
25319	35471	1
25319	36529	1
25319	32015	1
25319	33442	1
25325	29687	1
25325	34083	1
25325	34106	1
25325	34799	1
25325	34929	1
25325	33497	1
25325	37484	1
25325	28986	1
25331	35022	1
25331	34028	1
25331	37140	1
25331	31316	1
25331	35587	1
25331	32318	1
25331	35284	1
25333	31736	1
25333	35243	1
25333	30175	1
25333	31224	1
25333	31324	1
25333	31706	1
25333	33516	1
25333	34096	1
25333	34106	1
25333	35009	1
25333	35668	1
25333	30171	1
25337	33200	1
25337	31324	1
25337	32065	1
25337	34106	1
25337	34883	1
25337	35942	1
25337	36758	1
25337	29573	1
25348	31736	1
25348	33200	1
25348	32166	1
25348	32620	1
25348	35299	1
25361	28851	1
25361	31736	1
25361	31083	1
25361	32281	1
25361	32812	1
25361	33967	1
25361	34106	1
25361	34531	1
25361	34587	1
25361	35625	1
25367	33616	1
25367	34028	1
25367	34577	1
25367	33810	1
25367	34106	1
25367	34761	1
25367	35395	1
25367	29999	1
25371	33200	1
25371	35243	1
25371	30782	1
25371	33038	1
25371	33885	1
25371	34041	1
25371	37095	1
25371	32298	1
25379	31736	1
25379	34028	1
25379	34694	1
25379	32036	1
25379	34650	1
25379	34799	1
25379	34844	1
25379	35146	1
25379	35515	1
25379	31452	1
25379	33675	1
25381	33616	1
25381	31736	1
25381	33200	1
25381	35243	1
25381	30525	1
25381	34705	1
25381	34799	1
25381	36525	1
25381	30185	1
25388	36542	1
25388	31737	1
25388	34096	1
25388	34624	1
25388	34629	1
25388	35471	1
25388	35390	1
25388	30188	1
25392	33274	1
25392	34637	1
25392	34761	1
25392	37759	1
25392	35390	1
25392	30188	1
25394	33200	1
25394	29687	1
25394	31083	1
25394	32812	1
25394	34531	1
25394	34705	1
25394	35357	1
25394	32202	1
25394	35284	1
25396	33450	1
25396	29034	1
25396	34705	1
25396	32418	1
25401	34749	1
25401	34096	1
25401	36726	1
25401	28944	1
25401	30192	1
25401	30193	1
25406	36542	1
25406	34947	1
25406	37128	1
25406	31326	1
25406	36125	1
25406	30198	1
25599	28851	1
25599	29460	1
25599	29687	1
25599	30115	1
25599	32159	1
25599	37369	1
25599	37380	1
25599	32005	1
25599	30299	1
25602	34694	1
25602	34365	1
25602	35625	1
25602	36702	1
25602	32243	1
25602	33307	1
25605	28852	1
25605	33200	1
25605	31347	1
25605	33626	1
25605	34465	1
25605	35555	1
25605	35409	1
25605	36148	1
25605	29088	1
25606	33616	1
25606	35022	1
25606	31736	1
25606	29034	1
25606	32859	1
25606	34106	1
25606	34878	1
25606	35237	1
25606	29425	1
25606	32243	1
25606	32422	1
25608	34028	1
25608	36564	1
25608	31501	1
25608	30300	1
25609	31736	1
25609	33200	1
25609	31594	1
25609	32281	1
25609	32859	1
25609	32867	1
25609	33408	1
25609	31129	1
25609	32608	1
25610	33200	1
25610	36542	1
25610	32137	1
25610	32962	1
25610	34578	1
25610	29723	1
25610	30534	1
25610	29736	1
25610	29737	1
25617	34749	1
25617	34096	1
25617	34106	1
25617	34705	1
25617	34444	1
25617	35513	1
25617	30301	1
25625	34694	1
25625	35357	1
25625	29075	1
25627	34694	1
25627	30305	1
25633	33616	1
25633	29460	1
25633	31635	1
25633	34761	1
25633	35395	1
25633	35711	1
25634	33616	1
25634	31736	1
25634	35243	1
25634	30593	1
25634	32716	1
25634	33274	1
25634	35287	1
25634	35395	1
25634	36763	1
25634	29808	1
25639	28852	1
25639	34096	1
25639	34587	1
25639	34722	1
25639	29703	1
25639	29826	1
25640	34028	1
25640	34749	1
25640	29460	1
25640	30115	1
25640	31635	1
25640	34096	1
25640	34106	1
25640	34734	1
25640	29703	1
25641	33616	1
25641	34028	1
25641	31224	1
25641	34106	1
25641	34220	1
25641	31902	1
25641	33607	1
25648	28851	1
25648	33616	1
25648	31736	1
25648	31397	1
25648	34096	1
25648	34896	1
25648	34901	1
25648	36969	1
25648	37732	1
25648	31356	1
25648	31829	1
25652	31736	1
25652	33626	1
25652	34299	1
25652	36829	1
25652	30311	1
25663	37017	1
25663	29982	1
25663	34186	1
25663	36244	1
25665	31736	1
25665	35243	1
25665	32065	1
25665	34106	1
25665	34439	1
25665	35433	1
25665	32999	1
25671	28851	1
25671	31736	1
25671	36602	1
25671	33636	1
25671	34299	1
25671	34531	1
25671	36013	1
25671	28867	1
25671	30316	1
25677	33200	1
25677	32716	1
25677	34096	1
25677	31709	1
25679	33200	1
25679	32115	1
25679	34106	1
25679	36216	1
25679	31261	1
25679	32274	1
25682	36542	1
25682	32159	1
25682	34083	1
25682	34883	1
25682	36088	1
25682	32154	1
25682	35478	1
25713	33450	1
25713	34028	1
25713	29460	1
25713	31635	1
25713	34901	1
25713	35942	1
25713	37759	1
25713	31545	1
25713	33096	1
25713	33506	1
25713	36295	1
25718	28852	1
25718	29460	1
25718	32159	1
25718	33986	1
25718	29355	1
25718	35706	1
25719	28852	1
25719	32085	1
25719	29875	1
25719	33919	1
25719	35706	1
25724	33200	1
25724	34028	1
25724	31397	1
25724	32812	1
25724	36339	1
25724	31924	1
25724	36283	1
25724	30327	1
25742	28852	1
25742	34910	1
25742	35543	1
25742	37581	1
25742	29093	1
25742	35595	1
25742	28944	1
25752	33616	1
25752	36602	1
25752	30525	1
25752	32432	1
25752	36946	1
25752	35409	1
25752	36942	1
25761	34028	1
25761	30593	1
25761	34083	1
25761	34478	1
25761	34506	1
25761	37264	1
25763	31736	1
25763	34096	1
25763	34220	1
25763	34844	1
25763	35357	1
25763	36052	1
25763	36611	1
25772	33200	1
25772	34749	1
25772	31347	1
25772	31882	1
25772	34705	1
25772	31806	1
25772	31990	1
25772	34451	1
25772	37610	1
25772	29825	1
25775	31736	1
25775	30525	1
25775	34705	1
25775	34883	1
25775	35270	1
25775	36946	1
25775	31279	1
25784	34028	1
25784	34035	1
25784	34106	1
25784	34807	1
25784	32550	1
25784	32824	1
25787	31736	1
25787	33200	1
25787	30175	1
25787	34317	1
25787	35882	1
25787	31668	1
25787	31806	1
25787	32102	1
25787	30347	1
25797	28851	1
25797	33616	1
25797	34694	1
25797	34749	1
25797	29460	1
25797	31468	1
25797	32812	1
25797	33315	1
25797	34106	1
25797	31020	1
25797	32849	1
25797	34714	1
25797	36531	1
25797	30357	1
25805	28852	1
25805	34106	1
25805	34878	1
25805	33646	1
25805	33983	1
25805	35571	1
25805	29414	1
25805	30359	1
25806	29687	1
25806	34106	1
25806	34878	1
25806	35041	1
25806	33983	1
25806	35601	1
25806	35602	1
25806	30359	1
25808	31736	1
25808	33450	1
25808	31882	1
25808	34478	1
25808	28979	1
25808	34180	1
25815	31736	1
25815	33200	1
25815	34106	1
25815	34807	1
25815	35489	1
25815	32288	1
25815	35428	1
25815	36309	1
25815	29928	1
25815	29929	1
25819	33200	1
25819	35243	1
25819	32281	1
25819	34427	1
25819	34531	1
25819	31207	1
25819	31489	1
25820	33616	1
25820	35243	1
25820	31397	1
25820	31603	1
25820	32812	1
25820	34106	1
25820	34290	1
25820	34439	1
25820	31363	1
25823	28851	1
25823	31634	1
25823	31635	1
25823	34587	1
25823	30361	1
25825	33200	1
25825	35243	1
25825	29757	1
25825	33840	1
25825	34106	1
25825	35937	1
25825	32022	1
25827	28851	1
25827	31736	1
25827	36542	1
25827	29460	1
25827	29687	1
25827	34106	1
25827	32010	1
25827	32249	1
25827	35644	1
25827	30363	1
25828	34028	1
25828	31264	1
25828	33247	1
25828	35442	1
25828	35555	1
25828	29999	1
25828	30526	1
25828	32326	1
25828	32899	1
25828	36899	1
25832	28851	1
25832	33616	1
25832	29460	1
25832	31635	1
25832	34061	1
25832	34217	1
25832	30364	1
25837	28851	1
25837	31736	1
25837	33274	1
25837	34596	1
25837	32908	1
25837	34119	1
25837	35549	1
25837	29961	1
25848	33450	1
25848	34749	1
25848	35243	1
25848	35387	1
25848	36833	1
25848	37608	1
25848	33274	1
25848	34163	1
25848	35882	1
25848	37332	1
25848	31443	1
25848	31955	1
25848	30370	1
25860	33616	1
25860	29687	1
25860	31083	1
25860	32199	1
25860	32859	1
25860	34211	1
25860	34299	1
25860	35869	1
25860	29589	1
25860	29623	1
25860	32287	1
25860	33025	1
25868	33616	1
25868	37078	1
25868	31324	1
25868	32812	1
25868	34179	1
25868	34799	1
25868	34844	1
25868	30379	1
25875	28851	1
25875	28852	1
25875	34028	1
25875	34694	1
25875	33967	1
25875	34775	1
25875	35770	1
25875	30534	1
25875	31231	1
25875	32608	1
25875	33344	1
25875	34995	1
25875	35398	1
25885	29687	1
25885	34096	1
25885	34799	1
25885	34844	1
25885	36438	1
25885	37133	1
25885	34956	1
25889	31736	1
25889	31706	1
25889	34096	1
25889	34106	1
25889	34947	1
25889	35373	1
25889	36758	1
25889	37264	1
25893	28851	1
25893	29519	1
25893	35112	1
25893	35243	1
25893	29687	1
25893	31408	1
25893	34571	1
25893	31806	1
25897	28851	1
25897	33616	1
25897	30525	1
25897	34705	1
25897	36103	1
25897	31990	1
25897	31993	1
25904	36542	1
25904	32006	1
25904	34392	1
25904	34955	1
25904	35515	1
25916	31736	1
25916	34028	1
25916	36679	1
25916	29176	1
25916	32045	1
25916	32079	1
25916	32207	1
25921	33616	1
25921	34028	1
25921	34694	1
25921	36542	1
25921	34096	1
25921	34106	1
25921	34163	1
25921	34220	1
25921	35357	1
25924	31736	1
25924	30175	1
25924	34705	1
25924	37483	1
25924	30776	1
25924	32093	1
25924	32963	1
25928	33200	1
25928	34028	1
25928	32148	1
25928	33896	1
25928	34896	1
25928	33472	1
25928	35161	1
25935	31736	1
25935	32085	1
25935	32812	1
25935	34106	1
25935	34987	1
25935	29120	1
25935	31020	1
25935	31902	1
25935	33607	1
25942	31736	1
25942	34514	1
25942	35243	1
25942	34083	1
25942	34096	1
25942	37085	1
25942	30397	1
25947	33200	1
25947	34096	1
25947	34220	1
25947	36829	1
25947	29411	1
25947	31523	1
25947	30398	1
25948	33200	1
25948	34028	1
25948	35243	1
25948	36542	1
25948	32301	1
25948	33038	1
25948	34531	1
25948	34571	1
25948	34792	1
25948	35830	1
25948	35837	1
25948	36555	1
25948	28932	1
25948	30265	1
25948	32042	1
25948	35263	1
25948	35909	1
25951	33616	1
25951	29838	1
25951	31737	1
25951	32057	1
25951	33237	1
25951	34106	1
25951	34439	1
25951	36741	1
25951	32009	1
25953	33616	1
25953	34641	1
25953	34749	1
25953	29687	1
25953	30525	1
25953	31706	1
25953	34799	1
25953	36249	1
25953	37095	1
25953	35390	1
25955	31736	1
25955	35243	1
25955	34106	1
25955	35009	1
25955	31279	1
25955	32482	1
25957	33200	1
25957	34749	1
25957	36542	1
25957	34106	1
25957	34439	1
25957	31296	1
25957	31542	1
25957	32961	1
25957	35722	1
25957	30403	1
25963	33200	1
25963	33485	1
25963	34106	1
25963	34439	1
25963	34969	1
25963	29084	1
25963	29085	1
25968	31736	1
25968	34106	1
25968	34600	1
25968	36726	1
25968	32266	1
25968	32665	1
25968	36319	1
25974	31736	1
25974	34028	1
25974	34641	1
25974	35243	1
25974	33274	1
25974	34096	1
25974	34220	1
25974	34839	1
25974	30445	1
25974	34895	1
25974	35595	1
25984	28851	1
25984	33200	1
25984	29460	1
25984	33642	1
25984	34883	1
25991	33450	1
25991	34028	1
25991	35243	1
25991	32432	1
25991	33356	1
25991	35587	1
25991	36088	1
25991	33042	1
25991	33338	1
25991	35425	1
25991	36393	1
25995	33200	1
25995	31737	1
25995	32057	1
25995	34041	1
25995	34106	1
25995	31129	1
25995	32322	1
25995	34519	1
26009	28851	1
26009	33616	1
26009	31909	1
26009	34028	1
26009	31755	1
26009	33247	1
26009	31378	1
26009	31959	1
26009	32326	1
26009	32808	1
26009	33351	1
26042	34028	1
26042	29838	1
26042	34041	1
26042	34083	1
26042	34106	1
26042	34883	1
26042	36758	1
26042	29418	1
26056	28851	1
26056	36122	1
26056	36564	1
26056	35390	1
26056	35954	1
26056	30432	1
26072	28851	1
26072	33616	1
26072	29687	1
26072	34705	1
26072	37551	1
26072	30362	1
26075	28851	1
26075	36154	1
26075	32015	1
26075	35390	1
26095	31736	1
26095	34028	1
26095	34749	1
26095	32281	1
26095	34705	1
26095	34717	1
26095	34955	1
26095	36905	1
26095	32086	1
26095	32105	1
26095	32135	1
26095	34377	1
26100	31736	1
26100	33372	1
26100	29687	1
26100	34439	1
26100	34705	1
26100	34921	1
26100	37557	1
26100	32288	1
26100	32580	1
26100	35464	1
26100	30442	1
26102	28851	1
26102	33616	1
26102	34749	1
26102	30175	1
26102	35489	1
26102	31296	1
26102	36313	1
26102	36756	1
26102	30443	1
26121	34028	1
26121	36725	1
26121	30333	1
26121	32754	1
26121	34106	1
26121	36368	1
26121	33865	1
26125	28851	1
26125	33408	1
26125	34637	1
26125	34921	1
26125	34949	1
26125	30447	1
26136	28851	1
26136	33616	1
26136	33200	1
26136	30525	1
26136	34096	1
26136	34705	1
26136	37380	1
26136	34419	1
26138	31736	1
26138	32754	1
26138	34637	1
26138	34705	1
26138	34799	1
26138	37551	1
26146	31736	1
26146	33200	1
26146	35243	1
26146	34531	1
26146	34904	1
26146	34921	1
26146	37133	1
26146	31359	1
26146	34225	1
26153	34749	1
26153	35243	1
26153	33142	1
26153	35357	1
26153	35587	1
26153	36882	1
26153	28947	1
26153	31816	1
26153	34210	1
26153	28898	1
26153	30457	1
26169	31827	1
26169	33616	1
26169	33200	1
26169	29379	1
26169	32115	1
26169	34106	1
26169	35357	1
26169	37465	1
26169	31352	1
26169	30464	1
26176	28851	1
26176	31736	1
26176	33200	1
26176	31558	1
26176	31635	1
26176	32812	1
26176	33101	1
26176	33107	1
26176	33117	1
26176	34106	1
26183	33408	1
26183	34096	1
26183	34637	1
26183	30445	1
26183	34282	1
26186	31736	1
26186	34106	1
26186	34418	1
26186	34439	1
26186	35937	1
26186	37128	1
26186	37133	1
26186	29623	1
26192	34028	1
26192	36542	1
26192	33274	1
26192	34096	1
26192	34220	1
26192	34350	1
26192	35299	1
26196	34531	1
26196	36414	1
26198	31827	1
26198	33616	1
26198	31736	1
26198	36602	1
26198	29460	1
26198	34083	1
26198	29337	1
26198	31655	1
26198	31902	1
26198	33607	1
26198	30474	1
26205	28851	1
26205	33616	1
26205	28852	1
26205	35243	1
26205	36331	1
26205	36969	1
26205	37457	1
26205	31256	1
26205	31752	1
26205	28996	1
26205	30476	1
26209	31736	1
26209	33200	1
26209	35243	1
26209	30593	1
26209	31397	1
26209	33274	1
26209	34612	1
26209	35489	1
26209	32141	1
26209	36389	1
26211	31736	1
26211	29757	1
26211	31397	1
26211	31882	1
26211	34041	1
26211	34106	1
26211	34531	1
26211	30481	1
26224	34694	1
26224	34083	1
26224	34418	1
26224	34799	1
26224	35357	1
26224	36614	1
26224	36767	1
26224	32304	1
26225	33200	1
26225	35243	1
26225	33274	1
26225	33920	1
26225	34531	1
26225	32487	1
26225	36108	1
26225	37331	1
26230	28851	1
26230	28852	1
26230	31224	1
26230	34896	1
26230	30485	1
26234	34749	1
26234	35243	1
26234	34531	1
26234	35009	1
26234	35184	1
26234	35942	1
26234	36874	1
26238	33200	1
26238	32702	1
26238	33158	1
26238	33988	1
26238	35459	1
26239	33200	1
26239	34694	1
26239	34705	1
26239	34929	1
26239	35357	1
26239	35587	1
26239	29204	1
26239	32202	1
26241	28851	1
26241	33616	1
26241	29479	1
26241	32211	1
26241	33171	1
26251	28851	1
26251	34028	1
26251	29460	1
26251	33485	1
26251	34083	1
26251	34418	1
26251	34531	1
26251	34571	1
26251	34587	1
26251	34775	1
26251	34955	1
26256	28852	1
26256	31736	1
26256	34705	1
26256	34929	1
26256	28907	1
26256	30565	1
26256	30891	1
26256	32013	1
26256	32014	1
26256	32231	1
26256	35488	1
26271	31083	1
26271	31635	1
26271	32812	1
26271	34106	1
26271	33836	1
26276	33200	1
26276	34694	1
26276	36708	1
26276	37380	1
26276	30499	1
26282	29687	1
26282	34096	1
26282	34844	1
26282	37133	1
26282	31992	1
26282	31993	1
26282	34956	1
26293	31736	1
26293	34694	1
26293	34799	1
26293	34904	1
26293	35009	1
26293	35668	1
26298	29687	1
26298	32511	1
26298	34637	1
26298	34705	1
26298	36288	1
26298	28867	1
26298	34003	1
26298	34176	1
26301	31736	1
26301	31967	1
26301	35869	1
26301	30565	1
26318	32858	1
26318	34694	1
26318	34749	1
26318	35243	1
26318	34229	1
26318	34531	1
26318	31296	1
26318	31866	1
26318	28911	1
26318	30512	1
26323	28851	1
26323	33616	1
26323	34106	1
26323	32531	1
26323	30515	1
26331	29687	1
26331	34096	1
26331	34705	1
26331	31356	1
26331	34444	1
26338	34106	1
26338	34418	1
26338	34439	1
26338	32013	1
26338	32014	1
26338	32505	1
26338	34452	1
26339	37077	1
26339	33200	1
26339	34028	1
26339	34694	1
26339	31603	1
26339	33967	1
26339	34106	1
26339	35442	1
26339	31845	1
26339	32098	1
26339	30522	1
26343	33616	1
26343	32637	1
26343	34705	1
26343	34799	1
26343	34947	1
26343	35471	1
26343	37449	1
26343	37465	1
26343	29557	1
26347	33616	1
26347	34028	1
26347	31324	1
26347	31397	1
26347	31635	1
26347	33076	1
26347	34106	1
26347	34317	1
26347	34878	1
26347	35555	1
26347	29402	1
26347	36375	1
26350	31736	1
26350	33418	1
26350	35184	1
26350	35471	1
26350	36946	1
26350	32079	1
26350	32331	1
26350	34580	1
26350	29718	1
26364	28851	1
26364	33616	1
26364	33200	1
26364	29687	1
26364	31083	1
26364	34531	1
26364	31438	1
26364	30529	1
26371	28852	1
26371	34299	1
26371	34493	1
26371	35024	1
26371	36294	1
26371	29623	1
26371	31720	1
26371	34407	1
26372	28851	1
26372	31736	1
26372	32598	1
26372	36249	1
26372	29176	1
26372	34479	1
26373	28851	1
26373	33616	1
26373	34749	1
26373	35243	1
26373	34106	1
26373	35350	1
26373	37483	1
26373	31296	1
26373	34726	1
26373	30443	1
26381	28851	1
26381	31736	1
26381	34028	1
26381	35243	1
26381	31397	1
26381	32281	1
26381	35214	1
26381	37355	1
26381	29005	1
26381	31253	1
26381	32658	1
26381	35619	1
26381	36257	1
26381	36721	1
26387	33200	1
26387	35243	1
26387	31347	1
26387	32598	1
26387	34401	1
26387	34465	1
26387	30565	1
26387	31405	1
26387	32202	1
26387	33070	1
26391	28851	1
26391	28852	1
26391	33200	1
26391	33372	1
26391	35243	1
26391	33356	1
26391	34947	1
26391	36112	1
26391	36852	1
26391	37001	1
26391	32166	1
26391	32318	1
26391	35464	1
26396	31736	1
26396	34028	1
26396	36725	1
26396	33408	1
26396	34106	1
26396	34265	1
26396	35471	1
26396	36946	1
26396	32584	1
26396	30538	1
26405	31736	1
26405	29222	1
26405	29460	1
26405	33333	1
26405	34299	1
26405	34531	1
26405	34761	1
26405	31902	1
26405	33607	1
26405	34518	1
26405	37434	1
26409	33616	1
26409	31736	1
26409	34028	1
26409	29460	1
26409	33152	1
26409	34317	1
26409	32097	1
26409	33351	1
26409	34787	1
26409	35819	1
