from_id	to_id	weight
23260	34749	1
23260	35023	1
23260	35243	1
23260	36542	1
23260	32137	1
23260	33201	1
23260	34478	1
23260	34506	1
23260	31917	1
23268	31736	1
23268	34028	1
23268	34349	1
23268	35243	1
23268	36542	1
23268	36602	1
23268	33201	1
23268	34163	1
23268	34750	1
23268	34925	1
23268	35942	1
23268	36421	1
23268	28955	1
23268	31724	1
23268	33856	1
23268	35266	1
23268	35563	1
23270	28851	1
23270	34349	1
23270	35319	1
23270	29687	1
23270	34163	1
23270	32051	1
23270	29369	1
23271	33200	1
23271	34028	1
23271	33605	1
23271	34163	1
23271	35146	1
23271	35702	1
23271	36211	1
23271	31856	1
23271	32173	1
23271	32184	1
23271	32976	1
23277	31736	1
23277	33450	1
23277	33274	1
23277	33896	1
23277	34163	1
23277	34560	1
23277	34837	1
23277	34938	1
23277	36086	1
23286	33616	1
23286	28852	1
23286	35243	1
23286	32065	1
23286	32408	1
23286	34141	1
23286	34837	1
23286	35743	1
23286	35752	1
23286	31822	1
23286	32574	1
23286	34974	1
23286	29376	1
23289	28851	1
23289	34028	1
23289	34349	1
23289	30525	1
23289	32137	1
23289	31012	1
23289	32265	1
23289	32469	1
23289	29378	1
23296	28851	1
23296	33616	1
23296	31847	1
23296	32159	1
23296	33247	1
23296	35983	1
23296	30534	1
23296	31451	1
23296	31912	1
23296	35827	1
23296	29258	1
23296	29381	1
23298	36542	1
23298	32159	1
23298	32170	1
23298	33516	1
23298	34837	1
23298	34978	1
23298	36088	1
23298	32154	1
23300	31736	1
23300	35243	1
23300	30333	1
23300	33408	1
23300	34106	1
23300	34789	1
23300	35337	1
23301	33450	1
23301	29687	1
23301	33408	1
23301	33516	1
23301	35182	1
23301	35337	1
23301	30534	1
23301	28936	1
23301	29258	1
23316	28851	1
23316	33616	1
23316	35200	1
23316	36731	1
23316	30689	1
23316	32252	1
23316	34213	1
23317	33450	1
23317	34028	1
23317	29687	1
23317	32159	1
23317	32785	1
23317	34163	1
23317	31962	1
23317	34764	1
23322	31736	1
23322	32159	1
23322	32785	1
23322	32794	1
23322	34878	1
23322	29386	1
23329	31324	1
23329	32706	1
23329	34662	1
23329	34844	1
23329	35009	1
23329	36529	1
23329	31441	1
23329	32155	1
23334	31736	1
23334	35243	1
23334	36542	1
23334	33274	1
23334	34163	1
23334	34837	1
23334	36421	1
23334	37193	1
23334	29390	1
23335	33616	1
23335	35022	1
23335	31736	1
23335	35243	1
23335	36725	1
23335	32159	1
23335	33408	1
23335	33605	1
23335	34163	1
23335	34682	1
23335	34695	1
23335	35543	1
23335	30534	1
23335	32184	1
23335	29258	1
23336	28851	1
23336	33200	1
23336	34028	1
23336	36542	1
23336	33274	1
23336	33315	1
23336	34163	1
23336	34265	1
23336	35146	1
23336	31509	1
23336	32184	1
23338	31736	1
23338	35243	1
23338	29034	1
23338	30525	1
23338	31224	1
23338	32137	1
23338	34163	1
23338	34186	1
23338	34365	1
23339	29687	1
23339	34163	1
23339	35555	1
23339	36149	1
23339	29939	1
23339	30534	1
23339	29258	1
23339	29394	1
23344	33695	1
23344	34792	1
23344	30534	1
23344	35069	1
23344	29258	1
23344	29326	1
23344	29397	1
23348	33107	1
23348	37421	1
23348	30534	1
23348	35807	1
23370	29355	1
23370	34779	1
23374	31324	1
23374	32170	1
23374	35146	1
23374	35320	1
23374	30406	1
23374	33128	1
23374	33928	1
23375	28851	1
23375	31083	1
23375	32159	1
23375	33333	1
23375	34163	1
23375	36421	1
23375	36646	1
23375	31542	1
23375	31851	1
23375	32239	1
23375	32946	1
23375	34770	1
23376	31736	1
23376	34028	1
23376	36542	1
23376	33471	1
23376	34163	1
23376	34350	1
23376	34365	1
23376	34600	1
23376	31059	1
23376	34496	1
23376	34678	1
23378	33450	1
23378	35243	1
23378	33274	1
23378	34163	1
23378	34365	1
23378	35882	1
23378	37421	1
23378	30534	1
23378	29408	1
23384	28851	1
23384	33616	1
23384	34083	1
23384	34896	1
23384	29053	1
23384	32424	1
23384	32425	1
23386	31736	1
23386	34641	1
23386	35243	1
23386	31083	1
23386	33695	1
23386	34792	1
23386	35710	1
23386	36767	1
23386	32184	1
23386	29412	1
23388	28851	1
23388	31827	1
23388	33616	1
23388	31736	1
23388	34028	1
23388	36725	1
23388	31737	1
23388	31837	1
23388	32521	1
23388	32830	1
23388	33766	1
23388	34637	1
23388	35182	1
23388	35515	1
23388	36149	1
23388	36946	1
23388	29035	1
23388	30695	1
23388	31174	1
23388	31353	1
23388	31913	1
23388	34764	1
23388	29345	1
23389	33616	1
23389	31736	1
23389	33200	1
23389	32006	1
23389	32137	1
23389	32159	1
23389	32170	1
23389	36818	1
23389	32295	1
23389	35078	1
23397	33450	1
23397	34028	1
23397	36602	1
23397	32170	1
23397	33274	1
23397	34896	1
23397	35681	1
23397	37421	1
23397	30534	1
23397	33168	1
23399	33200	1
23399	32706	1
23399	35146	1
23399	35320	1
23399	35328	1
23406	34028	1
23406	31478	1
23406	31910	1
23406	34106	1
23406	37270	1
23406	32243	1
23406	33629	1
23407	34028	1
23407	32706	1
23407	34163	1
23407	36042	1
23407	30484	1
23407	31671	1
23407	29417	1
23409	33200	1
23409	34028	1
23409	34163	1
23409	34365	1
23409	35146	1
23409	37421	1
23409	30484	1
23409	30534	1
23409	29417	1
23420	28852	1
23420	33450	1
23420	35243	1
23420	34837	1
23420	34883	1
23420	35515	1
23420	30086	1
23420	31740	1
23420	34986	1
23422	31736	1
23422	36602	1
23422	32159	1
23422	34163	1
23422	34587	1
23422	37085	1
23422	29422	1
23427	31736	1
23427	36542	1
23427	34163	1
23427	35146	1
23427	36267	1
23427	32403	1
23427	29423	1
23428	31827	1
23428	32769	1
23428	33616	1
23428	31736	1
23428	33531	1
23428	32159	1
23428	34163	1
23428	34682	1
23428	33206	1
23428	35007	1
23428	35339	1
23434	32159	1
23434	32311	1
23434	33101	1
23434	34083	1
23434	34163	1
23434	32273	1
23434	33055	1
23434	33903	1
23442	31736	1
23442	32754	1
23442	35146	1
23442	35320	1
23442	37018	1
23442	32100	1
23443	31634	1
23443	31736	1
23443	32397	1
23443	35243	1
23443	31376	1
23443	34427	1
23443	35146	1
23443	30534	1
23443	29258	1
23443	29427	1
23457	31736	1
23457	34028	1
23457	32668	1
23457	37165	1
23457	37421	1
23457	30534	1
23457	35017	1
23457	29432	1
23458	28851	1
23458	36725	1
23458	32159	1
23458	33274	1
23458	34878	1
23458	37421	1
23458	30534	1
23458	31851	1
23458	35124	1
23458	29434	1
23459	33616	1
23459	33450	1
23459	29460	1
23459	34163	1
23459	32241	1
23459	35019	1
23482	33616	1
23482	33200	1
23482	33372	1
23482	34028	1
23482	30405	1
23482	32057	1
23482	32859	1
23482	34637	1
23482	34705	1
23482	34799	1
23482	36211	1
23482	32541	1
23486	28851	1
23486	33616	1
23486	34028	1
23486	34749	1
23486	35243	1
23486	29687	1
23486	30525	1
23486	31737	1
23486	32057	1
23486	32159	1
23486	32598	1
23486	33825	1
23486	34163	1
23492	31736	1
23492	33200	1
23492	35243	1
23492	36542	1
23492	37140	1
23492	29757	1
23492	31005	1
23492	34535	1
23492	34837	1
23492	37309	1
23492	37315	1
23492	31671	1
23500	35243	1
23500	30333	1
23500	32159	1
23500	33274	1
23500	34163	1
23500	34775	1
23500	31139	1
23501	33408	1
23501	35132	1
23501	32345	1
23506	28852	1
23506	34722	1
23506	29290	1
23506	29449	1
23506	29450	1
23507	28851	1
23507	31736	1
23507	34749	1
23507	36542	1
23507	29460	1
23507	32065	1
23507	33107	1
23507	34878	1
23507	36734	1
23507	32371	1
23507	37131	1
23507	29452	1
23511	31736	1
23511	31558	1
23511	34083	1
23511	34478	1
23511	34487	1
23511	35681	1
23511	31935	1
23516	33616	1
23516	28852	1
23516	33485	1
23516	34149	1
23516	35146	1
23516	31084	1
23516	31574	1
23516	31917	1
23521	33616	1
23521	31736	1
23521	34641	1
23521	32706	1
23521	33408	1
23521	34662	1
23521	35337	1
23521	35983	1
23521	36918	1
23521	29831	1
23521	32816	1
23523	32397	1
23523	36542	1
23523	29687	1
23523	31803	1
23523	34837	1
23523	34889	1
23523	36744	1
23523	30626	1
23523	34374	1
23531	34028	1
23531	35243	1
23531	36542	1
23531	32159	1
23531	33516	1
23531	35328	1
23531	36698	1
23531	37233	1
23531	31207	1
23531	31363	1
23531	34131	1
23531	29323	1
23536	31827	1
23536	33408	1
23536	35337	1
23536	35555	1
23538	31736	1
23538	36602	1
23538	31005	1
23538	33516	1
23538	34163	1
23538	34350	1
23538	34799	1
23538	34837	1
23538	36267	1
23538	36468	1
23538	31611	1
23538	33211	1
23540	33616	1
23540	34749	1
23540	36602	1
23540	31578	1
23540	32159	1
23540	33152	1
23540	34163	1
23540	31464	1
23543	36542	1
23543	31005	1
23543	34478	1
23543	35287	1
23543	37332	1
23543	31880	1
23543	35342	1
23544	32677	1
23544	34028	1
23544	35243	1
23544	32706	1
23544	33274	1
23544	33909	1
23544	31608	1
23544	34513	1
23544	29462	1
23555	34837	1
23555	36421	1
23555	36852	1
23555	37072	1
23557	33616	1
23557	31736	1
23557	33450	1
23557	32754	1
23557	34163	1
23557	35882	1
23557	29543	1
23557	32714	1
23557	32715	1
23557	32795	1
23559	33450	1
23559	36542	1
23559	34083	1
23559	34163	1
23559	35882	1
23559	30086	1
23560	29687	1
23560	32668	1
23560	35146	1
23560	31279	1
23560	32747	1
23560	34444	1
23560	35334	1
23569	34641	1
23569	34749	1
23569	31083	1
23569	31376	1
23569	32137	1
23569	32159	1
23569	33201	1
23569	33825	1
23569	34163	1
23569	36421	1
23569	34968	1
23575	31736	1
23575	35243	1
23575	32159	1
23575	32311	1
23575	33757	1
23575	34878	1
23575	31236	1
23575	35077	1
23575	29483	1
23577	31736	1
23577	35243	1
23577	32159	1
23577	33757	1
23577	34878	1
23577	37421	1
23577	30534	1
23577	33322	1
23577	29452	1
23580	33616	1
23580	31736	1
23580	35243	1
23580	30333	1
23580	30593	1
23580	34163	1
23580	34844	1
23580	34403	1
23587	28851	1
23587	33616	1
23587	32578	1
23587	33200	1
23587	34641	1
23587	32159	1
23587	33408	1
23587	33766	1
23587	34163	1
23587	34824	1
23592	28851	1
23592	33616	1
23592	33200	1
23592	33450	1
23592	34028	1
23592	36725	1
23592	31967	1
23592	32159	1
23592	33408	1
23592	34070	1
23592	34163	1
23592	34695	1
23592	36303	1
23592	29486	1
23593	35243	1
23593	37608	1
23593	33274	1
23593	34163	1
23593	34365	1
23593	31912	1
23596	28852	1
23596	36542	1
23596	29912	1
23596	34163	1
23596	36149	1
23596	34619	1
23596	36713	1
23599	31736	1
23599	35243	1
23599	31568	1
23599	33516	1
23599	34290	1
23599	34350	1
23599	35146	1
23599	35182	1
23599	36579	1
23599	32184	1
23607	28851	1
23607	33616	1
23607	29687	1
23607	32255	1
23607	32668	1
23607	34531	1
23607	34571	1
23607	34587	1
23609	31324	1
23609	34940	1
23609	36792	1
23609	29213	1
23609	32953	1
23612	31736	1
23612	33920	1
23612	34083	1
23612	35660	1
23612	37421	1
23612	30534	1
23612	32487	1
23612	36954	1
23613	31736	1
23613	33200	1
23613	35387	1
23613	36602	1
23613	32137	1
23613	33201	1
23613	34163	1
23613	34543	1
23613	34837	1
23613	36421	1
23613	29355	1
23614	33200	1
23614	30525	1
23614	33408	1
23614	34350	1
23614	36267	1
23614	31611	1
23614	31990	1
23615	28852	1
23615	35862	1
23615	30901	1
23615	32012	1
23615	34331	1
23615	34444	1
23615	29491	1
23617	35786	1
23617	34349	1
23617	34749	1
23617	33408	1
23617	34083	1
23617	34837	1
23617	34883	1
23617	32077	1
23617	35414	1
23629	28851	1
23629	33616	1
23629	33200	1
23629	34028	1
23629	31876	1
23629	32159	1
23629	34163	1
23629	34487	1
23629	37233	1
23629	30534	1
23629	31869	1
23629	31912	1
23629	35069	1
23633	31736	1
23633	36602	1
23633	32159	1
23633	35770	1
23633	32005	1
23633	32326	1
23633	29496	1
23636	34749	1
23636	32754	1
23636	34587	1
23636	34799	1
23636	35862	1
23636	32012	1
23636	32634	1
23639	33616	1
23639	35243	1
23639	34365	1
23639	34883	1
23639	37011	1
23639	30534	1
23639	28882	1
23639	29258	1
23642	33616	1
23642	31736	1
23642	32159	1
23642	34163	1
23642	35388	1
23642	37072	1
23642	30534	1
23642	32487	1
23642	35069	1
23642	29499	1
23644	28852	1
23644	34349	1
23644	33636	1
23644	33642	1
23644	34083	1
23644	34896	1
23644	37421	1
23644	30534	1
23644	30855	1
23644	31917	1
23644	35414	1
23645	31736	1
23645	33485	1
23645	34889	1
23645	35146	1
23645	35328	1
23645	36744	1
23645	30534	1
23645	29258	1
23649	28851	1
23649	31736	1
23649	34028	1
23649	35243	1
23649	36207	1
23649	29460	1
23649	29687	1
23649	30333	1
23649	32137	1
23649	32210	1
23649	32668	1
23649	33709	1
23649	34083	1
23649	35691	1
23649	35702	1
23649	30965	1
23649	31549	1
23649	33800	1
23666	34641	1
23666	33618	1
23666	34666	1
23666	35146	1
23666	32853	1
23672	34028	1
23672	34749	1
23672	32170	1
23672	35146	1
23672	30406	1
23672	31575	1
23672	35008	1
23674	32159	1
23674	34163	1
23674	34506	1
23674	37421	1
23674	30534	1
23674	29505	1
23697	33200	1
23697	33450	1
23697	34028	1
23697	35243	1
23697	30333	1
23697	32159	1
23697	33967	1
23697	35882	1
23697	36504	1
23697	37315	1
23697	31214	1
23700	30255	1
23700	33200	1
23700	35243	1
23700	33315	1
23700	33408	1
23700	34705	1
23700	32025	1
23701	31736	1
23701	34163	1
23701	34837	1
23701	35337	1
23701	36149	1
23704	28851	1
23704	36542	1
23704	31550	1
23704	32065	1
23704	32159	1
23704	33516	1
23704	34837	1
23704	35182	1
23704	36294	1
23704	32669	1
23706	33200	1
23706	34514	1
23706	36542	1
23706	29687	1
23706	34163	1
23706	34265	1
23706	34365	1
23706	35702	1
23706	31674	1
23706	35035	1
23706	29516	1
23710	36602	1
23710	29460	1
23710	34535	1
23710	36042	1
23710	32251	1
23710	29518	1
23716	28851	1
23716	34028	1
23716	35387	1
23716	30333	1
23716	32170	1
23716	34543	1
23716	36249	1
23716	37112	1
23722	31736	1
23722	35243	1
23722	36725	1
23722	30333	1
23722	32159	1
23722	34163	1
23722	34600	1
23722	30534	1
23722	29258	1
23728	31736	1
23728	32159	1
23728	33274	1
23728	33825	1
23728	34163	1
23728	36679	1
23728	36767	1
23728	31370	1
23728	32519	1
23732	33450	1
23732	34163	1
23732	34837	1
23732	35922	1
23732	36646	1
23732	31441	1
23732	37306	1
23734	31736	1
23734	29838	1
23734	32159	1
23734	32785	1
23734	34163	1
23734	31389	1
23738	34028	1
23738	34514	1
23738	32006	1
23738	34290	1
23738	34427	1
23738	30760	1
23738	32086	1
23738	33482	1
23744	31827	1
23744	33616	1
23744	32085	1
23744	33870	1
23744	29527	1
23746	31910	1
23746	35414	1
23746	36181	1
23746	29527	1
23746	29528	1
23747	28851	1
23747	33274	1
23747	34163	1
23747	34837	1
23747	29892	1
23747	33588	1
23747	36391	1
23747	29529	1
23748	33616	1
23748	34028	1
23748	31083	1
23748	32159	1
23748	33541	1
23748	34163	1
23748	29474	1
23748	31297	1
23748	33514	1
23748	33918	1
23748	35273	1
23754	31736	1
23754	32578	1
23754	35387	1
23754	31568	1
23754	32159	1
23754	34163	1
23754	34543	1
23754	30534	1
23754	29258	1
23766	33616	1
23766	33200	1
23766	34028	1
23766	32159	1
23766	33626	1
23766	34844	1
23766	35743	1
23766	29831	1
23766	30247	1
23766	29535	1
23766	29536	1
23767	33200	1
23767	33450	1
23767	33605	1
23767	35146	1
23767	35328	1
23767	32035	1
23767	32058	1
23770	28851	1
23770	33616	1
23770	34083	1
23770	36092	1
23773	33616	1
23773	31736	1
23773	34349	1
23773	35243	1
23773	30525	1
23773	32159	1
23773	33757	1
23773	34163	1
23773	37072	1
23775	33616	1
23775	34349	1
23775	35243	1
23775	34163	1
23775	34849	1
23775	31931	1
23775	32024	1
23777	34028	1
23777	33408	1
23777	33810	1
23777	35515	1
23777	31279	1
23796	33616	1
23796	33200	1
23796	32159	1
23796	33408	1
23796	34163	1
23796	37557	1
23796	31576	1
23796	32437	1
23798	34438	1
23798	35243	1
23798	33695	1
23798	34792	1
23798	34940	1
23798	29213	1
23811	33616	1
23811	35243	1
23811	32598	1
23811	34844	1
23811	35668	1
23811	31349	1
23811	31517	1
23811	33097	1
23811	34602	1
23833	34028	1
23833	34641	1
23833	34749	1
23833	31882	1
23833	32137	1
23833	34163	1
23833	36149	1
23833	36403	1
23833	36641	1
23833	37011	1
23833	29337	1
23833	35384	1
23844	34749	1
23844	35243	1
23844	31568	1
23844	32281	1
23844	32598	1
23844	32930	1
23844	36088	1
23844	37557	1
23844	29176	1
23844	30534	1
23844	33341	1
23844	35745	1
23844	29258	1
23844	29554	1
23867	34028	1
23867	36542	1
23867	29838	1
23867	33408	1
23867	34837	1
23867	35337	1
23867	36966	1
23867	31059	1
23869	31736	1
23869	33450	1
23869	36725	1
23869	37140	1
23869	34163	1
23869	34587	1
23869	32051	1
23874	28851	1
23874	33200	1
23874	29460	1
23874	29687	1
23874	32159	1
23874	33107	1
23874	34163	1
23874	35442	1
23874	31452	1
23874	32371	1
23874	32611	1
23883	28851	1
23883	29687	1
23883	32281	1
23883	34083	1
23883	34596	1
23883	37085	1
23883	31231	1
23883	31279	1
23883	31308	1
23883	32440	1
23883	34165	1
23885	33616	1
23885	36542	1
23885	31985	1
23885	32159	1
23885	34265	1
23885	34587	1
23885	35087	1
23885	33548	1
23886	34641	1
23886	32159	1
23886	32716	1
23886	34163	1
23886	34904	1
23886	35710	1
23886	35922	1
23891	33616	1
23891	30255	1
23891	33200	1
23891	34749	1
23891	35243	1
23891	32170	1
23891	32598	1
23891	33636	1
23891	30086	1
23891	31574	1
23891	32491	1
23913	33616	1
23913	33200	1
23913	34070	1
23913	34163	1
23913	34837	1
23913	31441	1
23913	31674	1
23913	31825	1
23913	32000	1
24239	32137	1
24239	29337	1
24241	28851	1
24241	34749	1
24241	31967	1
24241	32065	1
24241	29669	1
24241	31487	1
24241	32231	1
24241	36080	1
24242	33200	1
24242	34350	1
24242	36932	1
24242	37332	1
24242	36148	1
24250	32771	1
24250	33274	1
24250	34478	1
24250	37609	1
24250	29673	1
24265	28851	1
24265	31736	1
24265	31947	1
24265	32493	1
24265	33274	1
24265	34106	1
24265	32258	1
24265	32285	1
24265	29679	1
24272	34438	1
24272	31358	1
24272	31847	1
24272	33580	1
24272	33642	1
24272	34106	1
24272	36461	1
24272	32211	1
24273	31827	1
24273	33616	1
24273	31736	1
24273	31397	1
24273	32057	1
24273	32065	1
24273	34041	1
24273	34106	1
24273	35581	1
24273	32478	1
24278	33616	1
24278	31736	1
24278	31324	1
24278	31513	1
24278	34705	1
24278	34921	1
24278	34940	1
24278	34677	1
24278	29681	1
24280	28851	1
24280	33274	1
24280	33408	1
24280	34921	1
24280	34940	1
24280	33417	1
24281	31736	1
24281	33408	1
24281	34921	1
24281	34940	1
24281	35587	1
24281	34420	1
24283	33200	1
24283	34694	1
24283	29034	1
24283	31316	1
24283	37732	1
24289	35243	1
24289	31737	1
24289	34883	1
24289	32251	1
24290	33200	1
24290	34028	1
24290	31083	1
24290	33408	1
24290	34317	1
24290	34587	1
24290	35471	1
24290	36525	1
24292	35243	1
24292	29892	1
24292	32251	1
24292	34986	1
24293	37701	1
24293	30674	1
24293	33607	1
24295	36688	1
24295	35954	1
24295	29685	1
24302	31847	1
24302	34106	1
24302	34799	1
24302	35489	1
24302	31806	1
24302	32274	1
24304	31736	1
24304	34106	1
24304	34901	1
24304	35942	1
24304	32010	1
24304	33680	1
24304	34257	1
24304	35478	1
24304	29797	1
24309	31736	1
24309	35243	1
24309	33274	1
24309	34896	1
24309	36529	1
24309	31838	1
24309	32269	1
24309	29802	1
24315	33200	1
24315	34694	1
24315	34083	1
24315	34596	1
24315	34883	1
24315	29892	1
24315	31279	1
24318	28851	1
24318	33616	1
24318	34608	1
24318	35229	1
24318	37165	1
24318	37669	1
24318	33330	1
24318	33533	1
24319	33200	1
24319	31083	1
24319	34083	1
24319	34531	1
24319	34883	1
24319	31823	1
24319	32765	1
24321	31736	1
24321	31397	1
24321	31882	1
24321	32057	1
24321	34531	1
24321	35009	1
24321	35581	1
24321	35668	1
24321	30674	1
24321	31020	1
24321	31823	1
24321	36070	1
24323	33616	1
24323	31736	1
24323	35243	1
24323	37608	1
24323	32754	1
24323	33408	1
24323	34506	1
24323	34637	1
24323	35562	1
24323	29805	1
24328	28852	1
24328	34028	1
24328	29222	1
24328	29687	1
24328	32199	1
24328	33810	1
24328	34238	1
24328	30816	1
24328	30891	1
24328	31752	1
24348	33616	1
24348	34028	1
24348	37677	1
24348	31405	1
24348	32322	1
24348	33070	1
24348	33635	1
24348	35344	1
24357	35243	1
24357	29034	1
24357	34106	1
24357	32266	1
24357	29818	1
24359	34843	1
24359	30717	1
24359	31397	1
24359	35685	1
24360	31736	1
24360	31083	1
24360	31882	1
24360	34220	1
24360	36421	1
24360	37072	1
24360	29819	1
24372	31736	1
24372	31397	1
24372	32859	1
24372	33626	1
24372	33840	1
24372	34211	1
24372	34220	1
24372	34531	1
24372	32654	1
24372	29820	1
24373	28851	1
24373	33274	1
24373	34531	1
24373	36852	1
24373	29821	1
24375	33616	1
24375	31736	1
24375	35243	1
24375	29687	1
24375	33605	1
24375	33791	1
24375	34705	1
24375	37732	1
24375	30776	1
24375	32223	1
24375	33938	1
24385	33200	1
24385	34028	1
24385	34938	1
24385	35529	1
24385	35582	1
24385	29826	1
24388	33616	1
24388	33200	1
24388	34028	1
24388	34514	1
24388	30115	1
24388	30175	1
24388	32159	1
24388	33896	1
24388	36564	1
24388	31959	1
24388	34831	1
24388	29475	1
24389	28851	1
24389	36734	1
24389	29475	1
24392	28851	1
24392	34749	1
24392	33274	1
24392	32122	1
24392	32340	1
24392	29827	1
24392	29828	1
24392	29829	1
24413	28851	1
24413	37608	1
24413	32785	1
24413	36525	1
24413	32038	1
24414	33200	1
24414	33783	1
24414	36602	1
24414	32598	1
24414	34202	1
24414	34310	1
24414	30618	1
24414	36540	1
24416	33450	1
24416	36966	1
24416	29081	1
24416	31735	1
24416	34486	1
24416	29835	1
24417	31736	1
24417	34028	1
24417	30175	1
24417	34106	1
24417	34255	1
24417	32270	1
24417	32547	1
24417	32548	1
24417	34966	1
24417	37630	1
24422	28851	1
24422	33616	1
24422	36122	1
24422	32079	1
24422	29389	1
24423	32812	1
24423	33218	1
24423	34186	1
24423	36112	1
24423	31758	1
24445	31827	1
24445	33616	1
24445	31736	1
24445	34694	1
24445	36725	1
24445	37140	1
24445	29379	1
24445	35146	1
24448	28851	1
24448	34028	1
24448	34694	1
24448	29687	1
24448	32311	1
24448	34096	1
24448	30534	1
24448	31823	1
24448	32993	1
24448	28856	1
24453	34749	1
24453	36938	1
24453	31006	1
24453	31823	1
24453	32264	1
24453	29855	1
24456	28851	1
24456	37078	1
24456	35357	1
24456	36067	1
24456	36564	1
24456	34831	1
24456	29857	1
24461	33200	1
24461	29687	1
24461	32079	1
24461	34644	1
24461	29860	1
24464	34028	1
24464	37078	1
24464	31083	1
24464	34035	1
24464	34531	1
24464	35357	1
24464	30674	1
24464	31201	1
24464	35972	1
24475	36542	1
24475	34987	1
24475	35328	1
24475	36698	1
24475	32054	1
24477	28852	1
24477	33450	1
24477	36602	1
24477	37078	1
24477	34186	1
24477	34255	1
24477	28947	1
24477	32086	1
24477	29865	1
24478	28851	1
24478	33616	1
24478	34531	1
24478	34914	1
24478	34918	1
24478	32073	1
24478	32235	1
24478	32998	1
24478	36316	1
24482	34028	1
24482	30525	1
24482	33825	1
24482	35009	1
24482	37765	1
24483	31736	1
24483	36602	1
24483	34340	1
24483	34571	1
24483	34705	1
24483	34799	1
24483	35643	1
24483	37765	1
24489	28851	1
24489	31736	1
24489	34350	1
24489	34705	1
24489	35471	1
24489	37018	1
24489	37165	1
24489	29866	1
24493	28851	1
24493	31847	1
24493	32311	1
24493	33408	1
24493	35471	1
24493	37540	1
24494	31736	1
24494	34028	1
24494	30651	1
24494	31882	1
24494	34106	1
24494	34807	1
24494	30674	1
24494	32166	1
24498	34418	1
24498	34705	1
24498	29892	1
24498	31990	1
24498	35079	1
24505	31736	1
24505	31335	1
24505	33189	1
24505	34955	1
24505	35625	1
24505	31296	1
24505	34562	1
24505	34644	1
24505	36696	1
24506	29687	1
24506	31335	1
24506	34418	1
24506	34955	1
24506	37133	1
24507	29838	1
24507	35009	1
24507	31006	1
24507	31332	1
24507	31880	1
24507	29869	1
24508	31736	1
24508	35009	1
24508	35067	1
24508	36461	1
24508	32079	1
24508	35529	1
24508	35954	1
24508	29870	1
24511	33200	1
24511	32006	1
24511	32291	1
24511	34106	1
24511	34392	1
24511	36378	1
24512	33200	1
24512	32006	1
24512	32159	1
24512	32291	1
24512	34392	1
24512	34003	1
24513	30255	1
24513	33450	1
24513	35243	1
24513	29460	1
24513	32511	1
24513	33274	1
24513	33408	1
24513	34637	1
24528	34749	1
24528	35243	1
24528	34531	1
24528	32001	1
24528	35620	1
24528	29879	1
24530	29460	1
24530	34149	1
24530	34969	1
24530	35084	1
24531	31736	1
24531	33450	1
24531	35243	1
24531	34596	1
24531	35067	1
24531	35882	1
24531	29892	1
24531	31281	1
24531	31668	1
24531	32691	1
24539	28852	1
24539	34705	1
24539	36249	1
24539	37011	1
24539	31356	1
24539	31829	1
24546	34028	1
24546	34694	1
24546	35357	1
24546	30674	1
24546	36068	1
24546	29888	1
24548	34106	1
24548	31866	1
24548	32269	1
24548	32738	1
24551	31736	1
24551	32754	1
24551	35489	1
24551	31806	1
24551	35492	1
24552	34662	1
24552	35489	1
24552	30618	1
24552	31806	1
24552	32202	1
24563	31827	1
24563	33616	1
24563	33200	1
24563	34694	1
24563	37078	1
24563	32199	1
24563	33636	1
24563	33642	1
24563	34792	1
24563	36443	1
24563	33916	1
24563	29891	1
24568	33200	1
24568	34694	1
24568	29034	1
24568	34705	1
24568	33602	1
24568	34928	1
24573	35243	1
24573	33274	1
24573	34531	1
24573	37072	1
24573	34607	1
24574	31736	1
24574	34694	1
24574	35243	1
24574	31224	1
24574	32137	1
24574	33201	1
24574	34587	1
24574	29892	1
24574	33992	1
24585	28851	1
24585	35023	1
24585	29460	1
24585	34531	1
24585	36959	1
24585	31574	1
24585	31738	1
24585	31823	1
24585	29903	1
24585	29904	1
24590	31736	1
24590	35243	1
24590	29460	1
24590	30175	1
24590	31224	1
24590	33085	1
24590	35882	1
24590	36783	1
24604	36542	1
24604	34317	1
24604	34705	1
24604	36852	1
24604	31444	1
24610	28851	1
24610	31736	1
24610	33076	1
24610	34587	1
24610	37209	1
24610	32738	1
24614	33274	1
24614	34531	1
24614	32039	1
24614	29911	1
24622	28852	1
24622	31083	1
24622	34722	1
24622	35942	1
24622	32264	1
24622	35431	1
24625	33200	1
24625	29379	1
24625	29460	1
24625	34844	1
24625	29824	1
24625	32902	1
24628	28851	1
24628	28852	1
24628	35243	1
24628	29460	1
24628	32812	1
24628	33274	1
24628	34564	1
24628	31726	1
24628	32142	1
24628	29735	1
24628	29917	1
24645	28851	1
24645	33616	1
24645	33200	1
24645	31775	1
24645	33408	1
24645	34878	1
24645	35471	1
24645	37095	1
24645	33204	1
24648	35243	1
24648	29460	1
24648	32812	1
24648	33274	1
24648	34564	1
24648	29917	1
24649	36542	1
24649	29034	1
24649	32802	1
24649	35587	1
24649	37732	1
24649	29059	1
24652	31736	1
24652	34028	1
24652	34694	1
24652	35243	1
24652	37281	1
24652	30333	1
24652	34106	1
24652	35668	1
24652	28907	1
24655	33450	1
24655	36602	1
24655	37078	1
24655	34186	1
24655	28947	1
24655	32174	1
24655	32264	1
24655	34334	1
