from_id	to_id	weight
23484	28852	1
23484	31736	1
23484	33372	1
23484	34163	1
23484	34849	1
23484	36149	1
23484	37011	1
23484	31470	1
23484	32215	1
23484	32679	1
23484	33988	1
23484	36773	1
23509	33200	1
23509	32706	1
23509	34020	1
23509	34083	1
23509	31636	1
23509	32461	1
23509	32713	1
23510	28851	1
23510	31634	1
23510	31736	1
23510	36542	1
23510	32668	1
23510	33702	1
23510	35013	1
23514	33450	1
23514	35387	1
23514	31967	1
23514	34163	1
23514	34543	1
23514	36801	1
23519	34641	1
23519	34163	1
23519	34837	1
23519	31441	1
23519	32410	1
23519	32411	1
23519	32412	1
23528	30255	1
23528	31736	1
23528	33450	1
23528	36602	1
23528	32159	1
23528	33274	1
23528	33896	1
23528	34878	1
23528	28979	1
23528	31902	1
23528	29454	1
23532	33200	1
23532	34028	1
23532	36542	1
23532	34020	1
23532	34083	1
23532	35965	1
23532	37590	1
23532	31417	1
23532	32183	1
23545	31736	1
23545	32262	1
23545	34163	1
23545	34587	1
23545	34596	1
23545	35076	1
23545	35971	1
23570	35243	1
23570	32794	1
23570	34083	1
23570	37085	1
23570	33950	1
23570	29482	1
23579	34095	1
23579	36725	1
23579	37140	1
23579	32357	1
23579	33408	1
23579	35237	1
23579	31443	1
23579	32710	1
23581	28851	1
23581	33616	1
23581	35243	1
23581	29460	1
23581	29687	1
23581	33516	1
23581	34844	1
23581	32241	1
23581	35031	1
23581	36940	1
23591	28851	1
23591	35243	1
23591	31737	1
23591	32785	1
23591	34837	1
23591	29176	1
23591	31369	1
23591	31443	1
23591	31466	1
23591	31512	1
23591	31940	1
23591	33392	1
23591	29143	1
23597	28852	1
23597	33200	1
23597	30525	1
23597	32137	1
23597	32159	1
23597	34096	1
23597	34163	1
23597	34470	1
23597	29952	1
23597	30864	1
23597	33573	1
23597	29487	1
23622	36542	1
23622	29460	1
23622	34083	1
23622	35555	1
23622	32295	1
23622	34451	1
23622	29493	1
23628	34749	1
23628	36542	1
23628	31882	1
23628	34096	1
23628	35743	1
23628	32574	1
23628	34766	1
23641	33616	1
23641	35243	1
23641	37140	1
23641	32159	1
23641	34163	1
23641	34596	1
23641	36042	1
23641	32936	1
23678	31736	1
23678	33200	1
23678	34843	1
23678	32065	1
23678	34837	1
23678	31084	1
23678	32037	1
23678	32051	1
23678	33256	1
23681	33200	1
23681	34694	1
23681	34014	1
23681	34608	1
23681	34799	1
23681	35942	1
23681	36591	1
23681	36801	1
23681	32267	1
23683	31736	1
23683	32397	1
23683	34438	1
23683	29460	1
23683	33408	1
23683	29508	1
23687	33200	1
23687	30175	1
23687	32006	1
23687	34439	1
23687	35146	1
23687	32792	1
23687	29513	1
23694	31736	1
23694	34163	1
23694	34587	1
23694	34792	1
23694	36088	1
23694	31273	1
23694	31548	1
23694	32318	1
23715	28851	1
23715	29460	1
23715	29687	1
23715	30175	1
23715	33695	1
23715	34083	1
23715	34149	1
23715	34849	1
23715	33481	1
23715	34659	1
23723	31324	1
23723	32159	1
23723	34761	1
23723	36167	1
23723	36809	1
23723	32295	1
23736	28851	1
23736	33616	1
23736	32397	1
23736	29687	1
23736	35146	1
23736	32747	1
23736	33637	1
23736	36637	1
23736	29287	1
23741	31736	1
23741	33200	1
23741	33408	1
23741	34041	1
23741	34163	1
23741	35337	1
23741	36829	1
23741	32261	1
23741	32976	1
23768	28851	1
23768	36542	1
23768	29460	1
23768	32668	1
23768	37250	1
23768	29537	1
23772	31736	1
23772	33200	1
23772	36542	1
23772	29460	1
23772	34083	1
23772	34698	1
23772	35743	1
23772	35752	1
23772	31962	1
23776	33616	1
23776	31736	1
23776	34843	1
23776	37140	1
23776	31316	1
23776	35743	1
23776	35752	1
23776	31307	1
23776	32395	1
23776	33211	1
23778	33200	1
23778	34705	1
23778	29479	1
23778	31823	1
23778	32227	1
23778	32523	1
23778	35877	1
23778	35940	1
23778	29539	1
23783	28851	1
23783	33616	1
23783	29687	1
23783	31005	1
23783	34849	1
23783	34925	1
23812	31736	1
23812	34028	1
23812	36725	1
23812	32159	1
23812	32706	1
23812	34163	1
23812	34695	1
23812	35543	1
23812	31742	1
23812	29547	1
23814	31736	1
23814	34514	1
23814	37281	1
23814	29838	1
23814	31903	1
23814	34106	1
23814	34662	1
23814	36046	1
23814	34428	1
23816	33450	1
23816	34028	1
23816	31324	1
23816	32137	1
23816	32170	1
23816	34883	1
23816	36763	1
23816	37112	1
23816	31636	1
23816	31669	1
23816	31720	1
23821	31736	1
23821	33450	1
23821	37140	1
23821	34163	1
23821	34837	1
23821	36983	1
23821	36990	1
23821	35217	1
23830	33616	1
23830	35243	1
23830	32191	1
23830	33101	1
23830	33237	1
23830	33408	1
23830	34849	1
23830	35337	1
23868	33450	1
23868	34163	1
23868	34666	1
23868	35146	1
23868	32119	1
23871	28851	1
23871	31736	1
23871	34514	1
23871	34749	1
23871	36725	1
23871	32357	1
23871	32598	1
23871	32785	1
23871	36767	1
23871	31512	1
23871	32512	1
23871	34710	1
23875	31736	1
23875	34438	1
23875	34641	1
23875	34083	1
23875	35416	1
23875	35882	1
23875	34131	1
23875	29561	1
23889	30255	1
23889	31736	1
23889	33200	1
23889	36262	1
23889	32159	1
23889	33408	1
23889	34163	1
23889	31418	1
23889	31452	1
23900	33616	1
23900	28852	1
23900	32291	1
23900	32785	1
23900	34844	1
23900	34883	1
23900	36443	1
23900	32435	1
23900	33481	1
23915	33616	1
23915	31242	1
23915	35243	1
23915	29838	1
23915	30333	1
23915	32057	1
23915	32637	1
23915	36809	1
23915	37018	1
23915	33313	1
24261	33200	1
24261	33783	1
24261	34028	1
24261	31083	1
24261	31594	1
24261	34186	1
24261	34531	1
24261	32011	1
24261	35707	1
24287	33200	1
24287	33791	1
24287	34083	1
24287	34799	1
24287	34929	1
24287	32013	1
24287	32014	1
24287	32131	1
24287	32505	1
24287	33728	1
24310	28852	1
24310	34028	1
24310	30593	1
24310	34083	1
24310	34096	1
24310	34799	1
24310	35146	1
24310	35270	1
24310	31856	1
24310	32718	1
24332	31736	1
24332	34028	1
24332	34317	1
24332	36848	1
24332	36867	1
24332	32631	1
24332	35688	1
24332	36342	1
24332	29782	1
24362	31397	1
24362	34531	1
24362	32836	1
24390	35243	1
24390	31324	1
24390	35357	1
24390	36154	1
24390	37085	1
24390	31279	1
24390	35001	1
24390	35390	1
24395	34041	1
24395	34698	1
24395	29355	1
24395	29830	1
24397	28851	1
24397	31634	1
24397	31635	1
24397	34106	1
24397	36111	1
24397	36391	1
24397	28978	1
24434	33200	1
24434	34694	1
24434	32812	1
24434	29132	1
24434	29137	1
24441	28851	1
24441	33200	1
24441	32812	1
24441	33117	1
24441	33274	1
24441	34106	1
24441	36244	1
24441	29418	1
24441	29851	1
24450	28851	1
24450	31634	1
24450	33200	1
24450	35243	1
24450	29291	1
24450	31635	1
24450	33107	1
24450	34106	1
24450	34186	1
24450	32010	1
24450	36111	1
24450	28978	1
24476	33450	1
24476	37281	1
24476	29687	1
24476	31005	1
24476	36500	1
24484	33200	1
24484	35387	1
24484	32057	1
24484	34929	1
24484	34969	1
24484	35581	1
24484	33997	1
24484	35294	1
24485	28851	1
24485	33200	1
24485	29687	1
24485	31083	1
24485	33201	1
24485	34901	1
24485	35942	1
24490	28851	1
24490	34641	1
24490	34749	1
24490	29460	1
24490	30115	1
24490	34083	1
24490	33277	1
24526	29838	1
24526	33626	1
24526	33642	1
24526	31531	1
24526	35732	1
24526	29876	1
24526	29877	1
24549	30850	1
24549	34028	1
24549	36207	1
24549	36262	1
24549	32137	1
24549	32288	1
24549	32702	1
24549	32819	1
24582	31736	1
24582	34749	1
24582	36602	1
24582	31612	1
24582	33274	1
24582	34106	1
24582	34637	1
24582	36983	1
24582	36990	1
24582	29902	1
24597	31736	1
24597	36542	1
24597	34106	1
24597	36216	1
24597	29534	1
24597	29608	1
24597	31293	1
24597	32015	1
24597	33780	1
24597	36386	1
24601	33200	1
24601	33450	1
24601	30333	1
24601	31083	1
24601	32137	1
24601	34531	1
24601	34629	1
24601	32202	1
24601	29908	1
24607	33616	1
24607	31736	1
24607	34028	1
24607	35243	1
24607	29460	1
24607	31397	1
24607	33274	1
24607	34106	1
24607	34761	1
24607	35367	1
24607	36421	1
24607	32472	1
24615	28851	1
24615	33200	1
24615	30115	1
24615	31264	1
24615	34106	1
24615	35794	1
24615	36734	1
24615	32316	1
24615	37575	1
24621	33616	1
24621	37077	1
24621	33626	1
24621	34014	1
24621	32998	1
24643	31736	1
24643	32590	1
24643	34096	1
24665	31736	1
24665	32812	1
24665	33626	1
24665	34531	1
24665	35581	1
24665	35942	1
24665	36154	1
24665	29164	1
24665	32433	1
24665	32596	1
24665	29935	1
24695	31736	1
24695	31635	1
24695	32794	1
24695	33408	1
24695	34106	1
24695	35442	1
24695	30891	1
24695	32010	1
24695	29949	1
24706	31827	1
24706	33616	1
24706	29460	1
24706	31397	1
24706	34106	1
24706	34761	1
24706	35067	1
24706	29107	1
24706	32290	1
24755	31736	1
24755	34028	1
24755	35243	1
24755	36725	1
24755	29838	1
24755	33408	1
24755	37072	1
24755	29974	1
24808	31736	1
24808	32858	1
24808	34749	1
24808	35243	1
24808	33408	1
24808	34083	1
24808	34578	1
24808	34608	1
24808	35146	1
24808	29005	1
24808	30665	1
24808	29600	1
24828	28852	1
24828	33200	1
24828	34749	1
24828	35243	1
24828	31706	1
24828	31737	1
24828	31967	1
24828	34083	1
24828	34734	1
24828	34889	1
24828	36013	1
24828	31404	1
24828	31405	1
24844	33200	1
24844	34028	1
24844	32159	1
24844	32199	1
24844	34878	1
24844	29411	1
24844	32330	1
24844	32331	1
24844	34421	1
24868	33616	1
24868	31603	1
24868	34587	1
24868	34799	1
24868	29723	1
24868	34114	1
24868	34198	1
24871	32677	1
24871	37065	1
24871	31332	1
24871	37574	1
24871	30018	1
24876	31736	1
24876	34028	1
24876	31882	1
24876	32716	1
24876	34531	1
24876	31596	1
24876	32824	1
24878	31736	1
24878	33450	1
24878	35243	1
24878	33408	1
24878	34940	1
24878	28947	1
24878	33872	1
24886	33200	1
24886	32357	1
24886	34106	1
24886	34439	1
24886	32084	1
24925	31736	1
24925	33200	1
24925	33450	1
24925	29291	1
24925	33117	1
24925	33896	1
24925	34106	1
24925	34299	1
24925	34878	1
24925	37085	1
24925	32418	1
24925	29725	1
24925	30039	1
24951	31736	1
24951	34694	1
24951	30175	1
24951	35009	1
24951	35668	1
24951	32443	1
24951	30048	1
24959	34641	1
24959	29982	1
24959	32137	1
24959	37209	1
24959	34704	1
24965	33616	1
24965	33200	1
24965	34028	1
24965	36542	1
24965	33408	1
24965	34106	1
24965	34439	1
24965	34637	1
24965	34705	1
24965	30891	1
24965	31812	1
24990	33200	1
24990	34694	1
24990	34083	1
24990	35357	1
24990	35515	1
24990	36614	1
24992	31736	1
24992	31909	1
24992	29757	1
24992	32859	1
24992	33237	1
24992	34705	1
24992	30519	1
24992	32298	1
24992	32855	1
24992	33726	1
24992	30064	1
25003	31736	1
25003	34028	1
25003	29460	1
25003	31397	1
25003	34106	1
25003	36339	1
25003	32855	1
25003	33790	1
25003	34440	1
25021	28851	1
25021	33200	1
25021	34028	1
25021	37078	1
25021	34096	1
25021	35433	1
25021	36751	1
25021	36829	1
25021	33646	1
25021	30074	1
25055	33616	1
25055	31603	1
25055	34418	1
25055	34705	1
25055	34929	1
25055	29204	1
25055	30891	1
25055	32256	1
25055	33918	1
25092	36542	1
25092	33418	1
25092	34096	1
25092	34629	1
25092	34705	1
25092	34993	1
25111	33200	1
25111	31737	1
25111	33237	1
25111	34439	1
25111	34901	1
25111	37001	1
25111	37095	1
25111	32009	1
25115	33200	1
25115	31347	1
25115	34202	1
25115	35373	1
25115	35471	1
25115	32208	1
25117	31347	1
25117	33315	1
25117	34202	1
25117	34761	1
25117	34978	1
25117	32208	1
25117	30104	1
25136	29291	1
25136	29460	1
25136	33408	1
25136	34418	1
25136	36421	1
25136	36529	1
25136	30319	1
25136	30114	1
25145	33200	1
25145	32668	1
25145	33237	1
25166	29687	1
25166	36461	1
25166	30816	1
25166	30891	1
25166	30118	1
25210	31736	1
25210	31316	1
25210	31335	1
25210	34799	1
25210	30776	1
25210	31248	1
25210	31279	1
25210	32288	1
25210	30135	1
25225	33200	1
25225	29687	1
25225	31603	1
25225	31765	1
25225	34799	1
25225	34889	1
25225	29418	1
25225	29425	1
25225	30891	1
25225	31252	1
25229	34694	1
25229	31550	1
25229	33471	1
25229	34350	1
25229	34662	1
25229	36801	1
25229	34697	1
25229	30141	1
25242	33450	1
25242	34694	1
25242	34749	1
25242	33117	1
25242	34878	1
25242	34831	1
25244	33616	1
25244	33200	1
25244	31603	1
25244	34799	1
25244	34889	1
25244	36905	1
25244	29418	1
25244	29425	1
25244	36885	1
25268	31736	1
25268	33450	1
25268	31316	1
25268	34698	1
25268	35357	1
25268	37732	1
25268	34420	1
25269	33200	1
25269	34106	1
25269	37112	1
25269	37300	1
25269	31505	1
25269	33646	1
25269	36876	1
25269	30155	1
25326	31736	1
25326	33200	1
25326	34694	1
25326	35243	1
25326	34083	1
25326	34883	1
25326	35942	1
25326	36088	1
25326	37018	1
25326	37165	1
25326	37669	1
25326	37672	1
25326	31279	1
25357	33626	1
25357	34418	1
25357	34439	1
25357	34637	1
25357	35270	1
25357	35581	1
25357	32086	1
25362	28851	1
25362	28852	1
25362	31736	1
25362	31882	1
25362	34401	1
25362	34799	1
25362	29230	1
25362	30565	1
25362	34444	1
25362	30182	1
25362	30183	1
25363	29120	1
25363	32295	1
25363	35607	1
25365	31736	1
25365	33200	1
25365	32006	1
25365	32716	1
25365	34889	1
25365	29418	1
25365	31517	1
25365	32086	1
25365	34484	1
25390	35243	1
25390	31005	1
25390	31224	1
25390	31324	1
25390	34531	1
25390	34929	1
25390	35471	1
25390	31129	1
25390	31671	1
25407	33616	1
25407	29687	1
25407	34629	1
25407	34771	1
25407	34921	1
25407	37677	1
25407	31279	1
25596	31736	1
25596	33450	1
25596	34096	1
25596	34350	1
25596	34844	1
25596	37165	1
25596	31084	1
25596	32879	1
25636	31634	1
25636	31736	1
25636	35243	1
25636	32273	1
25636	34830	1
25636	35390	1
25636	30307	1
25643	31324	1
25643	33408	1
25643	34637	1
25643	37264	1
25643	30037	1
25643	30891	1
25643	30308	1
25647	31346	1
25647	33200	1
25647	33450	1
25647	33408	1
25647	35825	1
25647	36148	1
25651	31736	1
25651	34028	1
25651	35243	1
25651	32646	1
25651	33274	1
25651	34106	1
25651	36319	1
25651	30309	1
25656	29687	1
25656	33408	1
25656	34637	1
25656	31255	1
25656	31448	1
25656	32433	1
25666	35243	1
25666	35395	1
25666	37759	1
25666	35945	1
25666	29676	1
25691	28851	1
25691	34749	1
25691	29687	1
25691	34096	1
25691	34705	1
25691	34799	1
25691	31356	1
25703	31736	1
25703	35243	1
25703	34106	1
25703	34163	1
25703	34883	1
25703	35270	1
25703	37085	1
25703	29032	1
25706	33408	1
25706	34637	1
25706	34878	1
25706	34929	1
25706	35009	1
25706	37282	1
25706	29204	1
25706	30323	1
25725	33616	1
25725	34641	1
25725	34096	1
25725	34106	1
25725	30356	1
25725	32150	1
25725	33353	1
25728	31224	1
25728	30699	1
25728	32326	1
25744	28852	1
25744	34028	1
25744	34694	1
25744	32646	1
25744	36319	1
25744	30339	1
25745	31634	1
25745	31736	1
25745	32858	1
25745	33372	1
25745	32291	1
25745	32311	1
25745	34041	1
25745	34106	1
25745	35139	1
25745	32763	1
25745	33653	1
25746	31623	1
25746	36122	1
25746	37759	1
25768	32677	1
25768	32716	1
25768	32785	1
25768	35395	1
25768	33878	1
25788	28852	1
25788	34028	1
25788	32065	1
25788	32170	1
25788	34096	1
25788	34317	1
25788	32070	1
25788	32391	1
25788	35478	1
25788	30348	1
25791	28851	1
25791	31634	1
25791	33200	1
25791	31635	1
25791	33408	1
25791	34106	1
25791	34637	1
25791	28978	1
25809	33200	1
25809	36331	1
25809	36542	1
25809	30525	1
25809	33408	1
25809	34587	1
25821	31736	1
25821	32754	1
25821	34106	1
25821	34418	1
25821	34783	1
25821	34799	1
25821	32166	1
25821	33415	1
25857	32858	1
25857	34749	1
25857	35243	1
25857	33825	1
25857	35837	1
25857	37040	1
25857	35631	1
25857	30374	1
25857	30375	1
25862	34749	1
25862	34035	1
25862	34531	1
25862	31983	1
25862	30377	1
25865	28852	1
25865	32159	1
25865	32291	1
25865	34844	1
25865	35146	1
25865	31746	1
25865	32154	1
25865	32285	1
25871	33616	1
25871	31706	1
25871	34096	1
25871	34418	1
25871	34637	1
25871	34705	1
25871	34844	1
25871	36249	1
25871	36758	1
25871	30896	1
25871	31405	1
25871	31993	1
25871	33070	1
25873	34749	1
25873	33107	1
25873	33967	1
25873	32362	1
25873	33097	1
25873	34995	1
25874	33126	1
25874	34106	1
25874	31466	1
25874	31738	1
25874	34842	1
25874	30381	1
25929	33616	1
25929	34531	1
25929	35388	1
25929	36461	1
25929	36591	1
25941	33200	1
25941	34095	1
25941	30576	1
25941	31856	1
25941	33661	1
25941	34092	1
25941	30396	1
25959	28851	1
25959	31736	1
25959	34514	1
25959	34694	1
25959	35243	1
25959	33274	1
25959	33408	1
25959	34365	1
25959	35942	1
25959	32819	1
25959	32820	1
25959	30404	1
25962	33200	1
25962	35243	1
25962	33107	1
25962	31749	1
25962	32015	1
25988	31736	1
25988	34028	1
25988	35243	1
25988	30333	1
25988	32812	1
25988	34106	1
25988	34229	1
25988	34646	1
25988	32350	1
25988	35504	1
25988	30412	1
25992	36542	1
25992	34629	1
25992	34705	1
25992	34929	1
25992	34940	1
25992	29204	1
26002	33616	1
26002	31558	1
26002	33408	1
26002	36378	1
26002	37059	1
26002	29337	1
26003	28852	1
26003	34531	1
26003	36848	1
26003	29579	1
26003	31209	1
26003	35448	1
26005	31736	1
26005	34028	1
26005	32754	1
26005	34106	1
26005	29573	1
26005	32042	1
26005	33111	1
26005	34903	1
26037	33616	1
26037	36262	1
26037	31594	1
26037	33636	1
26037	35134	1
26037	30384	1
26050	31736	1
26050	34749	1
26050	35243	1
26050	33274	1
26050	34096	1
26050	34878	1
26050	36103	1
26050	28994	1
26050	30428	1
26062	33616	1
26062	29379	1
26062	34096	1
26062	34106	1
26062	34799	1
26062	31757	1
26071	28851	1
26071	33616	1
26071	33200	1
26071	35243	1
26071	31947	1
26071	37065	1
26071	32999	1
26071	33872	1
26071	34420	1
26071	29190	1
26071	30435	1
26115	34577	1
26115	34993	1
26115	35395	1
26115	37759	1
26115	30444	1
26129	33616	1
26129	31736	1
26129	29838	1
26129	31737	1
26129	32057	1
26129	31448	1
26129	33892	1
26129	34445	1
26129	30448	1
26129	30449	1
26129	30450	1
26165	34641	1
26165	34694	1
26165	37140	1
26165	32159	1
26165	33986	1
26165	36042	1
26165	29300	1
26168	33450	1
26168	29687	1
26168	31316	1
26168	32006	1
26168	36504	1
26168	36880	1
26168	37544	1
26173	31736	1
26173	31397	1
26173	34531	1
26173	34695	1
26173	35270	1
26173	35471	1
26173	29248	1
26173	29402	1
26173	30468	1
26180	28851	1
26180	30115	1
26180	34106	1
26180	33582	1
26180	29027	1
26194	33200	1
26194	34694	1
26194	33626	1
26194	37282	1
26194	33071	1
26194	34032	1
26213	29687	1
26213	31603	1
26213	33274	1
26213	35942	1
26213	36223	1
26213	36294	1
26213	30482	1
26216	34028	1
26216	32085	1
26216	34106	1
26216	30572	1
26216	31469	1
26227	29687	1
26227	34350	1
26227	34889	1
26227	31962	1
26227	33097	1
26279	33200	1
26279	33541	1
26279	34041	1
26279	34401	1
26279	37065	1
26279	31424	1
26279	32322	1
26287	31736	1
26287	34028	1
26287	35243	1
26287	29460	1
26287	31224	1
26287	32812	1
26287	33085	1
26287	34365	1
26287	31481	1
26287	32557	1
26287	30505	1
26297	31736	1
26297	33200	1
26297	34028	1
26297	35243	1
26297	31706	1
26297	32754	1
26297	33237	1
26297	33356	1
26297	37001	1
26297	37018	1
26297	29557	1
26297	32198	1
26297	32290	1
26297	35389	1
26315	33616	1
26315	28852	1
26315	34028	1
26315	32637	1
26315	34350	1
26315	35733	1
26315	31470	1
26315	31962	1
26315	32033	1
26315	32069	1
26315	32496	1
26315	32581	1
26315	33728	1
26315	35913	1
26315	29043	1
26315	30511	1
26380	33200	1
26380	34028	1
26380	34749	1
26380	36602	1
26380	29982	1
26380	31558	1
26380	32598	1
26380	34106	1
26380	34587	1
26380	35119	1
26380	35581	1
26380	32266	1
26380	28960	1
26406	33616	1
26406	34106	1
26406	34418	1
26406	34439	1
26406	34705	1
26406	35587	1
26406	37141	1
26406	30891	1
26406	31861	1
26406	29613	1
26432	33200	1
26432	33274	1
26432	34531	1
26432	34637	1
26432	34799	1
26432	35357	1
26432	30555	1
26505	31736	1
26505	34083	1
26505	36614	1
26505	29824	1
26505	31716	1
26505	34161	1
26505	37439	1
26505	30196	1
26509	28851	1
26509	33616	1
26509	31736	1
26509	33372	1
26509	34028	1
26509	29838	1
26509	30175	1
26509	30405	1
26509	31347	1
26509	32085	1
26509	32590	1
26509	33356	1
26509	33580	1
26509	34290	1
26509	34695	1
26509	35587	1
26509	37001	1
26509	32481	1
26509	35972	1
26509	29995	1
26519	31736	1
26519	34749	1
26519	36602	1
26519	32199	1
26519	32291	1
26519	32598	1
26519	34106	1
26519	34878	1
26519	36421	1
26519	36443	1
26519	30582	1
26521	28851	1
26521	31736	1
26521	31635	1
26521	33408	1
26521	33580	1
26521	34290	1
26521	34637	1
26521	29120	1
26521	32418	1
26521	30584	1
26521	30585	1
26523	31736	1
26523	35243	1
26523	36542	1
26523	37085	1
26523	32322	1
26523	32450	1
26523	29198	1
26523	29964	1
26533	33200	1
26533	31603	1
26533	34889	1
26533	30891	1
26533	32013	1
26533	32014	1
26533	33097	1
26541	33200	1
26541	33408	1
26541	34608	1
26541	32455	1
26541	28916	1
26578	28851	1
26578	33616	1
26578	30717	1
26578	33839	1
26578	29914	1
26591	31736	1
26591	34350	1
26591	29142	1
26591	29557	1
26606	33200	1
26606	34028	1
26606	34749	1
26606	35243	1
26606	29460	1
26606	33967	1
26606	34083	1
26606	34734	1
26606	34799	1
26606	36952	1
26606	29557	1
26606	31133	1
26646	33616	1
26646	34028	1
26646	34749	1
26646	35243	1
26646	31224	1
26646	35301	1
26646	36829	1
26646	31296	1
26646	31626	1
26646	32011	1
26646	34444	1
26646	30624	1
26646	30625	1
26650	31736	1
26650	35243	1
26650	33516	1
26650	34106	1
26650	32506	1
26650	32508	1
26650	34445	1
26650	35492	1
26735	33616	1
26735	33068	1
26735	34705	1
26735	34799	1
26735	35937	1
26735	30891	1
26736	28851	1
26736	29034	1
26736	34705	1
26736	34388	1
26743	36074	1
26743	29967	1
26743	30655	1
26743	30656	1
26749	33616	1
26749	30255	1
26749	31346	1
26749	31736	1
26749	34028	1
26749	37140	1
26749	31397	1
26749	36509	1
26749	29703	1
26749	31990	1
26749	35151	1
26765	33616	1
26765	34028	1
26765	29379	1
26765	34799	1
26765	37264	1
26765	31350	1
26765	32053	1
26765	30663	1
26775	34749	1
26775	36023	1
26775	31924	1
26775	35257	1
26775	30666	1
26775	30667	1
26779	31736	1
26779	35243	1
26779	33274	1
26779	33408	1
26779	34096	1
26779	34717	1
26779	34921	1
26779	30669	1
26784	29460	1
26784	31635	1
26784	33408	1
26784	34418	1
26784	35471	1
26802	33200	1
26802	32859	1
26802	33636	1
26802	33642	1
26802	36461	1
26802	32264	1
26809	33200	1
26809	36542	1
26809	37140	1
26809	32006	1
26809	34106	1
26809	34427	1
26809	36088	1
26809	37449	1
26809	29418	1
26809	32454	1
26846	33200	1
26846	33450	1
26846	34694	1
26846	35243	1
26846	32199	1
26846	32598	1
26846	35076	1
26846	32020	1
26846	32022	1
26847	33450	1
26847	35243	1
26847	32598	1
26847	32716	1
26847	34083	1
26847	34883	1
26859	33616	1
26859	33450	1
26859	34694	1
26859	34350	1
26859	31259	1
26859	31707	1
26876	31736	1
26876	34694	1
26876	35243	1
26876	32137	1
26876	33201	1
26876	34083	1
26876	34418	1
26876	34799	1
26876	36614	1
26876	29113	1
26876	30691	1
26877	33616	1
26877	31909	1
26877	33450	1
26877	31737	1
26877	33408	1
26877	34290	1
26877	34705	1
26877	35471	1
26877	37128	1
26877	32022	1
26877	32439	1
26877	34696	1
26878	33200	1
26878	34096	1
26878	35605	1
26878	30565	1
26878	34449	1
26880	34514	1
26880	33408	1
26880	34096	1
26880	34418	1
26880	34439	1
26880	34465	1
26880	35471	1
26880	30659	1
26880	30692	1
26888	31736	1
26888	31737	1
26888	32716	1
26888	34531	1
26888	35395	1
26888	35543	1
26888	35707	1
26888	37503	1
26911	34028	1
26911	35515	1
26911	29120	1
26911	30572	1
26911	34856	1
26911	35607	1
26913	31736	1
26913	34843	1
26913	34350	1
26913	34608	1
26913	34705	1
26913	33988	1
26914	28851	1
26914	28852	1
26914	31005	1
26914	31737	1
26914	32057	1
26914	32598	1
26914	34705	1
26914	34929	1
26914	34940	1
26914	37483	1
26914	29204	1
26914	35537	1
26930	33450	1
26930	34749	1
26930	36542	1
26930	31882	1
26930	32057	1
26930	35581	1
26930	35743	1
26930	35752	1
26930	35869	1
26930	36421	1
26930	37332	1
26930	30705	1
26931	31827	1
26931	33616	1
26931	34641	1
26931	30175	1
26931	33986	1
26931	34083	1
26931	37085	1
26931	37250	1
26931	29824	1
26931	34451	1
26931	36873	1
26932	34514	1
26932	31550	1
26932	32065	1
26932	33068	1
26932	34799	1
26932	34131	1
26932	30706	1
26938	35395	1
26938	29176	1
26958	28851	1
26958	33616	1
26958	33408	1
26958	37001	1
26958	37677	1
26958	31455	1
26958	32387	1
26958	32418	1
26958	33042	1
27077	28851	1
27077	33616	1
27077	31736	1
27077	35243	1
27077	32802	1
27077	34130	1
27077	36905	1
27077	36952	1
27077	30626	1
27077	31387	1
27077	34586	1
27077	36449	1
27077	29252	1
27077	29569	1
27078	28851	1
27078	33616	1
27078	33200	1
27078	34514	1
27078	35112	1
27078	29687	1
27078	32006	1
27078	34889	1
27078	36492	1
27078	37738	1
27078	30786	1
27078	31482	1
27078	32142	1
27078	32508	1
27083	34083	1
27083	36030	1
27083	36698	1
27083	29776	1
27083	32605	1
27084	28851	1
27084	28852	1
27084	34514	1
27084	35112	1
27084	35176	1
27084	29460	1
27084	34427	1
27084	32202	1
27084	32676	1
27086	28851	1
27086	34028	1
27086	35625	1
27086	31866	1
27086	32041	1
27086	35876	1
27086	30777	1
27089	33200	1
27089	34028	1
27089	34694	1
27089	35709	1
27089	34096	1
27089	37557	1
27089	31356	1
27089	32290	1
27093	33200	1
27093	34028	1
27093	34969	1
27093	31228	1
27093	31315	1
27093	31902	1
27093	32031	1
27093	32071	1
27093	30780	1
27104	31736	1
27104	31868	1
27104	34083	1
27104	34564	1
27104	30766	1
27104	32273	1
27104	33496	1
27117	34427	1
27117	29534	1
27117	31605	1
27117	33903	1
27117	30787	1
27118	31736	1
27118	36602	1
27118	35433	1
27118	31069	1
27118	31902	1
27118	32270	1
27118	34181	1
27122	33200	1
27122	36542	1
27122	34083	1
27122	34642	1
27122	35060	1
27124	28851	1
27124	34514	1
27124	34749	1
27124	36542	1
27124	29460	1
27124	32598	1
27124	34083	1
27124	32892	1
27124	36910	1
27124	30791	1
27128	34028	1
27128	30405	1
27128	31550	1
27128	32668	1
27128	34096	1
27128	34106	1
27128	32602	1
27128	30793	1
27133	31736	1
27133	33531	1
27133	33189	1
27133	28979	1
27133	29884	1
27140	33450	1
27140	34749	1
27140	32065	1
27140	32598	1
27140	33986	1
27140	35508	1
27140	35882	1
27140	34502	1
27143	33616	1
27143	31736	1
27143	32930	1
27143	34149	1
27143	35942	1
27143	37557	1
27143	32363	1
27143	33812	1
27143	37633	1
27144	31736	1
27144	29460	1
27144	33117	1
