from_id	to_id	weight
27348	36602	1
27348	29460	1
27348	29687	1
27348	32746	1
27348	34106	1
27348	37011	1
27348	32616	1
27348	32636	1
27349	31447	1
27349	32771	1
27349	30801	1
27349	31615	1
27349	33284	1
27349	36481	1
27350	28852	1
27350	31736	1
27350	36602	1
27350	30812	1
27350	36614	1
27350	37616	1
27350	31721	1
27350	29063	1
27350	30888	1
27350	30889	1
27351	31736	1
27351	34028	1
27351	34349	1
27351	32930	1
27351	34083	1
27351	34365	1
27351	32296	1
27351	32486	1
27351	32781	1
27352	28851	1
27352	35243	1
27352	29460	1
27352	29687	1
27352	31347	1
27352	31408	1
27352	32137	1
27352	34083	1
27352	37085	1
27352	30892	1
27353	30255	1
27353	31736	1
27353	34662	1
27353	34837	1
27353	37590	1
27353	32176	1
27354	28851	1
27354	34028	1
27354	29460	1
27354	32418	1
27354	30893	1
27355	33200	1
27355	33617	1
27355	34028	1
27355	37281	1
27355	31578	1
27355	32291	1
27355	34154	1
27356	35243	1
27356	31837	1
27356	32785	1
27356	32794	1
27356	33274	1
27356	32295	1
27356	30894	1
27357	31736	1
27357	34096	1
27357	34637	1
27357	34705	1
27357	34799	1
27357	31530	1
27357	31993	1
27357	29360	1
27358	28851	1
27358	34641	1
27358	34749	1
27358	35243	1
27358	29460	1
27358	29687	1
27358	34229	1
27358	34889	1
27358	35237	1
27358	35625	1
27358	36007	1
27358	29740	1
27358	30786	1
27358	32782	1
27359	28852	1
27359	37140	1
27359	29460	1
27359	28942	1
27359	30526	1
27359	31139	1
27359	34358	1
27360	33616	1
27360	29687	1
27360	34141	1
27360	35489	1
27360	37059	1
27360	37590	1
27360	30897	1
27361	31736	1
27361	29460	1
27361	31635	1
27361	32716	1
27361	37465	1
27361	29292	1
27361	31059	1
27361	31350	1
27362	31736	1
27362	32159	1
27362	34163	1
27362	30786	1
27362	31466	1
27362	35060	1
27363	34028	1
27363	34749	1
27363	29460	1
27363	32357	1
27363	34163	1
27363	34705	1
27363	34837	1
27363	35146	1
27363	28952	1
27363	34275	1
27363	35103	1
27364	35243	1
27364	35387	1
27364	37608	1
27364	32668	1
27364	34365	1
27364	31785	1
27364	30898	1
27365	33200	1
27365	33450	1
27365	31457	1
27365	32754	1
27365	34571	1
27365	35625	1
27365	36504	1
27365	35042	1
27365	36382	1
27365	29622	1
27365	30890	1
27366	28852	1
27366	33200	1
27366	33450	1
27366	34843	1
27366	29460	1
27366	34608	1
27366	34727	1
27366	34889	1
27366	30786	1
27366	30899	1
27366	30900	1
27367	28852	1
27367	37140	1
27367	31737	1
27367	32357	1
27367	34427	1
27367	36030	1
27367	30199	1
27367	30902	1
27368	33450	1
27368	35243	1
27368	36542	1
27368	34824	1
27368	37072	1
27368	31283	1
27368	32670	1
27368	29664	1
27368	30903	1
27369	33616	1
27369	31623	1
27369	34083	1
27369	34106	1
27369	36421	1
27369	30219	1
27369	30697	1
27370	28851	1
27370	33616	1
27370	34749	1
27370	32255	1
27370	33825	1
27370	37701	1
27370	31296	1
27370	31940	1
27370	32270	1
27370	33769	1
27370	35116	1
27371	33616	1
27371	28852	1
27371	34349	1
27371	29460	1
27371	34083	1
27371	34365	1
27371	35555	1
27371	35743	1
27371	37754	1
27371	31908	1
27372	30255	1
27372	34028	1
27372	34749	1
27372	37281	1
27372	29460	1
27372	33142	1
27372	33152	1
27372	34083	1
27372	35357	1
27372	34358	1
27373	31736	1
27373	34096	1
27373	34637	1
27373	34761	1
27373	35076	1
27373	31332	1
27373	32020	1
27373	32022	1
27374	33616	1
27374	31736	1
27374	34028	1
27374	36602	1
27374	29460	1
27374	33068	1
27374	34083	1
27374	34096	1
27374	34163	1
27374	34646	1
27374	34844	1
27374	35515	1
27374	37085	1
27374	30904	1
27375	33450	1
27375	36602	1
27375	31083	1
27375	32598	1
27375	34727	1
27375	36809	1
27375	31434	1
27376	33450	1
27376	29687	1
27376	30333	1
27376	33901	1
27376	36818	1
27376	31898	1
27376	29636	1
27377	31736	1
27377	34028	1
27377	34749	1
27377	35112	1
27377	36895	1
27377	33152	1
27377	33356	1
27377	34662	1
27377	31606	1
27377	33691	1
27377	34276	1
27377	34528	1
27378	33616	1
27378	33200	1
27378	34028	1
27378	31568	1
27378	31967	1
27378	32159	1
27378	34889	1
27378	35942	1
27378	29783	1
27378	30786	1
27378	31983	1
27379	28852	1
27379	29460	1
27379	34106	1
27379	34682	1
27379	37250	1
27379	31471	1
27379	31490	1
27379	31879	1
27379	33206	1
27379	35145	1
27380	34028	1
27380	29460	1
27380	31635	1
27380	34106	1
27380	28994	1
27380	31990	1
27380	35138	1
27381	34028	1
27381	29460	1
27381	29687	1
27381	34041	1
27381	34083	1
27381	35087	1
27381	30786	1
27381	35069	1
27382	33616	1
27382	29460	1
27382	35674	1
27382	35882	1
27382	37250	1
27382	35414	1
27383	35087	1
27383	32252	1
27383	35069	1
27384	31736	1
27384	34641	1
27384	36542	1
27384	29460	1
27384	29838	1
27384	31264	1
27384	32006	1
27384	34106	1
27384	32086	1
27384	32478	1
27384	34058	1
27385	33408	1
27385	34317	1
27385	35847	1
27385	31758	1
27385	34451	1
27386	31736	1
27386	33531	1
27386	31224	1
27386	34285	1
27387	34083	1
27387	36421	1
27387	32295	1
27387	37612	1
27388	34798	1
27388	31224	1
27388	31635	1
27388	32115	1
27388	34418	1
27388	37264	1
27389	33450	1
27389	35243	1
27389	33274	1
27389	30484	1
27389	32338	1
27389	34938	1
27389	35399	1
27389	35974	1
27390	36602	1
27390	29291	1
27390	29379	1
27390	30405	1
27390	33901	1
27390	34799	1
27390	32092	1
27391	32397	1
27391	31550	1
27391	33485	1
27391	34987	1
27391	34710	1
27391	30871	1
27392	31736	1
27392	29460	1
27392	31397	1
27392	32199	1
27392	34612	1
27392	31359	1
27392	32456	1
27392	35954	1
27393	28851	1
27393	33616	1
27393	34641	1
27393	31828	1
27393	32137	1
27393	34041	1
27393	34083	1
27393	31735	1
27393	32154	1
27393	37279	1
27393	37543	1
27393	30442	1
27393	30805	1
27394	28851	1
27394	33450	1
27394	36542	1
27394	30333	1
27394	31706	1
27394	31978	1
27394	33092	1
27394	34108	1
27394	34479	1
27395	33616	1
27395	34028	1
27395	36602	1
27395	33967	1
27395	33986	1
27395	34041	1
27395	30786	1
27395	32136	1
27396	31736	1
27396	29291	1
27396	29460	1
27396	31397	1
27396	34106	1
27396	34186	1
27396	37264	1
27396	30908	1
27397	31736	1
27397	34028	1
27397	31005	1
27397	31347	1
27397	34083	1
27397	34096	1
27397	34418	1
27397	34844	1
27397	34969	1
27397	36211	1
27397	36614	1
27397	31749	1
27397	32088	1
27397	35198	1
27398	33616	1
27398	36542	1
27398	29687	1
27398	32291	1
27398	34096	1
27398	34106	1
27398	34889	1
27398	35373	1
27398	29204	1
27398	31751	1
27398	32208	1
27399	33200	1
27399	31224	1
27399	34106	1
27399	31313	1
27399	32285	1
27399	32338	1
27399	36175	1
27400	31736	1
27400	35243	1
27400	34646	1
27400	35433	1
27400	35965	1
27400	32183	1
27401	34749	1
27401	35243	1
27401	32598	1
27401	34698	1
27401	36038	1
27401	31230	1
27401	32181	1
27402	31736	1
27402	36602	1
27402	29460	1
27402	36223	1
27402	37173	1
27402	29540	1
27402	31004	1
27403	31736	1
27403	32006	1
27403	34799	1
27403	34883	1
27403	37133	1
27403	29503	1
27403	32114	1
27404	33531	1
27404	34028	1
27404	34717	1
27404	37046	1
27404	37300	1
27404	32227	1
27404	34017	1
27404	36039	1
27405	28852	1
27405	32357	1
27405	33967	1
27405	36030	1
27405	33453	1
27406	31736	1
27406	33200	1
27406	34028	1
27406	35243	1
27406	30175	1
27406	34889	1
27406	35433	1
27406	31228	1
27406	32243	1
27406	32676	1
27406	33868	1
27406	31007	1
27407	33450	1
27407	34514	1
27407	29687	1
27407	34666	1
27407	34883	1
27407	28979	1
27407	32088	1
27408	28851	1
27408	33616	1
27408	31736	1
27408	34028	1
27408	34264	1
27408	34349	1
27408	29460	1
27408	29520	1
27408	30525	1
27408	34083	1
27408	31591	1
27408	32945	1
27409	33616	1
27409	35243	1
27409	32191	1
27409	33117	1
27409	34083	1
27409	34705	1
27409	37095	1
27409	31008	1
27410	29460	1
27410	31737	1
27410	34083	1
27410	34418	1
27410	34799	1
27410	36614	1
27410	32892	1
27411	34028	1
27411	36542	1
27411	32006	1
27411	33471	1
27411	34365	1
27411	37544	1
27411	29355	1
27411	29503	1
27411	29534	1
27411	32114	1
27412	33200	1
27412	34969	1
27412	35442	1
27412	35581	1
27412	35882	1
27412	37609	1
27412	30786	1
27413	34083	1
27413	31502	1
27413	32622	1
27413	37612	1
27414	33450	1
27414	29687	1
27414	34666	1
27414	36614	1
27414	28955	1
27414	32132	1
27414	34364	1
27415	33450	1
27415	34749	1
27415	35243	1
27415	32598	1
27415	34041	1
27415	36308	1
27415	30180	1
27415	31992	1
27416	29460	1
27416	34083	1
27416	30786	1
27416	31490	1
27416	32001	1
27416	35063	1
27417	34028	1
27417	32357	1
27417	33237	1
27417	33967	1
27417	34418	1
27417	35498	1
27417	30461	1
27417	33065	1
27418	33616	1
27418	28852	1
27418	34083	1
27418	35301	1
27418	35625	1
27418	35632	1
27418	31296	1
27418	32523	1
27418	33168	1
27418	35253	1
27419	32397	1
27419	33200	1
27419	29460	1
27419	34229	1
27419	34705	1
27419	32183	1
27420	36088	1
27420	31990	1
27420	32611	1
27420	32888	1
27420	34358	1
27420	29649	1
27421	33200	1
27421	34028	1
27421	37140	1
27421	29687	1
27421	30525	1
27421	31005	1
27421	32670	1
27421	29969	1
27422	32677	1
27422	34349	1
27422	31910	1
27422	33618	1
27422	34083	1
27422	34901	1
27422	35942	1
27422	37091	1
27422	31498	1
27422	32035	1
27482	37786	1
27535	37786	1
27642	37786	1
27691	37786	1
27927	37786	1
28628	37786	1
28634	37786	1
28655	37786	1
28739	37786	1
28808	37786	1
28822	37786	1
14710	37786	1
14761	37786	1
14794	37786	1
14943	37786	1
14969	37786	1
14974	37786	1
14976	37786	1
14977	37786	1
14978	37786	1
14980	37786	1
14981	37786	1
14985	37786	1
14988	37786	1
14992	37786	1
14996	37786	1
14998	37786	1
15004	37786	1
15008	37786	1
15014	37786	1
15019	37786	1
15021	37786	1
15024	37786	1
15025	37786	1
15029	37786	1
15030	37786	1
15031	37786	1
15040	37786	1
15041	37786	1
15043	37786	1
15045	37786	1
15047	37786	1
15050	37786	1
15052	37786	1
15053	37786	1
15055	37786	1
15056	37786	1
15058	37786	1
15059	37786	1
15060	37786	1
15062	37786	1
15065	37786	1
15066	37786	1
15068	37786	1
15069	37786	1
15070	37786	1
15071	37786	1
15073	37786	1
15075	37786	1
15076	37786	1
15077	37786	1
15079	37786	1
15080	37786	1
15085	37786	1
15086	37786	1
15087	37786	1
15092	37786	1
15097	37786	1
15100	37786	1
15103	37786	1
15105	37786	1
15108	37786	1
15109	37786	1
15110	37786	1
15115	37786	1
15119	37786	1
15120	37786	1
15122	37786	1
15124	37786	1
15127	37786	1
15129	37786	1
15132	37786	1
15135	37786	1
15142	37786	1
15143	37786	1
15145	37786	1
15148	37786	1
15149	37786	1
15150	37786	1
15152	37786	1
15155	37786	1
15157	37786	1
15161	37786	1
15164	37786	1
15165	37786	1
15170	37786	1
15171	37786	1
15173	37786	1
15180	37786	1
15183	37786	1
15186	37786	1
15187	37786	1
15190	37786	1
15192	37786	1
15193	37786	1
15195	37786	1
15197	37786	1
15201	37786	1
15202	37786	1
15207	37786	1
15210	37786	1
15213	37786	1
15217	37786	1
15220	37786	1
15223	37786	1
15225	37786	1
15229	37786	1
15231	37786	1
15234	37786	1
15235	37786	1
15236	37786	1
15237	37786	1
15240	37786	1
15242	37786	1
15243	37786	1
15244	37786	1
15246	37786	1
15248	37786	1
15249	37786	1
15253	37786	1
15254	37786	1
15257	37786	1
15258	37786	1
15259	37786	1
15260	37786	1
15267	37786	1
15269	37786	1
15272	37786	1
15275	37786	1
15278	37786	1
15285	37786	1
15287	37786	1
15290	37786	1
15294	37786	1
15297	37786	1
15303	37786	1
15308	37786	1
15314	37786	1
15321	37786	1
15323	37786	1
15326	37786	1
15329	37786	1
15330	37786	1
15335	37786	1
15336	37786	1
15344	37786	1
15354	37786	1
15356	37786	1
15357	37786	1
15358	37786	1
15359	37786	1
15360	37786	1
15361	37786	1
15362	37786	1
15363	37786	1
15364	37786	1
15365	37786	1
15366	37786	1
15367	37786	1
15368	37786	1
15369	37786	1
15370	37786	1
15371	37786	1
15372	37786	1
15373	37786	1
15374	37786	1
15375	37786	1
15376	37786	1
15377	37786	1
15378	37786	1
15379	37786	1
15380	37786	1
15381	37786	1
15382	37786	1
15383	37786	1
15384	37786	1
15385	37786	1
15386	37786	1
15387	37786	1
15388	37786	1
15389	37786	1
15390	37786	1
15391	37786	1
15392	37786	1
15393	37786	1
15394	37786	1
15395	37786	1
15396	37786	1
15397	37786	1
15398	37786	1
15399	37786	1
15400	37786	1
15401	37786	1
15402	37786	1
15403	37786	1
15404	37786	1
15405	37786	1
15406	37786	1
15407	37786	1
15408	37786	1
15409	37786	1
15410	37786	1
15411	37786	1
15412	37786	1
15413	37786	1
15414	37786	1
15415	37786	1
15416	37786	1
15417	37786	1
15418	37786	1
15419	37786	1
15420	37786	1
15421	37786	1
15422	37786	1
15423	37786	1
15424	37786	1
15425	37786	1
15426	37786	1
15427	37786	1
15428	37786	1
15429	37786	1
15430	37786	1
15431	37786	1
15432	37786	1
15433	37786	1
15434	37786	1
15435	37786	1
15436	37786	1
15437	37786	1
15438	37786	1
15439	37786	1
15440	37786	1
15441	37786	1
15442	37786	1
15443	37786	1
15444	37786	1
15445	37786	1
15446	37786	1
15447	37786	1
15448	37786	1
15449	37786	1
15450	37786	1
15451	37786	1
15452	37786	1
15453	37786	1
15454	37786	1
15455	37786	1
15456	37786	1
15457	37786	1
15458	37786	1
15459	37786	1
15460	37786	1
15461	37786	1
15462	37786	1
15463	37786	1
15464	37786	1
15465	37786	1
15466	37786	1
15467	37786	1
15468	37786	1
15469	37786	1
15470	37786	1
15471	37786	1
15472	37786	1
15473	37786	1
15474	37786	1
15475	37786	1
15476	37786	1
15477	37786	1
15478	37786	1
15479	37786	1
15480	37786	1
15481	37786	1
15482	37786	1
15483	37786	1
15484	37786	1
15485	37786	1
15486	37786	1
15487	37786	1
15488	37786	1
15489	37786	1
15490	37786	1
15491	37786	1
15492	37786	1
15493	37786	1
15494	37786	1
15495	37786	1
15496	37786	1
15497	37786	1
15498	37786	1
15499	37786	1
15500	37786	1
15501	37786	1
15502	37786	1
15503	37786	1
15504	37786	1
15505	37786	1
15506	37786	1
15507	37786	1
15508	37786	1
15509	37786	1
15510	37786	1
15511	37786	1
15512	37786	1
15513	37786	1
15514	37786	1
15515	37786	1
15516	37786	1
15517	37786	1
15518	37786	1
15519	37786	1
15520	37786	1
15521	37786	1
15522	37786	1
15523	37786	1
15524	37786	1
15525	37786	1
15526	37786	1
15527	37786	1
15528	37786	1
15529	37786	1
15530	37786	1
15531	37786	1
15532	37786	1
15533	37786	1
15534	37786	1
15535	37786	1
15536	37786	1
15537	37786	1
15538	37786	1
15539	37786	1
15540	37786	1
15541	37786	1
15542	37786	1
15543	37786	1
15544	37786	1
15545	37786	1
15546	37786	1
15547	37786	1
15548	37786	1
15549	37786	1
15550	37786	1
15551	37786	1
15552	37786	1
15553	37786	1
15554	37786	1
15555	37786	1
15556	37786	1
15557	37786	1
15558	37786	1
15559	37786	1
15560	37786	1
15561	37786	1
15562	37786	1
15563	37786	1
15564	37786	1
15565	37786	1
15566	37786	1
15567	37786	1
15568	37786	1
15569	37786	1
15570	37786	1
15571	37786	1
15572	37786	1
15573	37786	1
15574	37786	1
15575	37786	1
15576	37786	1
15577	37786	1
15578	37786	1
15579	37786	1
15580	37786	1
15581	37786	1
15582	37786	1
15583	37786	1
15584	37786	1
15585	37786	1
15586	37786	1
15587	37786	1
15588	37786	1
15589	37786	1
15590	37786	1
15591	37786	1
15592	37786	1
15593	37786	1
15594	37786	1
15595	37786	1
15596	37786	1
15597	37786	1
15598	37786	1
27886	37789	1
28312	37789	1
28336	37789	1
28338	37789	1
28344	37789	1
28346	37789	1
28353	37789	1
28354	37789	1
28355	37789	1
28356	37789	1
28358	37789	1
28364	37789	1
28366	37789	1
28369	37789	1
28374	37789	1
28376	37789	1
28380	37789	1
28387	37789	1
28392	37789	1
28397	37789	1
28403	37789	1
28414	37789	1
28417	37789	1
28419	37789	1
28421	37789	1
28423	37789	1
28424	37789	1
28425	37789	1
28426	37789	1
28427	37789	1
28428	37789	1
28429	37789	1
28430	37789	1
28431	37789	1
28432	37789	1
28433	37789	1
28434	37789	1
28435	37789	1
28436	37789	1
28437	37789	1
28438	37789	1
28439	37789	1
28440	37789	1
28441	37789	1
28442	37789	1
28443	37789	1
28444	37789	1
28445	37789	1
28446	37789	1
28447	37789	1
28448	37789	1
28449	37789	1
28450	37789	1
28451	37789	1
28452	37789	1
28453	37789	1
28454	37789	1
28455	37789	1
28456	37789	1
28457	37789	1
28458	37789	1
28459	37789	1
28460	37789	1
28461	37789	1
28462	37789	1
28463	37789	1
28464	37789	1
28465	37789	1
28466	37789	1
28467	37789	1
28468	37789	1
28469	37789	1
28470	37789	1
28471	37789	1
15241	37790	1
15261	37790	1
15262	37790	1
15263	37790	1
15264	37790	1
15265	37790	1
15266	37790	1
15268	37790	1
15270	37790	1
15271	37790	1
15273	37790	1
15274	37790	1
15276	37790	1
15277	37790	1
15279	37790	1
15280	37790	1
15281	37790	1
15282	37790	1
15283	37790	1
15284	37790	1
15286	37790	1
15288	37790	1
15289	37790	1
15291	37790	1
15292	37790	1
15293	37790	1
15295	37790	1
15296	37790	1
15298	37790	1
15299	37790	1
15300	37790	1
15301	37790	1
15302	37790	1
15304	37790	1
15305	37790	1
15306	37790	1
15307	37790	1
15309	37790	1
15310	37790	1
15311	37790	1
15312	37790	1
15313	37790	1
15315	37790	1
15316	37790	1
15317	37790	1
15318	37790	1
15319	37790	1
15320	37790	1
15322	37790	1
15324	37790	1
15325	37790	1
15327	37790	1
15328	37790	1
15331	37790	1
15332	37790	1
15333	37790	1
15334	37790	1
15337	37790	1
15338	37790	1
15339	37790	1
15340	37790	1
15341	37790	1
15342	37790	1
15343	37790	1
15345	37790	1
15346	37790	1
15347	37790	1
15348	37790	1
15349	37790	1
15350	37790	1
15351	37790	1
15352	37790	1
15353	37790	1
15355	37790	1
15645	37771	1
15711	37771	1
15712	37771	1
15713	37771	1
15714	37771	1
15715	37771	1
15716	37771	1
15717	37771	1
15718	37771	1
15719	37771	1
15720	37771	1
15721	37771	1
15722	37771	1
15723	37771	1
15724	37771	1
15725	37771	1
15726	37771	1
15727	37771	1
15728	37771	1
15729	37771	1
15730	37771	1
15731	37771	1
15732	37771	1
15733	37771	1
15734	37771	1
15735	37771	1
15736	37771	1
15737	37771	1
15738	37771	1
15739	37771	1
15740	37771	1
15741	37771	1
15742	37771	1
15743	37771	1
15744	37771	1
15745	37771	1
15746	37771	1
15747	37771	1
15748	37771	1
15749	37771	1
15750	37771	1
15751	37771	1
15752	37771	1
15753	37771	1
15754	37771	1
15755	37771	1
15756	37771	1
15757	37771	1
15758	37771	1
15759	37771	1
15760	37771	1
15761	37771	1
15762	37771	1
15763	37771	1
15764	37771	1
15765	37771	1
15766	37771	1
15767	37771	1
15768	37771	1
15769	37771	1
15770	37771	1
15771	37771	1
15772	37771	1
15773	37771	1
15774	37771	1
15775	37771	1
15776	37771	1
15777	37771	1
15778	37771	1
15779	37771	1
15780	37771	1
15781	37771	1
15782	37771	1
15783	37771	1
15784	37771	1
15785	37771	1
15786	37771	1
15787	37771	1
15788	37771	1
15789	37771	1
15790	37771	1
15791	37771	1
15792	37771	1
15793	37771	1
15794	37771	1
15795	37771	1
15796	37771	1
15797	37771	1
15798	37771	1
15799	37771	1
15800	37771	1
15801	37771	1
15802	37771	1
15803	37771	1
15804	37771	1
15805	37771	1
15909	37772	1
15930	37772	1
15969	37772	1
15970	37772	1
15972	37772	1
15973	37772	1
15975	37772	1
15976	37772	1
15977	37772	1
15982	37772	1
15986	37772	1
15988	37772	1
15990	37772	1
15992	37772	1
15993	37772	1
15994	37772	1
15995	37772	1
15996	37772	1
15997	37772	1
15998	37772	1
16117	37773	1
16202	37773	1
16256	37773	1
16257	37773	1
16258	37773	1
16259	37773	1
16260	37773	1
16261	37773	1
16262	37773	1
16263	37773	1
16264	37773	1
16265	37773	1
16266	37773	1
16267	37773	1
16268	37773	1
16269	37773	1
16270	37773	1
16271	37773	1
16272	37773	1
16273	37773	1
16274	37773	1
16275	37773	1
16276	37773	1
16277	37773	1
16278	37773	1
16279	37773	1
16280	37773	1
16281	37773	1
16282	37773	1
16283	37773	1
16284	37773	1
16285	37773	1
16286	37773	1
16287	37773	1
16288	37773	1
16289	37773	1
16290	37773	1
16291	37773	1
16292	37773	1
16293	37773	1
16294	37773	1
16295	37773	1
16296	37773	1
16297	37773	1
16298	37773	1
16706	37774	1
16731	37774	1
16796	37774	1
16803	37774	1
16837	37774	1
16909	37774	1
17147	37774	1
17231	37774	1
17340	37774	1
17382	37774	1
17390	37774	1
17411	37774	1
17415	37774	1
17417	37774	1
17420	37774	1
17421	37774	1
17422	37774	1
17423	37774	1
17424	37774	1
17425	37774	1
17426	37774	1
17427	37774	1
17428	37774	1
17429	37774	1
17430	37774	1
17431	37774	1
17432	37774	1
17433	37774	1
17434	37774	1
17435	37774	1
17436	37774	1
17437	37774	1
17438	37774	1
17439	37774	1
17440	37774	1
17441	37774	1
17442	37774	1
17443	37774	1
17444	37774	1
17445	37774	1
17446	37774	1
17447	37774	1
17448	37774	1
17449	37774	1
17450	37774	1
17451	37774	1
17452	37774	1
17453	37774	1
17454	37774	1
17455	37774	1
17456	37774	1
17457	37774	1
17458	37774	1
17459	37774	1
17460	37774	1
17461	37774	1
17462	37774	1
17463	37774	1
17464	37774	1
17465	37774	1
17466	37774	1
17467	37774	1
17468	37774	1
17469	37774	1
17470	37774	1
17471	37774	1
17472	37774	1
17473	37774	1
17474	37774	1
17475	37774	1
17476	37774	1
17477	37774	1
17478	37774	1
17479	37774	1
17480	37774	1
17481	37774	1
17482	37774	1
17483	37774	1
17484	37774	1
17485	37774	1
17486	37774	1
17487	37774	1
17488	37774	1
17489	37774	1
17490	37774	1
17491	37774	1
17492	37774	1
17493	37774	1
17494	37774	1
17495	37774	1
17496	37774	1
17497	37774	1
17498	37774	1
17499	37774	1
17500	37774	1
17501	37774	1
17502	37774	1
17503	37774	1
17504	37774	1
17505	37774	1
17506	37774	1
17507	37774	1
17508	37774	1
17509	37774	1
17510	37774	1
17511	37774	1
17513	37774	1
17514	37774	1
17515	37774	1
17516	37774	1
17517	37774	1
17518	37774	1
17519	37774	1
17520	37774	1
17521	37774	1
17522	37774	1
17523	37774	1
17524	37774	1
17525	37774	1
17526	37774	1
17527	37774	1
17528	37774	1
17529	37774	1
17530	37774	1
17531	37774	1
17532	37774	1
17533	37774	1
17534	37774	1
17535	37774	1
17536	37774	1
17537	37774	1
17538	37774	1
17539	37774	1
17540	37774	1
17541	37774	1
17542	37774	1
17543	37774	1
17544	37774	1
17545	37774	1
17546	37774	1
17547	37774	1
17548	37774	1
17549	37774	1
17550	37774	1
17551	37774	1
17552	37774	1
17553	37774	1
17554	37774	1
17555	37774	1
17556	37774	1
17557	37774	1
17558	37774	1
17559	37774	1
17560	37774	1
17561	37774	1
17562	37774	1
17563	37774	1
17564	37774	1
17565	37774	1
17566	37774	1
17567	37774	1
17568	37774	1
17569	37774	1
17570	37774	1
17571	37774	1
17572	37774	1
17573	37774	1
17574	37774	1
17575	37774	1
17576	37774	1
17577	37774	1
17578	37774	1
17579	37774	1
17580	37774	1
17581	37774	1
17582	37774	1
17583	37774	1
17584	37774	1
17585	37774	1
17586	37774	1
17587	37774	1
17588	37774	1
17589	37774	1
17590	37774	1
17591	37774	1
17592	37774	1
17593	37774	1
17594	37774	1
17595	37774	1
17596	37774	1
17597	37774	1
17598	37774	1
17599	37774	1
17600	37774	1
17601	37774	1
17602	37774	1
17603	37774	1
17604	37774	1
17605	37774	1
17606	37774	1
17607	37774	1
17608	37774	1
17609	37774	1
17610	37774	1
17611	37774	1
17612	37774	1
17613	37774	1
17614	37774	1
17615	37774	1
17616	37774	1
17617	37774	1
17618	37774	1
17619	37774	1
17620	37774	1
17621	37774	1
17622	37774	1
17623	37774	1
17624	37774	1
17625	37774	1
17626	37774	1
17627	37774	1
17628	37774	1
17629	37774	1
17630	37774	1
17631	37774	1
17632	37774	1
17633	37774	1
17634	37774	1
17635	37774	1
17636	37774	1
17637	37774	1
17638	37774	1
17639	37774	1
17640	37774	1
17641	37774	1
17642	37774	1
17643	37774	1
17644	37774	1
17645	37774	1
17646	37774	1
17647	37774	1
17648	37774	1
17649	37774	1
17650	37774	1
17651	37774	1
17652	37774	1
17653	37774	1
17654	37774	1
17655	37774	1
17656	37774	1
17657	37774	1
17658	37774	1
17659	37774	1
17660	37774	1
17661	37774	1
17662	37774	1
17663	37774	1
17664	37774	1
17665	37774	1
17666	37774	1
17667	37774	1
17668	37774	1
17669	37774	1
17670	37774	1
17671	37774	1
17672	37774	1
17673	37774	1
17674	37774	1
17675	37774	1
17676	37774	1
17677	37774	1
17678	37774	1
17679	37774	1
17680	37774	1
17681	37774	1
17682	37774	1
17683	37774	1
17684	37774	1
17685	37774	1
17686	37774	1
17687	37774	1
17688	37774	1
17689	37774	1
17690	37774	1
17691	37774	1
17692	37774	1
17693	37774	1
17694	37774	1
17695	37774	1
17696	37774	1
17697	37774	1
17698	37774	1
17699	37774	1
17700	37774	1
17701	37774	1
17702	37774	1
17703	37774	1
17704	37774	1
17705	37774	1
17706	37774	1
17707	37774	1
17708	37774	1
17709	37774	1
17710	37774	1
17711	37774	1
17712	37774	1
17713	37774	1
17714	37774	1
17715	37774	1
17716	37774	1
17717	37774	1
17718	37774	1
17719	37774	1
17720	37774	1
17721	37774	1
17722	37774	1
17889	37775	1
18061	37775	1
18089	37775	1
18159	37775	1
18183	37775	1
18184	37775	1
18185	37775	1
18186	37775	1
18187	37775	1
18188	37775	1
18189	37775	1
18190	37775	1
18191	37775	1
18192	37775	1
18193	37775	1
18194	37775	1
18195	37775	1
18196	37775	1
18197	37775	1
18198	37775	1
18199	37775	1
18200	37775	1
18201	37775	1
18202	37775	1
18203	37775	1
18204	37775	1
18205	37775	1
18206	37775	1
18207	37775	1
18208	37775	1
18209	37775	1
18210	37775	1
18211	37775	1
18212	37775	1
18213	37775	1
18214	37775	1
18215	37775	1
18216	37775	1
18217	37775	1
18218	37775	1
18219	37775	1
18220	37775	1
18221	37775	1
18222	37775	1
18223	37775	1
18224	37775	1
18225	37775	1
18226	37775	1
18227	37775	1
18228	37775	1
18229	37775	1
18230	37775	1
18231	37775	1
18232	37775	1
18233	37775	1
18234	37775	1
18235	37775	1
18236	37775	1
18237	37775	1
18238	37775	1
18239	37775	1
18240	37775	1
18241	37775	1
18242	37775	1
18243	37775	1
18244	37775	1
18245	37775	1
18246	37775	1
18467	37776	1
18573	37776	1
18658	37776	1
18743	37776	1
18745	37776	1
18747	37776	1
18749	37776	1
18750	37776	1
18753	37776	1
18756	37776	1
18759	37776	1
18760	37776	1
18762	37776	1
18765	37776	1
18767	37776	1
18769	37776	1
18772	37776	1
18776	37776	1
18777	37776	1
18778	37776	1
18779	37776	1
18781	37776	1
18782	37776	1
18783	37776	1
18785	37776	1
18787	37776	1
18788	37776	1
18791	37776	1
18792	37776	1
18793	37776	1
18794	37776	1
18795	37776	1
18796	37776	1
18797	37776	1
18798	37776	1
18799	37776	1
18800	37776	1
18801	37776	1
18802	37776	1
18803	37776	1
18804	37776	1
18805	37776	1
18806	37776	1
18807	37776	1
