from_id	to_id	weight
26246	34028	1
26246	34641	1
26246	36602	1
26246	37140	1
26246	31083	1
26246	31408	1
26246	36767	1
26246	32264	1
26246	32295	1
26255	33616	1
26255	31594	1
26255	34596	1
26255	34705	1
26255	36509	1
26255	32022	1
26255	35479	1
26257	33616	1
26257	29034	1
26257	29687	1
26257	34705	1
26257	35489	1
26257	28907	1
26257	32231	1
26257	32312	1
26267	31736	1
26267	34749	1
26267	35243	1
26267	31706	1
26267	31967	1
26267	34734	1
26267	34889	1
26267	34177	1
26267	30495	1
26277	33616	1
26277	33450	1
26277	34028	1
26277	37281	1
26277	31706	1
26277	33408	1
26277	34350	1
26277	34799	1
26277	28907	1
26277	32093	1
26278	31736	1
26278	33450	1
26278	31316	1
26278	34427	1
26278	34705	1
26278	30938	1
26278	32079	1
26280	33616	1
26280	34041	1
26280	34106	1
26280	36421	1
26280	29062	1
26280	29072	1
26280	30500	1
26285	33200	1
26285	34028	1
26285	35243	1
26285	33142	1
26285	33152	1
26285	33901	1
26285	29894	1
26285	30503	1
26290	31736	1
26290	34694	1
26290	29687	1
26290	34083	1
26290	34698	1
26290	35337	1
26290	36614	1
26290	31742	1
26299	31736	1
26299	33372	1
26299	29912	1
26299	32611	1
26299	32755	1
26299	33540	1
26299	34420	1
26299	35464	1
26308	33200	1
26308	31264	1
26308	33408	1
26308	33479	1
26308	34106	1
26308	35543	1
26308	36529	1
26308	37300	1
26320	33200	1
26320	34106	1
26320	34392	1
26320	34439	1
26320	29534	1
26322	34028	1
26322	35243	1
26322	35387	1
26322	30405	1
26322	31868	1
26322	31967	1
26322	33237	1
26322	34799	1
26322	35009	1
26322	35862	1
26322	36267	1
26322	31611	1
26322	32979	1
26332	33616	1
26332	31736	1
26332	33450	1
26332	34028	1
26332	29687	1
26332	32291	1
26332	34106	1
26332	34439	1
26332	34705	1
26332	35395	1
26332	35937	1
26332	36112	1
26332	30362	1
26332	31255	1
26332	32086	1
26333	31736	1
26333	36602	1
26333	34096	1
26333	34106	1
26333	36154	1
26333	31990	1
26333	32015	1
26333	35390	1
26333	30520	1
26334	31736	1
26334	33450	1
26334	34694	1
26334	29034	1
26334	33967	1
26334	34083	1
26334	34929	1
26334	32013	1
26334	32014	1
26334	35420	1
26335	34083	1
26335	34531	1
26335	34848	1
26346	28852	1
26346	29687	1
26346	34439	1
26346	34705	1
26346	34921	1
26346	31632	1
26346	33497	1
26346	34733	1
26349	31736	1
26349	34028	1
26349	35243	1
26349	30525	1
26349	33038	1
26349	33695	1
26349	35471	1
26349	32331	1
26349	34580	1
26349	30527	1
26359	31736	1
26359	33200	1
26359	33408	1
26359	34096	1
26359	32264	1
26359	34272	1
26359	36148	1
26367	33200	1
26367	33450	1
26367	34028	1
26367	34106	1
26367	34439	1
26367	34637	1
26367	37300	1
26367	32892	1
26367	33836	1
26367	30530	1
26367	30531	1
26369	31324	1
26369	32170	1
26369	34096	1
26369	34837	1
26369	37095	1
26369	37264	1
26369	31993	1
26369	36656	1
26369	30532	1
26383	31736	1
26383	33701	1
26383	34028	1
26383	37140	1
26383	33408	1
26383	34106	1
26383	34439	1
26383	34531	1
26383	35184	1
26384	28851	1
26384	33616	1
26384	31736	1
26384	34028	1
26384	34349	1
26384	35243	1
26384	33263	1
26384	33356	1
26384	34799	1
26384	35587	1
26384	31271	1
26384	32359	1
26384	33118	1
26385	33200	1
26385	34694	1
26385	35737	1
26385	29052	1
26385	30305	1
26403	31736	1
26403	33450	1
26403	34028	1
26403	31083	1
26403	32159	1
26403	34106	1
26403	34878	1
26403	28925	1
26403	32271	1
26403	33794	1
26407	35243	1
26407	32057	1
26407	32598	1
26407	35581	1
26407	30513	1
26407	32166	1
26407	29198	1
26408	31736	1
26408	36602	1
26408	29222	1
26408	30175	1
26408	34096	1
26408	32487	1
26408	30540	1
26408	30541	1
26414	35395	1
26414	31359	1
26414	35390	1
26417	28851	1
26417	33616	1
26417	33200	1
26417	34694	1
26417	31646	1
26417	31737	1
26417	32057	1
26417	32065	1
26417	33825	1
26417	35357	1
26417	28867	1
26420	31736	1
26420	32397	1
26420	33450	1
26420	36602	1
26420	29687	1
26420	31316	1
26420	34096	1
26420	34904	1
26420	37732	1
26420	30816	1
26420	34562	1
26420	30550	1
26421	31736	1
26421	34028	1
26421	34694	1
26421	35243	1
26421	31603	1
26421	33237	1
26421	33757	1
26421	34041	1
26421	32009	1
26421	32042	1
26421	33108	1
26421	30551	1
26430	35243	1
26430	32281	1
26430	34106	1
26430	34220	1
26430	34587	1
26430	31207	1
26433	33200	1
26433	31737	1
26433	33408	1
26433	34637	1
26433	35587	1
26433	33170	1
26433	35541	1
26433	35580	1
26434	31736	1
26434	35243	1
26434	33274	1
26434	33636	1
26434	34587	1
26434	34637	1
26434	34705	1
26434	35270	1
26434	30891	1
26434	31380	1
26442	28852	1
26442	36602	1
26442	33408	1
26442	34896	1
26442	34901	1
26442	36154	1
26442	37300	1
26442	32197	1
26442	32671	1
26442	32892	1
26445	33616	1
26445	34641	1
26445	34749	1
26445	29687	1
26445	32716	1
26445	34096	1
26445	34535	1
26445	34637	1
26445	34799	1
26445	35643	1
26445	36758	1
26445	29433	1
26445	31993	1
26445	30558	1
26452	31736	1
26452	34168	1
26452	34624	1
26452	34629	1
26452	35587	1
26452	32288	1
26452	34251	1
26454	31736	1
26454	32508	1
26454	33662	1
26454	29317	1
26454	29736	1
26454	30564	1
26464	34299	1
26464	32287	1
26464	33213	1
26464	30568	1
26464	30569	1
26474	28851	1
26474	33616	1
26474	36969	1
26474	37732	1
26474	32718	1
26474	35046	1
26474	36279	1
26475	28851	1
26475	33200	1
26475	35243	1
26475	31148	1
26475	31558	1
26475	32191	1
26475	32812	1
26475	33274	1
26475	34106	1
26475	36874	1
26475	35690	1
26475	30573	1
26475	30574	1
26478	33616	1
26478	34749	1
26478	36602	1
26478	31706	1
26478	35587	1
26478	32340	1
26478	33312	1
26478	33936	1
26478	36351	1
26478	30457	1
26486	31736	1
26486	32397	1
26486	35243	1
26486	36542	1
26486	36725	1
26486	32115	1
26486	32812	1
26486	33408	1
26486	35691	1
26486	30189	1
26492	34096	1
26492	34350	1
26492	34844	1
26492	37380	1
26498	31736	1
26498	33200	1
26498	36542	1
26498	29460	1
26498	32006	1
26498	34247	1
26498	34255	1
26498	34889	1
26498	34364	1
26498	35175	1
26500	28851	1
26500	33616	1
26500	33200	1
26500	34749	1
26500	31882	1
26500	34531	1
26500	34543	1
26500	36414	1
26500	31756	1
26500	32034	1
26500	34302	1
26500	36148	1
26500	30577	1
26500	30578	1
26522	31736	1
26522	35243	1
26522	33101	1
26522	33237	1
26522	33408	1
26522	34106	1
26522	34439	1
26522	35605	1
26522	36154	1
26522	37369	1
26522	37380	1
26522	32333	1
26531	35243	1
26531	29687	1
26531	31706	1
26531	34096	1
26531	34705	1
26531	36154	1
26531	36758	1
26531	35631	1
26554	31736	1
26554	34028	1
26554	35243	1
26554	35433	1
26554	35471	1
26554	36816	1
26554	30067	1
26554	34589	1
26566	31083	1
26566	34531	1
26566	35625	1
26566	35770	1
26566	30853	1
26566	31823	1
26566	32326	1
26566	32993	1
26566	33735	1
26586	33200	1
26586	35243	1
26586	31820	1
26586	33274	1
26586	34531	1
26586	35357	1
26586	35390	1
26587	33200	1
26587	35243	1
26587	34096	1
26587	34106	1
26587	34350	1
26587	34531	1
26587	35357	1
26587	28874	1
26589	34694	1
26589	33552	1
26589	34350	1
26589	35942	1
26589	36731	1
26592	28851	1
26592	33616	1
26592	31736	1
26592	34349	1
26592	35243	1
26592	31005	1
26592	31148	1
26592	32969	1
26592	34083	1
26592	37085	1
26592	33111	1
26592	36477	1
26592	30607	1
26592	30608	1
26600	33200	1
26600	29379	1
26600	33237	1
26600	34662	1
26600	36758	1
26600	32009	1
26600	32015	1
26601	32858	1
26601	31706	1
26601	35184	1
26601	36758	1
26601	29573	1
26601	33192	1
26613	28851	1
26613	33616	1
26613	33450	1
26613	34514	1
26613	35243	1
26613	29687	1
26613	32598	1
26613	34629	1
26613	31206	1
26613	31726	1
26613	34388	1
26613	34558	1
26613	30613	1
26618	33616	1
26618	34799	1
26618	34844	1
26618	35373	1
26618	36629	1
26618	29947	1
26618	30554	1
26622	33200	1
26622	32930	1
26622	34705	1
26622	36067	1
26622	30616	1
26622	30617	1
26623	34028	1
26623	29687	1
26623	31083	1
26623	34106	1
26623	34531	1
26623	34901	1
26623	35942	1
26623	32274	1
26623	33836	1
26623	36148	1
26623	36334	1
26623	30619	1
26645	33200	1
26645	34095	1
26645	35471	1
26645	33042	1
26652	31736	1
26652	35243	1
26652	30333	1
26652	34350	1
26652	34799	1
26652	37369	1
26652	37380	1
26652	34067	1
26652	34606	1
26653	33616	1
26653	29520	1
26653	33408	1
26653	34531	1
26653	31534	1
26653	32243	1
26653	35572	1
26663	33616	1
26663	33200	1
26663	35243	1
26663	31083	1
26663	31737	1
26663	31820	1
26663	32199	1
26663	32812	1
26663	34531	1
26663	34878	1
26663	35357	1
26663	32226	1
26663	30632	1
26665	28851	1
26665	33200	1
26665	33274	1
26665	34106	1
26665	34531	1
26665	34734	1
26665	37300	1
26665	28983	1
26671	28851	1
26671	33616	1
26671	31909	1
26671	33200	1
26671	34028	1
26671	31083	1
26671	32319	1
26671	34106	1
26671	35942	1
26671	36339	1
26671	29623	1
26671	31378	1
26671	31912	1
26672	34749	1
26672	35243	1
26672	33408	1
26672	37085	1
26672	31575	1
26672	32565	1
26672	37612	1
26673	33200	1
26673	34028	1
26673	31083	1
26673	32884	1
26673	34531	1
26673	36829	1
26673	37457	1
26673	31300	1
26673	29136	1
26682	28852	1
26682	33068	1
26682	33408	1
26682	37085	1
26682	30891	1
26682	32331	1
26682	32535	1
26682	30637	1
26690	34531	1
26690	34600	1
26690	29176	1
26690	32226	1
26701	36542	1
26701	31376	1
26701	32716	1
26701	35395	1
26701	36461	1
26701	31852	1
26701	33021	1
26728	31736	1
26728	33200	1
26728	30175	1
26728	34106	1
26728	34889	1
26728	35373	1
26728	35882	1
26728	37225	1
26728	29107	1
26734	34641	1
26734	32859	1
26734	34220	1
26734	36323	1
26734	28942	1
26734	32465	1
26734	34099	1
26734	30650	1
26737	36602	1
26737	33636	1
26737	34106	1
26737	32087	1
26737	34866	1
26737	30653	1
26764	31736	1
26764	34439	1
26764	29418	1
26764	34732	1
26764	35571	1
26764	36314	1
26766	28851	1
26766	33616	1
26766	34624	1
26766	31049	1
26766	32322	1
26766	33644	1
26766	30664	1
26770	35243	1
26770	29291	1
26770	34727	1
26770	31645	1
26770	35631	1
26770	30658	1
26785	33616	1
26785	31594	1
26785	31775	1
26785	32859	1
26785	37133	1
26785	32021	1
26785	32022	1
26787	28851	1
26787	34229	1
26787	34531	1
26787	35882	1
26787	30672	1
26795	35243	1
26795	34186	1
26795	28947	1
26795	31475	1
26795	35424	1
26795	35707	1
26806	33200	1
26806	34514	1
26806	36602	1
26806	33408	1
26806	34096	1
26806	34418	1
26806	34439	1
26806	35471	1
26806	37085	1
26806	31751	1
26806	32251	1
26806	34589	1
26806	35390	1
26807	31736	1
26807	34514	1
26807	33408	1
26807	34096	1
26807	34418	1
26807	34439	1
26807	35471	1
26807	35390	1
26814	31324	1
26814	34418	1
26814	34629	1
26814	34705	1
26814	34889	1
26814	34940	1
26814	37551	1
26814	30513	1
26814	36179	1
26820	28852	1
26820	36262	1
26820	31306	1
26820	31737	1
26820	32057	1
26820	34106	1
26820	34350	1
26820	35361	1
26820	29081	1
26820	33728	1
26822	33200	1
26822	34083	1
26822	37669	1
26822	32505	1
26822	33728	1
26822	34415	1
26826	31736	1
26826	34028	1
26826	36602	1
26826	33408	1
26826	34083	1
26826	34799	1
26826	37085	1
26826	32350	1
26826	30200	1
26827	28852	1
26827	30525	1
26827	33408	1
26827	34929	1
26827	36042	1
26827	29204	1
26827	35455	1
26830	31736	1
26830	33450	1
26830	35243	1
26830	33274	1
26830	33636	1
26830	34106	1
26830	32176	1
26830	32266	1
26830	32292	1
26830	35766	1
26836	34028	1
26836	32812	1
26836	34106	1
26836	36874	1
26836	31912	1
26836	32702	1
26836	32824	1
26851	28852	1
26851	31224	1
26851	30699	1
26851	32326	1
26851	35351	1
26851	30685	1
26874	28852	1
26874	31736	1
26874	31316	1
26874	34096	1
26874	34106	1
26874	37732	1
26874	30565	1
26874	31356	1
26874	34562	1
26874	36386	1
26881	28851	1
26881	33616	1
26881	33450	1
26881	36542	1
26881	34096	1
26881	34637	1
26881	34705	1
26881	34799	1
26881	35009	1
26881	35024	1
26881	31356	1
26882	31736	1
26882	33450	1
26882	34694	1
26882	29460	1
26882	31324	1
26882	32301	1
26882	32716	1
26882	32746	1
26882	33408	1
26882	35395	1
26882	30265	1
26882	31920	1
26902	31324	1
26902	33408	1
26902	30698	1
26907	28851	1
26907	33616	1
26907	31736	1
26907	29687	1
26907	33626	1
26907	34802	1
26907	35581	1
26907	37457	1
26907	37765	1
26907	32223	1
26909	31736	1
26909	36602	1
26909	33516	1
26909	34637	1
26909	34799	1
26909	35587	1
26909	34415	1
26909	30703	1
26910	29034	1
26910	29687	1
26910	33333	1
26910	36244	1
26910	36276	1
26910	29204	1
26910	32973	1
26910	34191	1
26916	34041	1
26916	34401	1
26916	36758	1
26916	29573	1
26916	34444	1
26917	33616	1
26917	34028	1
26917	34514	1
26917	29838	1
26917	34041	1
26917	34106	1
26917	29062	1
26917	29072	1
26925	28851	1
26925	33616	1
26925	33200	1
26925	32159	1
26925	33580	1
26925	34096	1
26925	34106	1
26925	36103	1
26925	30356	1
26925	33204	1
26925	34421	1
26925	35595	1
26929	31736	1
26929	31324	1
26929	32847	1
26929	34629	1
26929	34929	1
26929	35593	1
26929	37049	1
26934	29687	1
26934	33626	1
26934	34531	1
26934	35555	1
26934	31255	1
26934	33790	1
26934	30707	1
26936	31736	1
26936	35243	1
26936	33274	1
26936	34096	1
26936	34106	1
26936	29075	1
26936	30710	1
26937	32858	1
26937	34641	1
26937	34041	1
26937	34106	1
26937	34401	1
26937	34409	1
26937	34439	1
26937	35581	1
26937	29466	1
26937	32073	1
26937	32344	1
26937	34266	1
26937	34374	1
26939	31736	1
26939	33450	1
26939	34028	1
26939	36895	1
26939	34106	1
26939	34317	1
26939	34612	1
26939	36529	1
26939	37264	1
26939	33989	1
26939	30711	1
26942	31827	1
26942	28853	1
26942	31558	1
26942	33825	1
26942	34531	1
26942	35837	1
26942	32264	1
26945	28851	1
26945	33616	1
26945	34799	1
26945	37483	1
26945	37677	1
26945	34388	1
26946	33450	1
26946	29687	1
26946	33636	1
26946	34587	1
26946	34889	1
26946	35743	1
26946	37355	1
26946	36065	1
26946	30712	1
26960	28851	1
26960	33450	1
26960	34694	1
26960	29460	1
26960	29687	1
26960	31224	1
26960	32301	1
26960	35564	1
26960	37102	1
26960	32005	1
26960	32838	1
26960	34922	1
26961	30255	1
26961	31736	1
26961	31568	1
26961	34096	1
26961	34705	1
26961	36946	1
26961	30722	1
26966	33616	1
26966	31736	1
26966	35243	1
26966	32057	1
26966	33274	1
26966	34106	1
26966	35581	1
26966	29534	1
26966	34393	1
26966	34558	1
26966	28953	1
26966	30724	1
27069	28851	1
27069	33616	1
27069	36602	1
27069	29460	1
27069	34608	1
27069	29999	1
27069	31823	1
27069	36214	1
27069	30767	1
27069	30768	1
27069	30769	1
27069	30770	1
27079	28851	1
27079	31736	1
27079	29460	1
27079	29687	1
27079	34587	1
27079	36308	1
27079	29623	1
27079	35060	1
27080	34749	1
27080	35243	1
27080	34083	1
27080	35146	1
27080	31856	1
27080	32145	1
27080	35390	1
27080	29832	1
27081	33616	1
27081	33200	1
27081	35243	1
27081	29460	1
27081	33967	1
27081	30786	1
27081	31591	1
27081	33688	1
27081	34501	1
27082	34349	1
27082	34083	1
27082	34955	1
27082	37085	1
27090	33616	1
27090	30850	1
27090	34028	1
27090	34641	1
27090	34749	1
27090	36007	1
27090	31027	1
27090	31608	1
27090	32047	1
27090	32702	1
27090	30779	1
27094	28851	1
27094	33616	1
27094	35023	1
27094	35243	1
27094	36952	1
27094	29142	1
27094	34586	1
27094	29252	1
27095	28851	1
27095	35433	1
27095	36932	1
27095	36946	1
27095	32011	1
27095	30781	1
27096	29291	1
27096	29687	1
27096	34571	1
27096	37001	1
27099	33200	1
27099	29460	1
27099	31397	1
27099	34761	1
27099	35605	1
27099	32550	1
27099	36899	1
27109	33616	1
27109	33200	1
27109	35820	1
27109	30384	1
27109	33204	1
27109	35284	1
27109	35390	1
27109	37100	1
27110	34514	1
27110	36542	1
27110	34083	1
27110	34705	1
27110	34883	1
27110	35702	1
27110	37085	1
27110	37380	1
27110	29740	1
27112	33616	1
27112	29687	1
27112	32255	1
27112	34083	1
27112	28942	1
27112	32273	1
27112	35098	1
27115	33616	1
27115	30255	1
27115	31736	1
27115	34641	1
27115	32930	1
27115	34427	1
27115	37095	1
27115	31042	1
27115	31235	1
27115	32241	1
27115	32257	1
27125	33200	1
27125	34349	1
27125	29460	1
27125	32159	1
27125	33986	1
27125	34901	1
27125	31768	1
27125	30792	1
27135	33616	1
27135	29838	1
27135	31550	1
27135	32159	1
27135	28994	1
27135	32294	1
27135	32295	1
27135	30797	1
27135	30798	1
27145	33616	1
27145	29460	1
27145	31324	1
27145	37590	1
27145	31983	1
27145	32290	1
27145	34129	1
27147	33200	1
27147	34096	1
27147	34637	1
27147	35466	1
27147	36068	1
27147	30803	1
27152	28851	1
27152	33616	1
27152	34514	1
27152	34641	1
27152	29460	1
27152	31646	1
27152	33107	1
27152	35882	1
27152	32371	1
27152	30806	1
27152	30807	1
27157	31736	1
27157	35243	1
27157	36602	1
27157	36725	1
27157	34255	1
27157	33421	1
27157	34154	1
27160	33616	1
27160	31736	1
27160	34028	1
27160	31882	1
27160	33618	1
27160	34238	1
27160	34350	1
27160	36030	1
27160	36038	1
27160	32792	1
27167	31736	1
27167	33200	1
27167	34028	1
27167	29460	1
27167	31083	1
27167	34035	1
27167	34587	1
27167	34642	1
27167	32097	1
27167	34787	1
27167	36721	1
27167	29610	1
27172	28851	1
27172	34028	1
27172	29460	1
27172	29687	1
27172	29490	1
27172	30180	1
27172	31542	1
27172	32243	1
27172	33972	1
27173	31736	1
27173	34028	1
27173	34349	1
27173	35243	1
27173	32065	1
27173	33356	1
27173	33485	1
27173	34083	1
27173	34837	1
27173	36959	1
27173	29176	1
27173	30818	1
27179	31827	1
27179	33616	1
27179	33200	1
27179	29460	1
27179	32137	1
27179	34014	1
27179	34083	1
27179	30082	1
27183	33616	1
27183	28852	1
27183	35555	1
27183	29120	1
27183	29999	1
27183	30618	1
27183	31924	1
27183	32292	1
27183	32330	1
27183	32331	1
27183	29367	1
27185	31736	1
27185	29460	1
27185	32812	1
27185	34819	1
27185	36726	1
27185	31481	1
27185	30313	1
27186	34514	1
27186	34020	1
27190	34749	1
27190	37078	1
27190	37281	1
27190	29460	1
27190	31005	1
27190	31868	1
27190	30067	1
27190	36406	1
27192	33200	1
27192	32006	1
27192	34439	1
27192	29503	1
27192	34058	1
27194	28851	1
27194	33616	1
27194	34641	1
27194	35243	1
27194	29460	1
27194	29687	1
27194	31408	1
27194	34083	1
27194	34290	1
27194	35498	1
27194	37085	1
27194	31006	1
27194	31823	1
27196	33200	1
27196	34238	1
27196	37340	1
27196	32047	1
27196	32202	1
27196	30826	1
27205	29291	1
27205	29460	1
27205	31847	1
27205	31866	1
27205	35390	1
27206	33450	1
27206	35243	1
27206	29460	1
27206	31550	1
27206	31717	1
27206	33516	1
27206	34083	1
27206	35555	1
27206	35847	1
27206	31666	1
27206	31740	1
27207	33200	1
27207	34514	1
27207	36959	1
27207	34513	1
27207	35063	1
27207	30831	1
27207	30832	1
27207	30833	1
27215	31827	1
27215	36542	1
27215	29460	1
27215	31706	1
27215	33986	1
27215	31962	1
27215	32241	1
27215	35131	1
27216	28851	1
27216	33616	1
27216	34641	1
27216	37140	1
27216	29460	1
27216	34041	1
27216	36731	1
27216	33297	1
27218	33616	1
27218	33450	1
27218	32170	1
27218	34698	1
27218	35660	1
27218	31279	1
27218	32275	1
27218	30554	1
27219	30255	1
27219	31736	1
27219	33200	1
27219	34798	1
27219	36602	1
27219	29291	1
27219	29460	1
27219	32301	1
27219	34809	1
27219	31036	1
27219	32946	1
27221	28852	1
27221	34096	1
27221	34418	1
27221	34705	1
27221	34837	1
27221	34813	1
27221	30839	1
27226	36602	1
27226	34940	1
27226	35625	1
27226	29213	1
27226	31379	1
27226	35263	1
27227	29687	1
27227	35882	1
27227	36698	1
27227	36959	1
27227	30479	1
27227	33933	1
27227	34309	1
27228	31827	1
27228	33616	1
27228	33200	1
27228	29460	1
27228	32006	1
27228	33436	1
27228	37250	1
27228	31380	1
27228	32337	1
27230	33450	1
27230	35243	1
27230	29687	1
27230	31468	1
27230	32668	1
27230	33757	1
27230	34083	1
27230	34896	1
27230	37085	1
27230	31467	1
27230	31524	1
27230	32028	1
27230	32121	1
27230	33216	1
27230	34835	1
27233	31736	1
27233	32397	1
27233	34028	1
27233	36542	1
27233	29460	1
27233	30665	1
27233	31626	1
27233	32465	1
27233	37572	1
27235	31736	1
27235	29460	1
27235	31397	1
27235	34106	1
27235	36848	1
27235	33474	1
27235	30843	1
27236	33616	1
27236	31736	1
27236	29460	1
27236	30333	1
27236	31635	1
27236	32812	1
27236	34727	1
27236	34761	1
27236	30618	1
27236	31645	1
27236	29743	1
27236	30658	1
27237	30255	1
27237	31736	1
27237	37140	1
27237	29460	1
27237	36487	1
27237	37250	1
27237	34021	1
27238	33200	1
27238	31397	1
27238	34896	1
27238	36885	1
27238	30845	1
27238	30846	1
27238	30847	1
27240	31736	1
27240	33200	1
27240	32812	1
27240	34889	1
27240	31133	1
27240	32208	1
27240	32573	1
27240	33559	1
27240	30848	1
27240	30849	1
27241	31736	1
27241	34028	1
27241	31224	1
27241	32754	1
27241	34587	1
27241	35009	1
27241	35668	1
27241	32338	1
27241	35079	1
27242	33450	1
27242	34641	1
27242	29460	1
27242	29687	1
27242	32137	1
27242	33580	1
27242	33636	1
27242	34083	1
27242	34978	1
27242	37340	1
27242	31691	1
27242	32736	1
27242	36181	1
27251	33450	1
27251	36331	1
27251	29460	1
27251	29687	1
27251	31706	1
27251	33986	1
27251	34106	1
27251	35104	1
27252	36542	1
27252	29460	1
27252	30115	1
27252	31882	1
27252	34543	1
27252	36414	1
27252	32517	1
27253	31736	1
27253	33200	1
27253	34514	1
27253	36602	1
27253	30333	1
27253	32668	1
27253	34987	1
27253	32446	1
27255	31827	1
27255	31736	1
27255	32085	1
27255	34083	1
27255	32273	1
27255	33644	1
27255	33919	1
27260	31736	1
27260	35243	1
27260	37281	1
27260	29838	1
27260	31737	1
27260	31903	1
27260	34106	1
27260	34646	1
27260	35433	1
27260	36504	1
27260	31720	1
27260	34428	1
27262	34749	1
27262	36542	1
27262	29687	1
27262	29838	1
27262	33117	1
27262	36504	1
27262	32001	1
27262	32465	1
27262	32608	1
27263	31264	1
27263	35555	1
27263	36030	1
27263	36809	1
27263	32072	1
27263	29493	1
27425	37786	1
27426	37786	1
27432	37786	1
27435	37786	1
27446	37786	1
27454	37786	1
27456	37786	1
27459	37786	1
27460	37786	1
27463	37786	1
27464	37786	1
27465	37786	1
27467	37786	1
27477	37786	1
27479	37786	1
27483	37786	1
27484	37786	1
27487	37786	1
27488	37786	1
27490	37786	1
27491	37786	1
27495	37786	1
27497	37786	1
27510	37786	1
27511	37786	1
27521	37786	1
27525	37786	1
27526	37786	1
27531	37786	1
27532	37786	1
27533	37786	1
27546	37786	1
27550	37786	1
27552	37786	1
27555	37786	1
27560	37786	1
27561	37786	1
27565	37786	1
27566	37786	1
27567	37786	1
27570	37786	1
27571	37786	1
27579	37786	1
27580	37786	1
27583	37786	1
27587	37786	1
27588	37786	1
27591	37786	1
27601	37786	1
27603	37786	1
27626	37786	1
27629	37786	1
27630	37786	1
27631	37786	1
27632	37786	1
27634	37786	1
27636	37786	1
27641	37786	1
27648	37786	1
27652	37786	1
27663	37786	1
27664	37786	1
27675	37786	1
27684	37786	1
27685	37786	1
27686	37786	1
27689	37786	1
27695	37786	1
27730	37786	1
27799	37786	1
28008	37786	1
28125	37786	1
28224	37786	1
28406	37786	1
28477	37786	1
28483	37786	1
28490	37786	1
28507	37786	1
28510	37786	1
28515	37786	1
28522	37786	1
28528	37786	1
28532	37786	1
28545	37786	1
28546	37786	1
28547	37786	1
28569	37786	1
28573	37786	1
28574	37786	1
28575	37786	1
28577	37786	1
28578	37786	1
28579	37786	1
28585	37786	1
28589	37786	1
28594	37786	1
28600	37786	1
28610	37786	1
28612	37786	1
28617	37786	1
28624	37786	1
28626	37786	1
28641	37786	1
28644	37786	1
28650	37786	1
28654	37786	1
28659	37786	1
28663	37786	1
28664	37786	1
28669	37786	1
28670	37786	1
28677	37786	1
28684	37786	1
28692	37786	1
28697	37786	1
28702	37786	1
28707	37786	1
28709	37786	1
28720	37786	1
28724	37786	1
28736	37786	1
28738	37786	1
28742	37786	1
28752	37786	1
28759	37786	1
28762	37786	1
28769	37786	1
28770	37786	1
28771	37786	1
28774	37786	1
28781	37786	1
28782	37786	1
28783	37786	1
28787	37786	1
28791	37786	1
28796	37786	1
28799	37786	1
28802	37786	1
28805	37786	1
28806	37786	1
28807	37786	1
28814	37786	1
28820	37786	1
28825	37786	1
28828	37786	1
28829	37786	1
28830	37786	1
28832	37786	1
28833	37786	1
28834	37786	1
28840	37786	1
28841	37786	1
28848	37786	1
14483	37786	1
14486	37786	1
14502	37786	1
14506	37786	1
14507	37786	1
14511	37786	1
14512	37786	1
14520	37786	1
14545	37786	1
14546	37786	1
14550	37786	1
14556	37786	1
14571	37786	1
14582	37786	1
14584	37786	1
14588	37786	1
14595	37786	1
14603	37786	1
14609	37786	1
14614	37786	1
14618	37786	1
14619	37786	1
14620	37786	1
14624	37786	1
14627	37786	1
14629	37786	1
14631	37786	1
14634	37786	1
14635	37786	1
14639	37786	1
14644	37786	1
14645	37786	1
14646	37786	1
14648	37786	1
14649	37786	1
14654	37786	1
14668	37786	1
14672	37786	1
14674	37786	1
14681	37786	1
14688	37786	1
14696	37786	1
14697	37786	1
14700	37786	1
14703	37786	1
14706	37786	1
14707	37786	1
14713	37786	1
14716	37786	1
14717	37786	1
14718	37786	1
14735	37786	1
14736	37786	1
14741	37786	1
14744	37786	1
14766	37786	1
14768	37786	1
14770	37786	1
14771	37786	1
14778	37786	1
14783	37786	1
14784	37786	1
14793	37786	1
14795	37786	1
14798	37786	1
14801	37786	1
14802	37786	1
14803	37786	1
14808	37786	1
14823	37786	1
14825	37786	1
14831	37786	1
14832	37786	1
14833	37786	1
14846	37786	1
14849	37786	1
14851	37786	1
14854	37786	1
14857	37786	1
14859	37786	1
14860	37786	1
14861	37786	1
14862	37786	1
14863	37786	1
14871	37786	1
14876	37786	1
14885	37786	1
14888	37786	1
14893	37786	1
14901	37786	1
14905	37786	1
14908	37786	1
14917	37786	1
14933	37786	1
14934	37786	1
14935	37786	1
14937	37786	1
14940	37786	1
14947	37786	1
14957	37786	1
14959	37786	1
14960	37786	1
14964	37786	1
14965	37786	1
14966	37786	1
14967	37786	1
14968	37786	1
14970	37786	1
14973	37786	1
14975	37786	1
15017	37786	1
27708	37789	1
27709	37789	1
27715	37789	1
27728	37789	1
27731	37789	1
27748	37789	1
27749	37789	1
27750	37789	1
27752	37789	1
27766	37789	1
27769	37789	1
27772	37789	1
27778	37789	1
27792	37789	1
27793	37789	1
27795	37789	1
27796	37789	1
27810	37789	1
27811	37789	1
27812	37789	1
27823	37789	1
27826	37789	1
27829	37789	1
27835	37789	1
27836	37789	1
27837	37789	1
27840	37789	1
27841	37789	1
27846	37789	1
27848	37789	1
27849	37789	1
27851	37789	1
27853	37789	1
